time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781105766.716679,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.2614,7.272500,-486.8090,8589.4880,5572.7760,-52.1079,5110.5910,4058.6383,10250.4692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105766.804944,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.3496,7.271500,-482.6020,8586.4850,5577.6160,-47.9009,5107.5880,4063.4783,10250.3868,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105766.893095,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.4381,7.271900,-490.4150,8588.8900,5572.7760,-55.7139,5109.9930,4058.6383,10250.1400,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105766.981302,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.5264,7.271000,-476.5920,8588.8900,5575.6790,-41.8909,5109.9930,4061.5413,10251.0667,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.069676,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.6147,7.269500,-482.6020,8588.2870,5580.5200,-47.9009,5109.3900,4066.3823,10253.4766,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.158643,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.7031,7.267700,-485.6070,8596.7030,5578.5840,-50.9059,5117.8060,4064.4463,10259.6158,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.246874,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.7919,7.264100,-485.6070,8583.4770,5579.5520,-50.9059,5104.5800,4065.4143,10249.0630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.335191,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.8796,7.262700,-484.4050,8589.4880,5576.6480,-49.7039,5110.5910,4062.5103,10252.4609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.422869,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,2.9681,7.261100,-483.2030,8590.0950,5580.5200,-48.5019,5111.1980,4066.3823,10255.0193,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.511411,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.0562,7.260000,-488.6120,8585.8870,5584.3910,-53.9109,5106.9900,4070.2533,10253.8588,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
