time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781098337.092669,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.3246,2.810400,-555.9240,6412.0660,2784.9360,-134.6661,3164.1292,1795.9176,7012.8104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.181265,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.4128,2.808900,-558.3290,6418.0770,2783.9680,-137.0711,3170.1402,1794.9496,7018.1138,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.269636,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.5012,2.808000,-555.9240,6412.0660,2778.1600,-134.6661,3164.1292,1789.1416,7010.1223,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.357923,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.5895,2.808000,-561.9340,6417.4770,2779.1280,-140.6761,3169.5402,1790.1096,7015.9342,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.446535,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.6777,2.807600,-558.9290,6413.8690,2774.2880,-137.6711,3165.9322,1785.2696,7010.4772,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.535202,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.7664,2.807700,-560.7320,6412.6690,2783.9680,-139.4741,3164.7322,1794.9496,7013.3602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.623065,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.8549,2.808400,-565.5400,6410.2640,2787.8390,-144.2821,3162.3272,1798.8206,7013.0854,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.711495,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,3.9433,2.805600,-559.5300,6416.2720,2786.8720,-138.2721,3168.3352,1797.8536,7017.7116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.800231,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.0317,2.805200,-557.7270,6416.2720,2782.0320,-136.4691,3168.3352,1793.0136,7015.6474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.888887,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.1201,2.805300,-557.1260,6412.6690,2789.7760,-135.8681,3164.7322,1800.7576,7015.3805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098337.977163,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.2087,2.806200,-554.7220,6412.6690,2783.9680,-133.4641,3164.7322,1794.9496,7012.8823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.065435,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.2969,2.805400,-560.7320,6409.0630,2779.1280,-139.4741,3161.1262,1790.1096,7008.1425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
