time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781393705.190245,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714000,3.75000,3.714000,-0.036000,nan,2.5400,2.5400,,-4.2900,0.6262,-576.3580,6054.4710,6441.0720,-576.3580,6054.4710,6441.0720,-93.3819,2692.8006,3955.8956,8858.6803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.278816,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712500,3.75000,3.712500,-0.037500,nan,2.5400,2.5400,,-4.2900,0.7146,-576.9590,6059.8820,6445.9120,-576.9590,6059.8820,6445.9120,-93.9829,2698.2116,3960.7356,8865.9367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.367296,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712800,3.75000,3.712800,-0.037200,nan,2.5400,2.5400,,-4.2900,0.8031,-575.7570,6058.6790,6443.0080,-575.7570,6058.6790,6443.0080,-92.7809,2697.0086,3957.8316,8862.9250,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.455781,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716300,3.75000,3.716300,-0.033700,nan,2.5400,2.5400,,-4.2900,0.8916,-576.9590,6058.6790,6452.6870,-576.9590,6058.6790,6452.6870,-93.9829,2697.0086,3967.5106,8870.0419,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.544237,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716800,3.75000,3.716800,-0.033200,nan,2.5400,2.5400,,-4.2900,0.9801,-578.7620,6056.2770,6443.9760,-578.7620,6056.2770,6443.9760,-95.7859,2694.6066,3958.7996,8862.1828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.632780,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715000,3.75000,3.715000,-0.035000,nan,2.5400,2.5400,,-4.2900,1.0685,-571.5500,6067.6950,6436.2340,-571.5500,6067.6950,6436.2340,-88.5739,2706.0246,3951.0576,8863.8987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.721317,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716500,3.75000,3.716500,-0.033500,nan,2.5400,2.5400,,-4.2900,1.1570,-577.5600,6055.0720,6439.1350,-577.5600,6055.0720,6439.1350,-94.5839,2693.4016,3953.9586,8857.7611,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.809924,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716600,3.75000,3.716600,-0.033400,nan,2.5400,2.5400,,-4.2900,1.2454,-578.1620,6059.2800,6446.8800,-578.1620,6059.2800,6446.8800,-95.1859,2697.6096,3961.7036,8866.3074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.898539,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714700,3.75000,3.714700,-0.035300,nan,2.5400,2.5400,,-4.2900,1.3339,-577.5600,6058.0790,6451.7190,-577.5600,6058.0790,6451.7190,-94.5839,2696.4086,3966.5426,8868.9670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393705.986631,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717200,3.75000,3.717200,-0.032800,nan,2.5400,2.5400,,-4.2900,1.4224,-573.3530,6058.0790,6439.1350,-573.3530,6058.0790,6439.1350,-90.3769,2696.4086,3953.9586,8859.5437,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.075326,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716200,3.75000,3.716200,-0.033800,nan,2.5400,2.5400,,-4.2900,1.5110,-582.9690,6057.4770,6449.7830,-582.9690,6057.4770,6449.7830,-99.9929,2695.8066,3964.6066,8867.5014,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.163637,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715100,3.75000,3.715100,-0.034900,nan,2.5400,2.5400,,-4.2900,1.5993,-576.3580,6054.4710,6437.2000,-576.3580,6054.4710,6437.2000,-93.3819,2692.8006,3952.0236,8855.8654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.251488,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716600,3.75000,3.716600,-0.033400,nan,2.5400,2.5400,,-4.2900,1.6878,-579.9640,6055.6740,6444.9440,-579.9640,6055.6740,6444.9440,-96.9879,2694.0036,3959.7676,8862.5532,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.340505,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716700,3.75000,3.716700,-0.033300,nan,2.5400,2.5400,,-4.2900,1.7762,-573.3530,6061.0820,6444.9440,-573.3530,6061.0820,6444.9440,-90.3769,2699.4116,3959.7676,8865.8193,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.428948,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713900,3.75000,3.713900,-0.036100,nan,2.5400,2.5400,,-4.2900,1.8647,-579.3630,6059.2800,6441.0720,-579.3630,6059.2800,6441.0720,-96.3869,2697.6096,3955.8956,8862.1636,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.517360,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713800,3.75000,3.713800,-0.036200,nan,2.5400,2.5400,,-4.2900,1.9531,-575.7570,6060.4850,6438.1680,-575.7570,6060.4850,6438.1680,-92.7809,2698.8146,3952.9916,8860.6423,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.605888,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715300,3.75000,3.715300,-0.034700,nan,2.5400,2.5400,,-4.2900,2.0417,-575.1560,6061.0820,6436.2340,-575.1560,6061.0820,6436.2340,-92.1799,2699.4116,3951.0576,8859.6065,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.694366,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716100,3.75000,3.716100,-0.033900,nan,2.5400,2.5400,,-4.2900,2.1301,-578.7620,6057.4770,6445.9120,-578.7620,6057.4770,6445.9120,-95.7859,2695.8066,3960.7356,8864.4106,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.782760,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716200,3.75000,3.716200,-0.033800,nan,2.5400,2.5400,,-4.2900,2.2185,-581.1660,6057.4770,6445.9120,-581.1660,6057.4770,6445.9120,-98.1899,2695.8066,3960.7356,8864.5678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.871457,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712600,3.75000,3.712600,-0.037400,nan,2.5400,2.5400,,-4.2900,2.3071,-577.5600,6058.6790,6442.0390,-577.5600,6058.6790,6442.0390,-94.5839,2697.0086,3956.8626,8862.3379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393706.959396,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713100,3.75000,3.713100,-0.036900,nan,2.5400,2.5400,,-4.2900,2.3955,-570.9490,6061.0820,6448.8160,-570.9490,6061.0820,6448.8160,-87.9729,2699.4116,3963.6396,8868.4793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.048584,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713500,3.75000,3.713500,-0.036500,nan,2.5400,2.5400,,-4.2900,2.4839,-576.3580,6061.0820,6441.0720,-576.3580,6061.0820,6441.0720,-93.3819,2699.4116,3955.8956,8863.1999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.137156,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715300,3.75000,3.715300,-0.034700,nan,2.5400,2.5400,,-4.2900,2.5724,-578.1620,6056.8740,6451.7190,-578.1620,6056.8740,6451.7190,-95.1859,2695.2036,3966.5426,8868.1831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.225178,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717300,3.75000,3.717300,-0.032700,nan,2.5400,2.5400,,-4.2900,2.6610,-575.7570,6057.4770,6438.1680,-575.7570,6057.4770,6438.1680,-92.7809,2695.8066,3952.9916,8858.5852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.313193,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717000,3.75000,3.717000,-0.033000,nan,2.5400,2.5400,,-4.2900,2.7494,-577.5600,6058.6790,6443.0080,-577.5600,6058.6790,6443.0080,-94.5839,2697.0086,3957.8316,8863.0423,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.403851,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715000,3.75000,3.715000,-0.035000,nan,2.5400,2.5400,,-4.2900,2.8378,-579.3630,6059.8820,6444.9440,-579.3630,6059.8820,6444.9440,-96.3869,2698.2116,3959.7676,8865.3897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.490585,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715700,3.75000,3.715700,-0.034300,nan,2.5400,2.5400,,-4.2900,2.9281,-582.3680,6057.4770,6446.8800,-582.3680,6057.4770,6446.8800,-99.3919,2695.8066,3961.7036,8865.3506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.579082,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715500,3.75000,3.715500,-0.034500,nan,2.5400,2.5400,,-4.2900,3.0148,-573.3530,6055.6740,6444.9440,-573.3530,6055.6740,6444.9440,-90.3769,2694.0036,3959.7676,8862.1230,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.667459,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715100,3.75000,3.715100,-0.034900,nan,2.5400,2.5400,,-4.2900,3.1033,-574.5550,6056.8740,6447.8480,-574.5550,6056.8740,6447.8480,-91.5789,2695.2036,3962.6716,8865.1328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.755630,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713300,3.75000,3.713300,-0.036700,nan,2.5400,2.5400,,-4.2900,3.1917,-575.1560,6064.0880,6440.1040,-575.1560,6064.0880,6440.1040,-92.1799,2702.4176,3954.9276,8864.4744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.844319,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713500,3.75000,3.713500,-0.036500,nan,2.5400,2.5400,,-4.2900,3.2803,-578.7620,6062.2870,6440.1040,-578.7620,6062.2870,6440.1040,-95.7859,2700.6166,3954.9276,8863.4772,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393707.933055,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713200,3.75000,3.713200,-0.036800,nan,2.5400,2.5400,,-4.2900,3.3687,-576.3580,6054.4710,6444.9440,-576.3580,6054.4710,6444.9440,-93.3819,2692.8006,3959.7676,8861.4960,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.021632,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714900,3.75000,3.714900,-0.035100,nan,2.5400,2.5400,,-4.2900,3.4572,-578.1620,6058.6790,6443.9760,-578.1620,6058.6790,6443.9760,-95.1859,2697.0086,3958.7996,8863.7853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.109949,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712900,3.75000,3.712900,-0.037100,nan,2.5400,2.5400,,-4.2900,3.5459,-576.3580,6062.8850,6437.2000,-576.3580,6062.8850,6437.2000,-93.3819,2701.2146,3952.0236,8861.6199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.198409,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712100,3.75000,3.712100,-0.037900,nan,2.5400,2.5400,,-4.2900,3.6341,-578.1620,6057.4770,6436.2340,-578.1620,6057.4770,6436.2340,-95.1859,2695.8066,3951.0576,8857.3363,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.286555,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714600,3.75000,3.714600,-0.035400,nan,2.5400,2.5400,,-4.2900,3.7226,-575.7570,6059.2800,6448.8160,-575.7570,6059.2800,6448.8160,-92.7809,2697.6096,3963.6396,8867.5587,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.375367,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716500,3.75000,3.716500,-0.033500,nan,2.5400,2.5400,,-4.2900,3.8110,-576.9590,6058.6790,6444.9440,-576.9590,6058.6790,6444.9440,-93.9829,2697.0086,3959.7676,8864.4106,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.463915,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715500,3.75000,3.715500,-0.034500,nan,2.5400,2.5400,,-4.2900,3.8995,-577.5600,6049.0630,6439.1350,-577.5600,6049.0630,6439.1350,-94.5839,2687.3926,3953.9586,8853.6545,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.552285,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715400,3.75000,3.715400,-0.034600,nan,2.5400,2.5400,,-4.2900,3.9880,-581.7670,6062.8850,6444.9440,-581.7670,6062.8850,6444.9440,-98.7909,2701.2146,3959.7676,8867.6000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.640812,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716000,3.75000,3.716000,-0.034000,nan,2.5400,2.5400,,-4.2900,4.0764,-579.3630,6059.8820,6439.1350,-579.3630,6059.8820,6439.1350,-96.3869,2698.2116,3953.9586,8861.1676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.729075,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715500,3.75000,3.715500,-0.034500,nan,2.5400,2.5400,,-4.2900,4.1650,-578.1620,6058.6790,6444.9440,-578.1620,6058.6790,6444.9440,-95.1859,2697.0086,3959.7676,8864.4890,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.817358,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714700,3.75000,3.714700,-0.035300,nan,2.5400,2.5400,,-4.2900,4.2534,-573.9550,6059.2800,6441.0720,-573.9550,6059.2800,6441.0720,-90.9789,2697.6096,3955.8956,8861.8117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.906077,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714100,3.75000,3.714100,-0.035900,nan,2.5400,2.5400,,-4.2900,4.3418,-578.1620,6059.2800,6447.8480,-578.1620,6059.2800,6447.8480,-95.1859,2697.6096,3962.6716,8867.0113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393708.994053,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713400,3.75000,3.713400,-0.036600,nan,2.5400,2.5400,,-4.2900,4.4304,-581.1660,6060.4850,6448.8160,-581.1660,6060.4850,6448.8160,-98.1899,2698.8146,3963.6396,8868.7350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.083485,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715000,3.75000,3.715000,-0.035000,nan,2.5400,2.5400,,-4.2900,4.5188,-576.9590,6060.4850,6444.9440,-576.9590,6060.4850,6444.9440,-93.9829,2698.8146,3959.7676,8865.6451,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.171846,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714200,3.75000,3.714200,-0.035800,nan,2.5400,2.5400,,-4.2900,4.6073,-577.5600,6057.4770,6441.0720,-577.5600,6057.4770,6441.0720,-94.5839,2695.8066,3955.8956,8860.8133,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.260103,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712300,3.75000,3.712300,-0.037700,nan,2.5400,2.5400,,-4.2900,4.6959,-570.9490,6059.2800,6445.9120,-570.9490,6059.2800,6445.9120,-87.9729,2697.6096,3960.7356,8865.1361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.348509,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713500,3.75000,3.713500,-0.036500,nan,2.5400,2.5400,,-4.2900,4.7842,-570.3480,6053.2710,6442.0390,-570.3480,6053.2710,6442.0390,-87.3719,2691.6006,3956.8626,8858.1744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.436992,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715500,3.75000,3.715500,-0.034500,nan,2.5400,2.5400,,-4.2900,4.8726,-579.3630,6061.0820,6447.8480,-579.3630,6061.0820,6447.8480,-96.3869,2699.4116,3962.6716,8868.3212,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.525349,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714900,3.75000,3.714900,-0.035100,nan,2.5400,2.5400,,-4.2900,4.9612,-578.7620,6058.0790,6445.9120,-578.7620,6058.0790,6445.9120,-95.7859,2696.4086,3960.7356,8864.8219,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.613204,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714600,3.75000,3.714600,-0.035400,nan,2.5400,2.5400,,-4.2900,5.0497,-576.9590,6054.4710,6451.7190,-576.9590,6054.4710,6451.7190,-93.9829,2692.8006,3966.5426,8866.4637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.702246,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714100,3.75000,3.714100,-0.035900,nan,2.5400,2.5400,,-4.2900,5.1382,-580.5650,6058.6790,6441.0720,-580.5650,6058.6790,6441.0720,-97.5889,2697.0086,3955.8956,8861.8314,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781393709.790842,session_20260613_192031,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713800,3.75000,3.713800,-0.036200,nan,2.5400,2.5400,,-4.2900,5.2266,-579.3630,6059.8820,6443.9760,-579.3630,6059.8820,6443.9760,-96.3869,2698.2116,3958.7996,8864.6860,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
