time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780432398.548899,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.698600,1.80000,1.698600,-0.101400,nan,4.5200,4.5200,,-8.1100,14.0208,-2336.0860,12204.5060,2818.8160,-2336.0860,12204.5060,2818.8160,-1362.3078,6392.4519,792.9974,12741.7812,,,
1780432398.636755,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692400,1.80000,1.692400,-0.107600,nan,4.5200,4.5200,,-8.1100,14.1088,-2337.8890,12181.0610,2834.3040,-2337.8890,12181.0610,2834.3040,-1364.1108,6369.0069,808.4854,12723.0991,,,
1780432398.725378,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690500,1.80000,1.690500,-0.109500,nan,4.5200,4.5200,,-8.1100,14.1971,-2333.0810,12216.5270,2815.9120,-2333.0810,12216.5270,2815.9120,-1359.3028,6404.4729,790.0934,12752.1041,,,
1780432398.813412,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693000,1.80000,1.693000,-0.107000,nan,4.5200,4.5200,,-8.1100,14.2853,-2337.8890,12208.1110,2822.6870,-2337.8890,12208.1110,2822.6870,-1364.1108,6396.0569,796.8684,12746.4215,,,
1780432398.901334,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685000,1.80000,1.685000,-0.115000,nan,4.5200,4.5200,,-8.1100,14.3735,-2336.6870,12192.4800,2821.7200,-2336.6870,12192.4800,2821.7200,-1362.9088,6380.4259,795.9014,12731.0164,,,
1780432398.990139,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693000,1.80000,1.693000,-0.107000,nan,4.5200,4.5200,,-8.1100,14.4615,-2334.2830,12192.4800,2820.7520,-2334.2830,12192.4800,2820.7520,-1360.5048,6380.4259,794.9334,12730.3609,,,
1780432399.077445,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.697300,1.80000,1.697300,-0.102700,nan,4.5200,4.5200,,-8.1100,14.5497,-2339.0910,12200.2980,2823.6560,-2339.0910,12200.2980,2823.6560,-1365.3128,6388.2439,797.8374,12739.3741,,,
1780432399.166059,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.697700,1.80000,1.697700,-0.102300,nan,4.5200,4.5200,,-8.1100,14.6379,-2337.2880,12195.4880,2823.6560,-2337.2880,12195.4880,2823.6560,-1363.5098,6383.4339,797.8374,12734.4366,,,
1780432399.253982,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.700300,1.80000,1.700300,-0.099700,nan,4.5200,4.5200,,-8.1100,14.7258,-2331.8790,12182.8690,2826.5590,-2331.8790,12182.8690,2826.5590,-1358.1008,6370.8149,800.7404,12722.0043,,,
1780432399.342142,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.695800,1.80000,1.695800,-0.104200,nan,4.5200,4.5200,,-8.1100,14.8139,-2336.6870,12191.8870,2825.5920,-2336.6870,12191.8870,2825.5920,-1362.9088,6379.8329,799.7734,12731.3073,,,
1780432399.430481,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692500,1.80000,1.692500,-0.107500,nan,4.5200,4.5200,,-8.1100,14.9021,-2338.4900,12204.5060,2820.7520,-2338.4900,12204.5060,2820.7520,-1364.7118,6392.4519,794.9334,12742.6506,,,
1780432399.518603,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691600,1.80000,1.691600,-0.108400,nan,4.5200,4.5200,,-8.1100,14.9904,-2340.8940,12194.2870,2822.6870,-2340.8940,12194.2870,2822.6870,-1367.1158,6382.2329,796.8684,12733.7340,,,
1780432399.606489,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694300,1.80000,1.694300,-0.105700,nan,4.5200,4.5200,,-8.1100,15.0785,-2337.2880,12194.8900,2822.6870,-2337.2880,12194.8900,2822.6870,-1363.5098,6382.8359,796.8684,12733.6491,,,
1780432399.694596,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694400,1.80000,1.694400,-0.105600,nan,4.5200,4.5200,,-8.1100,15.1668,-2336.6870,12196.6880,2818.8160,-2336.6870,12196.6880,2818.8160,-1362.9088,6384.6339,792.9974,12734.4033,,,
1780432399.781937,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692100,1.80000,1.692100,-0.107900,nan,4.5200,4.5200,,-8.1100,15.2548,-2340.8940,12190.0790,2818.8160,-2340.8940,12190.0790,2818.8160,-1367.1158,6378.0249,792.9974,12728.8465,,,
1780432399.870700,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682200,1.80000,1.682200,-0.117800,nan,4.5200,4.5200,,-8.1100,15.3428,-2334.2830,12195.4880,2821.7200,-2334.2830,12195.4880,2821.7200,-1360.5048,6383.4339,795.9014,12733.4563,,,
1780432399.959322,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681700,1.80000,1.681700,-0.118300,nan,4.5200,4.5200,,-8.1100,15.4310,-2337.2880,12193.6850,2825.5920,-2337.2880,12193.6850,2825.5920,-1363.5098,6381.6309,799.7734,12733.1394,,,
1780432400.047457,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683900,1.80000,1.683900,-0.116100,nan,4.5200,4.5200,,-8.1100,15.5192,-2336.6870,12197.8880,2825.5920,-2336.6870,12197.8880,2825.5920,-1362.9088,6385.8339,799.7734,12737.0541,,,
1780432400.134878,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694600,1.80000,1.694600,-0.105400,nan,4.5200,4.5200,,-8.1100,15.6074,-2336.6870,12213.5190,2823.6560,-2336.6870,12213.5190,2823.6560,-1362.9088,6401.4649,797.8374,12751.5954,,,
1780432400.223294,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.701900,1.80000,1.701900,-0.098100,nan,4.5200,4.5200,,-8.1100,15.6953,-2335.4850,12199.6960,2829.4640,-2335.4850,12199.6960,2829.4640,-1361.7068,6387.6419,803.6454,12739.4246,,,
1780432400.311266,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696900,1.80000,1.696900,-0.103100,nan,4.5200,4.5200,,-8.1100,15.7836,-2334.2830,12192.4800,2821.7200,-2334.2830,12192.4800,2821.7200,-1360.5048,6380.4259,795.9014,12730.5754,,,
1780432400.399775,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689500,1.80000,1.689500,-0.110500,nan,4.5200,4.5200,,-8.1100,15.8718,-2338.4900,12187.6790,2822.6870,-2338.4900,12187.6790,2822.6870,-1364.7118,6375.6249,796.8684,12726.9642,,,
1780432400.487727,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689000,1.80000,1.689000,-0.111000,nan,4.5200,4.5200,,-8.1100,15.9597,-2337.8890,12191.2800,2822.6870,-2337.8890,12191.2800,2822.6870,-1364.1108,6379.2259,796.8684,12730.3022,,,
1780432400.575891,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683300,1.80000,1.683300,-0.116700,nan,4.5200,4.5200,,-8.1100,16.0479,-2334.2830,12195.4880,2824.6240,-2334.2830,12195.4880,2824.6240,-1360.5048,6383.4339,798.8054,12734.1001,,,
1780432400.664281,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687500,1.80000,1.687500,-0.112500,nan,4.5200,4.5200,,-8.1100,16.1362,-2338.4900,12201.4980,2820.7520,-2338.4900,12201.4980,2820.7520,-1364.7118,6389.4439,794.9334,12739.7697,,,
1780432400.752372,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685800,1.80000,1.685800,-0.114200,nan,4.5200,4.5200,,-8.1100,16.2244,-2335.4850,12189.4770,2825.5920,-2335.4850,12189.4770,2825.5920,-1361.7068,6377.4229,799.7734,12728.7788,,,
1780432400.840106,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688400,1.80000,1.688400,-0.111600,nan,4.5200,4.5200,,-8.1100,16.3125,-2327.6720,12196.6880,2821.7200,-2327.6720,12196.6880,2821.7200,-1353.8938,6384.6339,795.9014,12733.3954,,,
1780432400.928830,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687900,1.80000,1.687900,-0.112100,nan,4.5200,4.5200,,-8.1100,16.4006,-2333.0810,12196.6880,2824.6240,-2333.0810,12196.6880,2824.6240,-1359.3028,6384.6339,798.8054,12735.0291,,,
1780432401.017041,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.695800,1.80000,1.695800,-0.104200,nan,4.5200,4.5200,,-8.1100,16.4887,-2335.4850,12205.7010,2821.7200,-2335.4850,12205.7010,2821.7200,-1361.7068,6393.6469,795.9014,12743.4584,,,
1780432401.104988,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691400,1.80000,1.691400,-0.108600,nan,4.5200,4.5200,,-8.1100,16.5767,-2334.8840,12197.2900,2822.6870,-2334.8840,12197.2900,2822.6870,-1361.1058,6385.2359,796.8684,12735.5066,,,
1780432401.192853,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688000,1.80000,1.688000,-0.112000,nan,4.5200,4.5200,,-8.1100,16.6648,-2341.4950,12189.4770,2827.5270,-2341.4950,12189.4770,2827.5270,-1367.7168,6377.4229,801.7084,12730.3125,,,
1780432401.281401,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686800,1.80000,1.686800,-0.113200,nan,4.5200,4.5200,,-8.1100,16.7531,-2330.6770,12196.0950,2817.8470,-2330.6770,12196.0950,2817.8470,-1356.8988,6384.0409,792.0284,12732.5194,,,
1780432401.369728,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687100,1.80000,1.687100,-0.112900,nan,4.5200,4.5200,,-8.1100,16.8413,-2335.4850,12194.2870,2823.6560,-2335.4850,12194.2870,2823.6560,-1361.7068,6382.2329,797.8374,12732.9556,,,
1780432401.457464,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683800,1.80000,1.683800,-0.116200,nan,4.5200,4.5200,,-8.1100,16.9294,-2337.2880,12197.2900,2823.6560,-2337.2880,12197.2900,2823.6560,-1363.5098,6385.2359,797.8374,12736.1624,,,
1780432401.545862,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,3.690700,1.80000,3.690700,+1.890700,nan,4.5200,4.5200,,-8.1100,17.0175,-2334.8840,12193.6850,2831.3990,-2334.8840,12193.6850,2831.3990,-1361.1058,6381.6309,805.5804,12733.9883,,,
1780432401.633632,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693000,1.80000,1.693000,-0.107000,nan,4.5200,4.5200,,-8.1100,17.1057,-2337.2880,12206.3040,2819.7850,-2337.2880,12206.3040,2819.7850,-1363.5098,6394.2499,793.9664,12743.9382,,,
1780432401.722091,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685200,1.80000,1.685200,-0.114800,nan,4.5200,4.5200,,-8.1100,17.1938,-2334.2830,12206.3040,2832.3680,-2334.2830,12206.3040,2832.3680,-1360.5048,6394.2499,806.5494,12746.1776,,,
1780432401.809950,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682900,1.80000,1.682900,-0.117100,nan,4.5200,4.5200,,-8.1100,17.2818,-2337.2880,12199.0930,2822.6870,-2337.2880,12199.0930,2822.6870,-1363.5098,6387.0389,796.8684,12737.6743,,,
1780432401.898644,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686700,1.80000,1.686700,-0.113300,nan,4.5200,4.5200,,-8.1100,17.3702,-2334.8840,12192.4800,2824.6240,-2334.8840,12192.4800,2824.6240,-1361.1058,6380.4259,798.8054,12731.3296,,,
1780432401.986627,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685100,1.80000,1.685100,-0.114900,nan,4.5200,4.5200,,-8.1100,17.4583,-2331.8790,12199.0930,2818.8160,-2331.8790,12199.0930,2818.8160,-1358.1008,6387.0389,792.9974,12735.8256,,,
1780432402.074703,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690000,1.80000,1.690000,-0.110000,nan,4.5200,4.5200,,-8.1100,17.5465,-2340.2930,12193.6850,2815.9120,-2340.2930,12193.6850,2815.9120,-1366.5148,6381.6309,790.0934,12731.5469,,,
1780432402.162712,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696600,1.80000,1.696600,-0.103400,nan,4.5200,4.5200,,-8.1100,17.6346,-2337.8890,12201.4980,2828.4960,-2337.8890,12201.4980,2828.4960,-1364.1108,6389.4439,802.6774,12741.3762,,,
1780432402.250446,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.697700,1.80000,1.697700,-0.102300,nan,4.5200,4.5200,,-8.1100,17.7226,-2333.0810,12200.2980,2826.5590,-2333.0810,12200.2980,2826.5590,-1359.3028,6388.2439,800.7404,12738.9157,,,
1780432402.338605,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682600,1.80000,1.682600,-0.117400,nan,4.5200,4.5200,,-8.1100,17.8107,-2334.2830,12202.7030,2820.7520,-2334.2830,12202.7030,2820.7520,-1360.5048,6390.6489,794.9334,12740.1523,,,
1780432402.427257,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690500,1.80000,1.690500,-0.109500,nan,4.5200,4.5200,,-8.1100,17.8989,-2333.6820,12196.6880,2816.8800,-2333.6820,12196.6880,2816.8800,-1359.9038,6384.6339,791.0614,12733.4238,,,
1780432402.514863,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696200,1.80000,1.696200,-0.103800,nan,4.5200,4.5200,,-8.1100,17.9872,-2333.6820,12205.7010,2824.6240,-2333.6820,12205.7010,2824.6240,-1359.9038,6393.6469,798.8054,12743.7714,,,
1780432402.603117,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688300,1.80000,1.688300,-0.111700,nan,4.5200,4.5200,,-8.1100,18.0753,-2335.4850,12198.4950,2824.6240,-2335.4850,12198.4950,2824.6240,-1361.7068,6386.4409,798.8054,12737.2003,,,
1780432402.691714,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679000,1.80000,1.679000,-0.121000,nan,4.5200,4.5200,,-8.1100,18.1635,-2333.6820,12200.8960,2830.4320,-2333.6820,12200.8960,2830.4320,-1359.9038,6388.8419,804.6134,12740.4584,,,
1780432402.779940,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681800,1.80000,1.681800,-0.118200,nan,4.5200,4.5200,,-8.1100,18.2516,-2339.0910,12193.6850,2823.6560,-2339.0910,12193.6850,2823.6560,-1365.3128,6381.6309,797.8374,12733.0410,,,
1780432402.867845,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682800,1.80000,1.682800,-0.117200,nan,4.5200,4.5200,,-8.1100,18.3398,-2344.5000,12202.0960,2818.8160,-2344.5000,12202.0960,2818.8160,-1370.7218,6390.0419,792.9974,12741.0184,,,
1780432402.955991,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682600,1.80000,1.682600,-0.117400,nan,4.5200,4.5200,,-8.1100,18.4278,-2340.8940,12204.5060,2822.6870,-2340.8940,12204.5060,2822.6870,-1367.1158,6392.4519,796.8684,12743.5204,,,
1780432403.044718,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682500,1.80000,1.682500,-0.117500,nan,4.5200,4.5200,,-8.1100,18.5159,-2334.8840,12208.1110,2822.6870,-2334.8840,12208.1110,2822.6870,-1361.1058,6396.0569,796.8684,12745.8707,,,
1780432403.132297,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681300,1.80000,1.681300,-0.118700,nan,4.5200,4.5200,,-8.1100,18.6048,-2331.2780,12200.8960,2824.6240,-2331.2780,12200.8960,2824.6240,-1357.4998,6388.8419,798.8054,12738.7292,,,
1780432403.220842,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685800,1.80000,1.685800,-0.114200,nan,4.5200,4.5200,,-8.1100,18.6923,-2337.8890,12185.8720,2821.7200,-2337.8890,12185.8720,2821.7200,-1364.1108,6373.8179,795.9014,12724.9088,,,
1780432403.308678,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691700,1.80000,1.691700,-0.108300,nan,4.5200,4.5200,,-8.1100,18.7804,-2334.8840,12202.0960,2827.5270,-2334.8840,12202.0960,2827.5270,-1361.1058,6390.0419,801.7084,12741.1828,,,
1780432403.396732,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691200,1.80000,1.691200,-0.108800,nan,4.5200,4.5200,,-8.1100,18.8686,-2333.0810,12197.8880,2820.7520,-2333.0810,12197.8880,2820.7520,-1359.3028,6385.8339,794.9334,12735.3202,,,
1780432403.484848,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683700,1.80000,1.683700,-0.116300,nan,4.5200,4.5200,,-8.1100,18.9567,-2334.2830,12205.1040,2821.7200,-2334.2830,12205.1040,2821.7200,-1360.5048,6393.0499,795.9014,12742.6663,,,
1780432403.572601,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.676200,1.80000,1.676200,-0.123800,nan,4.5200,4.5200,,-8.1100,19.0448,-2336.6870,12191.2800,2828.4960,-2336.6870,12191.2800,2828.4960,-1362.9088,6379.2259,802.6774,12731.3709,,,
1780432403.661159,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.676500,1.80000,1.676500,-0.123500,nan,4.5200,4.5200,,-8.1100,19.1328,-2328.8740,12196.6880,2821.7200,-2328.8740,12196.6880,2821.7200,-1355.0958,6384.6339,795.9014,12733.6152,,,
1780432403.749214,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684200,1.80000,1.684200,-0.115800,nan,4.5200,4.5200,,-8.1100,19.2210,-2337.8890,12200.8960,2821.7200,-2337.8890,12200.8960,2821.7200,-1364.1108,6388.8419,795.9014,12739.2972,,,
1780432403.836755,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682600,1.80000,1.682600,-0.117400,nan,4.5200,4.5200,,-8.1100,19.3093,-2335.4850,12205.1040,2829.4640,-2335.4850,12205.1040,2829.4640,-1361.7068,6393.0499,803.6454,12744.6036,,,
1780432403.925288,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691100,1.80000,1.691100,-0.108900,nan,4.5200,4.5200,,-8.1100,19.3972,-2333.0810,12199.6960,2821.7200,-2333.0810,12199.6960,2821.7200,-1359.3028,6387.6419,795.9014,12737.2663,,,
1780432404.013863,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691700,1.80000,1.691700,-0.108300,nan,4.5200,4.5200,,-8.1100,19.4855,-2339.0910,12209.9090,2819.7850,-2339.0910,12209.9090,2819.7850,-1365.3128,6397.8549,793.9664,12747.7218,,,
1780432404.101412,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682600,1.80000,1.682600,-0.117400,nan,4.5200,4.5200,,-8.1100,19.5737,-2337.8890,12206.9060,2827.5270,-2337.8890,12206.9060,2827.5270,-1364.1108,6394.8519,801.7084,12746.3402,,,
1780432404.190265,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687900,1.80000,1.687900,-0.112100,nan,4.5200,4.5200,,-8.1100,19.6618,-2334.2830,12199.6960,2824.6240,-2334.2830,12199.6960,2824.6240,-1360.5048,6387.6419,798.8054,12738.1302,,,
1780432404.278267,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692500,1.80000,1.692500,-0.107500,nan,4.5200,4.5200,,-8.1100,19.7501,-2333.6820,12213.5190,2822.6870,-2333.6820,12213.5190,2822.6870,-1359.9038,6401.4649,796.8684,12750.8306,,,
1780432404.366304,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689300,1.80000,1.689300,-0.110700,nan,4.5200,4.5200,,-8.1100,19.8379,-2333.6820,12208.1110,2820.7520,-2333.6820,12208.1110,2820.7520,-1359.9038,6396.0569,794.9334,12745.2222,,,
1780432404.454348,session_20260602_162739,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688400,1.80000,1.688400,-0.111600,nan,4.5200,4.5200,,-8.1100,19.9262,-2341.4950,12197.2900,2826.5590,-2341.4950,12197.2900,2826.5590,-1367.7168,6385.2359,800.7404,12737.5790,,,
1780432428.954599,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.166700,1.80000,2.166700,+0.366700,4.7900,4.7900,4.7900,,-8.3800,0.0000,-2258.5570,12631.8130,2505.1830,-2258.5570,12631.8130,2505.1830,-1284.7788,6819.7589,479.3644,13074.3918,,,
1780432428.954599,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.162000,1.80000,2.162000,+0.362000,4.7900,4.7900,4.7900,,-8.3800,0.0005,-2259.7590,12649.8450,2509.0560,-2259.7590,12649.8450,2509.0560,-1285.9808,6837.7909,483.2374,13092.7633,,,
1780432428.956601,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.161300,1.80000,2.161300,+0.361300,4.7900,4.7900,4.7900,,-8.3800,0.0008,-2259.1580,12644.4370,2502.2790,-2259.1580,12644.4370,2502.2790,-1285.3798,6832.3829,476.4604,13086.1370,,,
1780432429.044802,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.162500,1.80000,2.162500,+0.362500,4.7900,4.7900,4.7900,,-8.3800,0.0023,-2260.9610,12628.2080,2508.0880,-2260.9610,12628.2080,2508.0880,-1287.1828,6816.1539,482.2694,13071.8816,,,
1780432429.132336,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.158200,1.80000,2.158200,+0.358200,4.7900,4.7900,4.7900,,-8.3800,0.0905,-2262.7640,12634.8160,2498.4080,-2262.7640,12634.8160,2498.4080,-1288.9858,6822.7619,472.5894,13076.7243,,,
1780432429.220366,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.154700,1.80000,2.154700,+0.354700,4.7900,4.7900,4.7900,,-8.3800,0.1786,-2254.3500,12624.6070,2507.1200,-2254.3500,12624.6070,2507.1200,-1280.5718,6812.5529,481.3014,13067.0749,,,
1780432429.308426,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.156600,1.80000,2.156600,+0.356600,4.7900,4.7900,4.7900,,-8.3800,0.2666,-2264.5670,12632.4160,2498.4080,-2264.5670,12632.4160,2498.4080,-1290.7888,6820.3619,472.5894,13074.7176,,,
1780432429.396986,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.155100,1.80000,2.155100,+0.355100,4.7900,4.7900,4.7900,,-8.3800,0.3546,-2260.3600,12637.2260,2504.2160,-2260.3600,12637.2260,2504.2160,-1286.5818,6825.1719,478.3974,13079.7479,,,
1780432429.484764,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.158000,1.80000,2.158000,+0.358000,4.7900,4.7900,4.7900,,-8.3800,0.4427,-2259.7590,12631.2150,2504.2160,-2259.7590,12631.2150,2504.2160,-1285.9808,6819.1609,478.3974,13073.8365,,,
1780432429.573852,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.165800,1.80000,2.165800,+0.365800,4.7900,4.7900,4.7900,,-8.3800,0.5311,-2259.1580,12637.8240,2501.3120,-2259.1580,12637.8240,2501.3120,-1285.3798,6825.7699,475.4934,13079.5624,,,
1780432429.661257,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.160600,1.80000,2.160600,+0.360600,4.7900,4.7900,4.7900,,-8.3800,0.6193,-2258.5570,12634.2180,2508.0880,-2258.5570,12634.2180,2508.0880,-1284.7788,6822.1639,482.2694,13077.2723,,,
1780432429.749293,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.155100,1.80000,2.155100,+0.355100,4.7900,4.7900,4.7900,,-8.3800,0.7074,-2263.3650,12644.4370,2505.1830,-2263.3650,12644.4370,2505.1830,-1289.5868,6832.3829,479.3644,13087.4195,,,
1780432429.837811,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.150000,1.80000,2.150000,+0.350000,4.7900,4.7900,4.7900,,-8.3800,0.7955,-2264.5670,12647.4390,2499.3760,-2264.5670,12647.4390,2499.3760,-1290.7888,6835.3849,473.5574,13089.4178,,,
