time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781485182.848058,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.2694,10.706300,-575.1560,7066.5540,8522.2710,-100.0327,3842.2261,5981.7521,11085.8510,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485182.936882,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.3576,10.705300,-579.3630,7068.3590,8511.6260,-104.2397,3844.0311,5971.1071,11079.0405,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.025290,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.4463,10.702900,-573.9550,7062.3490,8516.4690,-98.8317,3838.0211,5975.9501,11078.6480,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.113451,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.5348,10.700000,-574.5550,7060.5460,8515.4980,-99.4317,3836.2181,5974.9791,11076.7834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.201437,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.6234,10.699900,-575.7570,7067.1570,8525.1780,-100.6337,3842.8291,5984.6591,11088.5014,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.290780,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.7117,10.697700,-573.3530,7066.5540,8508.7190,-98.2297,3842.2261,5968.2001,11075.3428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.380150,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.8003,10.695800,-578.7620,7063.5520,8521.3060,-103.6387,3839.2241,5980.7871,11083.3834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.467783,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.8895,10.695700,-578.7620,7060.5460,8517.4340,-103.6387,3836.2181,5976.9151,11078.4907,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.555357,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.9774,10.694900,-573.3530,7062.9510,8513.5620,-98.2297,3838.6231,5973.0431,11076.7662,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.645263,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.0656,10.695100,-573.9550,7068.3590,8521.3060,-98.8317,3844.0311,5980.7871,11086.1977,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
