time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781482920.649864,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.2727,10.897100,-572.1520,7052.7350,8435.1520,-100.1610,3865.5100,5956.9632,11010.0054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.737856,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.3612,10.895000,-577.5600,7045.5200,8434.1860,-105.5690,3858.2950,5955.9972,11004.9271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.826638,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.4499,10.892700,-575.1560,7051.5300,8434.1860,-103.1650,3864.3050,5955.9972,11008.6499,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482920.914054,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.5384,10.890400,-575.7570,7049.7270,8434.1860,-103.7660,3862.5020,5955.9972,11007.5265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.003107,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.6266,10.889700,-577.5600,7052.7350,8439.0240,-105.5690,3865.5100,5960.8352,11013.2544,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.092022,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.7151,10.887600,-576.9590,7049.7270,8433.2160,-104.9680,3862.5020,5955.0272,11006.8463,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.181223,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.8037,10.885700,-575.1560,7056.3380,8440.9600,-103.1650,3869.1130,5962.7712,11016.9195,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.268799,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.8926,10.883500,-575.1560,7050.3280,8433.2160,-103.1650,3863.1030,5955.0272,11007.1368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.357458,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,2.9802,10.880500,-574.5550,7056.9410,8434.1860,-102.5640,3869.7160,5955.9972,11012.0853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.445716,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.0689,10.882000,-577.5600,7049.7270,8437.0880,-105.5690,3862.5020,5958.8992,11009.8447,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.534825,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.1572,10.878500,-577.5600,7054.5360,8436.1170,-105.5690,3867.3110,5957.9282,11012.1807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.622285,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.2465,10.876100,-577.5600,7045.5200,8438.0580,-105.5690,3858.2950,5959.8692,11007.8949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.711565,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.3341,10.876600,-578.7620,7051.5300,8429.3440,-106.7710,3864.3050,5951.1552,11005.1298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.799756,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.4228,10.875100,-572.1520,7051.5300,8435.1520,-100.1610,3864.3050,5956.9632,11009.2335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.888049,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.5111,10.873600,-572.1520,7054.5360,8439.9940,-100.1610,3867.3110,5961.8052,11014.8688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482921.976666,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.5998,10.874000,-569.7480,7052.1330,8431.2800,-97.7570,3864.9080,5953.0912,11006.5287,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.065186,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.6882,10.871700,-573.3530,7048.5270,8436.1170,-101.3620,3861.3020,5957.9282,11008.1123,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.153639,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.7766,10.870000,-570.3480,7045.5200,8427.4070,-98.3570,3858.2950,5949.2182,10999.3562,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.242018,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.8651,10.868600,-573.3530,7053.9350,8436.1170,-101.3620,3866.7100,5957.9282,11011.5758,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.330879,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,3.9536,10.867900,-573.9550,7050.9280,8433.2160,-101.9640,3863.7030,5955.0272,11007.4585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.419423,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.0422,10.865400,-574.5550,7053.3350,8433.2160,-102.5640,3866.1100,5955.0272,11009.0318,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.507363,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.1308,10.862200,-572.1520,7050.9280,8435.1520,-100.1610,3863.7030,5956.9632,11008.8479,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.595768,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.2191,10.860200,-574.5550,7050.9280,8436.1170,-102.5640,3863.7030,5957.9282,11009.7125,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.684677,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.3074,10.859900,-575.7570,7047.3250,8430.3140,-103.7660,3860.1000,5952.1252,11003.0214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.772337,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.3961,10.859500,-573.3530,7044.9200,8439.0240,-101.3620,3857.6950,5960.8352,11008.0315,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.861470,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.4842,10.857400,-571.5500,7047.9250,8430.3140,-99.5590,3860.7000,5952.1252,11003.1864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482922.949673,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.5729,10.851700,-575.1560,7051.5300,8437.0880,-103.1650,3864.3050,5958.8992,11010.8734,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.038807,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.6611,10.851400,-583.5700,7050.3280,8435.1520,-111.5790,3863.1030,5956.9632,11009.0630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.126903,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.7501,10.850600,-573.9550,7050.9280,8436.1170,-101.9640,3863.7030,5957.9282,11009.6812,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.215498,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.8382,10.849800,-579.9640,7056.3380,8439.9940,-107.9730,3869.1130,5961.8052,11016.4315,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.303324,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,4.9267,10.848400,-579.3630,7056.3380,8434.1860,-107.3720,3869.1130,5955.9972,11011.9508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.392022,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.0151,10.848600,-572.7520,7050.3280,8440.9600,-100.7610,3863.1030,5962.7712,11012.9458,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.481601,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.1037,10.846900,-570.3480,7053.9350,8432.2500,-98.3570,3866.7100,5954.0612,11008.4575,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.569323,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.1928,10.844600,-575.1560,7057.5410,8438.0580,-103.1650,3870.3160,5959.8692,11015.4670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.657573,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.2812,10.842800,-573.9550,7051.5300,8429.3440,-101.9640,3864.3050,5951.1552,11004.8780,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.745568,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.3690,10.839200,-574.5550,7053.9350,8439.0240,-102.5640,3866.7100,5960.8352,11013.8657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.834504,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.4572,10.837700,-576.3580,7055.1360,8439.0240,-104.3670,3867.9110,5960.8352,11014.7292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482923.922316,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.5461,10.837500,-575.7570,7048.5270,8436.1170,-103.7660,3861.3020,5957.9282,11008.2378,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482924.011308,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.6342,10.837400,-573.3530,7050.3280,8422.5650,-101.3620,3863.1030,5944.3762,10998.8845,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482924.099315,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.7228,10.835600,-576.3580,7051.5300,8433.2160,-104.3670,3864.3050,5955.0272,11007.9697,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482924.188043,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.8111,10.832200,-580.5650,7053.9350,8434.1860,-108.5740,3866.7100,5955.9972,11010.4745,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482924.276831,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.8998,10.831800,-572.1520,7051.5300,8436.1170,-100.1610,3864.3050,5957.9282,11009.9729,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482924.364396,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,5.9882,10.831600,-581.1660,7048.5270,8435.1520,-109.1750,3861.3020,5956.9632,11007.7825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482924.453623,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,6.0768,10.828900,-579.3630,7055.7360,8430.3140,-107.3720,3868.5110,5952.1252,11008.5996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781482924.542000,session_20260614_201905,0,0,0,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1700,6.1652,10.827700,-581.1660,7053.9350,8435.1520,-109.1750,3866.7100,5956.9632,11011.2462,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
