time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781484338.248904,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.7385,10.778000,-574.5550,7068.3590,8498.0740,-99.3521,3849.2848,5968.3311,11068.3817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484338.337368,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.8270,10.775800,-580.5650,7071.9670,8500.9760,-105.3621,3852.8928,5971.2331,11073.2274,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484338.426182,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,1.9154,10.774600,-584.1710,7067.1570,8496.1430,-108.9681,3848.0828,5966.4001,11066.6350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484338.514071,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.0044,10.773200,-576.3580,7068.9600,8500.9760,-101.1551,3849.8858,5971.2331,11071.0874,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484338.602480,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.0923,10.770400,-574.5550,7065.3540,8504.8480,-99.3521,3846.2798,5975.1051,11071.6656,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484338.690742,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.1808,10.768800,-573.3530,7067.1570,8499.0400,-98.1501,3848.0828,5969.2971,11068.2936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484338.779434,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.2690,10.767400,-574.5550,7070.7620,8503.8820,-99.3521,3851.6878,5974.1391,11074.3757,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484338.868338,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.3581,10.763700,-576.3580,7066.5540,8500.0100,-101.1551,3847.4798,5970.2671,11068.8095,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484338.956343,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.4466,10.761700,-581.1660,7060.5460,8494.2020,-105.9631,3841.4718,5964.4591,11060.7654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.044941,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.5347,10.760100,-579.3630,7074.3680,8500.0100,-104.1601,3855.2938,5970.2671,11073.9566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.133038,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.6236,10.760700,-575.1560,7061.1490,8497.1040,-99.9531,3842.0748,5967.3611,11063.0649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.221728,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.7116,10.758900,-573.3530,7071.9670,8486.4530,-98.1501,3852.8928,5956.7101,11061.7058,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.309356,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.8004,10.757900,-576.3580,7068.3590,8491.2960,-101.1551,3849.2848,5961.5531,11063.2724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.398248,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.8885,10.756000,-578.1620,7070.1620,8505.8180,-102.9591,3851.0878,5976.0751,11075.6671,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.486948,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,2.9769,10.754000,-576.9590,7068.9600,8504.8480,-101.7561,3849.8858,5975.1051,11074.0921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.575703,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.0654,10.754100,-579.9640,7068.9600,8493.2320,-104.7611,3849.8858,5963.4891,11065.3307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.663772,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.1539,10.752200,-577.5600,7066.5540,8500.0100,-102.3571,3847.4798,5970.2671,11068.8722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.752245,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.2423,10.749700,-573.9550,7073.1670,8502.9110,-98.7521,3854.0928,5973.1681,11075.1348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.840948,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.3306,10.748200,-574.5550,7070.1620,8510.6560,-99.3521,3851.0878,5980.9131,11079.1954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484339.929451,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.4192,10.747200,-575.7570,7072.5650,8496.1430,-100.5541,3853.4908,5966.4001,11069.6485,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.017582,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.5083,10.747400,-581.7670,7073.1670,8500.0100,-106.5641,3854.0928,5970.2671,11073.3154,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.106254,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.5964,10.746200,-571.5500,7068.3590,8508.7190,-96.3471,3849.2848,5978.9761,11076.4014,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.194635,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.6846,10.743500,-575.7570,7063.5520,8504.8480,-100.5541,3844.4778,5975.1051,11070.5782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.283256,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.7729,10.741100,-581.1660,7073.1670,8498.0740,-105.9631,3854.0928,5968.3311,11071.7978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.371194,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.8615,10.739400,-578.1620,7072.5650,8496.1430,-102.9591,3853.4908,5966.4001,11069.7738,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.460294,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.9500,10.739400,-576.9590,7071.9670,8499.0400,-101.7561,3852.8928,5969.2971,11071.5527,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.548578,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.0387,10.736600,-574.5550,7064.7520,8497.1040,-99.3521,3845.6778,5967.3611,11065.3337,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.636767,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.1269,10.736600,-572.1520,7070.1620,8494.2020,-96.9491,3851.0878,5964.4591,11066.4365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.726499,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.2155,10.732700,-575.7570,7068.3590,8502.9110,-100.5541,3849.2848,5973.1681,11072.1584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.814011,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.3046,10.728200,-571.5500,7062.3490,8500.0100,-96.3471,3843.2748,5970.2671,11065.8761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.902552,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.3932,10.728200,-575.1560,7070.7620,8492.2660,-99.9531,3851.6878,5962.5231,11065.4897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484340.990999,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.4813,10.727200,-578.7620,7077.3750,8495.1680,-103.5591,3858.3008,5965.4251,11072.1309,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.079477,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.5696,10.726100,-577.5600,7071.3650,8500.0100,-102.3571,3852.2908,5970.2671,11071.9442,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.168105,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.6583,10.725700,-579.9640,7071.3650,8495.1680,-104.7611,3852.2908,5965.4251,11068.3531,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.255930,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.7463,10.724300,-579.3630,7071.9670,8513.5620,-104.1601,3852.8928,5983.8191,11082.8298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.344265,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.8352,10.722900,-577.5600,7068.9600,8500.0100,-102.3571,3849.8858,5970.2671,11070.4083,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.433096,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.9229,10.722700,-570.9490,7065.9540,8499.0400,-95.7461,3846.8798,5969.2971,11067.4012,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.521642,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.0116,10.721300,-568.5450,7058.1410,8500.9760,-93.3421,3839.0668,5971.2331,11063.7783,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.610692,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.1004,10.720300,-573.3530,7066.5540,8495.1680,-98.1501,3847.4798,5965.4251,11064.9355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.698644,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.1888,10.717200,-579.9640,7065.9540,8501.9410,-104.7611,3846.8798,5972.1981,11070.0978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.787741,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.2775,10.717800,-574.5550,7067.7590,8489.3590,-99.3521,3848.6848,5959.6161,11061.3086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.876512,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.3659,10.717000,-578.1620,7067.7590,8502.9110,-102.9591,3848.6848,5973.1681,11071.9007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484341.964123,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.4548,10.714200,-573.3530,7073.7680,8501.9410,-98.1501,3854.6938,5972.1981,11074.7428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.052588,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.5428,10.711800,-572.7520,7068.9600,8491.2960,-97.5491,3849.8858,5961.5531,11063.4691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.140755,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.6309,10.711600,-573.9550,7070.1620,8500.0100,-98.7521,3851.0878,5970.2671,11070.9884,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.230053,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.7197,10.712100,-570.9490,7064.1510,8500.0100,-95.7461,3845.0768,5970.2671,11066.9952,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.318430,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.8084,10.710200,-570.9490,7065.9540,8492.2660,-95.7461,3846.8798,5962.5231,11062.2001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.406444,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.8964,10.708600,-576.3580,7073.7680,8503.8820,-101.1551,3854.6938,5974.1391,11076.3889,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.494740,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.9847,10.709900,-572.7520,7062.9510,8497.1040,-97.5491,3843.8768,5967.3611,11064.0905,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.582870,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,6.0732,10.709000,-575.7570,7068.9600,8511.6260,-100.5541,3849.8858,5981.8831,11079.2359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.671646,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,6.1618,10.706700,-578.1620,7071.9670,8500.9760,-102.9591,3852.8928,5971.2331,11073.1017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.760885,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,6.2504,10.705100,-580.5650,7067.1570,8498.0740,-105.3621,3848.0828,5968.3311,11067.9278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781484342.848410,session_20260614_201905,1,1,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,6.3390,10.705300,-576.9590,7067.7590,8502.9110,-101.7561,3848.6848,5973.1681,11071.8379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
