time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781462808.099537,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707200,3.75000,3.707200,-0.042800,nan,2.4400,2.4400,,-4.0500,1.1575,-568.5450,5430.6320,5891.2480,-568.5450,5430.6320,5891.2480,-109.7465,2224.1625,3510.0244,8032.5469,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.187991,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706800,3.75000,3.706800,-0.043200,nan,2.4400,2.4400,,-4.0500,1.2458,-575.7570,5427.0290,5898.9920,-575.7570,5427.0290,5898.9920,-116.9585,2220.5595,3517.7684,8036.3080,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.276146,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704500,3.75000,3.704500,-0.045500,nan,2.4400,2.4400,,-4.0500,1.3347,-579.3630,5427.6310,5890.2800,-579.3630,5427.6310,5890.2800,-120.5645,2221.1615,3509.0564,8030.5814,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.364759,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704100,3.75000,3.704100,-0.045900,nan,2.4400,2.4400,,-4.0500,1.4228,-574.5550,5425.8260,5887.3750,-574.5550,5425.8260,5887.3750,-115.7565,2219.3565,3506.1514,8026.8852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.453295,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706200,3.75000,3.706200,-0.043800,nan,2.4400,2.4400,,-4.0500,1.5119,-570.9490,5423.4230,5890.2800,-570.9490,5423.4230,5890.2800,-112.1505,2216.9535,3509.0564,8027.1351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.542203,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704800,3.75000,3.704800,-0.045200,nan,2.4400,2.4400,,-4.0500,1.5997,-573.9550,5427.0290,5890.2800,-573.9550,5427.0290,5890.2800,-115.1565,2220.5595,3509.0564,8029.7862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.629947,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704300,3.75000,3.704300,-0.045700,nan,2.4400,2.4400,,-4.0500,1.6884,-575.1560,5421.0180,5890.2800,-575.1560,5421.0180,5890.2800,-116.3575,2214.5485,3509.0564,8025.8108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.718941,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702700,3.75000,3.702700,-0.047300,nan,2.4400,2.4400,,-4.0500,1.7767,-573.9550,5427.0290,5892.2160,-573.9550,5427.0290,5892.2160,-115.1565,2220.5595,3510.9924,8031.2065,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.806866,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704400,3.75000,3.704400,-0.045600,nan,2.4400,2.4400,,-4.0500,1.8654,-568.5450,5418.6150,5892.2160,-568.5450,5418.6150,5892.2160,-109.7465,2212.1455,3510.9924,8025.1381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.895818,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704400,3.75000,3.704400,-0.045600,nan,2.4400,2.4400,,-4.0500,1.9539,-576.3580,5427.0290,5895.1190,-576.3580,5427.0290,5895.1190,-117.5595,2220.5595,3513.8954,8033.5086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462808.984136,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702800,3.75000,3.702800,-0.047200,nan,2.4400,2.4400,,-4.0500,2.0424,-573.3530,5424.0230,5880.6000,-573.3530,5424.0230,5880.6000,-114.5545,2217.5535,3499.3764,8020.6119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.073175,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703400,3.75000,3.703400,-0.046600,nan,2.4400,2.4400,,-4.0500,2.1310,-572.7520,5419.8160,5884.4710,-572.7520,5419.8160,5884.4710,-113.9535,2213.3465,3503.2474,8020.5641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.161332,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703500,3.75000,3.703500,-0.046500,nan,2.4400,2.4400,,-4.0500,2.2193,-574.5550,5424.6240,5897.0550,-574.5550,5424.6240,5897.0550,-115.7565,2218.1545,3515.8314,8033.1760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.249858,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703400,3.75000,3.703400,-0.046600,nan,2.4400,2.4400,,-4.0500,2.3077,-575.1560,5424.6240,5886.4080,-575.1560,5424.6240,5886.4080,-116.3575,2218.1545,3505.1844,8025.4065,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.338479,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702500,3.75000,3.702500,-0.047500,nan,2.4400,2.4400,,-4.0500,2.3964,-576.3580,5427.0290,5897.0550,-576.3580,5427.0290,5897.0550,-117.5595,2220.5595,3515.8314,8034.9294,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.426776,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701900,3.75000,3.701900,-0.048100,nan,2.4400,2.4400,,-4.0500,2.4850,-576.3580,5425.2260,5893.1840,-576.3580,5425.2260,5893.1840,-117.5595,2218.7565,3511.9604,8030.8706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.515704,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701800,3.75000,3.701800,-0.048200,nan,2.4400,2.4400,,-4.0500,2.5731,-569.7480,5421.6180,5882.5360,-569.7480,5421.6180,5882.5360,-110.9495,2215.1485,3501.3124,8020.1486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.603798,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701700,3.75000,3.701700,-0.048300,nan,2.4400,2.4400,,-4.0500,2.6617,-577.5600,5424.0230,5889.3120,-577.5600,5424.0230,5889.3120,-118.7615,2217.5535,3508.0884,8027.3032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.692366,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702500,3.75000,3.702500,-0.047500,nan,2.4400,2.4400,,-4.0500,2.7502,-578.1620,5427.0290,5889.3120,-578.1620,5427.0290,5889.3120,-119.3635,2220.5595,3508.0884,8029.3780,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.780394,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702000,3.75000,3.702000,-0.048000,nan,2.4400,2.4400,,-4.0500,2.8388,-571.5500,5426.4260,5890.2800,-571.5500,5426.4260,5890.2800,-112.7515,2219.9565,3509.0564,8029.2071,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.869352,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.700300,3.75000,3.700300,-0.049700,nan,2.4400,2.4400,,-4.0500,2.9272,-573.3530,5422.8210,5888.3440,-573.3530,5422.8210,5888.3440,-114.5545,2216.3515,3507.1204,8025.4792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462809.957345,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699500,3.75000,3.699500,-0.050500,nan,2.4400,2.4400,,-4.0500,3.0157,-567.3430,5428.2310,5882.5360,-567.3430,5428.2310,5882.5360,-108.5445,2221.7615,3501.3124,8024.4501,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.046308,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701800,3.75000,3.701800,-0.048200,nan,2.4400,2.4400,,-4.0500,3.1042,-573.9550,5418.0150,5886.4080,-573.9550,5418.0150,5886.4080,-115.1565,2211.5455,3505.1844,8020.8547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.135058,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701500,3.75000,3.701500,-0.048500,nan,2.4400,2.4400,,-4.0500,3.1928,-573.3530,5419.8160,5886.4080,-573.3530,5419.8160,5886.4080,-114.5545,2213.3465,3505.1844,8022.0283,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.223294,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699800,3.75000,3.699800,-0.050200,nan,2.4400,2.4400,,-4.0500,3.2814,-573.9550,5426.4260,5886.4080,-573.9550,5426.4260,5886.4080,-115.1565,2219.9565,3505.1844,8026.5386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.311769,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698300,3.75000,3.698300,-0.051700,nan,2.4400,2.4400,,-4.0500,3.3696,-575.1560,5421.6180,5886.4080,-575.1560,5421.6180,5886.4080,-116.3575,2215.1485,3505.1844,8023.3749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.400112,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.697300,3.75000,3.697300,-0.052700,nan,2.4400,2.4400,,-4.0500,3.4589,-570.9490,5427.6310,5892.2160,-570.9490,5427.6310,5892.2160,-112.1505,2221.1615,3510.9924,8031.3990,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.488271,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699300,3.75000,3.699300,-0.050700,nan,2.4400,2.4400,,-4.0500,3.5464,-577.5600,5425.2260,5883.5040,-577.5600,5425.2260,5883.5040,-118.7615,2218.7565,3502.2804,8023.8564,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.577477,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696600,3.75000,3.696600,-0.053400,nan,2.4400,2.4400,,-4.0500,3.6353,-568.5450,5426.4260,5889.3120,-568.5450,5426.4260,5889.3120,-109.7465,2219.9565,3508.0884,8028.2837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.665085,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695800,3.75000,3.695800,-0.054200,nan,2.4400,2.4400,,-4.0500,3.7236,-570.3480,5425.8260,5887.3750,-570.3480,5425.8260,5887.3750,-111.5495,2219.3565,3506.1514,8026.5851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.754047,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695700,3.75000,3.695700,-0.054300,nan,2.4400,2.4400,,-4.0500,3.8118,-571.5500,5428.2310,5886.4080,-571.5500,5428.2310,5886.4080,-112.7515,2221.7615,3505.1844,8027.5875,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.841574,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695600,3.75000,3.695600,-0.054400,nan,2.4400,2.4400,,-4.0500,3.9003,-578.1620,5425.2260,5893.1840,-578.1620,5425.2260,5893.1840,-119.3635,2218.7565,3511.9604,8031.0003,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462810.930137,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.697800,3.75000,3.697800,-0.052200,nan,2.4400,2.4400,,-4.0500,3.9888,-577.5600,5424.0230,5889.3120,-577.5600,5424.0230,5889.3120,-118.7615,2217.5535,3508.0884,8027.3032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.019504,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696500,3.75000,3.696500,-0.053500,nan,2.4400,2.4400,,-4.0500,4.0774,-573.3530,5424.0230,5893.1840,-573.3530,5424.0230,5893.1840,-114.5545,2217.5535,3511.9604,8029.8429,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.107859,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695800,3.75000,3.695800,-0.054200,nan,2.4400,2.4400,,-4.0500,4.1658,-571.5500,5422.2210,5894.1520,-571.5500,5422.2210,5894.1520,-112.7515,2215.7515,3512.9284,8029.2078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.196883,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696100,3.75000,3.696100,-0.053900,nan,2.4400,2.4400,,-4.0500,4.2545,-569.1460,5425.2260,5886.4080,-569.1460,5425.2260,5886.4080,-110.3475,2218.7565,3505.1844,8025.3849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.285505,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694900,3.75000,3.694900,-0.055100,nan,2.4400,2.4400,,-4.0500,4.3429,-577.5600,5424.6240,5886.4080,-577.5600,5424.6240,5886.4080,-118.7615,2218.1545,3505.1844,8025.5791,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.373153,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694800,3.75000,3.694800,-0.055200,nan,2.4400,2.4400,,-4.0500,4.4316,-578.1620,5423.4230,5890.2800,-578.1620,5423.4230,5890.2800,-119.3635,2216.9535,3509.0564,8027.6514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.462195,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693300,3.75000,3.693300,-0.056700,nan,2.4400,2.4400,,-4.0500,4.5198,-566.7420,5426.4260,5889.3120,-566.7420,5426.4260,5889.3120,-107.9435,2219.9565,3508.0884,8028.1562,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.549886,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693400,3.75000,3.693400,-0.056600,nan,2.4400,2.4400,,-4.0500,4.6086,-570.3480,5428.2310,5887.3750,-570.3480,5428.2310,5887.3750,-111.5495,2221.7615,3506.1514,8028.2111,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.638442,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693700,3.75000,3.693700,-0.056300,nan,2.4400,2.4400,,-4.0500,4.6967,-578.7620,5417.4130,5887.3750,-578.7620,5417.4130,5887.3750,-119.9635,2210.9435,3506.1514,8021.5032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.727214,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.691900,3.75000,3.691900,-0.058100,nan,2.4400,2.4400,,-4.0500,4.7854,-573.9550,5421.6180,5895.1190,-573.9550,5421.6180,5895.1190,-115.1565,2215.1485,3513.8954,8029.6821,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.816159,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692500,3.75000,3.692500,-0.057500,nan,2.4400,2.4400,,-4.0500,4.8737,-570.9490,5425.2260,5894.1520,-570.9490,5425.2260,5894.1520,-112.1505,2218.7565,3512.9284,8031.1947,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.904671,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692200,3.75000,3.692200,-0.057800,nan,2.4400,2.4400,,-4.0500,4.9624,-572.7520,5417.4130,5890.2800,-572.7520,5417.4130,5890.2800,-113.9535,2210.9435,3509.0564,8023.2043,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462811.993501,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692900,3.75000,3.692900,-0.057100,nan,2.4400,2.4400,,-4.0500,5.0508,-573.3530,5419.8160,5885.4400,-573.3530,5419.8160,5885.4400,-114.5545,2213.3465,3504.2164,8021.3180,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462812.081514,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.693000,3.75000,3.693000,-0.057000,nan,2.4400,2.4400,,-4.0500,5.1395,-572.7520,5422.2210,5889.3120,-572.7520,5422.2210,5889.3120,-113.9535,2215.7515,3508.0884,8025.7412,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781462812.170338,session_20260614_142325,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.689900,3.75000,3.689900,-0.060100,nan,2.4400,2.4400,,-4.0500,5.2277,-573.3530,5423.4230,5894.1520,-573.3530,5423.4230,5894.1520,-114.5545,2216.9535,3512.9284,8030.1481,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
