time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782263507.234099,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.2092,13.260300,-701.9670,1896.7550,10247.2480,-266.7858,-66.2690,6808.4688,10444.9284,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263507.321911,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.2974,13.257500,-698.9620,1898.5580,10254.9920,-263.7808,-64.4660,6816.2128,10452.6519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263507.411034,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.3859,13.255900,-697.1590,1897.9570,10255.9620,-261.9778,-65.0670,6817.1828,10453.3740,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263507.499192,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.4746,13.252800,-703.1690,1898.5580,10249.1840,-267.9878,-64.4660,6810.4048,10447.2361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263507.588309,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.5630,13.249700,-703.7700,1900.9620,10251.1190,-268.5888,-62.0620,6812.3398,10449.6119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263507.675813,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.6517,13.248100,-708.5780,1899.1590,10251.1190,-273.3968,-63.8650,6812.3398,10449.6090,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263507.764798,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.7396,13.246400,-703.7700,1900.3610,10247.2480,-268.5888,-62.6630,6808.4688,10445.7051,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263507.852608,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.8283,13.245000,-707.9770,1897.9570,10242.4050,-272.7958,-65.0670,6803.6258,10440.8013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263507.941507,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,1.9164,13.242900,-704.9720,1891.9470,10250.1540,-269.7908,-71.0770,6811.3748,10447.1099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.030164,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.0050,13.240500,-697.7600,1892.5480,10251.1190,-262.5788,-70.4760,6812.3398,10447.6815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.118484,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.0935,13.237400,-701.9670,1899.7600,10242.4050,-266.7858,-63.2640,6803.6258,10440.7234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.206809,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.1819,13.232900,-703.1690,1895.5530,10246.2820,-267.9878,-67.4710,6807.5028,10443.8433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.295087,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.2704,13.231400,-697.7600,1899.1590,10249.1840,-262.5788,-63.8650,6810.4048,10446.9827,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.383862,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.3589,13.231200,-703.1690,1900.3610,10249.1840,-267.9878,-62.6630,6810.4048,10447.5639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.471762,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.4472,13.228500,-701.9670,1898.5580,10244.3460,-266.7858,-64.4660,6805.5668,10442.4090,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.560316,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.5356,13.225600,-706.1740,1896.7550,10251.1190,-270.9928,-66.2690,6812.3398,10449.0096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.649080,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.6242,13.223300,-704.9720,1902.1640,10253.0560,-269.7908,-60.8600,6814.2768,10451.8118,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.737614,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.7123,13.221800,-699.5630,1898.5580,10251.1190,-264.3818,-64.4660,6812.3398,10448.8924,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.825511,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.8012,13.221700,-701.3660,1900.9620,10243.3750,-266.1848,-62.0620,6804.5958,10441.8534,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263508.914508,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.8894,13.218800,-698.9620,1898.5580,10253.0560,-263.7808,-64.4660,6814.2768,10450.7525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.003454,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,2.9780,13.214800,-702.5680,1900.3610,10254.9920,-267.3868,-62.6630,6816.2128,10453.2213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.091348,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.0665,13.213900,-703.1690,1892.5480,10247.2480,-267.9878,-70.4760,6808.4688,10444.2461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.179938,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.1548,13.212400,-698.3610,1896.1540,10245.3120,-263.1798,-66.8700,6806.5328,10442.6781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.267802,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.2432,13.212100,-704.9720,1896.7550,10248.2180,-269.7908,-66.2690,6809.4388,10446.0824,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.356500,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.3316,13.208800,-703.1690,1896.1540,10253.0560,-267.9878,-66.8700,6814.2768,10450.5983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.444823,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.4202,13.206800,-702.5680,1897.9570,10252.0900,-267.3868,-65.0670,6813.3108,10449.9374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.533078,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.5083,13.203300,-703.1690,1894.3510,10247.2480,-267.9878,-68.6730,6808.4688,10444.5729,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.622234,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.5969,13.203700,-703.1690,1897.3560,10253.0560,-267.9878,-65.6680,6814.2768,10450.8164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.710550,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.6856,13.201300,-699.5630,1899.1590,10242.4050,-264.3818,-63.8650,6803.6258,10440.4527,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.798985,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.7737,13.197500,-704.3720,1899.1590,10248.2180,-269.1908,-63.8650,6809.4388,10446.4787,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.886801,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.8623,13.194000,-697.7600,1901.5630,10245.3120,-262.5788,-61.4610,6806.5328,10443.6214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263509.976015,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,3.9505,13.192300,-703.1690,1894.9520,10248.2180,-267.9878,-68.0720,6809.4388,10445.6336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.063890,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.0392,13.192000,-706.7750,1897.3560,10252.0900,-271.5938,-65.6680,6813.3108,10450.1120,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.152906,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.1274,13.189100,-700.7650,1898.5580,10249.1840,-265.5838,-64.4660,6810.4048,10447.0746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.240955,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.2161,13.185300,-703.7700,1893.1490,10250.1540,-268.5888,-69.8750,6811.3748,10447.2466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.329335,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.3043,13.186300,-697.7600,1894.9520,10244.3460,-262.5788,-68.0720,6805.5668,10441.4720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.417485,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.3928,13.185100,-704.3720,1897.3560,10259.8340,-269.1908,-65.6680,6821.0548,10457.5472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.505776,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.4812,13.183500,-704.3720,1896.1540,10257.8980,-269.1908,-66.8700,6819.1188,10455.4298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.595124,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.5697,13.182300,-701.3660,1897.3560,10257.8980,-266.1848,-65.6680,6819.1188,10455.4457,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.683207,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.6583,13.179300,-704.3720,1895.5530,10248.2180,-269.1908,-67.4710,6809.4388,10445.8237,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.771239,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.7464,13.177800,-699.5630,1895.5530,10251.1190,-264.3818,-67.4710,6812.3398,10448.3468,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.859645,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.8348,13.175400,-703.7700,1900.3610,10252.0900,-268.5888,-62.6630,6813.3108,10450.4552,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263510.948031,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,4.9235,13.175100,-703.1690,1899.7600,10252.0900,-267.9878,-63.2640,6813.3108,10450.3055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.036627,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.0120,13.171100,-703.7700,1897.3560,10243.3750,-268.5888,-65.6680,6804.5958,10441.3593,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.125380,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.1004,13.169700,-701.3660,1893.7500,10254.0260,-266.1848,-69.2740,6815.2468,10450.9929,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.214079,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.1890,13.167700,-698.9620,1896.7550,10247.2480,-263.7808,-66.2690,6808.4688,10444.7269,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.302060,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.2772,13.166500,-700.7650,1894.3510,10249.1840,-265.5838,-68.6730,6810.4048,10446.3108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.390725,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.3656,13.166300,-701.3660,1896.1540,10247.2480,-266.1848,-66.8700,6808.4688,10444.7789,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.479153,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.4541,13.165100,-703.7700,1896.7550,10250.1540,-268.5888,-66.2690,6811.3748,10447.9007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.567653,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.5424,13.162400,-701.3660,1900.9620,10250.1540,-266.1848,-62.0620,6811.3748,10448.5036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.655713,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.6312,13.162000,-701.9670,1896.1540,10245.3120,-266.7858,-66.8700,6806.5328,10442.9199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.744518,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.7195,13.160100,-700.7650,1893.7500,10253.0560,-265.5838,-69.2740,6814.2768,10450.0009,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.832661,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.8081,13.157300,-698.3610,1893.7500,10254.0260,-263.1798,-69.2740,6815.2468,10450.7917,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263511.921887,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.8965,13.155500,-701.3660,1899.7600,10237.5670,-266.1848,-63.2640,6798.7878,10435.9370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263512.009370,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,5.9850,13.155500,-704.9720,1896.7550,10258.8640,-269.7908,-66.2690,6820.0848,10456.5269,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782263512.097748,session_20260623_204724,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5100,6.0734,13.153500,-703.7700,1903.3660,10256.9270,-268.5888,-59.6580,6818.1478,10455.7470,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
