time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782227070.240399,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.032500,6.00000,6.032500,+0.032500,nan,2.7300,2.7300,,-4.7300,3.6313,-605.8070,1666.5720,8442.8960,-605.8070,1666.5720,8442.8960,-180.7587,-262.5421,5171.8713,8627.1060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227070.329159,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.035000,6.00000,6.035000,+0.035000,nan,2.7300,2.7300,,-4.7300,3.7200,-602.2010,1668.3750,8443.8660,-602.2010,1668.3750,8443.8660,-177.1527,-260.7391,5172.8413,8628.1513,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227070.416963,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.035000,6.00000,6.035000,+0.035000,nan,2.7300,2.7300,,-4.7300,3.8082,-599.1960,1670.1780,8443.8660,-599.1960,1670.1780,8443.8660,-174.1477,-258.9361,5172.8413,8628.2909,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227070.506140,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.033600,6.00000,6.033600,+0.033600,nan,2.7300,2.7300,,-4.7300,3.8967,-604.6050,1674.3850,8434.1860,-604.6050,1674.3850,8434.1860,-179.5567,-254.7291,5163.1613,8620.0119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227070.594192,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.032600,6.00000,6.032600,+0.032600,nan,2.7300,2.7300,,-4.7300,3.9853,-604.0040,1668.3750,8438.0580,-604.0040,1668.3750,8438.0580,-178.9557,-260.7391,5167.0333,8622.5935,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227070.683322,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.033700,6.00000,6.033700,+0.033700,nan,2.7300,2.7300,,-4.7300,4.0739,-604.6050,1666.5720,8440.9600,-604.6050,1666.5720,8440.9600,-179.5567,-262.5421,5169.9353,8625.1270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227070.771554,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.035400,6.00000,6.035400,+0.035400,nan,2.7300,2.7300,,-4.7300,4.1623,-602.8020,1664.7690,8443.8660,-602.8020,1664.7690,8443.8660,-177.7537,-264.3451,5172.8413,8627.4967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227070.859470,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.033500,6.00000,6.033500,+0.033500,nan,2.7300,2.7300,,-4.7300,4.2506,-604.0040,1669.5770,8442.8960,-604.0040,1669.5770,8442.8960,-178.9557,-259.5371,5171.8713,8627.5606,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227070.947523,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.035300,6.00000,6.035300,+0.035300,nan,2.7300,2.7300,,-4.7300,4.3391,-604.0040,1673.7840,8447.7330,-604.0040,1673.7840,8447.7330,-178.9557,-255.3301,5176.7083,8633.1087,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.036241,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.036600,6.00000,6.036600,+0.036600,nan,2.7300,2.7300,,-4.7300,4.4273,-605.8070,1668.9760,8447.7330,-605.8070,1668.9760,8447.7330,-180.7587,-260.1381,5176.7083,8632.3042,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.124356,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.037400,6.00000,6.037400,+0.037400,nan,2.7300,2.7300,,-4.7300,4.5161,-599.7970,1665.3700,8439.9940,-599.7970,1665.3700,8439.9940,-174.7487,-263.7441,5168.9693,8623.6137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.213741,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.035800,6.00000,6.035800,+0.035800,nan,2.7300,2.7300,,-4.7300,4.6042,-601.6000,1666.5720,8439.9940,-601.6000,1666.5720,8439.9940,-176.5517,-262.5421,5168.9693,8623.9714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.301771,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.035500,6.00000,6.035500,+0.035500,nan,2.7300,2.7300,,-4.7300,4.6930,-607.0090,1668.3750,8438.0580,-607.0090,1668.3750,8438.0580,-181.9607,-260.7391,5167.0333,8622.8045,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.390662,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.034900,6.00000,6.034900,+0.034900,nan,2.7300,2.7300,,-4.7300,4.7811,-603.4030,1671.9810,8442.8960,-603.4030,1671.9810,8442.8960,-178.3547,-257.1331,5171.8713,8627.9840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.478362,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.035500,6.00000,6.035500,+0.035500,nan,2.7300,2.7300,,-4.7300,4.8699,-606.4080,1670.1780,8439.0240,-606.4080,1670.1780,8439.0240,-181.3597,-258.9361,5167.9993,8624.0565,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.566790,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.035500,6.00000,6.035500,+0.035500,nan,2.7300,2.7300,,-4.7300,4.9582,-600.9990,1671.9810,8431.2800,-600.9990,1671.9810,8431.2800,-175.9507,-257.1331,5160.2553,8616.4495,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.656088,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.032500,6.00000,6.032500,+0.032500,nan,2.7300,2.7300,,-4.7300,5.0467,-606.4080,1669.5770,8436.1170,-606.4080,1669.5770,8436.1170,-181.3597,-259.5371,5165.0923,8621.0955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.743731,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.032900,6.00000,6.032900,+0.032900,nan,2.7300,2.7300,,-4.7300,5.1352,-604.6050,1662.9660,8438.0580,-604.6050,1662.9660,8438.0580,-179.5567,-266.1481,5167.0333,8621.5907,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.831723,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.033500,6.00000,6.033500,+0.033500,nan,2.7300,2.7300,,-4.7300,5.2238,-605.2070,1668.9760,8444.8320,-605.2070,1668.9760,8444.8320,-180.1587,-260.1381,5173.8073,8629.4232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227071.921441,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.033900,6.00000,6.033900,+0.033900,nan,2.7300,2.7300,,-4.7300,5.3121,-604.6050,1670.1780,8439.0240,-604.6050,1670.1780,8439.0240,-179.5567,-258.9361,5167.9993,8623.9300,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782227072.009594,session_20260623_105716,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.082300,6.00000,6.082300,+0.082300,nan,2.7300,2.7300,,-4.7300,5.4007,-608.8120,1670.7790,8431.2800,-608.8120,1670.7790,8431.2800,-183.7637,-258.3351,5160.2553,8616.7649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
