time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781550721.504767,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,0.8536,7.088500,-579.3630,6385.6240,7841.7680,-98.5123,3133.3116,5241.2073,10129.4215,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550721.593794,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,0.9421,7.086300,-581.1660,6393.4370,7844.6720,-100.3153,3141.1246,5244.1113,10136.6991,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550721.682525,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.0306,7.085000,-578.1620,6392.8340,7838.8640,-97.3113,3140.5216,5238.3033,10131.6527,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550721.770806,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.1191,7.083600,-584.1710,6390.4290,7844.6720,-103.3203,3138.1166,5244.1113,10134.9750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550721.859415,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.2077,7.080800,-579.9640,6391.6320,7843.7030,-99.1133,3139.3196,5243.1423,10134.7420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550721.947882,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.2959,7.076300,-579.9640,6389.2290,7844.6720,-99.1133,3136.9166,5244.1113,10133.9767,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.036525,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.3847,7.076400,-576.9590,6383.2180,7840.7990,-96.1083,3130.9056,5240.2383,10127.0175,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.124704,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.4730,7.074300,-574.5550,6388.6260,7847.5760,-93.7043,3136.3136,5247.0153,10135.5367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.213249,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.5617,7.073500,-579.9640,6385.0230,7848.5440,-99.1133,3132.7106,5247.9833,10134.3238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.301406,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.6502,7.071200,-576.3580,6384.4210,7846.6080,-95.5073,3132.1086,5246.0473,10132.2395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.389869,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.7389,7.069800,-580.5650,6386.2230,7845.6400,-99.7143,3133.9106,5245.0793,10132.8657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.478876,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.8270,7.069800,-581.7670,6389.2290,7849.5120,-100.9163,3136.9166,5248.9513,10137.8271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.566314,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,1.9159,7.066900,-578.7620,6390.4290,7842.7360,-97.9113,3138.1166,5242.1753,10133.1661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.656194,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.0041,7.065000,-574.5550,6388.0290,7838.8640,-93.7043,3135.7166,5238.3033,10128.4163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.744598,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.0931,7.064200,-580.5650,6387.4260,7851.4480,-99.7143,3135.1136,5250.8873,10138.1212,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.832298,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.1811,7.064100,-575.7570,6390.4290,7846.6080,-94.9063,3138.1166,5246.0473,10135.9921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550722.920793,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.2696,7.063400,-576.3580,6389.8310,7837.8980,-95.5073,3137.5186,5237.3373,10128.9078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.009818,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.3581,7.062600,-577.5600,6389.2290,7837.8980,-96.7093,3136.9166,5237.3373,10128.5965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.098432,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.4468,7.061700,-575.7570,6392.8340,7844.6720,-94.9063,3140.5216,5244.1113,10136.0101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.186320,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.5353,7.060100,-577.5600,6389.8310,7842.7360,-96.7093,3137.5186,5242.1753,10132.7205,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.274292,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.6237,7.056800,-576.3580,6385.6240,7843.7030,-95.5073,3133.3116,5243.1423,10130.7482,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.364546,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.7122,7.055400,-581.1660,6385.6240,7841.7680,-100.3153,3133.3116,5241.2073,10129.5248,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.451869,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.8013,7.056900,-579.3630,6391.0310,7854.3510,-98.5123,3138.7186,5253.7903,10142.5721,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.541139,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.8892,7.054800,-577.5600,6389.2290,7850.4800,-96.7093,3136.9166,5249.9193,10138.3361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.628870,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,2.9782,7.051200,-582.9690,6384.4210,7846.6080,-102.1183,3132.1086,5246.0473,10132.6177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.717654,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.0663,7.049800,-579.9640,6392.2340,7850.4800,-99.1133,3139.9216,5249.9193,10140.3673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.806324,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.1550,7.048700,-581.7670,6391.6320,7845.6400,-100.9163,3139.3196,5245.0793,10136.3445,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.894627,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.2435,7.049000,-587.7770,6391.0310,7832.0880,-106.9263,3138.7186,5231.5273,10125.8265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550723.982615,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.3320,7.048200,-579.9640,6390.4290,7841.7680,-99.1133,3138.1166,5241.2073,10132.4857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.072088,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.4204,7.047100,-576.3580,6388.6260,7848.5440,-95.5073,3136.3136,5247.9833,10136.3886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.160673,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.5091,7.046100,-588.9790,6392.8340,7845.6400,-108.1283,3140.5216,5245.0793,10137.5189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.248634,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.5975,7.044600,-578.7620,6388.6260,7840.7990,-97.9113,3136.3136,5240.2383,10130.5299,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.337261,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.6860,7.043100,-584.7720,6388.6260,7854.3510,-103.9213,3136.3136,5253.7903,10141.3673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.425812,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.7745,7.041900,-579.9640,6395.2390,7843.7030,-99.1133,3142.9266,5243.1423,10137.0172,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.514747,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.8631,7.041700,-585.9740,6385.0230,7837.8980,-105.1233,3132.7106,5237.3373,10126.4273,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.603275,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.9515,7.040000,-585.3730,6387.4260,7844.6720,-104.5223,3135.1136,5244.1113,10133.1511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.691280,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.0404,7.038400,-579.9640,6394.0390,7839.8320,-99.1133,3141.7266,5239.2713,10133.2650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.780420,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.1285,7.038600,-579.9640,6386.8240,7845.6400,-99.1133,3134.5116,5245.0793,10133.2101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.868419,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.2171,7.038100,-584.1710,6388.6260,7840.7990,-103.3203,3136.3136,5240.2383,10130.8404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550724.956490,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.3056,7.035400,-583.5700,6388.6260,7847.5760,-102.7193,3136.3136,5247.0153,10136.0518,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.046209,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.3938,7.035500,-576.9590,6392.2340,7845.6400,-96.1083,3139.9216,5245.0793,10136.4493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.133032,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.4826,7.035300,-577.5600,6389.8310,7845.6400,-96.7093,3137.5186,5245.0793,10134.9683,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.222851,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.5709,7.033500,-582.3680,6392.8340,7853.3830,-101.5173,3140.5216,5252.8223,10143.1309,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.311272,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.6596,7.031500,-578.1620,6386.8240,7840.7990,-97.3113,3134.5116,5240.2383,10129.3594,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.398940,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.7481,7.031400,-577.5600,6391.6320,7842.7360,-96.7093,3139.3196,5242.1753,10133.8563,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.488532,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.8367,7.029300,-582.3680,6388.6260,7837.8980,-101.5173,3136.3136,5237.3373,10128.4915,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.576885,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.9251,7.025300,-578.1620,6390.4290,7844.6720,-97.3113,3138.1166,5244.1113,10134.6304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.665584,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.0136,7.026000,-576.9590,6386.2230,7854.3510,-96.1083,3133.9106,5253.7903,10139.4061,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.753880,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.1021,7.025800,-579.3630,6381.4160,7843.7030,-98.5123,3129.1036,5243.1423,10128.2678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.842588,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.1910,7.024500,-578.1620,6391.6320,7842.7360,-97.3113,3139.3196,5242.1753,10133.8906,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550725.930773,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.2792,7.023000,-581.1660,6390.4290,7845.6400,-100.3153,3138.1166,5245.0793,10135.5515,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.018846,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.3678,7.020000,-584.1710,6387.4260,7848.5440,-103.3203,3135.1136,5247.9833,10136.0796,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.107389,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.4560,7.020400,-578.7620,6390.4290,7843.7030,-97.9113,3138.1166,5243.1423,10133.9146,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.196343,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.5446,7.019300,-581.7670,6388.6260,7845.6400,-100.9163,3136.3136,5245.0793,10134.4493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.284993,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.6331,7.017300,-582.3680,6388.0290,7856.2880,-101.5173,3135.7166,5255.7273,10142.3532,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.373063,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.7218,7.018600,-576.3580,6388.0290,7848.5440,-95.5073,3135.7166,5247.9833,10136.0123,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.462176,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.8101,7.019700,-579.9640,6384.4210,7849.5120,-99.1133,3132.1086,5248.9513,10134.6943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.550449,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.8988,7.017100,-578.1620,6389.8310,7843.7030,-97.3113,3137.5186,5243.1423,10133.5033,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.638978,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.9871,7.014000,-581.7670,6392.2340,7844.6720,-100.9163,3139.9216,5244.1113,10135.9749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.726689,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,6.0759,7.014800,-579.9640,6385.0230,7840.7990,-99.1133,3132.7106,5240.2383,10128.3269,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.815638,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,6.1641,7.011200,-578.7620,6388.6260,7855.3200,-97.9113,3136.3136,5254.7593,10141.7730,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781550726.904312,session_20260615_143640,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,6.2528,7.013400,-575.1560,6392.8340,7845.6400,-94.3053,3140.5216,5245.0793,10136.7252,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
