time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781294163.253795,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,1.7385,7.725800,-399.0630,7108.6240,7928.8900,9.5969,3797.2531,5612.7622,10656.4104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294163.342540,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,1.8268,7.725300,-399.0630,7109.8290,7919.2080,9.5969,3798.4581,5603.0802,10650.0129,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294163.430929,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,1.9158,7.723100,-402.0680,7109.2260,7923.0800,6.5919,3797.8551,5606.9522,10652.6030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294163.518840,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.0041,7.722900,-395.4570,7110.4290,7923.0800,13.2029,3799.0581,5606.9522,10653.1584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294163.607734,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.0927,7.720300,-397.2600,7111.6320,7916.3040,11.3999,3800.2611,5600.1762,10648.9903,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294163.696699,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.1812,7.719300,-397.8610,7114.0370,7914.3670,10.7989,3802.6661,5598.2392,10649.1793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294163.785273,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.2699,7.717600,-396.6590,7110.4290,7920.1760,12.0009,3799.0581,5604.0482,10651.0435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294163.872746,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.3584,7.716900,-397.2600,7108.6240,7918.2400,11.3999,3797.2531,5602.1122,10648.4213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294163.961943,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.4469,7.715000,-398.4620,7115.8390,7920.1760,10.1979,3804.4681,5604.0482,10654.7231,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.050788,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.5354,7.712600,-399.0630,7106.8230,7919.2080,9.5969,3795.4521,5603.0802,10648.0064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.139392,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.6240,7.711900,-400.8660,7109.8290,7918.2400,7.7939,3798.4581,5602.1122,10649.3609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.227805,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.7126,7.713600,-396.0580,7111.6320,7920.1760,12.6019,3800.2611,5604.0482,10651.8242,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.316524,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.8009,7.711300,-400.8660,7114.0370,7926.9520,7.7939,3802.6661,5610.8242,10658.6483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.404227,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.8896,7.706300,-399.0630,7113.4340,7925.0150,9.5969,3802.0631,5608.8872,10656.7376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.493686,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,2.9779,7.707200,-393.6540,7111.6320,7918.2400,15.0059,3800.2611,5602.1122,10650.2957,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.582254,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.0666,7.708500,-394.2550,7113.4340,7917.2720,14.4049,3802.0631,5601.1442,10650.8017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.670783,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.1554,7.705700,-394.8560,7111.6320,7916.3040,13.8039,3800.2611,5600.1762,10648.9009,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.759427,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.2439,7.703900,-395.4570,7112.2310,7930.8240,13.2029,3800.8601,5614.6962,10660.1213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.847792,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.3324,7.702200,-397.2600,7113.4340,7921.1440,11.3999,3802.0631,5605.0162,10653.7919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294164.936562,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.4209,7.702500,-396.0580,7109.8290,7916.3040,12.6019,3798.4581,5600.1762,10647.7415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.024829,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.5098,7.701600,-399.6640,7111.6320,7911.4630,8.9959,3800.2611,5595.3352,10645.4820,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.113648,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.5980,7.700400,-397.8610,7108.6240,7922.1120,10.7989,3797.2531,5605.9842,10651.3233,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.201823,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.6866,7.699400,-399.0630,7114.0370,7925.9840,9.5969,3802.6661,5609.8562,10657.8608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.290702,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.7751,7.699600,-402.0680,7109.8290,7910.4960,6.5919,3798.4581,5594.3682,10643.6495,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.379587,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.8638,7.699200,-398.4620,7106.8230,7914.3670,10.1979,3795.4521,5598.2392,10644.3840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.467809,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,3.9525,7.696500,-397.2600,7114.6340,7918.2400,11.3999,3803.2631,5602.1122,10652.4343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.556931,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.0409,7.694900,-399.6640,7106.8230,7916.3040,8.9959,3795.4521,5600.1762,10645.8693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.644691,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.1297,7.693100,-397.8610,7105.0210,7918.2400,10.7989,3793.6501,5602.1122,10646.0388,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.733393,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.2179,7.692500,-394.2550,7114.6340,7917.2720,14.4049,3803.2631,5601.1442,10651.6032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.821506,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.3066,7.692400,-397.8610,7110.4290,7913.4000,10.7989,3799.0581,5597.2722,10646.0506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.909782,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.3949,7.690800,-400.8660,7106.2210,7920.1760,7.7939,3794.8501,5604.0482,10648.3923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294165.998807,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.4836,7.688300,-399.0630,7109.8290,7921.1440,9.5969,3798.4581,5605.0162,10651.4526,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.088024,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.5719,7.686100,-399.6640,7112.2310,7918.2400,8.9959,3800.8601,5602.1122,10650.9195,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.175867,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.6607,7.686400,-400.2650,7108.6240,7920.1760,8.3949,3797.2531,5604.0482,10649.9735,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.264171,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.7492,7.684400,-402.6690,7108.0230,7919.2080,5.9909,3796.6521,5603.0802,10648.9431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.352822,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.8379,7.685800,-400.8660,7109.8290,7923.0800,7.7939,3798.4581,5606.9522,10652.9601,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.441871,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,4.9263,7.685100,-401.4670,7112.2310,7916.3040,7.1929,3800.8601,5600.1762,10649.5481,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.530052,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.0148,7.684400,-398.4620,7112.8320,7921.1440,10.1979,3801.4611,5605.0162,10653.4348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.618201,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.1034,7.681500,-393.0530,7112.8320,7917.2720,15.6069,3801.4611,5601.1442,10650.3552,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.707262,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.1917,7.681000,-395.4570,7107.4240,7922.1120,13.2029,3796.0531,5605.9842,10650.4329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.795794,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.2803,7.680600,-402.6690,7109.8290,7919.2080,5.9909,3798.4581,5603.0802,10650.1486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.884427,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.3688,7.678500,-396.6590,7111.6320,7922.1120,12.0009,3800.2611,5605.9842,10653.2862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294166.972949,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.4574,7.678400,-396.6590,7105.0210,7918.2400,12.0009,3793.6501,5602.1122,10645.9939,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.061524,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.5460,7.678100,-402.0680,7107.4240,7918.2400,6.5919,3796.0531,5602.1122,10647.8007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.149887,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.6347,7.677900,-398.4620,7106.8230,7923.0800,10.1979,3795.4521,5606.9522,10650.8639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.238607,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.7229,7.674500,-398.4620,7114.0370,7919.2080,10.1979,3802.6661,5603.0802,10652.8001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.326929,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.8117,7.674300,-397.2600,7111.6320,7917.2720,11.3999,3800.2611,5601.1442,10649.7099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.415654,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.9001,7.673200,-402.6690,7113.4340,7923.0800,5.9909,3802.0631,5606.9522,10655.4344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.503676,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,5.9888,7.673800,-402.0680,7106.8230,7916.3040,6.5919,3795.4521,5600.1762,10645.9598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.592752,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,6.0775,7.673000,-401.4670,7110.4290,7926.9520,7.1929,3799.0581,5610.8242,10656.2632,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.681362,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,6.1660,7.669800,-400.2650,7111.6320,7922.1120,8.3949,3800.2611,5605.9842,10653.4211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.769569,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,6.2544,7.668600,-399.6640,7111.6320,7916.3040,8.9959,3800.2611,5600.1762,10649.0802,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.858906,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,6.3428,7.668700,-393.6540,7111.6320,7911.4630,15.0059,3800.2611,5595.3352,10645.2581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294167.946811,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,6.4316,7.668100,-397.8610,7108.0230,7911.4630,10.7989,3796.6521,5595.3352,10643.0039,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781294168.034653,session_20260612_155336,1,1,1,same_d_path_dosage_A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.6000,3.3900,3.3900,,-0.0100,-4.9800,6.5198,7.667700,-399.0630,7112.2310,7916.3040,9.5969,3800.8601,5600.1762,10649.4577,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
