time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781185711.797126,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771600,1.80000,1.771600,-0.028400,nan,1.7100,1.7100,,-3.4800,2.6508,-504.2380,5477.5120,3887.4880,-504.2380,5477.5120,3887.4880,-88.9208,1979.5577,1976.9747,6735.7224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185711.885254,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773100,1.80000,1.773100,-0.026900,nan,1.7100,1.7100,,-3.4800,2.7391,-502.4350,5476.3120,3882.6480,-502.4350,5476.3120,3882.6480,-87.1178,1978.3577,1972.1347,6731.8192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185711.973357,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.774300,1.80000,1.774300,-0.025700,nan,1.7100,1.7100,,-3.4800,2.8274,-500.6320,5477.5120,3889.4240,-500.6320,5477.5120,3889.4240,-85.3148,1979.5577,1978.9107,6736.5710,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.062167,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773400,1.80000,1.773400,-0.026600,nan,1.7100,1.7100,,-3.4800,2.9154,-509.0460,5479.9170,3879.7440,-509.0460,5479.9170,3879.7440,-93.7288,1981.9627,1969.2307,6733.5750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.150374,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771000,1.80000,1.771000,-0.029000,nan,1.7100,1.7100,,-3.4800,3.0043,-505.4400,5476.9110,3892.3280,-505.4400,5476.9110,3892.3280,-90.1228,1978.9567,1981.8147,6738.1185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.238453,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772400,1.80000,1.772400,-0.027600,nan,1.7100,1.7100,,-3.4800,3.0919,-503.6370,5476.3120,3887.4880,-503.6370,5476.3120,3887.4880,-88.3198,1978.3577,1976.9747,6734.7016,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.326850,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771800,1.80000,1.771800,-0.028200,nan,1.7100,1.7100,,-3.4800,3.1804,-505.4400,5474.5060,3886.5190,-505.4400,5474.5060,3886.5190,-90.1228,1976.5517,1976.0057,6732.8089,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.415089,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770900,1.80000,1.770900,-0.029100,nan,1.7100,1.7100,,-3.4800,3.2688,-504.8390,5476.3120,3889.4240,-504.8390,5476.3120,3889.4240,-89.5218,1978.3577,1978.9107,6735.9093,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.503154,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771800,1.80000,1.771800,-0.028200,nan,1.7100,1.7100,,-3.4800,3.3567,-504.2380,5475.7110,3885.5520,-504.2380,5475.7110,3885.5520,-88.9208,1977.7567,1975.0387,6733.1405,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.591080,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.772800,1.80000,1.772800,-0.027200,nan,1.7100,1.7100,,-3.4800,3.4448,-506.0410,5478.7120,3889.4240,-506.0410,5478.7120,3889.4240,-90.7238,1980.7577,1978.9107,6737.9509,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.679363,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773400,1.80000,1.773400,-0.026600,nan,1.7100,1.7100,,-3.4800,3.5332,-505.4400,5476.9110,3884.5840,-505.4400,5476.9110,3884.5840,-90.1228,1978.9567,1974.0707,6733.6481,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.767663,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.773100,1.80000,1.773100,-0.026900,nan,1.7100,1.7100,,-3.4800,3.6214,-510.2480,5476.9110,3888.4560,-510.2480,5476.9110,3888.4560,-94.9308,1978.9567,1977.9427,6736.2450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.856216,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771300,1.80000,1.771300,-0.028700,nan,1.7100,1.7100,,-3.4800,3.7097,-509.0460,5477.5120,3890.3910,-509.0460,5477.5120,3890.3910,-93.7288,1979.5577,1979.8777,6737.7598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185712.943837,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771500,1.80000,1.771500,-0.028500,nan,1.7100,1.7100,,-3.4800,3.7979,-505.4400,5475.7110,3885.5520,-505.4400,5475.7110,3885.5520,-90.1228,1977.7567,1975.0387,6733.2306,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.032393,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771800,1.80000,1.771800,-0.028200,nan,1.7100,1.7100,,-3.4800,3.8859,-504.8390,5475.7110,3891.3590,-504.8390,5475.7110,3891.3590,-89.5218,1977.7567,1980.8457,6736.5383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.120914,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771500,1.80000,1.771500,-0.028500,nan,1.7100,1.7100,,-3.4800,3.9744,-506.0410,5480.5190,3884.5840,-506.0410,5480.5190,3884.5840,-90.7238,1982.5647,1974.0707,6736.6282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.208784,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770900,1.80000,1.770900,-0.029100,nan,1.7100,1.7100,,-3.4800,4.0626,-503.6370,5472.1040,3884.5840,-503.6370,5472.1040,3884.5840,-88.3198,1974.1497,1974.0707,6729.6036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.297296,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771100,1.80000,1.771100,-0.028900,nan,1.7100,1.7100,,-3.4800,4.1508,-509.6470,5473.9060,3886.5190,-509.6470,5473.9060,3886.5190,-94.3298,1975.9517,1976.0057,6732.6382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.385690,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.771000,1.80000,1.771000,-0.029000,nan,1.7100,1.7100,,-3.4800,4.2388,-509.0460,5476.9110,3893.2960,-509.0460,5476.9110,3893.2960,-93.7288,1978.9567,1982.7827,6738.9492,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.473646,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770600,1.80000,1.770600,-0.029400,nan,1.7100,1.7100,,-3.4800,4.3272,-509.0460,5475.1090,3887.4880,-509.0460,5475.1090,3887.4880,-93.7288,1977.1547,1976.9747,6734.1302,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.562263,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769700,1.80000,1.769700,-0.030300,nan,1.7100,1.7100,,-3.4800,4.4153,-501.8340,5474.5060,3885.5520,-501.8340,5474.5060,3885.5520,-86.5168,1976.5517,1975.0387,6731.9810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.650320,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769000,1.80000,1.769000,-0.031000,nan,1.7100,1.7100,,-3.4800,4.5037,-505.4400,5476.9110,3888.4560,-505.4400,5476.9110,3888.4560,-90.1228,1978.9567,1977.9427,6735.8826,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.738616,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.768900,1.80000,1.768900,-0.031100,nan,1.7100,1.7100,,-3.4800,4.5921,-506.0410,5476.9110,3892.3280,-506.0410,5476.9110,3892.3280,-90.7238,1978.9567,1981.8147,6738.1636,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.826780,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770100,1.80000,1.770100,-0.029900,nan,1.7100,1.7100,,-3.4800,4.6801,-509.0460,5479.9170,3892.3280,-509.0460,5479.9170,3892.3280,-93.7288,1981.9627,1981.8147,6740.8334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185713.915206,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769700,1.80000,1.769700,-0.030300,nan,1.7100,1.7100,,-3.4800,4.7684,-504.8390,5474.5060,3889.4240,-504.8390,5474.5060,3889.4240,-89.5218,1976.5517,1978.9107,6734.4411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185714.003628,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769100,1.80000,1.769100,-0.030900,nan,1.7100,1.7100,,-3.4800,4.8567,-501.8340,5474.5060,3885.5520,-501.8340,5474.5060,3885.5520,-86.5168,1976.5517,1975.0387,6731.9810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185714.091467,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769400,1.80000,1.769400,-0.030600,nan,1.7100,1.7100,,-3.4800,4.9448,-507.8440,5476.9110,3893.2960,-507.8440,5476.9110,3893.2960,-92.5268,1978.9567,1982.7827,6738.8585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185714.179996,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.767500,1.80000,1.767500,-0.032500,nan,1.7100,1.7100,,-3.4800,5.0331,-510.8490,5478.7120,3880.7120,-510.8490,5478.7120,3880.7120,-95.5318,1980.7577,1970.1987,6733.2888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185714.268264,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.769600,1.80000,1.769600,-0.030400,nan,1.7100,1.7100,,-3.4800,5.1214,-507.2430,5472.1040,3893.2960,-507.2430,5472.1040,3893.2960,-91.9258,1974.1497,1982.7827,6734.9069,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781185714.356049,session_20260611_093557,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.770500,1.80000,1.770500,-0.029500,nan,1.7100,1.7100,,-3.4800,5.2098,-508.4450,5473.9060,3891.3590,-508.4450,5473.9060,3891.3590,-93.1278,1975.9517,1980.8457,6735.3425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
