time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782224431.463385,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,3.002200,3.00000,3.002200,+0.002200,nan,2.0500,2.0500,,-3.9500,1.9525,-581.7670,1725.4700,6683.0720,-581.7670,1725.4700,6683.0720,-159.1494,-203.2536,3447.2157,6926.6984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224431.551689,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,3.000600,3.00000,3.000600,+0.000600,nan,2.0500,2.0500,,-3.9500,2.0411,-576.9590,1721.8640,6689.8480,-576.9590,1721.8640,6689.8480,-154.3414,-206.8596,3453.9917,6931.9379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224431.639658,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.999900,3.00000,2.999900,-0.000100,nan,2.0500,2.0500,,-3.9500,2.1296,-576.3580,1720.0610,6682.1040,-576.3580,1720.0610,6682.1040,-153.7404,-208.6626,3446.2477,6923.9665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224431.727927,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,3.001300,3.00000,3.001300,+0.001300,nan,2.0500,2.0500,,-3.9500,2.2180,-572.7520,1721.8640,6686.9440,-572.7520,1721.8640,6686.9440,-150.1344,-206.8596,3451.0877,6928.7864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224431.817206,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,3.000600,3.00000,3.000600,+0.000600,nan,2.0500,2.0500,,-3.9500,2.3065,-575.1560,1723.0660,6683.0720,-575.1560,1723.0660,6683.0720,-152.5384,-205.6576,3447.2157,6925.5478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224431.905141,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.999900,3.00000,2.999900,-0.000100,nan,2.0500,2.0500,,-3.9500,2.3951,-574.5550,1727.2730,6679.2000,-574.5550,1727.2730,6679.2000,-151.9374,-201.4506,3443.3437,6922.8100,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224431.994507,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.999400,3.00000,2.999400,-0.000600,nan,2.0500,2.0500,,-3.9500,2.4834,-576.9590,1724.8690,6675.3280,-576.9590,1724.8690,6675.3280,-154.3414,-203.8546,3439.4717,6918.6746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.082225,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.999800,3.00000,2.999800,-0.000200,nan,2.0500,2.0500,,-3.9500,2.5721,-574.5550,1722.4650,6677.2640,-574.5550,1722.4650,6677.2640,-151.9374,-206.2586,3441.4077,6919.7438,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.171373,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.999600,3.00000,2.999600,-0.000400,nan,2.0500,2.0500,,-3.9500,2.6604,-576.9590,1723.0660,6685.9760,-576.9590,1723.0660,6685.9760,-154.3414,-205.6576,3450.1197,6928.5001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.259276,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.998700,3.00000,2.998700,-0.001300,nan,2.0500,2.0500,,-3.9500,2.7490,-572.1520,1723.6670,6683.0720,-572.1520,1723.6670,6683.0720,-149.5344,-205.0566,3447.2157,6925.4485,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.347693,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.997800,3.00000,2.997800,-0.002200,nan,2.0500,2.0500,,-3.9500,2.8372,-570.9490,1727.2730,6671.4550,-570.9490,1727.2730,6671.4550,-148.3314,-201.4506,3435.5987,6915.0392,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.436081,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.996400,3.00000,2.996400,-0.003600,nan,2.0500,2.0500,,-3.9500,2.9257,-570.9490,1724.8690,6678.2340,-570.9490,1724.8690,6678.2340,-148.3314,-203.8546,3442.3777,6920.9801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.525624,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.997800,3.00000,2.997800,-0.002200,nan,2.0500,2.0500,,-3.9500,3.0144,-573.9550,1720.6620,6683.0720,-573.9550,1720.6620,6683.0720,-151.3374,-208.0616,3447.2157,6924.8504,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.614110,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.999100,3.00000,2.999100,-0.000900,nan,2.0500,2.0500,,-3.9500,3.1030,-576.3580,1723.0660,6677.2640,-576.3580,1723.0660,6677.2640,-153.7404,-205.6576,3441.4077,6920.0433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.701817,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.997100,3.00000,2.997100,-0.002900,nan,2.0500,2.0500,,-3.9500,3.1916,-578.1620,1726.6720,6678.2340,-578.1620,1726.6720,6678.2340,-155.5444,-202.0516,3442.3777,6922.0284,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.790617,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.997900,3.00000,2.997900,-0.002100,nan,2.0500,2.0500,,-3.9500,3.2801,-571.5500,1723.0660,6676.2960,-571.5500,1723.0660,6676.2960,-148.9324,-205.6576,3440.4397,6918.7104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.879369,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.998400,3.00000,2.998400,-0.001600,nan,2.0500,2.0500,,-3.9500,3.3684,-571.5500,1724.8690,6694.6870,-571.5500,1724.8690,6694.6870,-148.9324,-203.8546,3458.8307,6936.9068,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224432.967445,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.999300,3.00000,2.999300,-0.000700,nan,2.0500,2.0500,,-3.9500,3.4568,-575.1560,1726.6720,6673.3920,-575.1560,1726.6720,6673.3920,-152.5384,-202.0516,3437.5357,6917.1064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.056204,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.997500,3.00000,2.997500,-0.002500,nan,2.0500,2.0500,,-3.9500,3.5452,-576.3580,1721.8640,6686.9440,-576.3580,1721.8640,6686.9440,-153.7404,-206.8596,3451.0877,6929.0854,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.144116,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.996900,3.00000,2.996900,-0.003100,nan,2.0500,2.0500,,-3.9500,3.6337,-578.1620,1727.2730,6690.8160,-578.1620,1727.2730,6690.8160,-155.5444,-201.4506,3454.9597,6934.3177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.233059,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.996800,3.00000,2.996800,-0.003200,nan,2.0500,2.0500,,-3.9500,3.7223,-576.9590,1723.0660,6683.0720,-576.9590,1723.0660,6683.0720,-154.3414,-205.6576,3447.2157,6925.6978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.321051,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.996900,3.00000,2.996900,-0.003100,nan,2.0500,2.0500,,-3.9500,3.8108,-576.3580,1720.6620,6685.0080,-576.3580,1720.6620,6685.0080,-153.7404,-208.0616,3449.1517,6926.9184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.409595,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.996800,3.00000,2.996800,-0.003200,nan,2.0500,2.0500,,-3.9500,3.8989,-578.1620,1721.2630,6685.0080,-578.1620,1721.2630,6685.0080,-155.5444,-207.4606,3449.1517,6927.2180,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.498189,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.996400,3.00000,2.996400,-0.003600,nan,2.0500,2.0500,,-3.9500,3.9878,-575.1560,1725.4700,6681.1350,-575.1560,1725.4700,6681.1350,-152.5384,-203.2536,3445.2787,6924.2773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.586240,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.995000,3.00000,2.995000,-0.005000,nan,2.0500,2.0500,,-3.9500,4.0761,-580.5650,1723.0660,6685.9760,-580.5650,1723.0660,6685.9760,-157.9474,-205.6576,3450.1197,6928.8013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.675552,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.995600,3.00000,2.995600,-0.004400,nan,2.0500,2.0500,,-3.9500,4.1646,-570.3480,1730.8790,6675.3280,-570.3480,1730.8790,6675.3280,-147.7304,-197.8446,3439.4717,6919.6274,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.763956,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.995300,3.00000,2.995300,-0.004700,nan,2.0500,2.0500,,-3.9500,4.2531,-576.9590,1726.0710,6673.3920,-576.9590,1726.0710,6673.3920,-154.3414,-202.6526,3437.5357,6917.1066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.851820,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.994900,3.00000,2.994900,-0.005100,nan,2.0500,2.0500,,-3.9500,4.3417,-576.9590,1724.8690,6675.3280,-576.9590,1724.8690,6675.3280,-154.3414,-203.8546,3439.4717,6918.6746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224433.940722,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.994000,3.00000,2.994000,-0.006000,nan,2.0500,2.0500,,-3.9500,4.4300,-569.1460,1720.6620,6690.8160,-569.1460,1720.6620,6690.8160,-146.5284,-208.0616,3454.9597,6931.9278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.029258,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.993300,3.00000,2.993300,-0.006700,nan,2.0500,2.0500,,-3.9500,4.5185,-576.9590,1725.4700,6680.1680,-576.9590,1725.4700,6680.1680,-154.3414,-203.2536,3444.3117,6923.4943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.118069,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.993400,3.00000,2.993400,-0.006600,nan,2.0500,2.0500,,-3.9500,4.6071,-572.1520,1720.6620,6678.2340,-572.1520,1720.6620,6678.2340,-149.5344,-208.0616,3442.3777,6920.0322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.206005,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.994200,3.00000,2.994200,-0.005800,nan,2.0500,2.0500,,-3.9500,4.6954,-569.7480,1723.0660,6683.0720,-569.7480,1723.0660,6683.0720,-147.1304,-205.6576,3447.2157,6925.1008,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.294791,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.994400,3.00000,2.994400,-0.005600,nan,2.0500,2.0500,,-3.9500,4.7839,-575.1560,1726.6720,6682.1040,-575.1560,1726.6720,6682.1040,-152.5384,-202.0516,3446.2477,6925.5119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.382730,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.994800,3.00000,2.994800,-0.005200,nan,2.0500,2.0500,,-3.9500,4.8723,-570.9490,1726.6720,6676.2960,-570.9490,1726.6720,6676.2960,-148.3314,-202.0516,3440.4397,6919.5598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.471747,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.993100,3.00000,2.993100,-0.006900,nan,2.0500,2.0500,,-3.9500,4.9610,-576.9590,1724.2680,6675.3280,-576.9590,1724.2680,6675.3280,-154.3414,-204.4556,3439.4717,6918.5248,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.560200,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.992200,3.00000,2.992200,-0.007800,nan,2.0500,2.0500,,-3.9500,5.0495,-571.5500,1720.6620,6682.1040,-571.5500,1720.6620,6682.1040,-148.9324,-208.0616,3446.2477,6923.7173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.648294,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.993200,3.00000,2.993200,-0.006800,nan,2.0500,2.0500,,-3.9500,5.1379,-574.5550,1723.6670,6685.9760,-574.5550,1723.6670,6685.9760,-151.9374,-205.0566,3450.1197,6928.4498,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782224434.736815,session_20260623_101632,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,300,3.00000,2.993300,3.00000,2.993300,-0.006700,nan,2.0500,2.0500,,-3.9500,5.2264,-572.7520,1727.2730,6680.1680,-572.7520,1727.2730,6680.1680,-150.1344,-201.4506,3444.3117,6923.5945,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
