time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781466250.750196,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.652600,3.75000,3.652600,-0.097400,nan,2.3600,2.3600,,-4.0500,2.0400,-566.7420,5462.4870,6073.2340,-566.7420,5462.4870,6073.2340,-103.7063,2303.8033,3722.7764,8188.0481,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466250.838915,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.651800,3.75000,3.651800,-0.098200,nan,2.3600,2.3600,,-4.0500,2.1286,-567.3430,5462.4870,6064.5200,-567.3430,5462.4870,6064.5200,-104.3073,2303.8033,3714.0624,8181.6285,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466250.926769,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.650200,3.75000,3.650200,-0.099800,nan,2.3600,2.3600,,-4.0500,2.2165,-562.5350,5460.6850,6065.4880,-562.5350,5460.6850,6065.4880,-99.4993,2302.0013,3715.0304,8180.8111,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.015610,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.649900,3.75000,3.649900,-0.100100,nan,2.3600,2.3600,,-4.0500,2.3052,-562.5350,5454.0720,6065.4880,-562.5350,5454.0720,6065.4880,-99.4993,2295.3883,3715.0304,8176.3985,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.103885,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648300,3.75000,3.648300,-0.101700,nan,2.3600,2.3600,,-4.0500,2.3937,-574.5550,5466.6950,6065.4880,-574.5550,5466.6950,6065.4880,-111.5193,2308.0113,3715.0304,8185.6589,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.192861,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.647400,3.75000,3.647400,-0.102600,nan,2.3600,2.3600,,-4.0500,2.4823,-563.1360,5459.4850,6066.4550,-563.1360,5459.4850,6066.4550,-100.1003,2300.8013,3715.9974,8180.7686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.281237,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648200,3.75000,3.648200,-0.101800,nan,2.3600,2.3600,,-4.0500,2.5706,-566.7420,5461.8870,6071.2960,-566.7420,5461.8870,6071.2960,-103.7063,2303.2033,3720.8384,8186.2104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.369786,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.650200,3.75000,3.650200,-0.099800,nan,2.3600,2.3600,,-4.0500,2.6592,-565.5400,5463.6900,6073.2340,-565.5400,5463.6900,6073.2340,-102.5043,2305.0063,3722.7764,8188.7676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.458714,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.649600,3.75000,3.649600,-0.100400,nan,2.3600,2.3600,,-4.0500,2.7474,-566.7420,5455.8740,6071.2960,-566.7420,5455.8740,6071.2960,-103.7063,2297.1903,3720.8384,8182.1997,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.546583,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648900,3.75000,3.648900,-0.101100,nan,2.3600,2.3600,,-4.0500,2.8364,-564.9390,5458.8820,6065.4880,-564.9390,5458.8820,6065.4880,-101.9033,2300.1983,3715.0304,8179.7734,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.635144,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648700,3.75000,3.648700,-0.101300,nan,2.3600,2.3600,,-4.0500,2.9245,-566.1410,5461.8870,6058.7110,-566.1410,5461.8870,6058.7110,-103.1053,2303.2033,3708.2534,8176.8395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.723584,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648700,3.75000,3.648700,-0.101300,nan,2.3600,2.3600,,-4.0500,3.0130,-563.1360,5458.2800,6069.3590,-563.1360,5458.2800,6069.3590,-100.1003,2299.5963,3718.9014,8182.1184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
