time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781121321.589290,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434100,1.50000,1.434100,-0.065900,nan,1.5700,1.5700,,-3.0700,25.4297,-521.6670,5380.1510,3255.3840,-521.6670,5380.1510,3255.3840,-84.6972,1818.4990,1585.8535,6309.9672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121321.678175,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.435300,1.50000,1.435300,-0.064700,nan,1.5700,1.5700,,-3.0700,25.5178,-516.8600,5393.9730,3250.5440,-516.8600,5393.9730,3250.5440,-79.8902,1832.3210,1581.0135,6318.8706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121321.766271,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434100,1.50000,1.434100,-0.065900,nan,1.5700,1.5700,,-3.0700,25.6064,-523.4700,5384.9590,3247.6400,-523.4700,5384.9590,3247.6400,-86.5002,1823.3070,1578.1095,6310.2274,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121321.854553,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433100,1.50000,1.433100,-0.066900,nan,1.5700,1.5700,,-3.0700,25.6946,-525.8740,5386.1600,3245.7040,-525.8740,5386.1600,3245.7040,-88.9042,1824.5080,1576.1735,6310.4562,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121321.942348,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433200,1.50000,1.433200,-0.066800,nan,1.5700,1.5700,,-3.0700,25.7829,-524.0710,5392.1700,3247.6400,-524.0710,5392.1700,3247.6400,-87.1012,1830.5180,1578.1095,6316.4320,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.031684,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433200,1.50000,1.433200,-0.066800,nan,1.5700,1.5700,,-3.0700,25.8712,-524.6720,5388.5650,3241.8320,-524.6720,5388.5650,3241.8320,-87.7022,1826.9130,1572.3015,6310.4190,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.120059,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431500,1.50000,1.431500,-0.068500,nan,1.5700,1.5700,,-3.0700,25.9596,-520.4650,5388.5650,3249.5760,-520.4650,5388.5650,3249.5760,-83.4952,1826.9130,1580.0455,6314.0526,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.206816,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434000,1.50000,1.434000,-0.066000,nan,1.5700,1.5700,,-3.0700,26.0480,-520.4650,5387.3620,3248.6080,-520.4650,5387.3620,3248.6080,-83.4952,1825.7100,1579.0775,6312.5278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.295959,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434000,1.50000,1.434000,-0.066000,nan,1.5700,1.5700,,-3.0700,26.1360,-530.0820,5384.9590,3245.7040,-530.0820,5384.9590,3245.7040,-93.1122,1823.3070,1576.1735,6309.7833,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.384344,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434000,1.50000,1.434000,-0.066000,nan,1.5700,1.5700,,-3.0700,26.2245,-522.2680,5391.5700,3246.6720,-522.2680,5391.5700,3246.6720,-85.2982,1829.9180,1577.1415,6315.2728,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.472986,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433200,1.50000,1.433200,-0.066800,nan,1.5700,1.5700,,-3.0700,26.3127,-523.4700,5387.3620,3248.6080,-523.4700,5387.3620,3248.6080,-86.5002,1825.7100,1579.0775,6312.7763,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.560840,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433000,1.50000,1.433000,-0.067000,nan,1.5700,1.5700,,-3.0700,26.4010,-527.0760,5388.5650,3242.8000,-527.0760,5388.5650,3242.8000,-90.1062,1826.9130,1573.2695,6311.1167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.648513,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432000,1.50000,1.432000,-0.068000,nan,1.5700,1.5700,,-3.0700,26.4890,-529.4800,5383.7570,3251.5110,-529.4800,5383.7570,3251.5110,-92.5102,1822.1050,1581.9805,6311.6965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.737654,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431200,1.50000,1.431200,-0.068800,nan,1.5700,1.5700,,-3.0700,26.5774,-520.4650,5390.3670,3242.8000,-520.4650,5390.3670,3242.8000,-83.4952,1828.7150,1573.2695,6312.1068,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.825902,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431900,1.50000,1.431900,-0.068100,nan,1.5700,1.5700,,-3.0700,26.6657,-525.2730,5392.1700,3254.4160,-525.2730,5392.1700,3254.4160,-88.3032,1830.5180,1584.8855,6320.0184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121322.913570,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431900,1.50000,1.431900,-0.068100,nan,1.5700,1.5700,,-3.0700,26.7538,-525.2730,5387.9620,3244.7350,-525.2730,5387.9620,3244.7350,-88.3032,1826.3100,1575.2045,6311.4461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.001880,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432900,1.50000,1.432900,-0.067100,nan,1.5700,1.5700,,-3.0700,26.8421,-517.4600,5391.5700,3241.8320,-517.4600,5391.5700,3241.8320,-80.4902,1829.9180,1572.3015,6312.3899,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.090312,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431700,1.50000,1.431700,-0.068300,nan,1.5700,1.5700,,-3.0700,26.9305,-521.6670,5387.9620,3248.6080,-521.6670,5387.9620,3248.6080,-84.6972,1826.3100,1579.0775,6313.1391,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.178799,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430400,1.50000,1.430400,-0.069600,nan,1.5700,1.5700,,-3.0700,27.0188,-525.8740,5389.1650,3249.5760,-525.8740,5389.1650,3249.5760,-88.9042,1827.5130,1580.0455,6315.0128,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.266757,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431300,1.50000,1.431300,-0.068700,nan,1.5700,1.5700,,-3.0700,27.1069,-519.8640,5388.5650,3251.5110,-519.8640,5388.5650,3251.5110,-82.8942,1826.9130,1581.9805,6314.9992,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.355599,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433100,1.50000,1.433100,-0.066900,nan,1.5700,1.5700,,-3.0700,27.1953,-522.2680,5394.5750,3247.6400,-522.2680,5394.5750,3247.6400,-85.2982,1832.9230,1578.1095,6318.3359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.443882,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.434400,1.50000,1.434400,-0.065600,nan,1.5700,1.5700,,-3.0700,27.2836,-522.8700,5392.1700,3247.6400,-522.8700,5392.1700,3247.6400,-85.9002,1830.5180,1578.1095,6316.3325,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.531241,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.433700,1.50000,1.433700,-0.066300,nan,1.5700,1.5700,,-3.0700,27.3718,-525.2730,5387.3620,3250.5440,-525.2730,5387.3620,3250.5440,-88.3032,1825.7100,1581.0135,6313.9225,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.619842,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432400,1.50000,1.432400,-0.067600,nan,1.5700,1.5700,,-3.0700,27.4600,-525.2730,5390.3670,3245.7040,-525.2730,5390.3670,3245.7040,-88.3032,1828.7150,1576.1735,6313.9974,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.708770,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430500,1.50000,1.430500,-0.069500,nan,1.5700,1.5700,,-3.0700,27.5485,-522.2680,5388.5650,3255.3840,-522.2680,5388.5650,3255.3840,-85.2982,1826.9130,1585.8535,6317.1925,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.796574,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430800,1.50000,1.430800,-0.069200,nan,1.5700,1.5700,,-3.0700,27.6375,-520.4650,5384.9590,3241.8320,-520.4650,5384.9590,3241.8320,-83.4952,1823.3070,1572.3015,6306.9915,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.885039,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430900,1.50000,1.430900,-0.069100,nan,1.5700,1.5700,,-3.0700,27.7248,-521.6670,5389.7650,3243.7680,-521.6670,5389.7650,3243.7680,-84.6972,1828.1130,1574.2375,6312.1893,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121323.974025,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430000,1.50000,1.430000,-0.070000,nan,1.5700,1.5700,,-3.0700,27.8133,-527.0760,5389.1650,3244.7350,-527.0760,5389.1650,3244.7350,-90.1062,1827.5130,1575.2045,6312.6234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.061960,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431600,1.50000,1.431600,-0.068400,nan,1.5700,1.5700,,-3.0700,27.9022,-528.8790,5386.7620,3240.8640,-528.8790,5386.7620,3240.8640,-91.9092,1825.1100,1571.3335,6308.7334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.149390,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431200,1.50000,1.431200,-0.068800,nan,1.5700,1.5700,,-3.0700,27.9900,-522.2680,5384.9590,3254.4160,-522.2680,5384.9590,3254.4160,-85.2982,1823.3070,1584.8855,6313.6179,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.238220,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432200,1.50000,1.432200,-0.067800,nan,1.5700,1.5700,,-3.0700,28.0780,-521.6670,5391.5700,3250.5440,-521.6670,5391.5700,3250.5440,-84.6972,1829.9180,1581.0135,6317.2146,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.326612,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432700,1.50000,1.432700,-0.067300,nan,1.5700,1.5700,,-3.0700,28.1668,-524.0710,5389.7650,3253.4490,-524.0710,5389.7650,3253.4490,-87.1012,1828.1130,1583.9185,6317.3687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.414534,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432000,1.50000,1.432000,-0.068000,nan,1.5700,1.5700,,-3.0700,28.2547,-519.8640,5389.7650,3248.6080,-519.8640,5389.7650,3248.6080,-82.8942,1828.1130,1579.0775,6314.5292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.503064,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431200,1.50000,1.431200,-0.068800,nan,1.5700,1.5700,,-3.0700,28.3428,-519.8640,5390.3670,3248.6080,-519.8640,5390.3670,3248.6080,-82.8942,1828.7150,1579.0775,6315.0431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.591371,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430700,1.50000,1.430700,-0.069300,nan,1.5700,1.5700,,-3.0700,28.4314,-519.2630,5395.1750,3249.5760,-519.2630,5395.1750,3249.5760,-82.2932,1833.5230,1580.0455,6319.5958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.679333,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.429900,1.50000,1.429900,-0.070100,nan,1.5700,1.5700,,-3.0700,28.5198,-523.4700,5386.1600,3247.6400,-523.4700,5386.1600,3247.6400,-86.5002,1824.5080,1578.1095,6311.2523,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.767982,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431800,1.50000,1.431800,-0.068200,nan,1.5700,1.5700,,-3.0700,28.6080,-526.4750,5389.1650,3251.5110,-526.4750,5389.1650,3251.5110,-89.5052,1827.5130,1581.9805,6316.0588,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.856467,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431500,1.50000,1.431500,-0.068500,nan,1.5700,1.5700,,-3.0700,28.6960,-519.8640,5389.7650,3247.6400,-519.8640,5389.7650,3247.6400,-82.8942,1828.1130,1578.1095,6314.0313,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121324.944808,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431300,1.50000,1.431300,-0.068700,nan,1.5700,1.5700,,-3.0700,28.7845,-522.8700,5387.9620,3242.8000,-522.8700,5387.9620,3242.8000,-85.9002,1826.3100,1573.2695,6310.2519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.033303,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431600,1.50000,1.431600,-0.068400,nan,1.5700,1.5700,,-3.0700,28.8731,-522.8700,5387.9620,3251.5110,-522.8700,5387.9620,3251.5110,-85.9002,1826.3100,1581.9805,6314.7329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.121181,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432100,1.50000,1.432100,-0.067900,nan,1.5700,1.5700,,-3.0700,28.9615,-523.4700,5393.9730,3245.7040,-523.4700,5393.9730,3245.7040,-86.5002,1832.3210,1576.1735,6316.9265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.209644,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430500,1.50000,1.430500,-0.069500,nan,1.5700,1.5700,,-3.0700,29.0491,-521.6670,5389.1650,3243.7680,-521.6670,5389.1650,3243.7680,-84.6972,1827.5130,1574.2375,6311.6770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.298194,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431300,1.50000,1.431300,-0.068700,nan,1.5700,1.5700,,-3.0700,29.1376,-521.6670,5388.5650,3254.4160,-521.6670,5388.5650,3254.4160,-84.6972,1826.9130,1584.8855,6316.6441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.385241,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432500,1.50000,1.432500,-0.067500,nan,1.5700,1.5700,,-3.0700,29.2262,-519.2630,5386.1600,3249.5760,-519.2630,5386.1600,3249.5760,-82.2932,1824.5080,1580.0455,6311.9013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.474011,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431500,1.50000,1.431500,-0.068500,nan,1.5700,1.5700,,-3.0700,29.3140,-524.6720,5390.3670,3240.8640,-524.6720,5390.3670,3240.8640,-87.7022,1828.7150,1571.3335,6311.4607,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.562251,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432800,1.50000,1.432800,-0.067200,nan,1.5700,1.5700,,-3.0700,29.4025,-517.4600,5386.7620,3248.6080,-517.4600,5386.7620,3248.6080,-80.4902,1825.1100,1579.0775,6311.7687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.650807,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432500,1.50000,1.432500,-0.067500,nan,1.5700,1.5700,,-3.0700,29.4907,-521.6670,5385.5590,3255.3840,-521.6670,5385.5590,3255.3840,-84.6972,1823.9070,1585.8535,6314.5789,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.738371,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431100,1.50000,1.431100,-0.068900,nan,1.5700,1.5700,,-3.0700,29.5789,-525.8740,5385.5590,3249.5760,-525.8740,5385.5590,3249.5760,-88.9042,1823.9070,1580.0455,6311.9358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.826823,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430400,1.50000,1.430400,-0.069600,nan,1.5700,1.5700,,-3.0700,29.6671,-521.6670,5390.3670,3246.6720,-521.6670,5390.3670,3246.6720,-84.6972,1828.7150,1577.1415,6314.1961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121325.915683,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.429700,1.50000,1.429700,-0.070300,nan,1.5700,1.5700,,-3.0700,29.7557,-523.4700,5391.5700,3245.7040,-523.4700,5391.5700,3245.7040,-86.5002,1829.9180,1576.1735,6314.8747,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.003608,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431300,1.50000,1.431300,-0.068700,nan,1.5700,1.5700,,-3.0700,29.8439,-523.4700,5389.1650,3247.6400,-523.4700,5389.1650,3247.6400,-86.5002,1827.5130,1578.1095,6313.8171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.092317,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430800,1.50000,1.430800,-0.069200,nan,1.5700,1.5700,,-3.0700,29.9320,-522.8700,5387.3620,3251.5110,-522.8700,5387.3620,3251.5110,-85.9002,1825.7100,1581.9805,6314.2209,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.180562,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.432300,1.50000,1.432300,-0.067700,nan,1.5700,1.5700,,-3.0700,30.0204,-518.6630,5386.1600,3247.6400,-518.6630,5386.1600,3247.6400,-81.6932,1824.5080,1578.1095,6310.8554,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.268392,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431800,1.50000,1.431800,-0.068200,nan,1.5700,1.5700,,-3.0700,30.1089,-524.6720,5386.7620,3251.5110,-524.6720,5386.7620,3251.5110,-87.7022,1825.1100,1581.9805,6313.8585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.356595,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430300,1.50000,1.430300,-0.069700,nan,1.5700,1.5700,,-3.0700,30.1968,-522.8700,5390.3670,3244.7350,-522.8700,5390.3670,3244.7350,-85.9002,1828.7150,1575.2045,6313.2998,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.444274,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430300,1.50000,1.430300,-0.069700,nan,1.5700,1.5700,,-3.0700,30.2850,-519.2630,5386.7620,3245.7040,-519.2630,5386.7620,3245.7040,-82.2932,1825.1100,1576.1735,6310.4226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.533518,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430600,1.50000,1.430600,-0.069400,nan,1.5700,1.5700,,-3.0700,30.3736,-518.0610,5389.1650,3247.6400,-518.0610,5389.1650,3247.6400,-81.0912,1827.5130,1578.1095,6313.3709,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.621745,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.429600,1.50000,1.429600,-0.070400,nan,1.5700,1.5700,,-3.0700,30.4617,-521.6670,5387.3620,3245.7040,-521.6670,5387.3620,3245.7040,-84.6972,1825.7100,1576.1735,6311.1330,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.709494,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.429900,1.50000,1.429900,-0.070100,nan,1.5700,1.5700,,-3.0700,30.5498,-525.8740,5393.3730,3244.7350,-525.8740,5393.3730,3244.7350,-88.9042,1831.7210,1575.2045,6316.1160,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.798213,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.429600,1.50000,1.429600,-0.070400,nan,1.5700,1.5700,,-3.0700,30.6380,-519.8640,5386.1600,3240.8640,-519.8640,5386.1600,3240.8640,-82.8942,1824.5080,1571.3335,6307.4700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.886772,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431500,1.50000,1.431500,-0.068500,nan,1.5700,1.5700,,-3.0700,30.7265,-526.4750,5384.3590,3247.6400,-526.4750,5384.3590,3247.6400,-89.5052,1822.7070,1578.1095,6309.9654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121326.974572,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.431900,1.50000,1.431900,-0.068100,nan,1.5700,1.5700,,-3.0700,30.8153,-522.8700,5387.9620,3243.7680,-522.8700,5387.9620,3243.7680,-85.9002,1826.3100,1574.2375,6310.7494,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121327.062853,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.429700,1.50000,1.429700,-0.070300,nan,1.5700,1.5700,,-3.0700,30.9034,-520.4650,5386.1600,3249.5760,-520.4650,5386.1600,3249.5760,-83.4952,1824.5080,1580.0455,6312.0003,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781121327.151380,session_20260610_153403,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.430600,1.50000,1.430600,-0.069400,nan,1.5700,1.5700,,-3.0700,30.9915,-519.8640,5392.1700,3252.4800,-519.8640,5392.1700,3252.4800,-82.8942,1830.5180,1582.9495,6318.5744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
