time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780408603.400004,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685500,1.80000,1.685500,-0.114500,nan,3.7500,3.7500,,-7.7500,13.8485,-3160.0570,9396.0310,8078.9280,-3160.0570,9396.0310,8078.9280,-1651.5440,4175.8562,4066.1911,12788.2929,,,
1780408603.487793,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685000,1.80000,1.685000,-0.115000,nan,3.7500,3.7500,,-7.7500,13.9367,-3163.6630,9402.0420,8084.7360,-3163.6630,9402.0420,8084.7360,-1655.1500,4181.8672,4071.9991,12797.2698,,,
1780408603.576341,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685700,1.80000,1.685700,-0.114300,nan,3.7500,3.7500,,-7.7500,14.0248,-3165.4660,9403.2470,8075.0560,-3165.4660,9403.2470,8075.0560,-1656.9530,4183.0722,4062.3191,12792.4884,,,
1780408603.664070,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685500,1.80000,1.685500,-0.114500,nan,3.7500,3.7500,,-7.7500,14.1129,-3166.6680,9396.0310,8085.7030,-3166.6680,9396.0310,8085.7030,-1658.1550,4175.8562,4072.9661,12794.2088,,,
1780408603.752359,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685100,1.80000,1.685100,-0.114900,nan,3.7500,3.7500,,-7.7500,14.2009,-3166.6680,9397.8340,8080.8640,-3166.6680,9397.8340,8080.8640,-1658.1550,4177.6592,4068.1271,12792.4756,,,
1780408603.840699,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685100,1.80000,1.685100,-0.114900,nan,3.7500,3.7500,,-7.7500,14.2892,-3163.0620,9399.6420,8082.7990,-3163.0620,9399.6420,8082.7990,-1654.5490,4179.4672,4070.0621,12794.1342,,,
1780408603.928831,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685300,1.80000,1.685300,-0.114700,nan,3.7500,3.7500,,-7.7500,14.3775,-3161.8590,9399.6420,8078.9280,-3161.8590,9399.6420,8078.9280,-1653.3460,4179.4672,4066.1911,12791.3916,,,
1780408604.017664,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685700,1.80000,1.685700,-0.114300,nan,3.7500,3.7500,,-7.7500,14.4656,-3164.2640,9398.4370,8078.9280,-3164.2640,9398.4370,8078.9280,-1655.7510,4178.2622,4066.1911,12791.1009,,,
1780408604.105153,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685900,1.80000,1.685900,-0.114100,nan,3.7500,3.7500,,-7.7500,14.5548,-3166.6680,9397.8340,8091.5120,-3166.6680,9397.8340,8091.5120,-1658.1550,4177.6592,4078.7751,12799.2045,,,
1780408604.193839,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685300,1.80000,1.685300,-0.114700,nan,3.7500,3.7500,,-7.7500,14.6419,-3164.2640,9396.6340,8079.8980,-3164.2640,9396.6340,8079.8980,-1655.7510,4176.4592,4067.1611,12790.3889,,,
1780408604.282368,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683500,1.80000,1.683500,-0.116500,nan,3.7500,3.7500,,-7.7500,14.7307,-3164.8650,9400.2390,8077.9600,-3164.8650,9400.2390,8077.9600,-1656.3520,4180.0642,4065.2231,12791.9624,,,
1780408604.369743,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683300,1.80000,1.683300,-0.116700,nan,3.7500,3.7500,,-7.7500,14.8191,-3163.6630,9397.2320,8085.7030,-3163.6630,9397.2320,8085.7030,-1655.1500,4177.0572,4072.9661,12794.3474,,,
1780408604.457795,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684000,1.80000,1.684000,-0.116000,nan,3.7500,3.7500,,-7.7500,14.9065,-3167.2690,9396.0310,8085.7030,-3167.2690,9396.0310,8085.7030,-1658.7560,4175.8562,4072.9661,12794.3575,,,
1780408604.546072,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683300,1.80000,1.683300,-0.116700,nan,3.7500,3.7500,,-7.7500,14.9947,-3167.2690,9399.0390,8082.7990,-3167.2690,9399.0390,8082.7990,-1658.7560,4178.8642,4070.0621,12794.7320,,,
1780408604.633769,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683900,1.80000,1.683900,-0.116100,nan,3.7500,3.7500,,-7.7500,15.0828,-3166.0660,9397.2320,8088.6080,-3166.0660,9397.2320,8088.6080,-1657.5530,4177.0572,4075.8711,12796.7778,,,
1780408604.722205,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684400,1.80000,1.684400,-0.115600,nan,3.7500,3.7500,,-7.7500,15.1710,-3167.8700,9396.6340,8084.7360,-3167.8700,9396.6340,8084.7360,-1659.3570,4176.4592,4071.9991,12794.3381,,,
1780408604.810450,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683200,1.80000,1.683200,-0.116800,nan,3.7500,3.7500,,-7.7500,15.2589,-3167.2690,9400.8420,8080.8640,-3167.2690,9400.8420,8080.8640,-1658.7560,4180.6672,4068.1271,12794.8344,,,
1780408604.898786,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683600,1.80000,1.683600,-0.116400,nan,3.7500,3.7500,,-7.7500,15.3477,-3163.0620,9395.4340,8079.8980,-3163.0620,9395.4340,8079.8980,-1654.5490,4175.2592,4067.1611,12789.2100,,,
1780408604.986952,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683600,1.80000,1.683600,-0.116400,nan,3.7500,3.7500,,-7.7500,15.4355,-3163.6630,9399.6420,8090.5440,-3163.6630,9399.6420,8090.5440,-1655.1500,4179.4672,4077.8071,12799.1771,,,
1780408605.074644,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684200,1.80000,1.684200,-0.115800,nan,3.7500,3.7500,,-7.7500,15.5237,-3161.2590,9396.6340,8073.1190,-3161.2590,9396.6340,8073.1190,-1652.7460,4176.4592,4060.3821,12785.3643,,,
1780408605.163238,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685200,1.80000,1.685200,-0.114800,nan,3.7500,3.7500,,-7.7500,15.6119,-3164.2640,9395.4340,8079.8980,-3164.2640,9395.4340,8079.8980,-1655.7510,4175.2592,4067.1611,12789.5074,,,
1780408605.251483,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683200,1.80000,1.683200,-0.116800,nan,3.7500,3.7500,,-7.7500,15.6999,-3159.4560,9399.0390,8083.7680,-3159.4560,9399.0390,8083.7680,-1650.9430,4178.8642,4071.0311,12793.4124,,,
1780408605.339667,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681900,1.80000,1.681900,-0.118100,nan,3.7500,3.7500,,-7.7500,15.7881,-3163.6630,9397.2320,8086.6720,-3163.6630,9397.2320,8086.6720,-1655.1500,4177.0572,4073.9351,12794.9598,,,
1780408605.427830,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681400,1.80000,1.681400,-0.118600,nan,3.7500,3.7500,,-7.7500,15.8764,-3161.8590,9398.4370,8082.7990,-3161.8590,9398.4370,8082.7990,-1653.3460,4178.2622,4070.0621,12792.9516,,,
1780408605.516019,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681300,1.80000,1.681300,-0.118700,nan,3.7500,3.7500,,-7.7500,15.9645,-3165.4660,9394.8310,8080.8640,-3165.4660,9394.8310,8080.8640,-1656.9530,4174.6562,4068.1271,12789.9721,,,
1780408605.604188,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683400,1.80000,1.683400,-0.116600,nan,3.7500,3.7500,,-7.7500,16.0527,-3164.2640,9398.4370,8078.9280,-3164.2640,9398.4370,8078.9280,-1655.7510,4178.2622,4066.1911,12791.1009,,,
1780408605.692027,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684100,1.80000,1.684100,-0.115900,nan,3.7500,3.7500,,-7.7500,16.1409,-3161.2590,9396.0310,8081.8320,-3161.2590,9396.0310,8081.8320,-1652.7460,4175.8562,4069.0951,12790.4248,,,
1780408605.780359,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682900,1.80000,1.682900,-0.117100,nan,3.7500,3.7500,,-7.7500,16.2290,-3161.8590,9394.8310,8081.8320,-3161.8590,9394.8310,8081.8320,-1653.3460,4174.6562,4069.0951,12789.6916,,,
1780408605.868385,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682500,1.80000,1.682500,-0.117500,nan,3.7500,3.7500,,-7.7500,16.3170,-3161.8590,9396.6340,8079.8980,-3161.8590,9396.6340,8079.8980,-1653.3460,4176.4592,4067.1611,12789.7942,,,
1780408605.957920,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683100,1.80000,1.683100,-0.116900,nan,3.7500,3.7500,,-7.7500,16.4054,-3161.2590,9400.2390,8075.0560,-3161.2590,9400.2390,8075.0560,-1652.7460,4180.0642,4062.3191,12789.2369,,,
1780408606.045096,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681600,1.80000,1.681600,-0.118400,nan,3.7500,3.7500,,-7.7500,16.4943,-3158.2540,9398.4370,8076.9920,-3158.2540,9398.4370,8076.9920,-1649.7410,4178.2622,4064.2551,12788.3926,,,
1780408606.133261,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681500,1.80000,1.681500,-0.118500,nan,3.7500,3.7500,,-7.7500,16.5818,-3158.8550,9396.6340,8080.8640,-3158.8550,9396.6340,8080.8640,-1650.3420,4176.4592,4068.1271,12789.6622,,,
1780408606.221000,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679800,1.80000,1.679800,-0.120200,nan,3.7500,3.7500,,-7.7500,16.6699,-3165.4660,9397.8340,8079.8980,-3165.4660,9397.8340,8079.8980,-1656.9530,4177.6592,4067.1611,12791.5679,,,
1780408606.308906,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680700,1.80000,1.680700,-0.119300,nan,3.7500,3.7500,,-7.7500,16.7579,-3165.4660,9398.4370,8084.7360,-3165.4660,9398.4370,8084.7360,-1656.9530,4178.2622,4071.9991,12795.0674,,,
1780408606.397787,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684200,1.80000,1.684200,-0.115800,nan,3.7500,3.7500,,-7.7500,16.8460,-3166.0660,9402.6400,8079.8980,-3166.0660,9402.6400,8079.8980,-1657.5530,4182.4652,4067.1611,12795.2477,,,
1780408606.485979,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683400,1.80000,1.683400,-0.116600,nan,3.7500,3.7500,,-7.7500,16.9344,-3166.0660,9396.6340,8076.9920,-3166.0660,9396.6340,8076.9920,-1657.5530,4176.4592,4064.2551,12788.9993,,,
1780408606.574141,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683800,1.80000,1.683800,-0.116200,nan,3.7500,3.7500,,-7.7500,17.0226,-3160.6580,9398.4370,8082.7990,-3160.6580,9398.4370,8082.7990,-1652.1450,4178.2622,4070.0621,12792.6548,,,
1780408606.662327,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681000,1.80000,1.681000,-0.119000,nan,3.7500,3.7500,,-7.7500,17.1108,-3163.6630,9398.4370,8078.9280,-3163.6630,9398.4370,8078.9280,-1655.1500,4178.2622,4066.1911,12790.9522,,,
1780408606.750557,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681300,1.80000,1.681300,-0.118700,nan,3.7500,3.7500,,-7.7500,17.1989,-3170.8750,9393.6260,8083.7680,-3170.8750,9393.6260,8083.7680,-1662.3620,4173.4512,4071.0311,12792.2618,,,
1780408606.838118,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680700,1.80000,1.680700,-0.119300,nan,3.7500,3.7500,,-7.7500,17.2871,-3162.4610,9398.4370,8079.8980,-3162.4610,9398.4370,8079.8980,-1653.9480,4178.2622,4067.1611,12791.2677,,,
1780408606.926628,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680300,1.80000,1.680300,-0.119700,nan,3.7500,3.7500,,-7.7500,17.3750,-3165.4660,9396.0310,8077.9600,-3165.4660,9396.0310,8077.9600,-1656.9530,4175.8562,4065.2231,12789.0192,,,
1780408607.015059,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682300,1.80000,1.682300,-0.117700,nan,3.7500,3.7500,,-7.7500,17.4634,-3154.0470,9396.0310,8078.9280,-3154.0470,9396.0310,8078.9280,-1645.5340,4175.8562,4066.1911,12786.8092,,,
1780408607.103187,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682800,1.80000,1.682800,-0.117200,nan,3.7500,3.7500,,-7.7500,17.5517,-3164.8650,9393.6260,8090.5440,-3164.8650,9393.6260,8090.5440,-1656.3520,4173.4512,4077.8071,12795.0569,,,
1780408607.191351,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683000,1.80000,1.683000,-0.117000,nan,3.7500,3.7500,,-7.7500,17.6397,-3165.4660,9398.4370,8093.4480,-3165.4660,9398.4370,8093.4480,-1656.9530,4178.2622,4080.7111,12800.5740,,,
1780408607.279133,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682400,1.80000,1.682400,-0.117600,nan,3.7500,3.7500,,-7.7500,17.7279,-3163.0620,9397.8340,8087.6400,-3163.0620,9397.8340,8087.6400,-1654.5490,4177.6592,4074.9031,12795.8652,,,
1780408607.367259,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682000,1.80000,1.682000,-0.118000,nan,3.7500,3.7500,,-7.7500,17.8159,-3166.0660,9394.8310,8084.7360,-3166.0660,9394.8310,8084.7360,-1657.5530,4174.6562,4071.9991,12792.5674,,,
1780408607.455491,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680000,1.80000,1.680000,-0.120000,nan,3.7500,3.7500,,-7.7500,17.9041,-3163.0620,9394.2290,8075.0560,-3163.0620,9394.2290,8075.0560,-1654.5490,4174.0542,4062.3191,12785.2661,,,
1780408607.544067,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679700,1.80000,1.679700,-0.120300,nan,3.7500,3.7500,,-7.7500,17.9924,-3161.8590,9396.0310,8079.8980,-3161.8590,9396.0310,8079.8980,-1653.3460,4175.8562,4067.1611,12789.3511,,,
1780408607.632233,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679900,1.80000,1.679900,-0.120100,nan,3.7500,3.7500,,-7.7500,18.0806,-3164.8650,9393.6260,8082.7990,-3164.8650,9393.6260,8082.7990,-1656.3520,4173.4512,4070.0621,12790.1610,,,
1780408607.720397,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682300,1.80000,1.682300,-0.117700,nan,3.7500,3.7500,,-7.7500,18.1687,-3160.0570,9396.0310,8074.0880,-3160.0570,9396.0310,8074.0880,-1651.5440,4175.8562,4061.3511,12785.2359,,,
1780408607.808373,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683700,1.80000,1.683700,-0.116300,nan,3.7500,3.7500,,-7.7500,18.2569,-3164.8650,9394.8310,8079.8980,-3164.8650,9394.8310,8079.8980,-1656.3520,4174.6562,4067.1611,12789.2131,,,
1780408607.895940,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679500,1.80000,1.679500,-0.120500,nan,3.7500,3.7500,,-7.7500,18.3450,-3160.0570,9397.2320,8089.5760,-3160.0570,9397.2320,8089.5760,-1651.5440,4177.0572,4076.8391,12795.9044,,,
1780408607.984926,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679400,1.80000,1.679400,-0.120600,nan,3.7500,3.7500,,-7.7500,18.4331,-3163.6630,9400.2390,8079.8980,-3163.6630,9400.2390,8079.8980,-1655.1500,4180.0642,4067.1611,12792.8890,,,
1780408608.073215,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680100,1.80000,1.680100,-0.119900,nan,3.7500,3.7500,,-7.7500,18.5214,-3160.6580,9396.0310,8072.1520,-3160.6580,9396.0310,8072.1520,-1652.1450,4175.8562,4059.4151,12784.1619,,,
1780408608.161220,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679800,1.80000,1.679800,-0.120200,nan,3.7500,3.7500,,-7.7500,18.6103,-3166.6680,9399.0390,8079.8980,-3166.6680,9399.0390,8079.8980,-1658.1550,4178.8642,4067.1611,12792.7508,,,
1780408608.249466,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679200,1.80000,1.679200,-0.120800,nan,3.7500,3.7500,,-7.7500,18.6980,-3157.6520,9393.6260,8083.7680,-3157.6520,9393.6260,8083.7680,-1649.1390,4173.4512,4071.0311,12788.9906,,,
1780408608.338089,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681000,1.80000,1.681000,-0.119000,nan,3.7500,3.7500,,-7.7500,18.7859,-3161.2590,9397.8340,8078.9280,-3161.2590,9397.8340,8078.9280,-1652.7460,4177.6592,4066.1911,12789.9148,,,
1780408608.425344,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680900,1.80000,1.680900,-0.119100,nan,3.7500,3.7500,,-7.7500,18.8746,-3163.6630,9397.2320,8090.5440,-3163.6630,9397.2320,8090.5440,-1655.1500,4177.0572,4077.8071,12797.4074,,,
1780408608.514264,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680600,1.80000,1.680600,-0.119400,nan,3.7500,3.7500,,-7.7500,18.9621,-3158.2540,9395.4340,8078.9280,-3158.2540,9395.4340,8078.9280,-1649.7410,4175.2592,4066.1911,12787.4089,,,
1780408608.602471,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679500,1.80000,1.679500,-0.120500,nan,3.7500,3.7500,,-7.7500,19.0504,-3162.4610,9399.6420,8080.8640,-3162.4610,9399.6420,8080.8640,-1653.9480,4179.4672,4068.1271,12792.7633,,,
1780408608.690325,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.678900,1.80000,1.678900,-0.121100,nan,3.7500,3.7500,,-7.7500,19.1386,-3164.8650,9400.8420,8076.9920,-3164.8650,9400.8420,8076.9920,-1656.3520,4180.6672,4064.2551,12791.7943,,,
1780408608.778530,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679400,1.80000,1.679400,-0.120600,nan,3.7500,3.7500,,-7.7500,19.2267,-3157.6520,9393.0240,8084.7360,-3157.6520,9393.0240,8084.7360,-1649.1390,4172.8492,4071.9991,12789.1603,,,
1780408608.866478,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679400,1.80000,1.679400,-0.120600,nan,3.7500,3.7500,,-7.7500,19.3149,-3161.8590,9401.4390,8073.1190,-3161.8590,9401.4390,8073.1190,-1653.3460,4181.2642,4060.3821,12789.0445,,,
1780408608.954641,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679600,1.80000,1.679600,-0.120400,nan,3.7500,3.7500,,-7.7500,19.4029,-3162.4610,9394.8310,8074.0880,-3162.4610,9394.8310,8074.0880,-1653.9480,4174.6562,4061.3511,12784.9484,,,
1780408609.042474,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679800,1.80000,1.679800,-0.120200,nan,3.7500,3.7500,,-7.7500,19.4910,-3163.0620,9392.4260,8082.7990,-3163.0620,9392.4260,8082.7990,-1654.5490,4172.2512,4070.0621,12788.8337,,,
1780408609.131353,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680000,1.80000,1.680000,-0.120000,nan,3.7500,3.7500,,-7.7500,19.5794,-3157.6520,9394.2290,8080.8640,-3157.6520,9394.2290,8080.8640,-1649.1390,4174.0542,4068.1271,12787.5982,,,
1780408609.220007,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.677400,1.80000,1.677400,-0.122600,nan,3.7500,3.7500,,-7.7500,19.6676,-3163.6630,9393.6260,8081.8320,-3163.6630,9393.6260,8081.8320,-1655.1500,4173.4512,4069.0951,12789.2526,,,
1780408609.307498,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.678900,1.80000,1.678900,-0.121100,nan,3.7500,3.7500,,-7.7500,19.7565,-3167.8700,9405.6470,8084.7360,-3167.8700,9405.6470,8084.7360,-1659.3570,4185.4722,4071.9991,12800.9590,,,
1780408609.395839,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.678300,1.80000,1.678300,-0.121700,nan,3.7500,3.7500,,-7.7500,19.8439,-3162.4610,9394.8310,8083.7680,-3162.4610,9394.8310,8083.7680,-1653.9480,4174.6562,4071.0311,12791.0638,,,
1780408609.483685,session_20260602_095059,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.678500,1.80000,1.678500,-0.121500,nan,3.7500,3.7500,,-7.7500,19.9319,-3164.8650,9400.8420,8084.7360,-3164.8650,9400.8420,8084.7360,-1656.3520,4180.6672,4071.9991,12796.6854,,,
