time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780409780.669743,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.063400,2.20000,2.063400,-0.136600,nan,4.1300,4.1300,,-7.9600,6.7006,-3279.0540,9987.4180,8231.8740,-3279.0540,9987.4180,8231.8740,-1770.5410,4767.2432,4219.1371,13351.5716,,,
1780409780.758254,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.062600,2.20000,2.062600,-0.137400,nan,4.1300,4.1300,,-7.9600,6.7888,-3284.4640,9972.9910,8232.8420,-3284.4640,9972.9910,8232.8420,-1775.9510,4752.8162,4220.1051,13342.7111,,,
1780409780.846093,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.062200,2.20000,2.062200,-0.137800,nan,4.1300,4.1300,,-7.9600,6.8769,-3277.8520,9972.9910,8235.7440,-3277.8520,9972.9910,8235.7440,-1769.3390,4752.8162,4223.0071,13342.8761,,,
1780409780.934108,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.063300,2.20000,2.063300,-0.136700,nan,4.1300,4.1300,,-7.9600,6.9651,-3281.4590,9975.9990,8228.0000,-3281.4590,9975.9990,8228.0000,-1772.9460,4755.8242,4215.2631,13341.2336,,,
1780409781.022167,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.064500,2.20000,2.064500,-0.135500,nan,4.1300,4.1300,,-7.9600,7.0531,-3283.8630,9971.7910,8230.9040,-3283.8630,9971.7910,8230.9040,-1775.3500,4751.6162,4218.1671,13340.4705,,,
1780409781.110761,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.062000,2.20000,2.062000,-0.138000,nan,4.1300,4.1300,,-7.9600,7.1412,-3282.0590,9974.1920,8230.9040,-3282.0590,9974.1920,8230.9040,-1773.5460,4754.0172,4218.1671,13341.8214,,,
1780409781.199074,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.061800,2.20000,2.061800,-0.138200,nan,4.1300,4.1300,,-7.9600,7.2298,-3277.2520,9972.9910,8228.9680,-3277.2520,9972.9910,8228.9680,-1768.7390,4752.8162,4216.2311,13338.5473,,,
1780409781.286584,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.063200,2.20000,2.063200,-0.136800,nan,4.1300,4.1300,,-7.9600,7.3177,-3280.2570,9979.0020,8234.7750,-3280.2570,9979.0020,8234.7750,-1771.7440,4758.8272,4222.0381,13347.3625,,,
1780409781.375291,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.061700,2.20000,2.061700,-0.138300,nan,4.1300,4.1300,,-7.9600,7.4059,-3282.0590,9965.1780,8233.8100,-3282.0590,9965.1780,8233.8100,-1773.5460,4745.0032,4221.0731,13336.8779,,,
1780409781.462939,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.061000,2.20000,2.061000,-0.139000,nan,4.1300,4.1300,,-7.9600,7.4941,-3286.2660,9974.7990,8241.5520,-3286.2660,9974.7990,8241.5520,-1777.7530,4754.6242,4228.8151,13349.8816,,,
1780409781.551202,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.063800,2.20000,2.063800,-0.136200,nan,4.1300,4.1300,,-7.9600,7.5821,-3278.4540,9978.4000,8228.0000,-3278.4540,9978.4000,8228.0000,-1769.9410,4758.2252,4215.2631,13342.2903,,,
1780409781.639324,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.061800,2.20000,2.061800,-0.138200,nan,4.1300,4.1300,,-7.9600,7.6702,-3284.4640,9974.7990,8234.7750,-3284.4640,9974.7990,8234.7750,-1775.9510,4754.6242,4222.0381,13345.2553,,,
1780409781.727173,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.061200,2.20000,2.061200,-0.138800,nan,4.1300,4.1300,,-7.9600,7.7585,-3278.4540,9972.9910,8232.8420,-3278.4540,9972.9910,8232.8420,-1769.9410,4752.8162,4220.1051,13341.2330,,,
1780409781.815845,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.060600,2.20000,2.060600,-0.139400,nan,4.1300,4.1300,,-7.9600,7.8467,-3283.2610,9977.1990,8229.9360,-3283.2610,9977.1990,8229.9360,-1774.7480,4757.0242,4217.1991,13343.7682,,,
1780409781.904384,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.060800,2.20000,2.060800,-0.139200,nan,4.1300,4.1300,,-7.9600,7.9349,-3280.2570,9975.9990,8237.6800,-3280.2570,9975.9990,8237.6800,-1771.7440,4755.8242,4224.9431,13346.9103,,,
1780409781.991834,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.061400,2.20000,2.061400,-0.138600,nan,4.1300,4.1300,,-7.9600,8.0230,-3279.6560,9974.7990,8235.7440,-3279.6560,9974.7990,8235.7440,-1771.1430,4754.6242,4223.0071,13344.6708,,,
1780409782.080143,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.061800,2.20000,2.061800,-0.138200,nan,4.1300,4.1300,,-7.9600,8.1111,-3281.4590,9979.6050,8232.8420,-3281.4590,9979.6050,8232.8420,-1772.9460,4759.4302,4220.1051,13346.9164,,,
1780409782.168499,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.060500,2.20000,2.060500,-0.139500,nan,4.1300,4.1300,,-7.9600,8.1991,-3282.0590,9975.3970,8240.5830,-3282.0590,9975.3970,8240.5830,-1773.5460,4755.2222,4227.8461,13348.6952,,,
1780409782.256506,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.060300,2.20000,2.060300,-0.139700,nan,4.1300,4.1300,,-7.9600,8.2875,-3279.6560,9979.6050,8236.7120,-3279.6560,9979.6050,8236.7120,-1771.1430,4759.4302,4223.9751,13348.8608,,,
1780409782.344963,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.062100,2.20000,2.062100,-0.137900,nan,4.1300,4.1300,,-7.9600,8.3757,-3282.0590,9979.0020,8236.7120,-3282.0590,9979.0020,8236.7120,-1773.5460,4758.8272,4223.9751,13349.0006,,,
1780409782.432606,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.060200,2.20000,2.060200,-0.139800,nan,4.1300,4.1300,,-7.9600,8.4638,-3284.4640,9978.4000,8229.9360,-3284.4640,9978.4000,8229.9360,-1775.9510,4758.2252,4217.1991,13344.9622,,,
1780409782.521480,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.060100,2.20000,2.060100,-0.139900,nan,4.1300,4.1300,,-7.9600,8.5519,-3285.6660,9972.3890,8240.5830,-3285.6660,9972.3890,8240.5830,-1777.1530,4752.2142,4227.8461,13347.3350,,,
1780409782.608701,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.059100,2.20000,2.059100,-0.140900,nan,4.1300,4.1300,,-7.9600,8.6400,-3282.6610,9971.1890,8234.7750,-3282.6610,9971.1890,8234.7750,-1774.1480,4751.0142,4222.0381,13342.1135,,,
1780409782.698332,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057200,2.20000,2.057200,-0.142800,nan,4.1300,4.1300,,-7.9600,8.7280,-3278.4540,9975.9990,8228.9680,-3278.4540,9975.9990,8228.9680,-1769.9410,4755.8242,4216.2311,13341.0918,,,
1780409782.785220,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.058900,2.20000,2.058900,-0.141100,nan,4.1300,4.1300,,-7.9600,8.8169,-3284.4640,9971.7910,8229.9360,-3284.4640,9971.7910,8229.9360,-1775.9510,4751.6162,4217.1991,13340.0212,,,
1780409782.873496,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.060200,2.20000,2.060200,-0.139800,nan,4.1300,4.1300,,-7.9600,8.9046,-3286.2660,9980.8050,8231.8740,-3286.2660,9980.8050,8231.8740,-1777.7530,4760.6302,4219.1371,13348.3992,,,
1780409782.961587,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.059000,2.20000,2.059000,-0.141000,nan,4.1300,4.1300,,-7.9600,8.9930,-3282.6610,9972.9910,8228.0000,-3282.6610,9972.9910,8228.0000,-1774.1480,4752.8162,4215.2631,13339.2802,,,
1780409783.050387,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057600,2.20000,2.057600,-0.142400,nan,4.1300,4.1300,,-7.9600,9.0810,-3282.6610,9974.7990,8234.7750,-3282.6610,9974.7990,8234.7750,-1774.1480,4754.6242,4222.0381,13344.8116,,,
1780409783.138185,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.058400,2.20000,2.058400,-0.141600,nan,4.1300,4.1300,,-7.9600,9.1690,-3283.2610,9974.7990,8228.0000,-3283.2610,9974.7990,8228.0000,-1774.7480,4754.6242,4215.2631,13340.7797,,,
1780409783.226709,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057900,2.20000,2.057900,-0.142100,nan,4.1300,4.1300,,-7.9600,9.2572,-3281.4590,9971.7910,8229.9360,-3281.4590,9971.7910,8229.9360,-1772.9460,4751.6162,4217.1991,13339.2817,,,
1780409783.314091,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.058100,2.20000,2.058100,-0.141900,nan,4.1300,4.1300,,-7.9600,9.3453,-3278.4540,9970.5910,8231.8740,-3278.4540,9970.5910,8231.8740,-1769.9410,4750.4162,4219.1371,13338.8416,,,
1780409783.402416,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057400,2.20000,2.057400,-0.142600,nan,4.1300,4.1300,,-7.9600,9.4335,-3279.0540,9970.5910,8235.7440,-3279.0540,9970.5910,8235.7440,-1770.5410,4750.4162,4223.0071,13341.3777,,,
1780409783.490926,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.058800,2.20000,2.058800,-0.141200,nan,4.1300,4.1300,,-7.9600,9.5216,-3282.6610,9975.3970,8239.6150,-3282.6610,9975.3970,8239.6150,-1774.1480,4755.2222,4226.8781,13348.2457,,,
1780409783.578966,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.058100,2.20000,2.058100,-0.141900,nan,4.1300,4.1300,,-7.9600,9.6099,-3285.0650,9975.9990,8231.8740,-3285.0650,9975.9990,8231.8740,-1776.5520,4755.8242,4219.1371,13344.5104,,,
1780409783.667547,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057700,2.20000,2.057700,-0.142300,nan,4.1300,4.1300,,-7.9600,9.6980,-3284.4640,9978.4000,8246.3910,-3284.4640,9978.4000,8246.3910,-1775.9510,4758.2252,4233.6541,13355.1164,,,
1780409783.755063,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056500,2.20000,2.056500,-0.143500,nan,4.1300,4.1300,,-7.9600,9.7861,-3276.0500,9971.7910,8226.0630,-3276.0500,9971.7910,8226.0630,-1767.5370,4751.6162,4213.3261,13335.5627,,,
1780409783.843341,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057500,2.20000,2.057500,-0.142500,nan,4.1300,4.1300,,-7.9600,9.8741,-3283.8630,9971.7910,8230.9040,-3283.8630,9971.7910,8230.9040,-1775.3500,4751.6162,4218.1671,13340.4705,,,
1780409783.931132,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057000,2.20000,2.057000,-0.143000,nan,4.1300,4.1300,,-7.9600,9.9622,-3280.2570,9975.9990,8229.9360,-3280.2570,9975.9990,8229.9360,-1771.7440,4755.8242,4217.1991,13342.1321,,,
1780409784.020122,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057300,2.20000,2.057300,-0.142700,nan,4.1300,4.1300,,-7.9600,10.0506,-3286.8680,9975.9990,8228.0000,-3286.8680,9975.9990,8228.0000,-1778.3550,4755.8242,4215.2631,13342.5650,,,
1780409784.108786,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.058600,2.20000,2.058600,-0.141400,nan,4.1300,4.1300,,-7.9600,10.1388,-3284.4640,9976.5970,8234.7750,-3284.4640,9976.5970,8234.7750,-1775.9510,4756.4222,4222.0381,13346.5992,,,
1780409784.195801,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.058900,2.20000,2.058900,-0.141100,nan,4.1300,4.1300,,-7.9600,10.2277,-3283.8630,9970.5910,8232.8420,-3283.8630,9970.5910,8232.8420,-1775.3500,4750.4162,4220.1051,13340.7694,,,
1780409784.284308,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056900,2.20000,2.056900,-0.143100,nan,4.1300,4.1300,,-7.9600,10.3151,-3281.4590,9968.7830,8230.9040,-3281.4590,9968.7830,8230.9040,-1772.9460,4748.6082,4218.1671,13337.6305,,,
1780409784.371755,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056600,2.20000,2.056600,-0.143400,nan,4.1300,4.1300,,-7.9600,10.4030,-3281.4590,9972.3890,8233.8100,-3281.4590,9972.3890,8233.8100,-1772.9460,4752.2142,4221.0731,13342.1191,,,
1780409784.460648,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057200,2.20000,2.057200,-0.142800,nan,4.1300,4.1300,,-7.9600,10.4912,-3278.4540,9975.3970,8230.9040,-3278.4540,9975.3970,8230.9040,-1769.9410,4755.2222,4218.1671,13341.8360,,,
1780409784.549528,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057300,2.20000,2.057300,-0.142700,nan,4.1300,4.1300,,-7.9600,10.5796,-3282.0590,9975.9990,8230.9040,-3282.0590,9975.9990,8230.9040,-1773.5460,4755.8242,4218.1671,13343.1723,,,
1780409784.636983,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.058500,2.20000,2.058500,-0.141500,nan,4.1300,4.1300,,-7.9600,10.6681,-3282.6610,9977.1990,8231.8740,-3282.6610,9977.1990,8231.8740,-1774.1480,4757.0242,4219.1371,13344.8159,,,
1780409784.725493,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057200,2.20000,2.057200,-0.142800,nan,4.1300,4.1300,,-7.9600,10.7560,-3285.6660,9977.7970,8228.0000,-3285.6660,9977.7970,8228.0000,-1777.1530,4757.6222,4215.2631,13343.6134,,,
1780409784.812999,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.057300,2.20000,2.057300,-0.142700,nan,4.1300,4.1300,,-7.9600,10.8448,-3283.8630,9971.7910,8228.0000,-3283.8630,9971.7910,8228.0000,-1775.3500,4751.6162,4215.2631,13338.6789,,,
1780409784.901847,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.055400,2.20000,2.055400,-0.144600,nan,4.1300,4.1300,,-7.9600,10.9320,-3285.0650,9972.9910,8232.8420,-3285.0650,9972.9910,8232.8420,-1776.5520,4752.8162,4220.1051,13342.8591,,,
1780409784.989374,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.054300,2.20000,2.054300,-0.145700,nan,4.1300,4.1300,,-7.9600,11.0209,-3282.6610,9972.3890,8231.8740,-3282.6610,9972.3890,8231.8740,-1774.1480,4752.2142,4219.1371,13341.2202,,,
1780409785.077334,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056600,2.20000,2.056600,-0.143400,nan,4.1300,4.1300,,-7.9600,11.1084,-3287.4680,9972.9910,8232.8420,-3287.4680,9972.9910,8232.8420,-1778.9550,4752.8162,4220.1051,13343.4509,,,
1780409785.166353,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056800,2.20000,2.056800,-0.143200,nan,4.1300,4.1300,,-7.9600,11.1966,-3279.6560,9971.1890,8236.7120,-3279.6560,9971.1890,8236.7120,-1771.1430,4751.0142,4223.9751,13342.5701,,,
1780409785.254664,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.055600,2.20000,2.055600,-0.144400,nan,4.1300,4.1300,,-7.9600,11.2848,-3280.2570,9971.7910,8230.9040,-3280.2570,9971.7910,8230.9040,-1771.7440,4751.6162,4218.1671,13339.5833,,,
1780409785.342538,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.054500,2.20000,2.054500,-0.145500,nan,4.1300,4.1300,,-7.9600,11.3738,-3279.0540,9971.7910,8227.0310,-3279.0540,9971.7910,8227.0310,-1770.5410,4751.6162,4214.2941,13336.8981,,,
1780409785.430358,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056500,2.20000,2.056500,-0.143500,nan,4.1300,4.1300,,-7.9600,11.4616,-3285.0650,9974.7990,8238.6500,-3285.0650,9974.7990,8238.6500,-1776.5520,4754.6242,4225.9131,13347.7946,,,
1780409785.518175,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056000,2.20000,2.056000,-0.144000,nan,4.1300,4.1300,,-7.9600,11.5491,-3277.2520,9975.3970,8234.7750,-3277.2520,9975.3970,8234.7750,-1768.7390,4755.2222,4222.0381,13343.9292,,,
1780409785.606388,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.055800,2.20000,2.055800,-0.144200,nan,4.1300,4.1300,,-7.9600,11.6372,-3280.8580,9972.9910,8238.6500,-3280.8580,9972.9910,8238.6500,-1772.3450,4752.8162,4225.9131,13345.4087,,,
1780409785.694978,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.054600,2.20000,2.054600,-0.145400,nan,4.1300,4.1300,,-7.9600,11.7255,-3278.4540,9972.3890,8232.8420,-3278.4540,9972.3890,8232.8420,-1769.9410,4752.2142,4220.1051,13340.7830,,,
1780409785.782892,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.055400,2.20000,2.055400,-0.144600,nan,4.1300,4.1300,,-7.9600,11.8137,-3282.6610,9971.7910,8232.8420,-3282.6610,9971.7910,8232.8420,-1774.1480,4751.6162,4220.1051,13341.3705,,,
1780409785.871402,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056600,2.20000,2.056600,-0.143400,nan,4.1300,4.1300,,-7.9600,11.9019,-3281.4590,9974.7990,8228.9680,-3281.4590,9974.7990,8228.9680,-1772.9460,4754.6242,4216.2311,13340.9333,,,
1780409785.959083,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.056600,2.20000,2.056600,-0.143400,nan,4.1300,4.1300,,-7.9600,11.9900,-3279.0540,9974.7990,8234.7750,-3279.0540,9974.7990,8234.7750,-1770.5410,4754.6242,4222.0381,13343.9248,,,
1780409786.046884,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.055300,2.20000,2.055300,-0.144700,nan,4.1300,4.1300,,-7.9600,12.0781,-3270.6400,9977.7970,8236.7120,-3270.6400,9977.7970,8236.7120,-1762.1270,4757.6222,4223.9751,13345.2967,,,
1780409786.135631,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.054000,2.20000,2.054000,-0.146000,nan,4.1300,4.1300,,-7.9600,12.1662,-3282.0590,9980.2020,8224.1300,-3282.0590,9980.2020,8224.1300,-1773.5460,4760.0272,4211.3931,13342.1384,,,
1780409786.224279,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.054500,2.20000,2.054500,-0.145500,nan,4.1300,4.1300,,-7.9600,12.2546,-3282.6610,9971.7910,8234.7750,-3282.6610,9971.7910,8234.7750,-1774.1480,4751.6162,4222.0381,13342.5634,,,
1780409786.312090,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.053500,2.20000,2.053500,-0.146500,nan,4.1300,4.1300,,-7.9600,12.3429,-3285.6660,9972.3890,8228.9680,-3285.6660,9972.3890,8228.9680,-1777.1530,4752.2142,4216.2311,13340.1671,,,
1780409786.400054,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.052400,2.20000,2.052400,-0.147600,nan,4.1300,4.1300,,-7.9600,12.4309,-3286.8680,9971.1890,8234.7750,-3286.8680,9971.1890,8234.7750,-1778.3550,4751.0142,4222.0381,13343.1492,,,
1780409786.488366,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051800,2.20000,2.051800,-0.148200,nan,4.1300,4.1300,,-7.9600,12.5191,-3284.4640,9975.3970,8229.9360,-3284.4640,9975.3970,8229.9360,-1775.9510,4755.2222,4217.1991,13342.7170,,,
1780409786.576656,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.053400,2.20000,2.053400,-0.146600,nan,4.1300,4.1300,,-7.9600,12.6071,-3279.0540,9979.0020,8237.6800,-3279.0540,9979.0020,8237.6800,-1770.5410,4758.8272,4224.9431,13348.8594,,,
1780409786.665277,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.053500,2.20000,2.053500,-0.146500,nan,4.1300,4.1300,,-7.9600,12.6954,-3282.0590,9975.9990,8238.6500,-3282.0590,9975.9990,8238.6500,-1773.5460,4755.8242,4225.9131,13347.9519,,,
1780409786.753075,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.053800,2.20000,2.053800,-0.146200,nan,4.1300,4.1300,,-7.9600,12.7836,-3280.8580,9977.1990,8234.7750,-3280.8580,9977.1990,8234.7750,-1772.3450,4757.0242,4222.0381,13346.1623,,,
1780409786.842124,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.052900,2.20000,2.052900,-0.147100,nan,4.1300,4.1300,,-7.9600,12.8718,-3277.2520,9972.9910,8229.9360,-3277.2520,9972.9910,8229.9360,-1768.7390,4752.8162,4217.1991,13339.1445,,,
1780409786.929130,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051400,2.20000,2.051400,-0.148600,nan,4.1300,4.1300,,-7.9600,12.9605,-3287.4680,9977.7970,8231.8740,-3287.4680,9977.7970,8231.8740,-1778.9550,4757.6222,4219.1371,13346.4463,,,
1780409787.018139,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051400,2.20000,2.051400,-0.148600,nan,4.1300,4.1300,,-7.9600,13.0481,-3280.2570,9976.5970,8232.8420,-3280.2570,9976.5970,8232.8420,-1771.7440,4756.4222,4220.1051,13344.3719,,,
1780409787.105516,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051000,2.20000,2.051000,-0.149000,nan,4.1300,4.1300,,-7.9600,13.1367,-3285.6660,9968.1860,8231.8740,-3285.6660,9968.1860,8231.8740,-1777.1530,4748.0112,4219.1371,13338.8186,,,
1780409787.194910,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.053000,2.20000,2.053000,-0.147000,nan,4.1300,4.1300,,-7.9600,13.2242,-3279.6560,9976.5970,8228.9680,-3279.6560,9976.5970,8228.9680,-1771.1430,4756.4222,4216.2311,13341.8344,,,
1780409787.282053,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.053200,2.20000,2.053200,-0.146800,nan,4.1300,4.1300,,-7.9600,13.3135,-3284.4640,9974.7990,8235.7440,-3284.4640,9974.7990,8235.7440,-1775.9510,4754.6242,4223.0071,13345.8532,,,
1780409787.369517,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.052400,2.20000,2.052400,-0.147600,nan,4.1300,4.1300,,-7.9600,13.4007,-3284.4640,9976.5970,8238.6500,-3284.4640,9976.5970,8238.6500,-1775.9510,4756.4222,4225.9131,13348.9904,,,
1780409787.458539,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.052800,2.20000,2.052800,-0.147200,nan,4.1300,4.1300,,-7.9600,13.4887,-3284.4640,9977.1990,8231.8740,-3284.4640,9977.1990,8231.8740,-1775.9510,4757.0242,4219.1371,13345.2596,,,
1780409787.546587,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051300,2.20000,2.051300,-0.148700,nan,4.1300,4.1300,,-7.9600,13.5770,-3283.2610,9975.9990,8226.0630,-3283.2610,9975.9990,8226.0630,-1774.7480,4755.8242,4213.3261,13340.4824,,,
1780409787.634097,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051100,2.20000,2.051100,-0.148900,nan,4.1300,4.1300,,-7.9600,13.6651,-3280.8580,9972.9910,8232.8420,-3280.8580,9972.9910,8232.8420,-1772.3450,4752.8162,4220.1051,13341.8239,,,
1780409787.722872,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051000,2.20000,2.051000,-0.149000,nan,4.1300,4.1300,,-7.9600,13.7532,-3282.6610,9975.9990,8230.9040,-3282.6610,9975.9990,8230.9040,-1774.1480,4755.8242,4218.1671,13343.3204,,,
