time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782166192.902891,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,1.7332,4.739600,-588.3780,1632.9160,7714.9600,-164.6740,-285.7377,4442.9022,7907.7943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166192.991261,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,1.8217,4.739100,-587.1760,1630.5120,7713.9920,-163.4720,-288.1417,4441.9342,7906.2645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.079340,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,1.9102,4.737500,-590.1810,1622.6990,7706.2480,-166.4770,-295.9547,4434.1902,7897.3238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.168034,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,1.9986,4.736900,-585.3730,1631.7140,7707.2160,-161.6690,-286.9397,4435.1582,7899.7678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.255502,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.0872,4.734800,-583.5700,1632.3150,7699.4720,-159.8660,-286.3387,4427.4142,7892.2034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.345017,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.1757,4.733100,-585.9740,1634.7190,7714.9600,-162.2700,-283.9347,4442.9022,7907.9883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.433222,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.2642,4.731300,-585.9740,1634.1180,7707.2160,-162.2700,-284.5357,4435.1582,7900.3092,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.521483,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.3526,4.732600,-587.1760,1630.5120,7711.0880,-163.4720,-288.1417,4439.0302,7903.4311,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.609711,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.4410,4.733400,-588.9790,1630.5120,7710.1190,-165.2750,-288.1417,4438.0612,7902.6199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.698285,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.5296,4.731600,-580.5650,1630.5120,7711.0880,-156.8610,-288.1417,4439.0302,7902.9427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.786739,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.6180,4.729600,-584.7720,1628.1080,7713.9920,-161.0680,-290.5457,4441.9342,7905.5908,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.875975,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.7065,4.729900,-584.7720,1627.5070,7703.3440,-161.0680,-291.1467,4431.2862,7895.0773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166193.963920,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.7950,4.729700,-587.1760,1629.3100,7705.2800,-163.4720,-289.3437,4433.2222,7897.5165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.053018,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.8833,4.729300,-587.7770,1628.7090,7705.2800,-164.0730,-289.9447,4433.2222,7897.4372,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.140654,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,2.9719,4.728100,-582.3680,1632.3150,7716.8980,-158.6640,-286.3387,4444.8402,7909.1162,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.229623,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.0604,4.727100,-588.9790,1631.7140,7713.0230,-165.2750,-286.9397,4440.9652,7905.7011,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.318129,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.1489,4.723300,-587.1760,1632.9160,7709.1520,-163.4720,-285.7377,4437.0942,7902.0387,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.406296,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.2373,4.721700,-585.9740,1628.1080,7711.0880,-162.2700,-290.5457,4439.0302,7902.8463,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.494716,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.3258,4.720300,-580.5650,1632.3150,7698.5040,-156.8610,-286.3387,4426.4462,7891.0374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.583461,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.4143,4.722100,-581.1660,1626.3050,7710.1190,-157.4620,-292.3487,4438.0612,7901.1744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.671829,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.5028,4.720800,-590.1810,1629.9110,7713.0230,-166.4770,-288.7427,4440.9652,7905.4189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.760159,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.5912,4.721100,-581.7670,1630.5120,7713.9920,-158.0630,-288.1417,4441.9342,7905.8646,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.848427,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.6799,4.721700,-585.9740,1623.9010,7704.3120,-162.2700,-294.7527,4432.2542,7895.3685,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166194.937606,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.7682,4.721600,-579.9640,1631.7140,7707.2160,-156.2600,-286.9397,4435.1582,7899.3688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.026065,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.8566,4.720700,-582.9690,1628.7090,7708.1840,-159.2650,-289.9447,4436.1262,7899.9143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.114512,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,3.9449,4.720100,-584.1710,1627.5070,7704.3120,-160.4670,-291.1467,4432.2542,7895.9773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.203129,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.0336,4.717200,-587.1760,1631.1130,7703.3440,-163.4720,-287.5407,4431.2862,7895.9999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.291436,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.1220,4.710900,-582.3680,1622.6990,7713.0230,-158.6640,-295.9547,4440.9652,7903.3555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.379174,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.2105,4.714200,-582.9690,1628.1080,7710.1190,-159.2650,-290.5457,4438.0612,7901.6785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.467579,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.2989,4.714500,-587.1760,1631.1130,7711.0880,-163.4720,-287.5407,4439.0302,7903.5551,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.556513,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.3874,4.714700,-586.5750,1631.1130,7711.0880,-162.8710,-287.5407,4439.0302,7903.5105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.645015,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.4758,4.713300,-581.7670,1633.5170,7700.4400,-158.0630,-285.1367,4428.3822,7893.2634,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.733443,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.5642,4.714800,-592.5850,1626.9060,7709.1520,-168.8810,-291.7477,4437.0942,7901.2027,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.821416,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.6528,4.713600,-585.9740,1626.9060,7718.8320,-162.2700,-291.7477,4446.7742,7910.1553,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.910684,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.7412,4.711900,-584.7720,1628.7090,7707.2160,-161.0680,-289.9447,4435.1582,7899.1031,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166195.998875,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.8297,4.711300,-584.7720,1626.9060,7708.1840,-161.0680,-291.7477,4436.1262,7899.6761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.087554,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,4.9182,4.710700,-586.5750,1626.9060,7704.3120,-162.8710,-291.7477,4432.2542,7896.0317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.176275,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.0066,4.709800,-585.9740,1632.3150,7709.1520,-162.2700,-286.3387,4437.0942,7901.8253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.264096,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.0952,4.709700,-586.5750,1628.7090,7703.3440,-162.8710,-289.9447,4431.2862,7895.4589,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.440848,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.1836,4.709100,-581.1660,1626.3050,7714.9600,-157.4620,-292.3487,4442.9022,7905.8984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.529582,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.3604,4.708300,-585.3730,1626.9060,7707.2160,-161.6690,-291.7477,4435.1582,7898.7761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.617976,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.4490,4.706300,-586.5750,1631.7140,7708.1840,-162.8710,-286.9397,4436.1262,7900.8013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.706583,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.5376,4.705400,-586.5750,1626.3050,7712.0560,-162.8710,-292.3487,4439.9982,7903.4642,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.794813,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.6259,4.702900,-584.7720,1631.7140,7706.2480,-161.0680,-286.9397,4434.1902,7898.7788,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.882915,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.7144,4.701400,-585.9740,1626.9060,7712.0560,-162.2700,-291.7477,4439.9982,7903.5433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166196.971870,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.8028,4.704300,-590.1810,1631.7140,7707.2160,-166.4770,-286.9397,4435.1582,7900.1255,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166197.060695,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.8914,4.704300,-584.7720,1628.7090,7710.1190,-161.0680,-289.9447,4438.0612,7901.9356,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166197.148562,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,5.9798,4.702000,-587.7770,1629.3100,7713.0230,-164.0730,-289.3437,4440.9652,7905.1159,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166197.237810,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,6.0683,4.702700,-587.1760,1630.5120,7716.8980,-163.4720,-288.1417,4444.8402,7909.0998,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782166197.325883,session_20260622_180702,1,1,1,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.4400,6.1568,4.702100,-584.1710,1631.7140,7704.3120,-160.4670,-286.9397,4432.2542,7896.8456,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
