time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782309601.297061,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,0.8569,18.896900,-759.0620,2036.7880,11041.9780,-311.0698,62.4924,7430.3890,11253.8864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309601.386228,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,0.9453,18.894800,-760.8650,2038.5910,11045.8500,-312.8728,64.2954,7434.2610,11258.1336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309601.473735,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.0340,18.893400,-757.2590,2031.9800,11042.9430,-309.2668,57.6844,7431.3540,11253.8426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309601.562755,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.1223,18.889600,-759.0620,2032.5810,11044.8800,-311.0698,58.2854,7433.2910,11255.9733,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309601.651351,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.2108,18.886200,-760.2640,2029.5760,11038.1060,-312.2718,55.2804,7426.5170,11248.8650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309601.739660,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.2993,18.883600,-754.8550,2032.5810,11043.9090,-306.8628,58.2854,7432.3200,11254.7376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309601.827631,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.3878,18.880800,-753.6530,2036.1870,11039.0720,-305.6608,61.8914,7427.4830,11250.5627,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309601.916611,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.4762,18.878700,-760.8650,2032.5810,11043.9090,-312.8728,58.2854,7432.3200,11255.1423,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.004850,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.5648,18.874700,-762.6680,2040.3940,11042.9430,-314.6758,66.0984,7431.3540,11255.7301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.093155,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.6530,18.870800,-756.6580,2039.7930,11038.1060,-308.6658,65.4974,7426.5170,11250.4698,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.181503,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.7418,18.866700,-760.2640,2034.3840,11042.9430,-312.2718,60.0884,7431.3540,11254.4795,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.270299,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.8302,18.864800,-755.4570,2033.1820,11040.0420,-307.4648,58.8864,7428.4530,11251.0920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.359329,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,1.9189,18.862600,-754.2540,2031.9800,11037.1410,-306.2618,57.6844,7425.5520,11247.9475,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.447343,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.0072,18.860900,-759.6640,2030.1770,11037.1410,-311.6718,55.8814,7425.5520,11247.9860,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.536204,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.0959,18.857200,-757.8600,2036.1870,11043.9090,-309.8678,61.8914,7432.3200,11255.5913,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.624388,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.1843,18.855500,-753.6530,2034.9850,11041.0080,-305.6608,60.6894,7429.4190,11252.2449,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.712381,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.2727,18.853800,-762.0670,2039.1920,11037.1410,-314.0748,64.8964,7425.5520,11249.7792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.801313,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.3612,18.849800,-759.6640,2039.1920,11049.7170,-311.6718,64.8964,7438.1280,11261.9554,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.889374,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.4498,18.846200,-762.0670,2032.5810,11045.8500,-314.0748,58.2854,7434.2610,11257.1281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309602.978685,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.5382,18.841900,-757.8600,2032.5810,11042.9430,-309.8678,58.2854,7431.3540,11253.9916,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.066792,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.6268,18.841300,-763.2690,2034.3840,11037.1410,-315.2768,60.0884,7425.5520,11248.9901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.155836,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.7152,18.840600,-752.4510,2037.3890,11049.7170,-304.4588,63.0934,7438.1280,11261.1448,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.244035,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.8039,18.838300,-757.2590,2038.5910,11032.2980,-309.2668,64.2954,7420.7090,11244.5940,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.332807,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.8922,18.835000,-756.6580,2038.5910,11048.7510,-308.6658,64.2954,7437.1620,11260.6964,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.421276,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,2.9808,18.834800,-760.2640,2033.7830,11037.1410,-312.2718,59.4874,7425.5520,11248.6780,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.509433,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.0692,18.831300,-759.0620,2037.9900,11036.1700,-311.0698,63.6944,7424.5810,11248.4055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.597427,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.1578,18.829900,-760.2640,2032.5810,11045.8500,-312.2718,58.2854,7434.2610,11257.0062,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.686649,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.2462,18.828500,-759.6640,2034.3840,11042.9430,-311.6718,60.0884,7431.3540,11254.4390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.774480,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.3349,18.823300,-760.8650,2036.7880,11041.9780,-312.8728,62.4924,7430.3890,11254.0081,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.863934,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.4231,18.821800,-755.4570,2028.9750,11035.2000,-307.4648,54.6794,7423.6110,11245.5811,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309603.951297,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.5119,18.819900,-760.8650,2036.7880,11043.9090,-312.8728,62.4924,7432.3200,11255.9028,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.040617,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.6001,18.817000,-763.2690,2034.3840,11038.1060,-315.2768,60.0884,7426.5170,11249.9370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.128525,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.6888,18.814500,-755.4570,2036.1870,11049.7170,-307.4648,61.8914,7438.1280,11261.1287,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.217876,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.7772,18.812700,-754.2540,2036.1870,11041.0080,-306.2618,61.8914,7429.4190,11252.5026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.305322,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.8658,18.810200,-752.4510,2034.9850,11039.0720,-304.4588,60.6894,7427.4830,11250.2648,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.394245,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,3.9541,18.807100,-763.2690,2031.9800,11042.9430,-315.2768,57.6844,7431.3540,11254.2486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.482898,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.0428,18.805300,-760.2640,2039.1920,11041.9780,-312.2718,64.8964,7430.3890,11254.4029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.570709,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.1312,18.801600,-759.6640,2031.3790,11049.7170,-311.6718,57.0834,7438.1280,11260.5433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.659266,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.2198,18.800200,-763.8700,2036.7880,11042.9430,-315.8778,62.4924,7431.3540,11255.1585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.748057,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.3083,18.797900,-753.0520,2036.7880,11044.8800,-305.0598,62.4924,7433.2910,11256.3301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.836122,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.3968,18.796000,-757.2590,2033.1820,11045.8500,-309.2668,58.8864,7434.2610,11256.9122,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309604.924980,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.4852,18.794400,-763.8700,2031.9800,11045.8500,-315.8778,57.6844,7434.2610,11257.1418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.014331,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.5737,18.791300,-754.8550,2035.5860,11045.8500,-306.8628,61.2904,7434.2610,11257.1852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.102399,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.6622,18.788600,-748.8450,2038.5910,11046.8160,-300.8528,64.2954,7435.2270,11258.2754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.190513,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.7508,18.788800,-755.4570,2031.9800,11040.0420,-307.4648,57.6844,7428.4530,11250.8749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.279541,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.8392,18.787400,-760.2640,2035.5860,11041.0080,-312.2718,61.2904,7429.4190,11252.7983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.368225,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,4.9278,18.782600,-759.0620,2039.1920,11043.9090,-311.0698,64.8964,7432.3200,11256.2163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.456301,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.0161,18.781900,-759.6640,2034.9850,11048.7510,-311.6718,60.6894,7437.1620,11260.2465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.544729,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.1047,18.781000,-757.2590,2032.5810,11036.1700,-309.2668,58.2854,7424.5810,11247.3052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.633459,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.1932,18.777800,-756.0570,2033.7830,11038.1060,-308.0648,59.4874,7426.5170,11249.3413,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.722146,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.2818,18.776400,-758.4610,2039.1920,11039.0720,-310.4688,64.8964,7427.4830,11251.4300,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.810390,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.3702,18.774500,-762.0670,2028.9750,11042.9430,-314.0748,54.6794,7431.3540,11253.6250,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.899151,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.4586,18.772900,-755.4570,2032.5810,11040.0420,-307.4648,58.2854,7428.4530,11250.9834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309605.986783,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.5472,18.771300,-759.0620,2028.9750,11041.9780,-311.0698,54.6794,7430.3890,11252.4750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.076265,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.6356,18.768900,-762.0670,2037.3890,11044.8800,-314.0748,63.0934,7433.2910,11257.0455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.164042,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.7243,18.766000,-759.0620,2037.9900,11036.1700,-311.0698,63.6944,7424.5810,11248.4055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.253295,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.8127,18.765200,-762.0670,2036.7880,11046.8160,-314.0748,62.4924,7435.2270,11258.8363,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.341403,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.9012,18.763100,-762.6680,2031.3790,11041.0080,-314.6758,57.0834,7429.4190,11252.2007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.429444,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,5.9896,18.762200,-756.6580,2037.3890,11038.1060,-308.6658,63.0934,7426.5170,11250.0342,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.517956,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,6.0781,18.759700,-759.6640,2028.9750,11032.2980,-311.6718,54.6794,7420.7090,11243.0169,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.606907,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,6.1665,18.757000,-757.2590,2031.9800,11041.0080,-309.2668,57.6844,7429.4190,11251.9439,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.695328,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,6.2549,18.753500,-758.4610,2034.3840,11041.0080,-310.4688,60.0884,7429.4190,11252.4592,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.783707,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,6.3438,18.752300,-760.8650,2034.9850,11045.8500,-312.8728,60.6894,7434.2610,11257.4811,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.872056,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,6.4322,18.751900,-755.4570,2034.9850,11035.2000,-307.4648,60.6894,7423.6110,11246.6670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782309606.961187,session_20260624_090338,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,380,3.8000,4.2000,3.7800,3.7800,,-0.0200,-5.8700,6.5205,18.750900,-758.4610,2033.7830,11042.9430,-310.4688,59.4874,7431.3540,11254.2493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
