time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782310508.037699,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,22.9781,20.900100,-774.6880,2081.8630,11256.8740,-327.1650,106.4235,7642.2560,11473.9491,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.125971,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.0665,20.901000,-774.0870,2082.4640,11260.7460,-326.5640,107.0245,7646.1280,11477.8163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.214044,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.1549,20.900000,-775.2900,2080.0590,11254.9380,-327.7670,104.6195,7640.3200,11471.7631,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.303257,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.2436,20.899200,-775.8900,2080.6610,11258.8150,-328.3670,105.2215,7644.1970,11475.7166,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.390829,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.3319,20.898800,-774.6880,2088.4730,11258.8150,-327.1650,113.0335,7644.1970,11477.0543,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.479631,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.4204,20.897300,-771.0820,2078.8590,11250.0950,-323.5590,103.4195,7635.4770,11466.5104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.568775,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.5091,20.896300,-774.0870,2077.6560,11262.6820,-326.5640,102.2165,7648.0640,11478.8445,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.656837,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.5975,20.896700,-777.0920,2083.0660,11265.5830,-329.5690,107.6265,7650.9650,11482.8740,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.745468,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.6861,20.894700,-775.2900,2079.4590,11263.6480,-327.7670,104.0195,7649.0300,11480.1999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310508.834309,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.7744,20.893600,-772.8850,2078.8590,11251.0610,-325.3620,103.4195,7636.4430,11467.5795,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
