time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781538956.519631,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.5078,7.214000,-575.1560,6412.6690,7853.3830,-95.9712,3173.5114,5276.0273,10155.2328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538956.609271,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.5960,7.211800,-577.5600,6413.2690,7860.1600,-98.3752,3174.1114,5282.8043,10160.9896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538956.697509,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.6850,7.211000,-578.7620,6409.6630,7863.0640,-99.5772,3170.5054,5285.7083,10161.0295,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538956.785459,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.7731,7.210200,-572.7520,6412.6690,7849.5120,-93.5672,3173.5114,5272.1563,10152.1036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538956.874586,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.8617,7.207400,-582.3680,6404.2550,7860.1600,-103.1832,3165.0974,5282.8043,10155.5773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538956.962029,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,3.9500,7.205800,-576.3580,6407.8580,7850.4800,-97.1732,3168.7004,5273.1243,10150.0182,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.051248,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.0387,7.206100,-577.5600,6415.0720,7857.2560,-98.3752,3175.9144,5279.9003,10159.8817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.139405,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.1270,7.204200,-575.7570,6410.8660,7855.3200,-96.5722,3171.7084,5277.9643,10155.6266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.227589,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.2157,7.203900,-575.7570,6412.0660,7859.1920,-96.5722,3172.9084,5281.8363,10159.3792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.316589,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.3040,7.201800,-582.3680,6412.0660,7848.5440,-103.1832,3172.9084,5271.1883,10151.5214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.405084,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.3928,7.199300,-579.3630,6412.6690,7855.3200,-100.1782,3173.5114,5277.9643,10156.9699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.494512,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.4815,7.199900,-578.7620,6412.0660,7854.3510,-99.5772,3172.9084,5276.9953,10155.8055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.581577,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.5701,7.198200,-579.3630,6410.2640,7849.5120,-100.1782,3171.1064,5272.1563,10150.9598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.671021,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.6579,7.197000,-577.5600,6410.8660,7858.2260,-98.3752,3171.7084,5280.8703,10157.9769,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.759808,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.7468,7.196300,-573.9550,6407.2580,7854.3510,-94.7702,3168.1004,5276.9953,10152.4977,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.847383,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.8355,7.195200,-575.7570,6407.8580,7851.4480,-96.5722,3168.7004,5274.0923,10150.7328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538957.936481,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,4.9237,7.193200,-578.7620,6408.4610,7856.2880,-99.5772,3169.3034,5278.9323,10155.0283,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.024641,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.0119,7.191100,-578.7620,6409.6630,7850.4800,-99.5772,3170.5054,5273.1243,10151.2946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.113060,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.1007,7.190400,-579.3630,6406.6580,7849.5120,-100.1782,3167.5004,5272.1563,10148.6830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.201588,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.1891,7.191700,-576.3580,6412.6690,7858.2260,-97.1732,3173.5114,5280.8703,10159.0466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.289783,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.2776,7.189000,-573.9550,6407.8580,7853.3830,-94.7702,3168.7004,5276.0273,10152.1275,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.378469,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.3659,7.187100,-580.5650,6410.2640,7865.9680,-101.3802,3171.1064,5288.6123,10163.7588,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.467189,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.4545,7.185500,-577.5600,6406.6580,7860.1600,-98.3752,3167.5004,5282.8043,10156.8183,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.555753,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.5434,7.184900,-572.7520,6415.0720,7859.1920,-93.5672,3175.9144,5281.8363,10161.1069,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.644347,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.6316,7.183700,-577.5600,6404.2550,7863.0640,-98.3752,3165.0974,5285.7083,10157.5505,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.732928,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.7199,7.184200,-578.7620,6407.8580,7858.2260,-99.5772,3168.7004,5280.8703,10156.1472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.821390,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.8085,7.184300,-575.7570,6407.2580,7852.4160,-96.5722,3168.1004,5275.0603,10151.1028,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.910230,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.8969,7.183300,-575.1560,6410.2640,7854.3510,-95.9712,3171.1064,5276.9953,10154.4630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538958.998088,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,5.9857,7.179500,-581.1660,6410.2640,7857.2560,-101.9812,3171.1064,5279.9003,10157.0522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538959.086412,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,6.0740,7.179500,-579.3630,6408.4610,7854.3510,-100.1782,3169.3034,5276.9953,10153.5641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538959.174559,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,6.1624,7.179300,-569.1460,6407.2580,7860.1600,-89.9612,3168.1004,5282.8043,10156.7218,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781538959.263795,session_20260615_112044,4,4,4,local_minor_loop_5p1B,loading_d_300,loading_dense,disp_path_hold,loading_branch,300,3.0000,3.8000,2.9800,2.9800,,-0.0200,-4.8100,6.2509,7.176600,-570.9490,6410.8660,7862.0960,-91.7642,3171.7084,5284.7403,10160.5974,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
