Bx_uT,By_uT,Bz_uT
3.915750000000000000e+03,9.520499999999999545e+02,6.251828999999999724e+03
3.915599999999999909e+03,9.522000000000000455e+02,6.253521999999999935e+03
3.915300000000000182e+03,9.514500000000000455e+02,6.265622999999999593e+03
3.915898999999999887e+03,9.511499999999999773e+02,6.250858000000000175e+03
3.916949999999999818e+03,9.515990000000000464e+02,6.243841999999999643e+03
3.915449999999999818e+03,9.511499999999999773e+02,6.261992000000000189e+03
3.916050000000000182e+03,9.520499999999999545e+02,6.254972999999999956e+03
3.915898999999999887e+03,9.514500000000000455e+02,6.251344000000000051e+03
3.915898999999999887e+03,9.510000000000000000e+02,6.257394000000000233e+03
3.915449999999999818e+03,9.518999999999999773e+02,6.246988999999999578e+03
3.915148999999999887e+03,9.514500000000000455e+02,6.253279999999999745e+03
3.916199999999999818e+03,9.523490000000000464e+02,6.255457999999999629e+03
3.916050000000000182e+03,9.507000000000000455e+02,6.250375000000000000e+03
3.916349999999999909e+03,9.507000000000000455e+02,6.251828999999999724e+03
3.915148999999999887e+03,9.515990000000000464e+02,6.253279999999999745e+03
3.916648999999999887e+03,9.514500000000000455e+02,6.251586000000000240e+03
3.916800000000000182e+03,9.510000000000000000e+02,6.249893000000000029e+03
3.915750000000000000e+03,9.518999999999999773e+02,6.254972999999999956e+03
3.915300000000000182e+03,9.517500000000000000e+02,6.251344000000000051e+03
3.916199999999999818e+03,9.517500000000000000e+02,6.262960000000000036e+03
3.915300000000000182e+03,9.522000000000000455e+02,6.247712000000000444e+03
3.915449999999999818e+03,9.522000000000000455e+02,6.249893000000000029e+03
3.915449999999999818e+03,9.514500000000000455e+02,6.252070999999999913e+03
3.915148999999999887e+03,9.515990000000000464e+02,6.239967999999999847e+03
3.915750000000000000e+03,9.512999999999999545e+02,6.243841999999999643e+03
3.914699999999999818e+03,9.515990000000000464e+02,6.263444999999999709e+03
3.915148999999999887e+03,9.511499999999999773e+02,6.254972999999999956e+03
3.916500000000000000e+03,9.517500000000000000e+02,6.251100999999999658e+03
3.915449999999999818e+03,9.505499999999999545e+02,6.268039999999999964e+03
3.915449999999999818e+03,9.511499999999999773e+02,6.267073999999999614e+03
3.915898999999999887e+03,9.518999999999999773e+02,6.260537999999999556e+03
3.914699999999999818e+03,9.512999999999999545e+02,6.248681999999999789e+03
3.916050000000000182e+03,9.517500000000000000e+02,6.258362000000000080e+03
3.915148999999999887e+03,9.503999999999999773e+02,6.257394000000000233e+03
3.914550000000000182e+03,9.510000000000000000e+02,6.265863999999999578e+03
3.915449999999999818e+03,9.512999999999999545e+02,6.266591000000000349e+03
3.915148999999999887e+03,9.517500000000000000e+02,6.254247999999999593e+03
3.915599999999999909e+03,9.511499999999999773e+02,6.255943000000000211e+03
3.914699999999999818e+03,9.511499999999999773e+02,6.261992000000000189e+03
3.915000000000000000e+03,9.510000000000000000e+02,6.253521999999999935e+03
3.915750000000000000e+03,9.511499999999999773e+02,6.248681999999999789e+03
3.915449999999999818e+03,9.517500000000000000e+02,6.248198999999999614e+03
3.915148999999999887e+03,9.511499999999999773e+02,6.260296000000000276e+03
3.915000000000000000e+03,9.514500000000000455e+02,6.259814999999999600e+03
3.915148999999999887e+03,9.510000000000000000e+02,6.245052999999999884e+03
3.915000000000000000e+03,9.511499999999999773e+02,6.252554000000000087e+03
3.915148999999999887e+03,9.510000000000000000e+02,6.250375000000000000e+03
3.916349999999999909e+03,9.511499999999999773e+02,6.248198999999999614e+03
3.914849999999999909e+03,9.511499999999999773e+02,6.259329999999999927e+03
3.915750000000000000e+03,9.511499999999999773e+02,6.248439999999999600e+03
