Bx_uT,By_uT,Bz_uT
1.990650000000000091e+03,-1.482599999999999909e+03,6.193264000000000124e+03
1.990650000000000091e+03,-1.483949000000000069e+03,6.197863000000000284e+03
1.990349999999999909e+03,-1.482900000000000091e+03,6.195685000000000400e+03
1.990349999999999909e+03,-1.482900000000000091e+03,6.204636999999999716e+03
1.989750000000000000e+03,-1.482750000000000000e+03,6.198345999999999549e+03
1.989599999999999909e+03,-1.482599999999999909e+03,6.193023000000000138e+03
1.990500000000000000e+03,-1.483500000000000000e+03,6.196167999999999665e+03
1.991400000000000091e+03,-1.482750000000000000e+03,6.196167999999999665e+03
1.991099999999999909e+03,-1.483199000000000069e+03,6.205606999999999971e+03
1.989599999999999909e+03,-1.483049999999999955e+03,6.189873999999999796e+03
1.990949000000000069e+03,-1.483049999999999955e+03,6.198345999999999549e+03
1.990949000000000069e+03,-1.483799999999999955e+03,6.193506000000000313e+03
1.989750000000000000e+03,-1.483650000000000091e+03,6.192780999999999949e+03
1.990650000000000091e+03,-1.483650000000000091e+03,6.208511000000000422e+03
1.991400000000000091e+03,-1.482750000000000000e+03,6.206090000000000146e+03
1.990349999999999909e+03,-1.482900000000000091e+03,6.204157000000000153e+03
1.990799999999999955e+03,-1.483049999999999955e+03,6.208752000000000407e+03
1.990949000000000069e+03,-1.483349999999999909e+03,6.195442000000000007e+03
1.990650000000000091e+03,-1.483349999999999909e+03,6.203429000000000087e+03
1.990349999999999909e+03,-1.483049999999999955e+03,6.204880000000000109e+03
1.990949000000000069e+03,-1.482449000000000069e+03,6.204157000000000153e+03
1.990949000000000069e+03,-1.482599999999999909e+03,6.203429000000000087e+03
1.990650000000000091e+03,-1.482900000000000091e+03,6.203185999999999694e+03
1.991250000000000000e+03,-1.483349999999999909e+03,6.200038999999999760e+03
1.989750000000000000e+03,-1.483199000000000069e+03,6.201734999999999673e+03
1.989900000000000091e+03,-1.482599999999999909e+03,6.193990999999999985e+03
1.990650000000000091e+03,-1.483199000000000069e+03,6.194958999999999833e+03
1.990650000000000091e+03,-1.483500000000000000e+03,6.193748999999999796e+03
1.990799999999999955e+03,-1.483049999999999955e+03,6.195442000000000007e+03
1.990799999999999955e+03,-1.483049999999999955e+03,6.197618000000000393e+03
1.990799999999999955e+03,-1.483500000000000000e+03,6.198588999999999942e+03
1.990500000000000000e+03,-1.483650000000000091e+03,6.205122000000000298e+03
1.990949000000000069e+03,-1.482900000000000091e+03,6.206574999999999818e+03
1.990199000000000069e+03,-1.484099999999999909e+03,6.194471999999999753e+03
1.990799999999999955e+03,-1.483500000000000000e+03,6.201493000000000393e+03
1.991099999999999909e+03,-1.483650000000000091e+03,6.199314000000000306e+03
1.990650000000000091e+03,-1.483500000000000000e+03,6.208752000000000407e+03
1.990049999999999955e+03,-1.483049999999999955e+03,6.208269000000000233e+03
1.991250000000000000e+03,-1.483650000000000091e+03,6.204636999999999716e+03
1.990650000000000091e+03,-1.483500000000000000e+03,6.210686999999999898e+03
1.990650000000000091e+03,-1.483949000000000069e+03,6.197135000000000218e+03
1.990949000000000069e+03,-1.483500000000000000e+03,6.208269000000000233e+03
1.990650000000000091e+03,-1.483500000000000000e+03,6.204399000000000342e+03
1.990949000000000069e+03,-1.483349999999999909e+03,6.195926999999999680e+03
1.990049999999999955e+03,-1.483500000000000000e+03,6.189150999999999840e+03
1.990199000000000069e+03,-1.483049999999999955e+03,6.187940999999999804e+03
1.990799999999999955e+03,-1.482750000000000000e+03,6.193990999999999985e+03
1.990500000000000000e+03,-1.483049999999999955e+03,6.210927999999999884e+03
1.990949000000000069e+03,-1.483349999999999909e+03,6.208511000000000422e+03
1.989599999999999909e+03,-1.483049999999999955e+03,6.196409999999999854e+03
1.989599999999999909e+03,-1.483049999999999955e+03,6.206815999999999804e+03
1.991099999999999909e+03,-1.483650000000000091e+03,6.204636999999999716e+03
1.990049999999999955e+03,-1.482900000000000091e+03,6.200765000000000327e+03
1.989900000000000091e+03,-1.483349999999999909e+03,6.207783000000000357e+03
1.990650000000000091e+03,-1.483199000000000069e+03,6.196409999999999854e+03
1.990049999999999955e+03,-1.484099999999999909e+03,6.206332999999999629e+03
1.990349999999999909e+03,-1.482900000000000091e+03,6.192780999999999949e+03
1.990199000000000069e+03,-1.482900000000000091e+03,6.206090000000000146e+03
1.989900000000000091e+03,-1.483650000000000091e+03,6.202944000000000415e+03
1.989750000000000000e+03,-1.482599999999999909e+03,6.198345999999999549e+03
1.990650000000000091e+03,-1.482599999999999909e+03,6.202217999999999847e+03
1.990500000000000000e+03,-1.483949000000000069e+03,6.186005000000000109e+03
1.991250000000000000e+03,-1.483199000000000069e+03,6.199314000000000306e+03
1.990349999999999909e+03,-1.482750000000000000e+03,6.208752000000000407e+03
1.990650000000000091e+03,-1.482750000000000000e+03,6.195926999999999680e+03
1.990650000000000091e+03,-1.482599999999999909e+03,6.199796999999999571e+03
1.990650000000000091e+03,-1.482900000000000091e+03,6.211898000000000138e+03
1.990500000000000000e+03,-1.482750000000000000e+03,6.197135000000000218e+03
1.990650000000000091e+03,-1.483349999999999909e+03,6.203185999999999694e+03
1.991099999999999909e+03,-1.482750000000000000e+03,6.210686999999999898e+03
1.990949000000000069e+03,-1.483049999999999955e+03,6.197135000000000218e+03
1.990500000000000000e+03,-1.482449000000000069e+03,6.201007999999999811e+03
1.990949000000000069e+03,-1.482599999999999909e+03,6.209237000000000080e+03
1.990049999999999955e+03,-1.482750000000000000e+03,6.190845000000000255e+03
1.989900000000000091e+03,-1.483500000000000000e+03,6.189150999999999840e+03
1.990949000000000069e+03,-1.482750000000000000e+03,6.198588999999999942e+03
1.991099999999999909e+03,-1.483650000000000091e+03,6.204880000000000109e+03
1.990349999999999909e+03,-1.482599999999999909e+03,6.215528000000000247e+03
1.990049999999999955e+03,-1.483199000000000069e+03,6.191569999999999709e+03
1.990199000000000069e+03,-1.483500000000000000e+03,6.192055000000000291e+03
1.990199000000000069e+03,-1.483349999999999909e+03,6.197135000000000218e+03
1.989750000000000000e+03,-1.483949000000000069e+03,6.217703999999999724e+03
1.990049999999999955e+03,-1.482599999999999909e+03,6.207783000000000357e+03
1.991549999999999955e+03,-1.482449000000000069e+03,6.207541000000000167e+03
1.989750000000000000e+03,-1.483799999999999955e+03,6.209237000000000080e+03
1.990199000000000069e+03,-1.482900000000000091e+03,6.206090000000000146e+03
1.989299999999999955e+03,-1.483349999999999909e+03,6.195199999999999818e+03
1.990949000000000069e+03,-1.483199000000000069e+03,6.194471999999999753e+03
1.990199000000000069e+03,-1.482150000000000091e+03,6.206815999999999804e+03
1.990349999999999909e+03,-1.483049999999999955e+03,6.198831000000000131e+03
1.989900000000000091e+03,-1.483500000000000000e+03,6.206090000000000146e+03
1.990500000000000000e+03,-1.483650000000000091e+03,6.198588999999999942e+03
1.990500000000000000e+03,-1.483049999999999955e+03,6.206574999999999818e+03
1.989449000000000069e+03,-1.483500000000000000e+03,6.210202000000000226e+03
1.989900000000000091e+03,-1.483199000000000069e+03,6.205847999999999956e+03
1.990049999999999955e+03,-1.482900000000000091e+03,6.204157000000000153e+03
1.990799999999999955e+03,-1.483049999999999955e+03,6.206332999999999629e+03
1.990349999999999909e+03,-1.483500000000000000e+03,6.195442000000000007e+03
1.989900000000000091e+03,-1.483650000000000091e+03,6.213833999999999833e+03
1.990650000000000091e+03,-1.482750000000000000e+03,6.198104000000000269e+03
1.990949000000000069e+03,-1.483349999999999909e+03,6.203429000000000087e+03
1.990199000000000069e+03,-1.483799999999999955e+03,6.206815999999999804e+03
1.990049999999999955e+03,-1.484400000000000091e+03,6.212623999999999796e+03
1.990349999999999909e+03,-1.483049999999999955e+03,6.209479000000000269e+03
1.990500000000000000e+03,-1.483650000000000091e+03,6.210202000000000226e+03
1.989750000000000000e+03,-1.482900000000000091e+03,6.211655999999999949e+03
1.990199000000000069e+03,-1.483799999999999955e+03,6.207783000000000357e+03
1.990199000000000069e+03,-1.483500000000000000e+03,6.209960000000000036e+03
1.990799999999999955e+03,-1.484099999999999909e+03,6.214801999999999680e+03
1.990199000000000069e+03,-1.483500000000000000e+03,6.205122000000000298e+03
1.990199000000000069e+03,-1.483500000000000000e+03,6.207783000000000357e+03
1.990349999999999909e+03,-1.483349999999999909e+03,6.199796999999999571e+03
1.990049999999999955e+03,-1.483049999999999955e+03,6.208752000000000407e+03
1.990500000000000000e+03,-1.483799999999999955e+03,6.203912000000000262e+03
1.990049999999999955e+03,-1.483199000000000069e+03,6.202703000000000429e+03
1.990049999999999955e+03,-1.483349999999999909e+03,6.204880000000000109e+03
1.990500000000000000e+03,-1.483650000000000091e+03,6.205364999999999782e+03
1.989900000000000091e+03,-1.483049999999999955e+03,6.206574999999999818e+03
1.990500000000000000e+03,-1.483199000000000069e+03,6.212623999999999796e+03
1.990049999999999955e+03,-1.483049999999999955e+03,6.203912000000000262e+03
1.990049999999999955e+03,-1.482449000000000069e+03,6.201975999999999658e+03
1.990199000000000069e+03,-1.482900000000000091e+03,6.178261000000000422e+03
1.989449000000000069e+03,-1.483199000000000069e+03,6.198345999999999549e+03
1.990349999999999909e+03,-1.482299999999999955e+03,6.206332999999999629e+03
1.990199000000000069e+03,-1.483349999999999909e+03,6.194471999999999753e+03
1.989299999999999955e+03,-1.482299999999999955e+03,6.195685000000000400e+03
1.989000000000000000e+03,-1.483799999999999955e+03,6.208269000000000233e+03
1.990650000000000091e+03,-1.483049999999999955e+03,6.196653000000000247e+03
1.990049999999999955e+03,-1.482599999999999909e+03,6.210444999999999709e+03
1.990349999999999909e+03,-1.483799999999999955e+03,6.205364999999999782e+03
1.990799999999999955e+03,-1.482900000000000091e+03,6.199554000000000087e+03
1.990049999999999955e+03,-1.483199000000000069e+03,6.207541000000000167e+03
1.990349999999999909e+03,-1.483199000000000069e+03,6.205847999999999956e+03
