Bx_uT,By_uT,Bz_uT
1.152000000000000000e+03,-1.700849999999999909e+03,3.105342999999999847e+03
1.152750000000000000e+03,-1.700400000000000091e+03,3.110425000000000182e+03
1.153349999999999909e+03,-1.700849999999999909e+03,3.101713999999999942e+03
1.153349999999999909e+03,-1.701150000000000091e+03,3.109215999999999894e+03
1.152000000000000000e+03,-1.700699000000000069e+03,3.111635999999999967e+03
1.152449000000000069e+03,-1.702049999999999955e+03,3.113572000000000116e+03
1.152150000000000091e+03,-1.701599999999999909e+03,3.110182999999999993e+03
1.152750000000000000e+03,-1.700400000000000091e+03,3.107764000000000124e+03
1.152449000000000069e+03,-1.700250000000000000e+03,3.111635999999999967e+03
1.151549999999999955e+03,-1.701000000000000000e+03,3.102681999999999789e+03
1.151849999999999909e+03,-1.701750000000000000e+03,3.116233999999999924e+03
1.152449000000000069e+03,-1.701000000000000000e+03,3.108248000000000047e+03
1.152150000000000091e+03,-1.700699000000000069e+03,3.106070000000000164e+03
1.152150000000000091e+03,-1.701599999999999909e+03,3.110182999999999993e+03
1.151699000000000069e+03,-1.700699000000000069e+03,3.104134000000000015e+03
1.153500000000000000e+03,-1.701150000000000091e+03,3.108248000000000047e+03
1.152000000000000000e+03,-1.701299999999999955e+03,3.113572000000000116e+03
1.152150000000000091e+03,-1.701750000000000000e+03,3.103407999999999902e+03
1.152150000000000091e+03,-1.700699000000000069e+03,3.111393999999999778e+03
1.152299999999999955e+03,-1.701900000000000091e+03,3.117927999999999884e+03
1.151849999999999909e+03,-1.700849999999999909e+03,3.117202999999999975e+03
1.152299999999999955e+03,-1.701150000000000091e+03,3.115507000000000062e+03
1.152299999999999955e+03,-1.701750000000000000e+03,3.120347000000000207e+03
1.152299999999999955e+03,-1.701750000000000000e+03,3.116717999999999847e+03
1.152150000000000091e+03,-1.701150000000000091e+03,3.106070000000000164e+03
1.152900000000000091e+03,-1.701000000000000000e+03,3.118411999999999807e+03
1.151849999999999909e+03,-1.701150000000000091e+03,3.107280999999999949e+03
1.152599999999999909e+03,-1.700549999999999955e+03,3.113088000000000193e+03
1.152000000000000000e+03,-1.702049999999999955e+03,3.130027000000000044e+03
1.152150000000000091e+03,-1.701000000000000000e+03,3.116717999999999847e+03
1.152599999999999909e+03,-1.700849999999999909e+03,3.111878000000000156e+03
1.151849999999999909e+03,-1.701000000000000000e+03,3.118653999999999996e+03
1.152599999999999909e+03,-1.700699000000000069e+03,3.107280999999999949e+03
1.151699000000000069e+03,-1.700849999999999909e+03,3.110668000000000120e+03
1.152750000000000000e+03,-1.701000000000000000e+03,3.112846000000000004e+03
1.152150000000000091e+03,-1.701150000000000091e+03,3.124704000000000178e+03
1.152599999999999909e+03,-1.701299999999999955e+03,3.121557999999999993e+03
1.151699000000000069e+03,-1.700849999999999909e+03,3.102681999999999789e+03
1.152900000000000091e+03,-1.701150000000000091e+03,3.102440000000000055e+03
1.152299999999999955e+03,-1.701449000000000069e+03,3.108489999999999782e+03
1.152299999999999955e+03,-1.701449000000000069e+03,3.103166000000000167e+03
1.152900000000000091e+03,-1.701000000000000000e+03,3.108248000000000047e+03
1.152000000000000000e+03,-1.701449000000000069e+03,3.103648999999999887e+03
1.152599999999999909e+03,-1.701299999999999955e+03,3.108248000000000047e+03
1.151699000000000069e+03,-1.701150000000000091e+03,3.107280999999999949e+03
1.152150000000000091e+03,-1.701599999999999909e+03,3.106070000000000164e+03
1.152299999999999955e+03,-1.701750000000000000e+03,3.116717999999999847e+03
1.152449000000000069e+03,-1.701299999999999955e+03,3.108974000000000160e+03
1.152299999999999955e+03,-1.702049999999999955e+03,3.118170000000000073e+03
1.152449000000000069e+03,-1.702349999999999909e+03,3.118170000000000073e+03
1.152750000000000000e+03,-1.701150000000000091e+03,3.110668000000000120e+03
1.152299999999999955e+03,-1.701599999999999909e+03,3.102923999999999978e+03
1.152150000000000091e+03,-1.701299999999999955e+03,3.122525999999999840e+03
1.152900000000000091e+03,-1.701449000000000069e+03,3.108731000000000222e+03
1.152900000000000091e+03,-1.701750000000000000e+03,3.113088000000000193e+03
1.153049999999999955e+03,-1.701299999999999955e+03,3.113813000000000102e+03
1.152299999999999955e+03,-1.700250000000000000e+03,3.106554000000000087e+03
1.152449000000000069e+03,-1.701299999999999955e+03,3.115507000000000062e+03
1.152150000000000091e+03,-1.701750000000000000e+03,3.117927999999999884e+03
1.152449000000000069e+03,-1.702199000000000069e+03,3.111878000000000156e+03
1.152750000000000000e+03,-1.701150000000000091e+03,3.115264999999999873e+03
1.152299999999999955e+03,-1.701900000000000091e+03,3.105342999999999847e+03
1.152000000000000000e+03,-1.700250000000000000e+03,3.102681999999999789e+03
1.152750000000000000e+03,-1.701299999999999955e+03,3.109458000000000084e+03
1.152000000000000000e+03,-1.701000000000000000e+03,3.111152000000000044e+03
1.152599999999999909e+03,-1.701750000000000000e+03,3.111878000000000156e+03
1.152299999999999955e+03,-1.701750000000000000e+03,3.112846000000000004e+03
1.151849999999999909e+03,-1.700549999999999955e+03,3.117443000000000211e+03
1.153349999999999909e+03,-1.701150000000000091e+03,3.109215999999999894e+03
1.152000000000000000e+03,-1.701449000000000069e+03,3.107038000000000011e+03
1.152150000000000091e+03,-1.701299999999999955e+03,3.113813000000000102e+03
1.152750000000000000e+03,-1.701000000000000000e+03,3.108005999999999858e+03
1.152599999999999909e+03,-1.701449000000000069e+03,3.117927999999999884e+03
1.152150000000000091e+03,-1.701449000000000069e+03,3.103648999999999887e+03
1.151699000000000069e+03,-1.700849999999999909e+03,3.108489999999999782e+03
