Bx_uT,By_uT,Bz_uT
2.071199999999999818e+03,3.892648999999999887e+03,6.306520000000000437e+03
2.071050000000000182e+03,3.888000000000000000e+03,6.306037000000000262e+03
2.072250000000000000e+03,3.893099999999999909e+03,6.314023000000000138e+03
2.069550000000000182e+03,3.894449999999999818e+03,6.314023000000000138e+03
2.071349999999999909e+03,3.888898999999999887e+03,6.306037000000000262e+03
2.078099999999999909e+03,3.895800000000000182e+03,6.307005000000000109e+03
2.073750000000000000e+03,3.891000000000000000e+03,6.308212999999999738e+03
2.072099999999999909e+03,3.891449999999999818e+03,6.308698000000000320e+03
2.066849999999999909e+03,3.884398999999999887e+03,6.296356999999999971e+03
2.065949999999999818e+03,3.889648999999999887e+03,6.307488000000000284e+03
2.068800000000000182e+03,3.891300000000000182e+03,6.311117000000000189e+03
2.070148999999999887e+03,3.892199999999999818e+03,6.303858000000000175e+03
2.071050000000000182e+03,3.896398999999999887e+03,6.308698000000000320e+03
2.070449999999999818e+03,3.887699999999999818e+03,6.300952000000000226e+03
2.067000000000000000e+03,3.894750000000000000e+03,6.313780999999999949e+03
2.076000000000000000e+03,3.890250000000000000e+03,6.300469000000000051e+03
2.067750000000000000e+03,3.893550000000000182e+03,6.304583999999999833e+03
2.065949999999999818e+03,3.876000000000000000e+03,6.277962000000000444e+03
2.074199999999999818e+03,3.892199999999999818e+03,6.301436999999999898e+03
2.068500000000000000e+03,3.883500000000000000e+03,6.294177999999999884e+03
2.076148999999999887e+03,3.888898999999999887e+03,6.309908999999999651e+03
2.069550000000000182e+03,3.889349999999999909e+03,6.298047999999999774e+03
2.069250000000000000e+03,3.887099999999999909e+03,6.307005000000000109e+03
2.072099999999999909e+03,3.887849999999999909e+03,6.303615999999999985e+03
