Bx_uT,By_uT,Bz_uT
-4.009349999999999909e+03,-4.855047999999999774e+03,6.269735999999999876e+03
-4.008750000000000000e+03,-4.855199999999999818e+03,6.274820999999999913e+03
-4.010550000000000182e+03,-4.855350999999999658e+03,6.273367000000000189e+03
-4.009349999999999909e+03,-4.855199999999999818e+03,6.266349000000000160e+03
-4.008599999999999909e+03,-4.854900999999999840e+03,6.265622999999999593e+03
-4.008449999999999818e+03,-4.855199999999999818e+03,6.270461000000000240e+03
-4.008898999999999887e+03,-4.854900999999999840e+03,6.274820999999999913e+03
-4.008898999999999887e+03,-4.854297999999999774e+03,6.276753999999999905e+03
-4.009050000000000182e+03,-4.854900999999999840e+03,6.273367000000000189e+03
-4.009199999999999818e+03,-4.854900999999999840e+03,6.270703000000000429e+03
-4.008300000000000182e+03,-4.855199999999999818e+03,6.259573000000000320e+03
-4.009500000000000000e+03,-4.854297999999999774e+03,6.268039999999999964e+03
-4.010699999999999818e+03,-4.854900999999999840e+03,6.259329999999999927e+03
-4.009349999999999909e+03,-4.855047999999999774e+03,6.272399000000000342e+03
-4.009949999999999818e+03,-4.855951000000000022e+03,6.275302999999999884e+03
-4.009800000000000182e+03,-4.854900999999999840e+03,6.277479999999999563e+03
-4.008148999999999887e+03,-4.855199999999999818e+03,6.283046999999999571e+03
-4.009349999999999909e+03,-4.855501000000000204e+03,6.271429000000000087e+03
-4.009050000000000182e+03,-4.854449999999999818e+03,6.276029000000000451e+03
-4.009949999999999818e+03,-4.855649999999999636e+03,6.266832000000000335e+03
-4.009648999999999887e+03,-4.854297999999999774e+03,6.271185999999999694e+03
-4.007250000000000000e+03,-4.854000000000000000e+03,6.280623999999999796e+03
-4.009949999999999818e+03,-4.855199999999999818e+03,6.278689999999999600e+03
-4.009199999999999818e+03,-4.854900999999999840e+03,6.269252999999999702e+03
-4.009500000000000000e+03,-4.854600000000000364e+03,6.271913999999999760e+03
-4.008898999999999887e+03,-4.855798999999999978e+03,6.269978000000000065e+03
-4.008000000000000000e+03,-4.853548999999999978e+03,6.274576000000000022e+03
-4.009199999999999818e+03,-4.855798999999999978e+03,6.281109000000000378e+03
-4.008148999999999887e+03,-4.854150999999999840e+03,6.276029000000000451e+03
-4.009500000000000000e+03,-4.854297999999999774e+03,6.264170000000000073e+03
-4.009199999999999818e+03,-4.855047999999999774e+03,6.270217999999999847e+03
-4.009199999999999818e+03,-4.855199999999999818e+03,6.270461000000000240e+03
-4.008148999999999887e+03,-4.854751000000000204e+03,6.274335000000000036e+03
-4.009648999999999887e+03,-4.853399999999999636e+03,6.269494999999999891e+03
-4.008898999999999887e+03,-4.855501000000000204e+03,6.271671999999999571e+03
-4.008750000000000000e+03,-4.855199999999999818e+03,6.273608000000000175e+03
-4.009648999999999887e+03,-4.853850000000000364e+03,6.273125000000000000e+03
-4.009349999999999909e+03,-4.855501000000000204e+03,6.257877000000000407e+03
-4.008148999999999887e+03,-4.854297999999999774e+03,6.266349000000000160e+03
-4.009050000000000182e+03,-4.855501000000000204e+03,6.268768000000000029e+03
-4.009050000000000182e+03,-4.854000000000000000e+03,6.275786000000000058e+03
-4.009050000000000182e+03,-4.853701000000000022e+03,6.275543999999999869e+03
-4.007398999999999887e+03,-4.854751000000000204e+03,6.272881999999999607e+03
-4.008750000000000000e+03,-4.854900999999999840e+03,6.271671999999999571e+03
-4.008898999999999887e+03,-4.854600000000000364e+03,6.266591000000000349e+03
-4.009050000000000182e+03,-4.854000000000000000e+03,6.271913999999999760e+03
-4.007250000000000000e+03,-4.853548999999999978e+03,6.271429000000000087e+03
-4.009199999999999818e+03,-4.852798999999999978e+03,6.265863999999999578e+03
-4.009500000000000000e+03,-4.854150999999999840e+03,6.263927999999999884e+03
-4.008898999999999887e+03,-4.854900999999999840e+03,6.272640000000000327e+03
-4.010250000000000000e+03,-4.854000000000000000e+03,6.271429000000000087e+03
-4.008599999999999909e+03,-4.854150999999999840e+03,6.266105999999999767e+03
-4.008750000000000000e+03,-4.856100999999999658e+03,6.262719000000000051e+03
-4.008599999999999909e+03,-4.853100999999999658e+03,6.266105999999999767e+03
-4.009500000000000000e+03,-4.854600000000000364e+03,6.271429000000000087e+03
-4.009349999999999909e+03,-4.854449999999999818e+03,6.262719000000000051e+03
-4.010699999999999818e+03,-4.853701000000000022e+03,6.269010000000000218e+03
-4.009349999999999909e+03,-4.854150999999999840e+03,6.280623999999999796e+03
-4.010699999999999818e+03,-4.855199999999999818e+03,6.277479999999999563e+03
-4.009500000000000000e+03,-4.855199999999999818e+03,6.273608000000000175e+03
-4.009949999999999818e+03,-4.854000000000000000e+03,6.271185999999999694e+03
-4.008750000000000000e+03,-4.855501000000000204e+03,6.271671999999999571e+03
-4.008750000000000000e+03,-4.855199999999999818e+03,6.278204999999999927e+03
-4.009500000000000000e+03,-4.853548999999999978e+03,6.281594000000000051e+03
-4.009800000000000182e+03,-4.852798999999999978e+03,6.274092999999999847e+03
-4.008000000000000000e+03,-4.854150999999999840e+03,6.277962000000000444e+03
-4.008300000000000182e+03,-4.854449999999999818e+03,6.275063000000000102e+03
-4.008898999999999887e+03,-4.854900999999999840e+03,6.267559000000000196e+03
-4.009050000000000182e+03,-4.854150999999999840e+03,6.272881999999999607e+03
-4.009050000000000182e+03,-4.854000000000000000e+03,6.275063000000000102e+03
-4.009349999999999909e+03,-4.853548999999999978e+03,6.261023000000000138e+03
-4.009199999999999818e+03,-4.851751000000000204e+03,6.271671999999999571e+03
-4.009050000000000182e+03,-4.854000000000000000e+03,6.265622999999999593e+03
-4.008300000000000182e+03,-4.855199999999999818e+03,6.262476999999999862e+03
-4.008449999999999818e+03,-4.854150999999999840e+03,6.275786000000000058e+03
-4.009500000000000000e+03,-4.854449999999999818e+03,6.262960000000000036e+03
-4.009199999999999818e+03,-4.855199999999999818e+03,6.265136000000000422e+03
-4.007550000000000182e+03,-4.852649999999999636e+03,6.285466000000000349e+03
-4.008898999999999887e+03,-4.853250000000000000e+03,6.291030999999999949e+03
-4.009050000000000182e+03,-4.854000000000000000e+03,6.272157000000000153e+03
-4.008449999999999818e+03,-4.853548999999999978e+03,6.274820999999999913e+03
-4.008300000000000182e+03,-4.854150999999999840e+03,6.280143000000000029e+03
-4.009349999999999909e+03,-4.855199999999999818e+03,6.269978000000000065e+03
-4.008300000000000182e+03,-4.851751000000000204e+03,6.273608000000000175e+03
-4.010099999999999909e+03,-4.855199999999999818e+03,6.282805000000000291e+03
-4.009648999999999887e+03,-4.853399999999999636e+03,6.291514000000000124e+03
-4.009800000000000182e+03,-4.854150999999999840e+03,6.277479999999999563e+03
-4.007699999999999818e+03,-4.853850000000000364e+03,6.288613000000000284e+03
-4.010099999999999909e+03,-4.857150999999999840e+03,6.278204999999999927e+03
-4.007550000000000182e+03,-4.853100999999999658e+03,6.271429000000000087e+03
-4.009199999999999818e+03,-4.853399999999999636e+03,6.277479999999999563e+03
-4.008898999999999887e+03,-4.854297999999999774e+03,6.259573000000000320e+03
-4.008300000000000182e+03,-4.854751000000000204e+03,6.264412999999999556e+03
-4.009050000000000182e+03,-4.855350999999999658e+03,6.271671999999999571e+03
-4.008148999999999887e+03,-4.854751000000000204e+03,6.267559000000000196e+03
-4.009648999999999887e+03,-4.853548999999999978e+03,6.269010000000000218e+03
-4.009199999999999818e+03,-4.855798999999999978e+03,6.282561999999999898e+03
-4.007550000000000182e+03,-4.856250000000000000e+03,6.280623999999999796e+03
-4.010099999999999909e+03,-4.853100999999999658e+03,6.267798999999999978e+03
-4.009349999999999909e+03,-4.852501000000000204e+03,6.282805000000000291e+03
-4.009500000000000000e+03,-4.853250000000000000e+03,6.289095999999999549e+03
-4.010398999999999887e+03,-4.854751000000000204e+03,6.276997000000000298e+03
-4.009050000000000182e+03,-4.853850000000000364e+03,6.269978000000000065e+03
-4.007849999999999909e+03,-4.854600000000000364e+03,6.275302999999999884e+03
-4.008449999999999818e+03,-4.854449999999999818e+03,6.281350999999999658e+03
-4.009500000000000000e+03,-4.854449999999999818e+03,6.268527000000000044e+03
-4.009648999999999887e+03,-4.853399999999999636e+03,6.268527000000000044e+03
-4.008898999999999887e+03,-4.853399999999999636e+03,6.262719000000000051e+03
-4.008148999999999887e+03,-4.853701000000000022e+03,6.277238999999999578e+03
-4.008300000000000182e+03,-4.853250000000000000e+03,6.272157000000000153e+03
-4.008750000000000000e+03,-4.854600000000000364e+03,6.278204999999999927e+03
-4.008898999999999887e+03,-4.853850000000000364e+03,6.278932999999999993e+03
-4.009199999999999818e+03,-4.854449999999999818e+03,6.275302999999999884e+03
-4.009500000000000000e+03,-4.852951000000000022e+03,6.281109000000000378e+03
-4.010250000000000000e+03,-4.854900999999999840e+03,6.273850000000000364e+03
-4.008898999999999887e+03,-4.852798999999999978e+03,6.283773000000000138e+03
-4.007699999999999818e+03,-4.855350999999999658e+03,6.287159999999999854e+03
-4.008300000000000182e+03,-4.853850000000000364e+03,6.277962000000000444e+03
-4.008599999999999909e+03,-4.854600000000000364e+03,6.275543999999999869e+03
-4.008750000000000000e+03,-4.852951000000000022e+03,6.261751000000000204e+03
-4.009349999999999909e+03,-4.854000000000000000e+03,6.272399000000000342e+03
-4.009050000000000182e+03,-4.853701000000000022e+03,6.271671999999999571e+03
-4.007550000000000182e+03,-4.853399999999999636e+03,6.268768000000000029e+03
-4.008750000000000000e+03,-4.852047999999999774e+03,6.271671999999999571e+03
-4.008449999999999818e+03,-4.853701000000000022e+03,6.272399000000000342e+03
-4.008898999999999887e+03,-4.853548999999999978e+03,6.278448000000000320e+03
-4.008750000000000000e+03,-4.854150999999999840e+03,6.275302999999999884e+03
-4.009050000000000182e+03,-4.852649999999999636e+03,6.276997000000000298e+03
-4.008750000000000000e+03,-4.854600000000000364e+03,6.287885000000000218e+03
-4.007550000000000182e+03,-4.854751000000000204e+03,6.282078999999999724e+03
-4.008750000000000000e+03,-4.853100999999999658e+03,6.281109000000000378e+03
-4.009500000000000000e+03,-4.854000000000000000e+03,6.275302999999999884e+03
-4.008599999999999909e+03,-4.853250000000000000e+03,6.281594000000000051e+03
-4.008599999999999909e+03,-4.854600000000000364e+03,6.275543999999999869e+03
-4.008449999999999818e+03,-4.852350999999999658e+03,6.276270999999999731e+03
-4.008148999999999887e+03,-4.853548999999999978e+03,6.267073999999999614e+03
-4.008599999999999909e+03,-4.854900999999999840e+03,6.272399000000000342e+03
-4.009199999999999818e+03,-4.853100999999999658e+03,6.278204999999999927e+03
-4.008449999999999818e+03,-4.853701000000000022e+03,6.271671999999999571e+03
-4.009349999999999909e+03,-4.854150999999999840e+03,6.270461000000000240e+03
-4.009050000000000182e+03,-4.854449999999999818e+03,6.268768000000000029e+03
-4.009349999999999909e+03,-4.853100999999999658e+03,6.269735999999999876e+03
-4.009349999999999909e+03,-4.856548999999999978e+03,6.273367000000000189e+03
-4.009199999999999818e+03,-4.852047999999999774e+03,6.273608000000000175e+03
-4.009050000000000182e+03,-4.854751000000000204e+03,6.278204999999999927e+03
-4.008449999999999818e+03,-4.853250000000000000e+03,6.265863999999999578e+03
-4.009648999999999887e+03,-4.854000000000000000e+03,6.259814999999999600e+03
-4.009050000000000182e+03,-4.854000000000000000e+03,6.286192000000000007e+03
-4.010699999999999818e+03,-4.852951000000000022e+03,6.267317000000000007e+03
-4.007849999999999909e+03,-4.854000000000000000e+03,6.269494999999999891e+03
-4.008300000000000182e+03,-4.853548999999999978e+03,6.289581000000000131e+03
-4.007849999999999909e+03,-4.853399999999999636e+03,6.272399000000000342e+03
-4.009648999999999887e+03,-4.853548999999999978e+03,6.270703000000000429e+03
-4.009199999999999818e+03,-4.852798999999999978e+03,6.287159999999999854e+03
-4.008449999999999818e+03,-4.852798999999999978e+03,6.269010000000000218e+03
-4.009199999999999818e+03,-4.852951000000000022e+03,6.270461000000000240e+03
-4.008148999999999887e+03,-4.854900999999999840e+03,6.285222999999999956e+03
-4.010250000000000000e+03,-4.854297999999999774e+03,6.272640000000000327e+03
-4.009199999999999818e+03,-4.854297999999999774e+03,6.279900999999999840e+03
-4.009199999999999818e+03,-4.853100999999999658e+03,6.264898000000000138e+03
-4.009500000000000000e+03,-4.852649999999999636e+03,6.276029000000000451e+03
-4.009050000000000182e+03,-4.853250000000000000e+03,6.264898000000000138e+03
-4.009800000000000182e+03,-4.854150999999999840e+03,6.278448000000000320e+03
-4.008300000000000182e+03,-4.855649999999999636e+03,6.270217999999999847e+03
-4.008750000000000000e+03,-4.852350999999999658e+03,6.270461000000000240e+03
-4.010250000000000000e+03,-4.854449999999999818e+03,6.278932999999999993e+03
-4.009648999999999887e+03,-4.853701000000000022e+03,6.273850000000000364e+03
-4.009199999999999818e+03,-4.852649999999999636e+03,6.270217999999999847e+03
-4.008599999999999909e+03,-4.853100999999999658e+03,6.282805000000000291e+03
-4.009199999999999818e+03,-4.857449999999999818e+03,6.283773000000000138e+03
-4.010550000000000182e+03,-4.854297999999999774e+03,6.282078999999999724e+03
-4.010849999999999909e+03,-4.851900999999999840e+03,6.263686999999999898e+03
-4.008599999999999909e+03,-4.852951000000000022e+03,6.271671999999999571e+03
-4.009349999999999909e+03,-4.855501000000000204e+03,6.254489999999999782e+03
-4.009050000000000182e+03,-4.855951000000000022e+03,6.270703000000000429e+03
-4.009500000000000000e+03,-4.853548999999999978e+03,6.277238999999999578e+03
-4.009800000000000182e+03,-4.854449999999999818e+03,6.266349000000000160e+03
-4.008300000000000182e+03,-4.854600000000000364e+03,6.273367000000000189e+03
-4.008300000000000182e+03,-4.853850000000000364e+03,6.279416000000000167e+03
-4.009648999999999887e+03,-4.852047999999999774e+03,6.283529999999999745e+03
-4.008750000000000000e+03,-4.855501000000000204e+03,6.285466000000000349e+03
-4.010398999999999887e+03,-4.852350999999999658e+03,6.276997000000000298e+03
-4.008148999999999887e+03,-4.854449999999999818e+03,6.275302999999999884e+03
-4.008898999999999887e+03,-4.852350999999999658e+03,6.276511999999999716e+03
-4.009199999999999818e+03,-4.851150999999999840e+03,6.269978000000000065e+03
-4.009199999999999818e+03,-4.853399999999999636e+03,6.258362000000000080e+03
-4.008898999999999887e+03,-4.853548999999999978e+03,6.269735999999999876e+03
-4.008000000000000000e+03,-4.854000000000000000e+03,6.273608000000000175e+03
-4.009050000000000182e+03,-4.853701000000000022e+03,6.271913999999999760e+03
-4.009800000000000182e+03,-4.853250000000000000e+03,6.266832000000000335e+03
-4.009050000000000182e+03,-4.853548999999999978e+03,6.279416000000000167e+03
-4.008000000000000000e+03,-4.851297999999999774e+03,6.277962000000000444e+03
-4.009349999999999909e+03,-4.853548999999999978e+03,6.275302999999999884e+03
-4.008599999999999909e+03,-4.853548999999999978e+03,6.271429000000000087e+03
-4.008750000000000000e+03,-4.853250000000000000e+03,6.288854999999999563e+03
-4.008750000000000000e+03,-4.851900999999999840e+03,6.290064000000000306e+03
-4.008148999999999887e+03,-4.853100999999999658e+03,6.285951000000000022e+03
-4.008300000000000182e+03,-4.852649999999999636e+03,6.287402000000000044e+03
-4.008599999999999909e+03,-4.854600000000000364e+03,6.283046999999999571e+03
-4.008750000000000000e+03,-4.853250000000000000e+03,6.275543999999999869e+03
-4.009500000000000000e+03,-4.851600000000000364e+03,6.276511999999999716e+03
-4.009500000000000000e+03,-4.853548999999999978e+03,6.271671999999999571e+03
-4.008898999999999887e+03,-4.853548999999999978e+03,6.271913999999999760e+03
-4.009199999999999818e+03,-4.853701000000000022e+03,6.275543999999999869e+03
-4.009199999999999818e+03,-4.853100999999999658e+03,6.285951000000000022e+03
-4.009349999999999909e+03,-4.853100999999999658e+03,6.277479999999999563e+03
-4.008300000000000182e+03,-4.851900999999999840e+03,6.278204999999999927e+03
-4.009050000000000182e+03,-4.853100999999999658e+03,6.277962000000000444e+03
-4.008300000000000182e+03,-4.852649999999999636e+03,6.275543999999999869e+03
-4.008449999999999818e+03,-4.853250000000000000e+03,6.256426000000000386e+03
-4.009199999999999818e+03,-4.852951000000000022e+03,6.277238999999999578e+03
-4.008599999999999909e+03,-4.853250000000000000e+03,6.282319999999999709e+03
-4.009800000000000182e+03,-4.852350999999999658e+03,6.277720000000000255e+03
-4.009349999999999909e+03,-4.854297999999999774e+03,6.289823000000000320e+03
-4.009349999999999909e+03,-4.852350999999999658e+03,6.278932999999999993e+03
-4.008898999999999887e+03,-4.854000000000000000e+03,6.270703000000000429e+03
-4.009648999999999887e+03,-4.853250000000000000e+03,6.258362000000000080e+03
-4.009500000000000000e+03,-4.852649999999999636e+03,6.267317000000000007e+03
-4.009050000000000182e+03,-4.853548999999999978e+03,6.272157000000000153e+03
-4.009199999999999818e+03,-4.853250000000000000e+03,6.267073999999999614e+03
-4.008000000000000000e+03,-4.853850000000000364e+03,6.270217999999999847e+03
-4.008300000000000182e+03,-4.854150999999999840e+03,6.269978000000000065e+03
-4.009199999999999818e+03,-4.852047999999999774e+03,6.272399000000000342e+03
-4.008898999999999887e+03,-4.853701000000000022e+03,6.269010000000000218e+03
-4.008898999999999887e+03,-4.851900999999999840e+03,6.272881999999999607e+03
-4.008599999999999909e+03,-4.853250000000000000e+03,6.273850000000000364e+03
-4.009500000000000000e+03,-4.853850000000000364e+03,6.278204999999999927e+03
-4.008898999999999887e+03,-4.853250000000000000e+03,6.286434000000000196e+03
-4.008898999999999887e+03,-4.851751000000000204e+03,6.271671999999999571e+03
-4.007398999999999887e+03,-4.854150999999999840e+03,6.279658000000000357e+03
-4.009050000000000182e+03,-4.853701000000000022e+03,6.270703000000000429e+03
-4.008898999999999887e+03,-4.853548999999999978e+03,6.268527000000000044e+03
