Bx_uT,By_uT,Bz_uT
-5.227500000000000000e+02,3.573898999999999887e+03,6.291759000000000015e+03
-5.232000000000000455e+02,3.581849999999999909e+03,6.298533000000000357e+03
-5.228999999999999773e+02,3.575849999999999909e+03,6.303132999999999811e+03
-5.209500000000000455e+02,3.575550000000000182e+03,6.294905999999999949e+03
-5.227500000000000000e+02,3.568500000000000000e+03,6.293935999999999694e+03
-5.221499999999999773e+02,3.572250000000000000e+03,6.295872000000000298e+03
-5.227500000000000000e+02,3.573000000000000000e+03,6.300952000000000226e+03
-5.218490000000000464e+02,3.568500000000000000e+03,6.286676999999999680e+03
-5.228999999999999773e+02,3.567449999999999818e+03,6.289823000000000320e+03
-5.222999999999999545e+02,3.567000000000000000e+03,6.298289999999999964e+03
-5.218490000000000464e+02,3.569699999999999818e+03,6.282078999999999724e+03
-5.213999999999999773e+02,3.563398999999999887e+03,6.298289999999999964e+03
-5.222999999999999545e+02,3.567599999999999909e+03,6.296599000000000160e+03
-5.221499999999999773e+02,3.571949999999999818e+03,6.292726999999999862e+03
-5.228999999999999773e+02,3.573750000000000000e+03,6.299018000000000029e+03
-5.220000000000000000e+02,3.560099999999999909e+03,6.299743999999999687e+03
-5.224500000000000455e+02,3.575250000000000000e+03,6.288368000000000393e+03
-5.227500000000000000e+02,3.577800000000000182e+03,6.288854999999999563e+03
-5.236499999999999773e+02,3.572250000000000000e+03,6.290546000000000276e+03
-5.245499999999999545e+02,3.574800000000000182e+03,6.302407000000000153e+03
-5.230499999999999545e+02,3.569699999999999818e+03,6.292484999999999673e+03
-5.232000000000000455e+02,3.567750000000000000e+03,6.282078999999999724e+03
-5.239500000000000455e+02,3.570898999999999887e+03,6.295631000000000313e+03
-5.227500000000000000e+02,3.572099999999999909e+03,6.286192000000000007e+03
-5.215499999999999545e+02,3.569250000000000000e+03,6.292242000000000189e+03
-5.235000000000000000e+02,3.560550000000000182e+03,6.291759000000000015e+03
-5.209500000000000455e+02,3.565199999999999818e+03,6.300711000000000240e+03
-5.213999999999999773e+02,3.571648999999999887e+03,6.287402000000000044e+03
-5.232000000000000455e+02,3.571050000000000182e+03,6.300952000000000226e+03
-5.240990000000000464e+02,3.570148999999999887e+03,6.296599000000000160e+03
-5.228999999999999773e+02,3.573898999999999887e+03,6.301436999999999898e+03
-5.212500000000000000e+02,3.568800000000000182e+03,6.301921999999999571e+03
-5.217000000000000455e+02,3.570599999999999909e+03,6.293453000000000429e+03
-5.227500000000000000e+02,3.573000000000000000e+03,6.294905999999999949e+03
-5.207999999999999545e+02,3.564449999999999818e+03,6.297082000000000335e+03
-5.227500000000000000e+02,3.572550000000000182e+03,6.295872000000000298e+03
-5.224500000000000455e+02,3.564750000000000000e+03,6.285222999999999956e+03
-5.222999999999999545e+02,3.568949999999999818e+03,6.282078999999999724e+03
-5.202000000000000455e+02,3.578099999999999909e+03,6.296840000000000146e+03
-5.230499999999999545e+02,3.569250000000000000e+03,6.291514000000000124e+03
-5.222999999999999545e+02,3.561898999999999887e+03,6.282805000000000291e+03
-5.218490000000000464e+02,3.561300000000000182e+03,6.285951000000000022e+03
-5.212500000000000000e+02,3.571050000000000182e+03,6.294905999999999949e+03
-5.217000000000000455e+02,3.574949999999999818e+03,6.285222999999999956e+03
-5.206499999999999773e+02,3.568349999999999909e+03,6.294905999999999949e+03
-5.221499999999999773e+02,3.556949999999999818e+03,6.295631000000000313e+03
-5.221499999999999773e+02,3.572250000000000000e+03,6.293210000000000036e+03
-5.218490000000000464e+02,3.556648999999999887e+03,6.288127000000000407e+03
-5.202000000000000455e+02,3.569699999999999818e+03,6.298289999999999964e+03
-5.203490000000000464e+02,3.559949999999999818e+03,6.279416000000000167e+03
-5.220000000000000000e+02,3.570148999999999887e+03,6.292726999999999862e+03
-5.218490000000000464e+02,3.575550000000000182e+03,6.299261000000000422e+03
-5.209500000000000455e+02,3.570000000000000000e+03,6.291271999999999935e+03
-5.203490000000000464e+02,3.574349999999999909e+03,6.298533000000000357e+03
-5.198999999999999773e+02,3.573449999999999818e+03,6.300229000000000269e+03
-5.209500000000000455e+02,3.574949999999999818e+03,6.293694999999999709e+03
-5.203490000000000464e+02,3.571349999999999909e+03,6.287159999999999854e+03
-5.215499999999999545e+02,3.586050000000000182e+03,6.299018000000000029e+03
-5.230499999999999545e+02,3.580050000000000182e+03,6.303375000000000000e+03
-5.217000000000000455e+02,3.572699999999999818e+03,6.290304000000000087e+03
-5.218490000000000464e+02,3.581099999999999909e+03,6.307488000000000284e+03
-5.207999999999999545e+02,3.585599999999999909e+03,6.310391999999999825e+03
-5.213999999999999773e+02,3.576449999999999818e+03,6.310631999999999607e+03
-5.227500000000000000e+02,3.570898999999999887e+03,6.297324999999999818e+03
-5.224500000000000455e+02,3.577800000000000182e+03,6.307970000000000255e+03
-5.235000000000000000e+02,3.586349999999999909e+03,6.305793999999999869e+03
-5.202000000000000455e+02,3.583349999999999909e+03,6.303132999999999811e+03
-5.225990000000000464e+02,3.584398999999999887e+03,6.300952000000000226e+03
-5.210990000000000464e+02,3.586349999999999909e+03,6.284015000000000327e+03
-5.205000000000000000e+02,3.581550000000000182e+03,6.299261000000000422e+03
