Bx_uT,By_uT,Bz_uT
-5.677500000000000000e+02,3.510449999999999818e+03,6.303375000000000000e+03
-5.687999999999999545e+02,3.517349999999999909e+03,6.292484999999999673e+03
-5.704500000000000455e+02,3.514800000000000182e+03,6.284015000000000327e+03
-5.693999999999999773e+02,3.498898999999999887e+03,6.297324999999999818e+03
-5.697000000000000455e+02,3.516599999999999909e+03,6.306761999999999716e+03
-5.689500000000000455e+02,3.517500000000000000e+03,6.299502999999999702e+03
-5.690990000000000464e+02,3.513148999999999887e+03,6.299261000000000422e+03
-5.693999999999999773e+02,3.505648999999999887e+03,6.287645000000000437e+03
-5.698490000000000464e+02,3.520199999999999818e+03,6.291759000000000015e+03
-5.677500000000000000e+02,3.517648999999999887e+03,6.296356999999999971e+03
-5.692500000000000000e+02,3.515398999999999887e+03,6.308698000000000320e+03
-5.697000000000000455e+02,3.511050000000000182e+03,6.299743999999999687e+03
-5.704500000000000455e+02,3.515398999999999887e+03,6.311845000000000255e+03
-5.704500000000000455e+02,3.510300000000000182e+03,6.307005000000000109e+03
-5.685000000000000000e+02,3.519148999999999887e+03,6.314023000000000138e+03
-5.701499999999999773e+02,3.514500000000000000e+03,6.304100999999999658e+03
-5.695499999999999545e+02,3.511199999999999818e+03,6.301436999999999898e+03
-5.687999999999999545e+02,3.503849999999999909e+03,6.302407000000000153e+03
-5.695499999999999545e+02,3.517050000000000182e+03,6.302890000000000327e+03
-5.707500000000000000e+02,3.506849999999999909e+03,6.298047999999999774e+03
-5.693999999999999773e+02,3.517800000000000182e+03,6.292000000000000000e+03
-5.683490000000000464e+02,3.517349999999999909e+03,6.303615999999999985e+03
-5.700000000000000000e+02,3.517949999999999818e+03,6.286676999999999680e+03
-5.692500000000000000e+02,3.514949999999999818e+03,6.296840000000000146e+03
-5.695499999999999545e+02,3.519300000000000182e+03,6.296356999999999971e+03
-5.693999999999999773e+02,3.522148999999999887e+03,6.304100999999999658e+03
-5.708999999999999773e+02,3.520648999999999887e+03,6.298775999999999840e+03
-5.677500000000000000e+02,3.526050000000000182e+03,6.294421000000000276e+03
-5.690990000000000464e+02,3.521398999999999887e+03,6.293453000000000429e+03
-5.693999999999999773e+02,3.508800000000000182e+03,6.300711000000000240e+03
-5.700000000000000000e+02,3.509849999999999909e+03,6.296113999999999578e+03
-5.682000000000000455e+02,3.505050000000000182e+03,6.292484999999999673e+03
-5.697000000000000455e+02,3.511949999999999818e+03,6.298533000000000357e+03
-5.707500000000000000e+02,3.509699999999999818e+03,6.296599000000000160e+03
-5.715000000000000000e+02,3.525599999999999909e+03,6.305311999999999898e+03
-5.713490000000000464e+02,3.521550000000000182e+03,6.294177999999999884e+03
-5.695499999999999545e+02,3.513898999999999887e+03,6.309423999999999978e+03
-5.707500000000000000e+02,3.516599999999999909e+03,6.296113999999999578e+03
-5.695499999999999545e+02,3.518398999999999887e+03,6.292726999999999862e+03
-5.695499999999999545e+02,3.519148999999999887e+03,6.303132999999999811e+03
-5.697000000000000455e+02,3.517648999999999887e+03,6.299261000000000422e+03
-5.685000000000000000e+02,3.522300000000000182e+03,6.308940999999999804e+03
-5.693999999999999773e+02,3.519750000000000000e+03,6.301436999999999898e+03
-5.704500000000000455e+02,3.516599999999999909e+03,6.297807999999999993e+03
-5.689500000000000455e+02,3.517800000000000182e+03,6.295149000000000342e+03
-5.697000000000000455e+02,3.522000000000000000e+03,6.303615999999999985e+03
-5.690990000000000464e+02,3.514349999999999909e+03,6.314748999999999796e+03
-5.697000000000000455e+02,3.519000000000000000e+03,6.304342999999999847e+03
-5.701499999999999773e+02,3.504000000000000000e+03,6.297324999999999818e+03
-5.716499999999999773e+02,3.516000000000000000e+03,6.306520000000000437e+03
-5.701499999999999773e+02,3.513750000000000000e+03,6.293453000000000429e+03
-5.697000000000000455e+02,3.504300000000000182e+03,6.299502999999999702e+03
-5.683490000000000464e+02,3.515550000000000182e+03,6.299502999999999702e+03
-5.708999999999999773e+02,3.503699999999999818e+03,6.306761999999999716e+03
-5.704500000000000455e+02,3.513750000000000000e+03,6.291271999999999935e+03
-5.693999999999999773e+02,3.512398999999999887e+03,6.307970000000000255e+03
-5.702999999999999545e+02,3.510750000000000000e+03,6.290546000000000276e+03
-5.695499999999999545e+02,3.507898999999999887e+03,6.298047999999999774e+03
-5.687999999999999545e+02,3.510449999999999818e+03,6.320072000000000116e+03
-5.698490000000000464e+02,3.510300000000000182e+03,6.303375000000000000e+03
-5.705990000000000464e+02,3.510000000000000000e+03,6.295386000000000422e+03
-5.715000000000000000e+02,3.498750000000000000e+03,6.293210000000000036e+03
-5.687999999999999545e+02,3.505949999999999818e+03,6.290304000000000087e+03
-5.692500000000000000e+02,3.504000000000000000e+03,6.284015000000000327e+03
-5.687999999999999545e+02,3.508648999999999887e+03,6.306520000000000437e+03
-5.697000000000000455e+02,3.517500000000000000e+03,6.296113999999999578e+03
-5.685000000000000000e+02,3.503398999999999887e+03,6.292726999999999862e+03
-5.708999999999999773e+02,3.517199999999999818e+03,6.299985999999999876e+03
-5.717999999999999545e+02,3.509849999999999909e+03,6.290788999999999760e+03
-5.683490000000000464e+02,3.513148999999999887e+03,6.295386000000000422e+03
-5.687999999999999545e+02,3.505800000000000182e+03,6.297567000000000007e+03
-5.690990000000000464e+02,3.505500000000000000e+03,6.285222999999999956e+03
-5.697000000000000455e+02,3.516000000000000000e+03,6.291271999999999935e+03
-5.683490000000000464e+02,3.518550000000000182e+03,6.304826000000000022e+03
-5.686499999999999773e+02,3.510449999999999818e+03,6.298047999999999774e+03
-5.695499999999999545e+02,3.507000000000000000e+03,6.290546000000000276e+03
-5.701499999999999773e+02,3.506699999999999818e+03,6.303858000000000175e+03
-5.704500000000000455e+02,3.513300000000000182e+03,6.306520000000000437e+03
-5.689500000000000455e+02,3.508199999999999818e+03,6.310391999999999825e+03
-5.685000000000000000e+02,3.513300000000000182e+03,6.310631999999999607e+03
-5.701499999999999773e+02,3.508500000000000000e+03,6.296599000000000160e+03
-5.701499999999999773e+02,3.511349999999999909e+03,6.300469000000000051e+03
-5.692500000000000000e+02,3.505648999999999887e+03,6.308212999999999738e+03
-5.695499999999999545e+02,3.515550000000000182e+03,6.298047999999999774e+03
-5.686499999999999773e+02,3.497550000000000182e+03,6.296599000000000160e+03
-5.678999999999999773e+02,3.520648999999999887e+03,6.299502999999999702e+03
-5.672999999999999545e+02,3.509250000000000000e+03,6.287159999999999854e+03
-5.672999999999999545e+02,3.505050000000000182e+03,6.303375000000000000e+03
-5.689500000000000455e+02,3.510449999999999818e+03,6.294421000000000276e+03
-5.685000000000000000e+02,3.500550000000000182e+03,6.281594000000000051e+03
-5.689500000000000455e+02,3.518250000000000000e+03,6.301194000000000415e+03
-5.689500000000000455e+02,3.511500000000000000e+03,6.290788999999999760e+03
-5.680499999999999545e+02,3.509849999999999909e+03,6.308212999999999738e+03
-5.667000000000000455e+02,3.513599999999999909e+03,6.301921999999999571e+03
-5.697000000000000455e+02,3.516599999999999909e+03,6.301921999999999571e+03
-5.685000000000000000e+02,3.499648999999999887e+03,6.299985999999999876e+03
-5.689500000000000455e+02,3.488550000000000182e+03,6.296599000000000160e+03
-5.689500000000000455e+02,3.514800000000000182e+03,6.315234000000000378e+03
-5.678999999999999773e+02,3.512550000000000182e+03,6.291759000000000015e+03
-5.701499999999999773e+02,3.509849999999999909e+03,6.298533000000000357e+03
-5.692500000000000000e+02,3.503550000000000182e+03,6.297807999999999993e+03
-5.702999999999999545e+02,3.514500000000000000e+03,6.307005000000000109e+03
-5.672999999999999545e+02,3.518398999999999887e+03,6.287159999999999854e+03
-5.710499999999999545e+02,3.514349999999999909e+03,6.306520000000000437e+03
-5.693999999999999773e+02,3.499648999999999887e+03,6.299502999999999702e+03
-5.704500000000000455e+02,3.502050000000000182e+03,6.298533000000000357e+03
-5.698490000000000464e+02,3.508949999999999818e+03,6.307005000000000109e+03
-5.689500000000000455e+02,3.509099999999999909e+03,6.299261000000000422e+03
-5.657999999999999545e+02,3.513449999999999818e+03,6.299985999999999876e+03
-5.647500000000000000e+02,3.513000000000000000e+03,6.285951000000000022e+03
-5.660990000000000464e+02,3.518550000000000182e+03,6.301436999999999898e+03
-5.140499999999999545e+02,3.757349999999999909e+03,6.302890000000000327e+03
5.438999999999999773e+02,3.874949999999999818e+03,6.311600000000000364e+03
1.834949000000000069e+03,3.895648999999999887e+03,6.308940999999999804e+03
2.081699999999999818e+03,3.886199999999999818e+03,6.300469000000000051e+03
2.066099999999999909e+03,3.890398999999999887e+03,6.303858000000000175e+03
2.060849999999999909e+03,3.895800000000000182e+03,6.317409999999999854e+03
2.073000000000000000e+03,3.896099999999999909e+03,6.313055000000000291e+03
2.066550000000000182e+03,3.895050000000000182e+03,6.324671000000000276e+03
2.072699999999999818e+03,3.885750000000000000e+03,6.305551999999999680e+03
2.066699999999999818e+03,3.890398999999999887e+03,6.310391999999999825e+03
2.067898999999999887e+03,3.892050000000000182e+03,6.300952000000000226e+03
2.069550000000000182e+03,3.886800000000000182e+03,6.302164999999999964e+03
2.067000000000000000e+03,3.890099999999999909e+03,6.301679000000000087e+03
2.069398999999999887e+03,3.890849999999999909e+03,6.308454999999999927e+03
2.067599999999999909e+03,3.897000000000000000e+03,6.307247000000000298e+03
2.071500000000000000e+03,3.892500000000000000e+03,6.304100999999999658e+03
2.066250000000000000e+03,3.893699999999999818e+03,6.306761999999999716e+03
2.061599999999999909e+03,3.889050000000000182e+03,6.305793999999999869e+03
2.063250000000000000e+03,3.893099999999999909e+03,6.311600000000000364e+03
2.065648999999999887e+03,3.892800000000000182e+03,6.308454999999999927e+03
2.068648999999999887e+03,3.893250000000000000e+03,6.313055000000000291e+03
2.067300000000000182e+03,3.882750000000000000e+03,6.302648000000000138e+03
2.067300000000000182e+03,3.895800000000000182e+03,6.313055000000000291e+03
2.067000000000000000e+03,3.900449999999999818e+03,6.334109000000000378e+03
2.069250000000000000e+03,3.902250000000000000e+03,6.315471999999999753e+03
2.065800000000000182e+03,3.898199999999999818e+03,6.319588999999999942e+03
2.064000000000000000e+03,3.897300000000000182e+03,6.314990999999999985e+03
2.061148999999999887e+03,3.898648999999999887e+03,6.322007999999999811e+03
2.065800000000000182e+03,3.894898999999999887e+03,6.313296000000000276e+03
2.065800000000000182e+03,3.892199999999999818e+03,6.313055000000000291e+03
2.067300000000000182e+03,3.886800000000000182e+03,6.303858000000000175e+03
2.063398999999999887e+03,3.893699999999999818e+03,6.324912000000000262e+03
2.067449999999999818e+03,3.896550000000000182e+03,6.317895000000000437e+03
2.064599999999999909e+03,3.894750000000000000e+03,6.319588999999999942e+03
2.065648999999999887e+03,3.898949999999999818e+03,6.312569999999999709e+03
2.063398999999999887e+03,3.890398999999999887e+03,6.310150999999999840e+03
2.063099999999999909e+03,3.894898999999999887e+03,6.312087000000000444e+03
2.064000000000000000e+03,3.893398999999999887e+03,6.310631999999999607e+03
2.066550000000000182e+03,3.889199999999999818e+03,6.315471999999999753e+03
2.064449999999999818e+03,3.895500000000000000e+03,6.306037000000000262e+03
2.068050000000000182e+03,3.892800000000000182e+03,6.308698000000000320e+03
2.068500000000000000e+03,3.891000000000000000e+03,6.305070999999999913e+03
2.068949999999999818e+03,3.890250000000000000e+03,6.308212999999999738e+03
2.064898999999999887e+03,3.897750000000000000e+03,6.311117000000000189e+03
2.063699999999999818e+03,3.893398999999999887e+03,6.307247000000000298e+03
2.067599999999999909e+03,3.895199999999999818e+03,6.314264000000000124e+03
2.068349999999999909e+03,3.897148999999999887e+03,6.311600000000000364e+03
2.067300000000000182e+03,3.893849999999999909e+03,6.315958999999999833e+03
2.067000000000000000e+03,3.891898999999999887e+03,6.306037000000000262e+03
2.060398999999999887e+03,3.892500000000000000e+03,6.315958999999999833e+03
2.068949999999999818e+03,3.896099999999999909e+03,6.322975999999999658e+03
2.068949999999999818e+03,3.901050000000000182e+03,6.330719000000000051e+03
2.065500000000000000e+03,3.889800000000000182e+03,6.310150999999999840e+03
2.070449999999999818e+03,3.895949999999999818e+03,6.313055000000000291e+03
2.067898999999999887e+03,3.899550000000000182e+03,6.319104000000000269e+03
2.066250000000000000e+03,3.891300000000000182e+03,6.310391999999999825e+03
2.071199999999999818e+03,3.888898999999999887e+03,6.308698000000000320e+03
2.065199999999999818e+03,3.883949999999999818e+03,6.297324999999999818e+03
2.073750000000000000e+03,3.894148999999999887e+03,6.303132999999999811e+03
2.073000000000000000e+03,3.888449999999999818e+03,6.316199999999999818e+03
2.067148999999999887e+03,3.893699999999999818e+03,6.301194000000000415e+03
2.072849999999999909e+03,3.895800000000000182e+03,6.311117000000000189e+03
2.063099999999999909e+03,3.890849999999999909e+03,6.312813000000000102e+03
2.072699999999999818e+03,3.887099999999999909e+03,6.313055000000000291e+03
2.073898999999999887e+03,3.888300000000000182e+03,6.306037000000000262e+03
2.072849999999999909e+03,3.893550000000000182e+03,6.314023000000000138e+03
2.067599999999999909e+03,3.892648999999999887e+03,6.311117000000000189e+03
2.063398999999999887e+03,3.888599999999999909e+03,6.309423999999999978e+03
2.071949999999999818e+03,3.888898999999999887e+03,6.306279000000000451e+03
2.066398999999999887e+03,3.895648999999999887e+03,6.299261000000000422e+03
2.068349999999999909e+03,3.897599999999999909e+03,6.311845000000000255e+03
2.064898999999999887e+03,3.887699999999999818e+03,6.302648000000000138e+03
2.066699999999999818e+03,3.892349999999999909e+03,6.311600000000000364e+03
2.068949999999999818e+03,3.892800000000000182e+03,6.319831000000000131e+03
2.063099999999999909e+03,3.889500000000000000e+03,6.322007999999999811e+03
2.067898999999999887e+03,3.899699999999999818e+03,6.315234000000000378e+03
2.071349999999999909e+03,3.894599999999999909e+03,6.315471999999999753e+03
2.067449999999999818e+03,3.893550000000000182e+03,6.301921999999999571e+03
2.069398999999999887e+03,3.887250000000000000e+03,6.303858000000000175e+03
2.071050000000000182e+03,3.895648999999999887e+03,6.306037000000000262e+03
2.067449999999999818e+03,3.892500000000000000e+03,6.307005000000000109e+03
2.073898999999999887e+03,3.887398999999999887e+03,6.305070999999999913e+03
2.075550000000000182e+03,3.892349999999999909e+03,6.299261000000000422e+03
2.077050000000000182e+03,3.885599999999999909e+03,6.317167999999999665e+03
2.069250000000000000e+03,3.898800000000000182e+03,6.319831000000000131e+03
2.070750000000000000e+03,3.894449999999999818e+03,6.316199999999999818e+03
2.072398999999999887e+03,3.895949999999999818e+03,6.314748999999999796e+03
2.068800000000000182e+03,3.896398999999999887e+03,6.317653000000000247e+03
2.071349999999999909e+03,3.895800000000000182e+03,6.313296000000000276e+03
2.069398999999999887e+03,3.889800000000000182e+03,6.312569999999999709e+03
2.070898999999999887e+03,3.900148999999999887e+03,6.322493000000000393e+03
2.068349999999999909e+03,3.901349999999999909e+03,6.322250000000000000e+03
2.073300000000000182e+03,3.896699999999999818e+03,6.314990999999999985e+03
2.069398999999999887e+03,3.898648999999999887e+03,6.313780999999999949e+03
2.069099999999999909e+03,3.895500000000000000e+03,6.318376000000000204e+03
2.071648999999999887e+03,3.890250000000000000e+03,6.306761999999999716e+03
2.070000000000000000e+03,3.893550000000000182e+03,6.312328000000000429e+03
2.064449999999999818e+03,3.886949999999999818e+03,6.306037000000000262e+03
2.067148999999999887e+03,3.892050000000000182e+03,6.317653000000000247e+03
2.069550000000000182e+03,3.890849999999999909e+03,6.316199999999999818e+03
2.069250000000000000e+03,3.895949999999999818e+03,6.315958999999999833e+03
2.068500000000000000e+03,3.900898999999999887e+03,6.322734999999999673e+03
2.071050000000000182e+03,3.891449999999999818e+03,6.308940999999999804e+03
2.071500000000000000e+03,3.894000000000000000e+03,6.303375000000000000e+03
2.062800000000000182e+03,3.893250000000000000e+03,6.313296000000000276e+03
2.068648999999999887e+03,3.894898999999999887e+03,6.308940999999999804e+03
2.070449999999999818e+03,3.889349999999999909e+03,6.303858000000000175e+03
2.065949999999999818e+03,3.893250000000000000e+03,6.306520000000000437e+03
2.065800000000000182e+03,3.889199999999999818e+03,6.306279000000000451e+03
2.074949999999999818e+03,3.898800000000000182e+03,6.315471999999999753e+03
2.072250000000000000e+03,3.892648999999999887e+03,6.313537999999999556e+03
2.066699999999999818e+03,3.887550000000000182e+03,6.302890000000000327e+03
2.067599999999999909e+03,3.885898999999999887e+03,6.302648000000000138e+03
2.066398999999999887e+03,3.893550000000000182e+03,6.303615999999999985e+03
2.061898999999999887e+03,3.881849999999999909e+03,6.296113999999999578e+03
2.069250000000000000e+03,3.891300000000000182e+03,6.317167999999999665e+03
2.065199999999999818e+03,3.894750000000000000e+03,6.306037000000000262e+03
2.067898999999999887e+03,3.892648999999999887e+03,6.308454999999999927e+03
2.065500000000000000e+03,3.893699999999999818e+03,6.312569999999999709e+03
2.065648999999999887e+03,3.890250000000000000e+03,6.310391999999999825e+03
2.063849999999999909e+03,3.891898999999999887e+03,6.304583999999999833e+03
2.062800000000000182e+03,3.888148999999999887e+03,6.309182999999999993e+03
2.063550000000000182e+03,3.895199999999999818e+03,6.314506000000000313e+03
2.069250000000000000e+03,3.893849999999999909e+03,6.305311999999999898e+03
