time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782164917.270039,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,4.3894,5.075800,-587.1760,1620.2950,7874.6790,-160.0702,-294.9639,4422.5988,8061.0608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164917.359235,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,4.4777,5.075400,-586.5750,1617.2900,7882.4240,-159.4692,-297.9689,4430.3438,8067.9802,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164917.446964,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,4.5664,5.073900,-584.7720,1621.4970,7874.6790,-157.6662,-293.7619,4422.5988,8061.1277,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164917.535336,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,4.6548,5.072000,-590.1810,1618.4920,7870.8080,-163.0752,-296.7669,4418.7278,8057.1365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164917.624089,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,4.7430,5.072100,-581.1660,1615.4870,7878.5520,-154.0602,-299.7719,4426.4718,8063.4443,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164917.712969,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,4.8317,5.072900,-586.5750,1623.3000,7868.8720,-159.4692,-291.9589,4416.7918,8055.9493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164917.800795,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,4.9202,5.070000,-585.3730,1619.0930,7873.7110,-158.2672,-296.1659,4421.6308,8059.7425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164917.889240,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.0086,5.069600,-581.1660,1620.2950,7872.7440,-154.0602,-294.9639,4420.6638,8058.7349,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164917.978026,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.0972,5.068300,-582.3680,1623.9010,7876.6160,-155.2622,-291.3579,4424.5358,8063.3297,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.066885,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.1856,5.067700,-582.3680,1620.8960,7876.6160,-155.2622,-294.3629,4424.5358,8062.7251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.155149,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.2741,5.068800,-585.3730,1619.6940,7869.8400,-158.2672,-295.5649,4417.7598,8056.0817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.243222,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.3625,5.068400,-591.3830,1623.3000,7878.5520,-164.2772,-291.9589,4426.4718,8065.7559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.331581,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.4510,5.068900,-585.3730,1622.6990,7866.9360,-158.2672,-292.5599,4414.8558,8053.8497,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.420103,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.5395,5.066800,-581.7670,1623.3000,7870.8080,-154.6612,-291.9589,4418.7278,8057.4918,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.508109,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.6280,5.066500,-587.1760,1620.8960,7878.5520,-160.0702,-294.3629,4426.4718,8064.9650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.597632,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.7163,5.065500,-582.9690,1616.6890,7872.7440,-155.8632,-298.5699,4420.6638,8058.1409,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.685713,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.8050,5.063700,-585.9740,1623.3000,7875.6480,-158.8682,-291.9589,4423.5678,8062.5244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.774271,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.8934,5.061400,-585.3730,1616.0880,7871.7760,-158.2672,-299.1709,4419.6958,8057.2489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.862432,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,5.9819,5.063900,-583.5700,1624.5020,7877.5840,-156.4642,-290.7569,4425.5038,8064.4833,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782164918.951796,session_20260622_173504,2,2,2,local_heldout_dense_loop_6p1_L,loading_d_245,loading_dense,disp_path_hold,loading_branch,245,2.4500,3.2000,2.4400,2.4400,,-0.0100,-4.5100,6.0704,5.062900,-581.7670,1617.8910,7871.7760,-154.6612,-297.3679,4419.6958,8057.3495,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
