time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782174936.051603,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.8538,4.605000,-584.1710,1637.7240,7632.6790,-160.6039,-283.6530,4385.9153,7828.2300,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.140177,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,0.9422,4.605000,-583.5700,1638.3250,7628.8080,-160.0029,-283.0520,4382.0443,7824.5367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.229075,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.0307,4.601900,-582.3680,1635.9210,7632.6790,-158.8009,-285.4560,4385.9153,7827.7186,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.317312,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.1192,4.603600,-586.5750,1634.1180,7630.7440,-163.0079,-287.2590,4383.9803,7825.7693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.406004,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.2077,4.602600,-582.3680,1629.3100,7625.9060,-158.8009,-292.0670,4379.1423,7819.7344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.494322,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.2962,4.602300,-581.7670,1634.1180,7626.8720,-158.1999,-287.2590,4380.1083,7821.6348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.582669,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.3848,4.601700,-579.9640,1641.3300,7631.7110,-156.3969,-280.0470,4384.9473,7827.7286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.671777,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.4731,4.600500,-579.3630,1637.7240,7628.8080,-155.7959,-283.6530,4382.0443,7824.0982,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.760568,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.5616,4.599700,-581.1660,1636.5220,7636.5520,-157.5989,-284.8550,4389.7883,7831.5314,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.848675,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.6501,4.597200,-584.7720,1635.3200,7640.4240,-161.2049,-286.0570,4393.6603,7835.3244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174936.937034,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.7384,4.597300,-581.1660,1635.3200,7623.0000,-157.5989,-286.0570,4376.2363,7818.0659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.024869,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.8268,4.597900,-580.5650,1635.9210,7626.8720,-156.9979,-285.4560,4380.1083,7821.9224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.113775,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,1.9153,4.595300,-580.5650,1638.3250,7626.8720,-156.9979,-283.0520,4380.1083,7822.4255,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.202289,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.0040,4.596300,-580.5650,1638.9260,7631.7110,-156.9979,-282.4510,4384.9473,7827.2694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.290706,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.0922,4.592500,-581.7670,1638.9260,7628.8080,-158.1999,-282.4510,4382.0443,7824.5283,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.378839,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.1809,4.592100,-579.9640,1638.9260,7625.9060,-156.3969,-282.4510,4379.1423,7821.5650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.467468,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.2693,4.592100,-580.5650,1637.1230,7624.9360,-156.9979,-284.2540,4378.1723,7820.2862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.556202,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.3577,4.592600,-584.7720,1638.3250,7625.9060,-161.2049,-283.0520,4379.1423,7821.7971,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.644342,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.4461,4.591300,-584.7720,1637.1230,7637.5200,-161.2049,-284.2540,4390.7563,7832.8693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.732997,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.5348,4.589500,-585.9740,1637.1230,7630.7440,-162.4069,-284.2540,4383.9803,7826.3524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.821673,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.6231,4.589100,-581.7670,1638.9260,7628.8080,-158.1999,-282.4510,4382.0443,7824.5283,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.909550,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.7117,4.588300,-577.5600,1636.5220,7633.6480,-153.9929,-284.8550,4386.8843,7828.4329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174937.998686,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.7999,4.586600,-584.1710,1635.3200,7633.6480,-160.6039,-286.0570,4386.8843,7828.6722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.087115,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.8886,4.584700,-578.1620,1632.9160,7629.7760,-154.5949,-288.4610,4383.0123,7823.9483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.175539,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,2.9768,4.585300,-578.1620,1634.7190,7633.6480,-154.5949,-286.6580,4386.8843,7828.1006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.264000,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.0655,4.584000,-582.3680,1634.7190,7634.6160,-158.8009,-286.6580,4387.8523,7829.3563,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.351813,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.1540,4.586500,-583.5700,1636.5220,7622.0310,-160.0029,-284.8550,4375.2673,7817.5517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.441275,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.2424,4.586100,-581.7670,1637.1230,7630.7440,-158.1999,-284.2540,4383.9803,7826.0385,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.529693,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.3308,4.584100,-578.1620,1638.9260,7628.8080,-154.5949,-282.4510,4382.0443,7824.2611,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.618251,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.4194,4.582900,-587.1760,1634.1180,7625.9060,-163.6089,-287.2590,4379.1423,7821.0971,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.706393,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.5079,4.581800,-581.7670,1633.5170,7625.9060,-158.1999,-287.8600,4379.1423,7820.5673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.795008,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.5962,4.581000,-584.1710,1636.5220,7632.6790,-160.6039,-284.8550,4385.9153,7827.9786,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.883684,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.6848,4.581800,-578.1620,1638.3250,7634.6160,-154.5949,-283.0520,4387.8523,7829.7983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174938.971947,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.7732,4.581000,-579.9640,1638.3250,7627.8400,-156.3969,-283.0520,4381.0763,7823.3247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.060083,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.8616,4.579000,-581.7670,1642.5320,7628.8080,-158.1999,-278.8450,4382.0443,7825.2844,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.148916,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,3.9501,4.579500,-580.5650,1634.1180,7622.0310,-156.9979,-287.2590,4375.2673,7816.8251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.237122,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.0386,4.578000,-581.7670,1640.1280,7628.8080,-158.1999,-281.2490,4382.0443,7824.7801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.325643,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.1270,4.578700,-583.5700,1641.3300,7639.4550,-160.0029,-280.0470,4392.6913,7835.5466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.414101,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.2155,4.577500,-583.5700,1633.5170,7624.9360,-160.0029,-287.8600,4378.1723,7819.7558,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.502894,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.3040,4.574800,-585.9740,1637.1230,7628.8080,-162.4069,-284.2540,4382.0443,7824.4648,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.589908,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.3924,4.572700,-578.1620,1633.5170,7631.7110,-154.5949,-287.8600,4384.9473,7825.9608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.679084,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.4807,4.573900,-578.7620,1637.7240,7620.0960,-155.1949,-283.6530,4373.3323,7815.5594,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.767908,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.5693,4.574600,-580.5650,1637.1230,7628.8080,-156.9979,-284.2540,4382.0443,7824.0615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.856052,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.6579,4.575700,-583.5700,1633.5170,7627.8400,-160.0029,-287.8600,4381.0763,7822.5875,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174939.944765,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.7463,4.575500,-582.9690,1633.5170,7626.8720,-159.4019,-287.8600,4380.1083,7821.5988,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.032671,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.8347,4.573500,-581.1660,1635.3200,7627.8400,-157.5989,-286.0570,4381.0763,7822.7852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.121517,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,4.9232,4.570600,-575.1560,1634.1180,7624.9360,-151.5889,-287.2590,4378.1723,7819.2580,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.210407,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.0116,4.570700,-576.3580,1637.1230,7630.7440,-152.7909,-284.2540,4383.9803,7825.6383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.298482,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.1002,4.571300,-581.7670,1637.7240,7630.7440,-158.1999,-283.6530,4383.9803,7826.1642,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.387013,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.1886,4.569800,-580.5650,1640.1280,7630.7440,-156.9979,-281.2490,4383.9803,7826.5784,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.475656,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.2770,4.569000,-580.5650,1633.5170,7630.7440,-156.9979,-287.8600,4383.9803,7825.1957,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.564290,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.3655,4.568500,-577.5600,1640.7290,7629.7760,-153.9929,-280.6480,4383.0123,7825.5383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.652310,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.4540,4.566000,-582.3680,1639.5270,7629.7760,-158.8009,-281.8500,4383.0123,7825.6427,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.741179,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.5424,4.567000,-579.9640,1635.3200,7625.9060,-156.3969,-286.0570,4379.1423,7820.8102,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.829839,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.6309,4.568200,-576.9590,1638.9260,7628.8080,-153.3919,-282.4510,4382.0443,7824.1723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174940.918259,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.7194,4.566700,-580.5650,1634.7190,7637.5200,-156.9979,-286.6580,4390.7563,7832.0542,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174941.006551,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.8078,4.566200,-580.5650,1635.3200,7632.6790,-156.9979,-286.0570,4385.9153,7827.4591,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174941.094733,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.8962,4.564900,-578.1620,1633.5170,7632.6790,-154.5949,-287.8600,4385.9153,7826.9047,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174941.183567,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,5.9847,4.565200,-578.7620,1635.3200,7625.9060,-155.1949,-286.0570,4379.1423,7820.7211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174941.271356,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,6.0732,4.565200,-582.3680,1637.7240,7623.0000,-158.8009,-283.6530,4376.2363,7818.6585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174941.360335,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,6.1615,4.564500,-581.7670,1640.7290,7622.0310,-158.1999,-280.6480,4375.2673,7818.2991,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174941.448832,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,6.2501,4.506500,-579.3630,1640.7290,7629.7760,-155.7959,-280.6480,4383.0123,7825.6715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174941.537332,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,6.3386,4.561100,-578.7620,1632.9160,7623.9680,-155.1949,-288.4610,4377.2043,7818.3290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782174941.625654,session_20260622_203244,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,3.2000,2.4000,2.4000,,+0.0000,-4.4000,6.4270,4.560600,-581.7670,1640.7290,7623.0000,-158.1999,-280.6480,4376.2363,7819.2438,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
