time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781114562.814607,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462000,1.50000,1.462000,-0.038000,nan,1.6400,1.6400,,-3.0300,0.6175,-519.8640,5308.0310,3122.7680,-519.8640,5308.0310,3122.7680,-84.0206,1814.2046,1598.5657,6180.3828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114562.903095,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.458500,1.50000,1.458500,-0.041500,nan,1.6400,1.6400,,-3.0300,0.7060,-516.8600,5314.0390,3115.9920,-516.8600,5314.0390,3115.9920,-81.0166,1820.2126,1591.7897,6181.8736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114562.991564,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.456900,1.50000,1.456900,-0.043100,nan,1.6400,1.6400,,-3.0300,0.7940,-516.8600,5309.8320,3115.9920,-516.8600,5309.8320,3115.9920,-81.0166,1816.0056,1591.7897,6178.2575,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.079581,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.459000,1.50000,1.459000,-0.041000,nan,1.6400,1.6400,,-3.0300,0.8825,-513.8540,5318.2470,3117.9280,-513.8540,5318.2470,3117.9280,-78.0106,1824.4206,1593.7257,6186.2163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.167613,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461300,1.50000,1.461300,-0.038700,nan,1.6400,1.6400,,-3.0300,0.9708,-517.4600,5314.0390,3123.7350,-517.4600,5314.0390,3123.7350,-81.6166,1820.2126,1599.5327,6185.8302,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.255747,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460000,1.50000,1.460000,-0.040000,nan,1.6400,1.6400,,-3.0300,1.0590,-517.4600,5313.4400,3123.7350,-517.4600,5313.4400,3123.7350,-81.6166,1819.6136,1599.5327,6185.3157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.344200,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.459500,1.50000,1.459500,-0.040500,nan,1.6400,1.6400,,-3.0300,1.1474,-514.4560,5314.6400,3120.8320,-514.4560,5314.6400,3120.8320,-78.6126,1820.8136,1596.6297,6184.6306,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.432716,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460200,1.50000,1.460200,-0.039800,nan,1.6400,1.6400,,-3.0300,1.2357,-513.8540,5311.0370,3123.7350,-513.8540,5311.0370,3123.7350,-78.0106,1817.2106,1599.5327,6182.9508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.521257,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.458400,1.50000,1.458400,-0.041600,nan,1.6400,1.6400,,-3.0300,1.3240,-515.0560,5315.2420,3117.9280,-515.0560,5315.2420,3117.9280,-79.2126,1821.4156,1593.7257,6183.7331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.609221,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.458500,1.50000,1.458500,-0.041500,nan,1.6400,1.6400,,-3.0300,1.4121,-516.2580,5310.4340,3115.0230,-516.2580,5310.4340,3115.0230,-80.4146,1816.6076,1590.8207,6178.2360,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.697927,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.458800,1.50000,1.458800,-0.041200,nan,1.6400,1.6400,,-3.0300,1.5006,-519.2630,5308.6320,3128.5760,-519.2630,5308.6320,3128.5760,-83.4196,1814.8056,1604.3737,6183.7849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.785560,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.457300,1.50000,1.457300,-0.042700,nan,1.6400,1.6400,,-3.0300,1.5889,-515.6570,5308.0310,3114.0560,-515.6570,5308.0310,3114.0560,-79.8136,1814.2046,1589.8537,6175.6328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.874388,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.458200,1.50000,1.458200,-0.041800,nan,1.6400,1.6400,,-3.0300,1.6771,-518.0610,5308.0310,3119.8640,-518.0610,5308.0310,3119.8640,-82.2176,1814.2046,1595.6617,6178.7646,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114563.962634,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.458900,1.50000,1.458900,-0.041100,nan,1.6400,1.6400,,-3.0300,1.7657,-513.8540,5310.4340,3119.8640,-513.8540,5310.4340,3119.8640,-78.0106,1816.6076,1595.6617,6180.4779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.051189,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.458700,1.50000,1.458700,-0.041300,nan,1.6400,1.6400,,-3.0300,1.8538,-511.4500,5312.2370,3120.8320,-511.4500,5312.2370,3120.8320,-75.6066,1818.4106,1596.6297,6182.3163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.139785,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460100,1.50000,1.460100,-0.039900,nan,1.6400,1.6400,,-3.0300,1.9420,-514.4560,5309.2340,3122.7680,-514.4560,5309.2340,3122.7680,-78.6126,1815.4076,1598.5657,6180.9636,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.227481,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.459400,1.50000,1.459400,-0.040600,nan,1.6400,1.6400,,-3.0300,2.0305,-519.2630,5309.2340,3119.8640,-519.2630,5309.2340,3119.8640,-83.4196,1815.4076,1595.6617,6179.8990,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.315779,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.457700,1.50000,1.457700,-0.042300,nan,1.6400,1.6400,,-3.0300,2.1188,-514.4560,5311.0370,3129.5440,-514.4560,5311.0370,3129.5440,-78.6126,1817.2106,1605.3417,6185.9377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.403703,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.456500,1.50000,1.456500,-0.043500,nan,1.6400,1.6400,,-3.0300,2.2070,-515.0560,5311.6370,3115.0230,-515.0560,5311.6370,3115.0230,-79.2126,1817.8106,1590.8207,6179.1697,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.492283,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455600,1.50000,1.455600,-0.044400,nan,1.6400,1.6400,,-3.0300,2.2953,-519.2630,5311.0370,3120.8320,-519.2630,5311.0370,3120.8320,-83.4196,1817.2106,1596.6297,6181.9366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.580923,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455600,1.50000,1.455600,-0.044400,nan,1.6400,1.6400,,-3.0300,2.3837,-512.6520,5311.0370,3114.0560,-512.6520,5311.0370,3114.0560,-76.8086,1817.2106,1589.8537,6177.9666,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.668580,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.457400,1.50000,1.457400,-0.042600,nan,1.6400,1.6400,,-3.0300,2.4717,-520.4650,5312.2370,3121.8000,-520.4650,5312.2370,3121.8000,-84.6216,1818.4106,1597.5977,6183.5573,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.757818,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.456600,1.50000,1.456600,-0.043400,nan,1.6400,1.6400,,-3.0300,2.5601,-512.6520,5309.2340,3115.0230,-512.6520,5309.2340,3115.0230,-76.8086,1815.4076,1590.8207,6176.9042,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.845640,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.457000,1.50000,1.457000,-0.043000,nan,1.6400,1.6400,,-3.0300,2.6486,-516.8600,5314.6400,3115.0230,-516.8600,5314.6400,3115.0230,-81.0166,1820.8136,1590.8207,6181.9019,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114564.934145,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.457100,1.50000,1.457100,-0.042900,nan,1.6400,1.6400,,-3.0300,2.7369,-521.0660,5308.6320,3124.7040,-521.0660,5308.6320,3124.7040,-85.2226,1814.8056,1600.5017,6181.9785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.022126,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.457200,1.50000,1.457200,-0.042800,nan,1.6400,1.6400,,-3.0300,2.8250,-514.4560,5311.0370,3118.8950,-514.4560,5311.0370,3118.8950,-78.6126,1817.2106,1594.6927,6180.5570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.110320,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.457200,1.50000,1.457200,-0.042800,nan,1.6400,1.6400,,-3.0300,2.9135,-515.0560,5310.4340,3120.8320,-515.0560,5310.4340,3120.8320,-79.2126,1816.6076,1596.6297,6181.0666,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.199096,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.456500,1.50000,1.456500,-0.043500,nan,1.6400,1.6400,,-3.0300,3.0019,-521.6670,5312.2370,3122.7680,-521.6670,5312.2370,3122.7680,-85.8236,1818.4106,1598.5657,6184.1473,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.287415,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455900,1.50000,1.455900,-0.044100,nan,1.6400,1.6400,,-3.0300,3.0899,-518.0610,5311.6370,3111.1520,-518.0610,5311.6370,3111.1520,-82.2176,1817.8106,1586.9497,6177.4705,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.375791,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.456100,1.50000,1.456100,-0.043900,nan,1.6400,1.6400,,-3.0300,3.1785,-516.8600,5312.8390,3115.9920,-516.8600,5312.8390,3115.9920,-81.0166,1819.0126,1591.7897,6180.8421,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.464385,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455400,1.50000,1.455400,-0.044600,nan,1.6400,1.6400,,-3.0300,3.2670,-516.2580,5314.6400,3109.2160,-516.2580,5314.6400,3109.2160,-80.4146,1820.8136,1585.0137,6178.9275,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.552537,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455000,1.50000,1.455000,-0.045000,nan,1.6400,1.6400,,-3.0300,3.3550,-515.0560,5314.6400,3119.8640,-515.0560,5314.6400,3119.8640,-79.2126,1820.8136,1595.6617,6184.1921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.640539,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455300,1.50000,1.455300,-0.044700,nan,1.6400,1.6400,,-3.0300,3.4433,-515.0560,5309.2340,3121.8000,-515.0560,5309.2340,3121.8000,-79.2126,1815.4076,1597.5977,6180.5245,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.728602,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455100,1.50000,1.455100,-0.044900,nan,1.6400,1.6400,,-3.0300,3.5317,-511.4500,5307.4290,3108.2480,-511.4500,5307.4290,3108.2480,-75.6066,1813.6026,1584.0457,6171.8384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.816617,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455000,1.50000,1.455000,-0.045000,nan,1.6400,1.6400,,-3.0300,3.6198,-517.4600,5309.8320,3121.8000,-517.4600,5309.8320,3121.8000,-81.6166,1816.0056,1597.5977,6181.2390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.905474,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455800,1.50000,1.455800,-0.044200,nan,1.6400,1.6400,,-3.0300,3.7081,-513.2530,5308.6320,3117.9280,-513.2530,5308.6320,3117.9280,-77.4096,1814.8056,1593.7257,6177.9023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114565.993600,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.456700,1.50000,1.456700,-0.043300,nan,1.6400,1.6400,,-3.0300,3.7966,-515.6570,5311.6370,3122.7680,-515.6570,5311.6370,3122.7680,-79.8136,1817.8106,1598.5657,6183.1278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.081836,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455700,1.50000,1.455700,-0.044300,nan,1.6400,1.6400,,-3.0300,3.8847,-516.2580,5316.4450,3119.8640,-516.2580,5316.4450,3119.8640,-80.4146,1822.6186,1595.6617,6185.8436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.170566,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455400,1.50000,1.455400,-0.044600,nan,1.6400,1.6400,,-3.0300,3.9730,-513.8540,5308.6320,3113.0880,-513.8540,5308.6320,3113.0880,-78.0106,1814.8056,1588.8857,6175.5110,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.258437,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455900,1.50000,1.455900,-0.044100,nan,1.6400,1.6400,,-3.0300,4.0615,-514.4560,5305.6240,3116.9600,-514.4560,5305.6240,3116.9600,-78.6126,1811.7976,1592.7577,6174.9292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.347229,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455200,1.50000,1.455200,-0.044800,nan,1.6400,1.6400,,-3.0300,4.1498,-516.2580,5314.6400,3129.5440,-516.2580,5314.6400,3129.5440,-80.4146,1820.8136,1605.3417,6189.1814,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.434860,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.455400,1.50000,1.455400,-0.044600,nan,1.6400,1.6400,,-3.0300,4.2380,-522.2680,5310.4340,3128.5760,-522.2680,5310.4340,3128.5760,-86.4246,1816.6076,1604.3737,6185.5849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.523866,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.456000,1.50000,1.456000,-0.044000,nan,1.6400,1.6400,,-3.0300,4.3264,-513.2530,5310.4340,3116.9600,-513.2530,5310.4340,3116.9600,-77.4096,1816.6076,1592.7577,6178.9625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.611915,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.456900,1.50000,1.456900,-0.043100,nan,1.6400,1.6400,,-3.0300,4.4145,-513.8540,5308.0310,3119.8640,-513.8540,5308.0310,3119.8640,-78.0106,1814.2046,1595.6617,6178.4133,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.700445,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.454000,1.50000,1.454000,-0.046000,nan,1.6400,1.6400,,-3.0300,4.5028,-516.2580,5308.6320,3107.2810,-516.2580,5308.6320,3107.2810,-80.4146,1814.8056,1583.0787,6172.7863,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.788353,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453000,1.50000,1.453000,-0.047000,nan,1.6400,1.6400,,-3.0300,4.5912,-513.8540,5305.0260,3119.8640,-513.8540,5305.0260,3119.8640,-78.0106,1811.1996,1595.6617,6175.8318,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.876853,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453100,1.50000,1.453100,-0.046900,nan,1.6400,1.6400,,-3.0300,4.6794,-513.8540,5311.6370,3117.9280,-513.8540,5311.6370,3117.9280,-78.0106,1817.8106,1593.7257,6180.5347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114566.965507,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453900,1.50000,1.453900,-0.046100,nan,1.6400,1.6400,,-3.0300,4.7679,-515.0560,5311.0370,3124.7040,-515.0560,5311.0370,3124.7040,-79.2126,1817.2106,1600.5017,6183.5404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114567.053925,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453400,1.50000,1.453400,-0.046600,nan,1.6400,1.6400,,-3.0300,4.8562,-510.8490,5317.6480,3117.9280,-510.8490,5317.6480,3117.9280,-75.0056,1823.8216,1593.7257,6185.4524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114567.142326,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453800,1.50000,1.453800,-0.046200,nan,1.6400,1.6400,,-3.0300,4.9448,-515.0560,5315.2420,3118.8950,-515.0560,5315.2420,3118.8950,-79.2126,1821.4156,1594.6927,6184.2207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114567.230017,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.452700,1.50000,1.452700,-0.047300,nan,1.6400,1.6400,,-3.0300,5.0330,-512.6520,5311.6370,3119.8640,-512.6520,5311.6370,3119.8640,-76.8086,1817.8106,1595.6617,6181.4117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114567.317889,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453600,1.50000,1.453600,-0.046400,nan,1.6400,1.6400,,-3.0300,5.1212,-519.2630,5319.4500,3120.8320,-519.2630,5319.4500,3120.8320,-83.4196,1825.6236,1596.6297,6189.1659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781114567.406717,session_20260610_133750,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.453700,1.50000,1.453700,-0.046300,nan,1.6400,1.6400,,-3.0300,5.2095,-514.4560,5310.4340,3111.1520,-514.4560,5310.4340,3111.1520,-78.6126,1816.6076,1586.9497,6176.1348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
