time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781381629.438858,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.761800,3.75000,3.761800,+0.011800,nan,2.5600,2.5600,,-4.1900,0.7118,-563.1360,5921.0480,6230.0470,-563.1360,5921.0480,6230.0470,-86.6211,2580.9110,3804.3509,8613.3279,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381629.527772,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760400,3.75000,3.760400,+0.010400,nan,2.5600,2.5600,,-4.1900,0.8006,-566.1410,5921.0480,6230.0470,-566.1410,5921.0480,6230.0470,-89.6261,2580.9110,3804.3509,8613.5249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381629.616164,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762300,3.75000,3.762300,+0.012300,nan,2.5600,2.5600,,-4.1900,0.8888,-563.7370,5918.6480,6236.8240,-563.7370,5918.6480,6236.8240,-87.2221,2578.5110,3811.1279,8616.6216,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381629.704552,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760500,3.75000,3.760500,+0.010500,nan,2.5600,2.5600,,-4.1900,0.9778,-561.3330,5920.4500,6225.2080,-561.3330,5920.4500,6225.2080,-84.8181,2580.3130,3799.5119,8609.2995,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381629.792513,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.759200,3.75000,3.759200,+0.009200,nan,2.5600,2.5600,,-4.1900,1.0657,-567.3430,5922.8550,6232.9520,-567.3430,5922.8550,6232.9520,-90.8281,2582.7180,3807.2559,8616.9473,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381629.881037,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758300,3.75000,3.758300,+0.008300,nan,2.5600,2.5600,,-4.1900,1.1539,-564.9390,5924.6560,6228.1120,-564.9390,5924.6560,6228.1120,-88.4241,2584.5190,3802.4159,8614.5275,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381629.970167,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757300,3.75000,3.757300,+0.007300,nan,2.5600,2.5600,,-4.1900,1.2426,-568.5450,5921.6500,6233.9200,-568.5450,5921.6500,6233.9200,-92.0301,2581.5130,3808.2239,8616.8986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.059030,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758300,3.75000,3.758300,+0.008300,nan,2.5600,2.5600,,-4.1900,1.3312,-566.1410,5922.2530,6238.7600,-566.1410,5922.2530,6238.7600,-89.6261,2582.1160,3813.0639,8620.6567,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.146722,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758000,3.75000,3.758000,+0.008000,nan,2.5600,2.5600,,-4.1900,1.4199,-566.7420,5922.8550,6223.2720,-566.7420,5922.8550,6223.2720,-90.2271,2582.7180,3797.5759,8609.9084,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.235448,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756900,3.75000,3.756900,+0.006900,nan,2.5600,2.5600,,-4.1900,1.5083,-566.7420,5926.4610,6230.0470,-566.7420,5926.4610,6230.0470,-90.2271,2586.3240,3804.3509,8617.2862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.323577,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684900,3.75000,3.684900,-0.065100,nan,2.5600,2.5600,,-4.1900,1.5966,-566.7420,5925.2560,6224.2400,-566.7420,5925.2560,6224.2400,-90.2271,2585.1190,3798.5439,8612.2598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.412741,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.759100,3.75000,3.759100,+0.009100,nan,2.5600,2.5600,,-4.1900,1.6850,-566.7420,5918.0470,6230.0470,-566.7420,5918.0470,6230.0470,-90.2271,2577.9100,3804.3509,8611.5018,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.501531,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758500,3.75000,3.758500,+0.008500,nan,2.5600,2.5600,,-4.1900,1.7743,-567.3430,5924.0550,6230.0470,-567.3430,5924.0550,6230.0470,-90.8281,2583.9180,3804.3509,8615.6713,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.589588,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758300,3.75000,3.758300,+0.008300,nan,2.5600,2.5600,,-4.1900,1.8624,-567.3430,5920.4500,6223.2720,-567.3430,5920.4500,6223.2720,-90.8281,2580.3130,3797.5759,8608.2937,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.677944,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758200,3.75000,3.758200,+0.008200,nan,2.5600,2.5600,,-4.1900,1.9506,-564.9390,5924.0550,6235.8560,-564.9390,5924.0550,6235.8560,-88.4241,2583.9180,3810.1599,8619.7148,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.766363,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756800,3.75000,3.756800,+0.006800,nan,2.5600,2.5600,,-4.1900,2.0390,-563.7370,5918.6480,6223.2720,-563.7370,5918.6480,6223.2720,-87.2221,2578.5110,3797.5759,8606.8175,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.855259,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756300,3.75000,3.756300,+0.006300,nan,2.5600,2.5600,,-4.1900,2.1274,-563.1360,5922.8550,6235.8560,-563.1360,5922.8550,6235.8560,-86.6211,2582.7180,3810.1599,8618.7722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381630.943462,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754900,3.75000,3.754900,+0.004900,nan,2.5600,2.5600,,-4.1900,2.2168,-567.3430,5922.2530,6233.9200,-567.3430,5922.2530,6233.9200,-90.8281,2582.1160,3808.2239,8617.2337,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.031873,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756300,3.75000,3.756300,+0.006300,nan,2.5600,2.5600,,-4.1900,2.3045,-566.1410,5927.0630,6234.8870,-566.1410,5927.0630,6234.8870,-89.6261,2586.9260,3809.1909,8621.1604,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.120019,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756900,3.75000,3.756900,+0.006900,nan,2.5600,2.5600,,-4.1900,2.3929,-561.3330,5924.6560,6230.0470,-561.3330,5924.6560,6230.0470,-84.8181,2584.5190,3804.3509,8615.6909,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.208314,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755100,3.75000,3.755100,+0.005100,nan,2.5600,2.5600,,-4.1900,2.4813,-566.1410,5922.2530,6231.9840,-566.1410,5922.2530,6231.9840,-89.6261,2582.1160,3806.2879,8615.7542,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.297190,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755700,3.75000,3.755700,+0.005700,nan,2.5600,2.5600,,-4.1900,2.5698,-563.7370,5919.8480,6235.8560,-563.7370,5919.8480,6235.8560,-87.2221,2579.7110,3810.1599,8616.7453,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.385676,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753900,3.75000,3.753900,+0.003900,nan,2.5600,2.5600,,-4.1900,2.6586,-571.5500,5923.4530,6235.8560,-571.5500,5923.4530,6235.8560,-95.0351,2583.3160,3810.1599,8619.7369,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.474424,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754100,3.75000,3.754100,+0.004100,nan,2.5600,2.5600,,-4.1900,2.7467,-566.7420,5923.4530,6234.8870,-566.7420,5923.4530,6234.8870,-90.2271,2583.3160,3809.1909,8618.7185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.562662,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753900,3.75000,3.753900,+0.003900,nan,2.5600,2.5600,,-4.1900,2.8354,-561.3330,5916.8420,6232.9520,-561.3330,5916.8420,6232.9520,-84.8181,2576.7050,3807.2559,8612.4215,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.651401,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754500,3.75000,3.754500,+0.004500,nan,2.5600,2.5600,,-4.1900,2.9236,-563.1360,5925.2560,6230.0470,-563.1360,5925.2560,6230.0470,-86.6211,2585.1190,3804.3509,8616.2211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.739708,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753900,3.75000,3.753900,+0.003900,nan,2.5600,2.5600,,-4.1900,3.0122,-565.5400,5922.8550,6232.9520,-565.5400,5922.8550,6232.9520,-89.0251,2582.7180,3807.2559,8616.8287,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.828212,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752800,3.75000,3.752800,+0.002800,nan,2.5600,2.5600,,-4.1900,3.1007,-564.3380,5925.8580,6231.0150,-564.3380,5925.8580,6231.0150,-87.8231,2585.7210,3805.3189,8617.4137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381631.916596,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752500,3.75000,3.752500,+0.002500,nan,2.5600,2.5600,,-4.1900,3.1895,-562.5350,5918.0470,6231.0150,-562.5350,5918.0470,6231.0150,-86.0201,2577.9100,3805.3189,8611.9263,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.005377,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753500,3.75000,3.753500,+0.003500,nan,2.5600,2.5600,,-4.1900,3.2778,-563.7370,5924.0550,6224.2400,-563.7370,5924.0550,6224.2400,-87.2221,2583.9180,3798.5439,8611.2363,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.093307,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753200,3.75000,3.753200,+0.003200,nan,2.5600,2.5600,,-4.1900,3.3665,-561.9340,5921.0480,6231.9840,-561.9340,5921.0480,6231.9840,-85.4191,2580.9110,3806.2879,8614.6505,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.182112,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751600,3.75000,3.751600,+0.001600,nan,2.5600,2.5600,,-4.1900,3.4545,-567.3430,5921.0480,6231.0150,-567.3430,5921.0480,6231.0150,-90.8281,2580.9110,3805.3189,8614.3041,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.270710,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.749700,3.75000,3.749700,-0.000300,nan,2.5600,2.5600,,-4.1900,3.5434,-564.9390,5920.4500,6231.0150,-564.9390,5920.4500,6231.0150,-88.4241,2580.3130,3805.3189,8613.7351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.358165,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746300,3.75000,3.746300,-0.003700,nan,2.5600,2.5600,,-4.1900,3.6318,-564.9390,5920.4500,6228.1120,-564.9390,5920.4500,6228.1120,-88.4241,2580.3130,3802.4159,8611.6353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.447647,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748500,3.75000,3.748500,-0.001500,nan,2.5600,2.5600,,-4.1900,3.7201,-563.1360,5924.0550,6237.7910,-563.1360,5924.0550,6237.7910,-86.6211,2583.9180,3812.0949,8620.9968,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.536269,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751100,3.75000,3.751100,+0.001100,nan,2.5600,2.5600,,-4.1900,3.8088,-564.9390,5925.2560,6230.0470,-564.9390,5925.2560,6230.0470,-88.4241,2585.1190,3804.3509,8616.3392,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.625271,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751400,3.75000,3.751400,+0.001400,nan,2.5600,2.5600,,-4.1900,3.8973,-566.1410,5927.0630,6231.0150,-566.1410,5927.0630,6231.0150,-89.6261,2586.9260,3805.3189,8618.3606,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.713203,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751200,3.75000,3.751200,+0.001200,nan,2.5600,2.5600,,-4.1900,3.9864,-566.1410,5923.4530,6229.0800,-566.1410,5923.4530,6229.0800,-89.6261,2583.3160,3803.3839,8614.4790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.800620,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750000,3.75000,3.750000,+0.000000,nan,2.5600,2.5600,,-4.1900,4.0743,-562.5350,5923.4530,6228.1120,-562.5350,5923.4530,6228.1120,-86.0201,2583.3160,3802.4159,8613.5428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381632.978569,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748900,3.75000,3.748900,-0.001100,nan,2.5600,2.5600,,-4.1900,4.1626,-566.7420,5920.4500,6236.8240,-566.7420,5920.4500,6236.8240,-90.2271,2580.3130,3811.1279,8618.0565,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.066980,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751200,3.75000,3.751200,+0.001200,nan,2.5600,2.5600,,-4.1900,4.3397,-565.5400,5918.0470,6232.9520,-565.5400,5918.0470,6232.9520,-89.0251,2577.9100,3807.2559,8613.5246,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.156453,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750300,3.75000,3.750300,+0.000300,nan,2.5600,2.5600,,-4.1900,4.4284,-565.5400,5927.6610,6231.9840,-565.5400,5927.6610,6231.9840,-89.0251,2587.5240,3806.2879,8619.4330,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.244433,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.749600,3.75000,3.749600,-0.000400,nan,2.5600,2.5600,,-4.1900,4.5172,-561.3330,5915.6400,6234.8870,-561.3330,5915.6400,6234.8870,-84.8181,2575.5030,3809.1909,8612.9964,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.332454,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748000,3.75000,3.748000,-0.002000,nan,2.5600,2.5600,,-4.1900,4.6059,-564.9390,5927.0630,6228.1120,-564.9390,5927.0630,6228.1120,-88.4241,2586.9260,3802.4159,8616.1831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.421151,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746600,3.75000,3.746600,-0.003400,nan,2.5600,2.5600,,-4.1900,4.6937,-565.5400,5922.2530,6236.8240,-565.5400,5922.2530,6236.8240,-89.0251,2582.1160,3811.1279,8619.2163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.509243,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746500,3.75000,3.746500,-0.003500,nan,2.5600,2.5600,,-4.1900,4.7822,-564.9390,5919.8480,6234.8870,-564.9390,5919.8480,6234.8870,-88.4241,2579.7110,3809.1909,8616.1228,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.597179,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744200,3.75000,3.744200,-0.005800,nan,2.5600,2.5600,,-4.1900,4.8708,-567.3430,5919.8480,6227.1440,-567.3430,5919.8480,6227.1440,-90.8281,2579.7110,3801.4479,8610.6795,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.686589,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747100,3.75000,3.747100,-0.002900,nan,2.5600,2.5600,,-4.1900,4.9588,-563.7370,5922.8550,6229.0800,-563.7370,5922.8550,6229.0800,-87.2221,2582.7180,3803.3839,8613.9102,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.775026,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747500,3.75000,3.747500,-0.002500,nan,2.5600,2.5600,,-4.1900,5.0477,-566.7420,5922.8550,6227.1440,-566.7420,5922.8550,6227.1440,-90.2271,2582.7180,3801.4479,8612.7075,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.864000,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746400,3.75000,3.746400,-0.003600,nan,2.5600,2.5600,,-4.1900,5.1364,-566.1410,5919.8480,6231.9840,-566.1410,5919.8480,6231.9840,-89.6261,2579.7110,3806.2879,8614.1013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381633.951859,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745100,3.75000,3.745100,-0.004900,nan,2.5600,2.5600,,-4.1900,5.2248,-564.3380,5924.6560,6228.1120,-564.3380,5924.6560,6228.1120,-87.8231,2584.5190,3802.4159,8614.4881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381634.040582,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745800,3.75000,3.745800,-0.004200,nan,2.5600,2.5600,,-4.1900,5.3133,-565.5400,5925.2560,6229.0800,-565.5400,5925.2560,6229.0800,-89.0251,2585.1190,3803.3839,8615.6794,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781381634.129349,session_20260613_160016,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744800,3.75000,3.744800,-0.005200,nan,2.5600,2.5600,,-4.1900,5.4017,-566.1410,5924.0550,6232.9520,-566.1410,5924.0550,6232.9520,-89.6261,2583.9180,3807.2559,8617.6931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
