time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781374947.851750,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721800,3.75000,3.721800,-0.028200,nan,2.6000,2.6000,,-4.1900,1.6901,-558.3290,5968.5300,6160.3510,-558.3290,5968.5300,6160.3510,-88.7829,2689.3883,3886.7549,8595.6388,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374947.940723,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721400,3.75000,3.721400,-0.028600,nan,2.6000,2.6000,,-4.1900,1.7786,-554.7220,5972.7360,6165.1920,-554.7220,5972.7360,6165.1920,-85.1759,2693.5943,3891.5959,8601.7954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.028993,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721400,3.75000,3.721400,-0.028600,nan,2.6000,2.6000,,-4.1900,1.8671,-558.3290,5967.9280,6160.3510,-558.3290,5967.9280,6160.3510,-88.7829,2688.7863,3886.7549,8595.2208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.117733,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720700,3.75000,3.720700,-0.029300,nan,2.6000,2.6000,,-4.1900,1.9556,-557.7270,5971.5330,6171.0000,-557.7270,5971.5330,6171.0000,-88.1809,2692.3913,3897.4039,8605.3185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.206645,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721500,3.75000,3.721500,-0.028500,nan,2.6000,2.6000,,-4.1900,2.0440,-560.7320,5970.3330,6158.4160,-560.7320,5970.3330,6158.4160,-91.1859,2691.1913,3884.8199,8595.6608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.294725,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721700,3.75000,3.721700,-0.028300,nan,2.6000,2.6000,,-4.1900,2.1326,-557.1260,5970.3330,6170.0310,-557.1260,5970.3330,6170.0310,-87.5799,2691.1913,3896.4349,8603.7520,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.383793,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720300,3.75000,3.720300,-0.029700,nan,2.6000,2.6000,,-4.1900,2.2211,-557.7270,5976.3430,6162.2880,-557.7270,5976.3430,6162.2880,-88.1809,2697.2013,3888.6919,8602.4141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.471496,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719100,3.75000,3.719100,-0.030900,nan,2.6000,2.6000,,-4.1900,2.3097,-552.9190,5971.5330,6167.1270,-552.9190,5971.5330,6167.1270,-83.3729,2692.3913,3893.5309,8602.2312,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.561020,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719000,3.75000,3.719000,-0.031000,nan,2.6000,2.6000,,-4.1900,2.3982,-559.5300,5971.5330,6166.1600,-559.5300,5971.5330,6166.1600,-89.9839,2692.3913,3892.5639,8601.9654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.649000,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.718900,3.75000,3.718900,-0.031100,nan,2.6000,2.6000,,-4.1900,2.4867,-555.3230,5973.3360,6164.2230,-555.3230,5973.3360,6164.2230,-85.7769,2694.1943,3890.6269,8601.5564,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.737727,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720100,3.75000,3.720100,-0.029900,nan,2.6000,2.6000,,-4.1900,2.5750,-554.1220,5972.7360,6171.9680,-554.1220,5972.7360,6171.9680,-84.5759,2693.5943,3898.3719,8606.6146,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.825660,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.718800,3.75000,3.718800,-0.031200,nan,2.6000,2.6000,,-4.1900,2.6637,-560.1310,5973.9360,6155.5120,-560.1310,5973.9360,6155.5120,-90.5849,2694.7943,3881.9159,8596.0448,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374948.914721,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.718100,3.75000,3.718100,-0.031900,nan,2.6000,2.6000,,-4.1900,2.7522,-560.7320,5972.7360,6165.1920,-560.7320,5972.7360,6165.1920,-91.1859,2693.5943,3891.5959,8602.1851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.002923,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720900,3.75000,3.720900,-0.029100,nan,2.6000,2.6000,,-4.1900,2.8407,-561.3330,5975.1410,6158.4160,-561.3330,5975.1410,6158.4160,-91.7869,2695.9993,3884.8199,8599.0402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.091342,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719500,3.75000,3.719500,-0.030500,nan,2.6000,2.6000,,-4.1900,2.9292,-561.3330,5969.7300,6162.2880,-561.3330,5969.7300,6162.2880,-91.7869,2690.5883,3888.6919,8598.0559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.179723,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717700,3.75000,3.717700,-0.032300,nan,2.6000,2.6000,,-4.1900,3.0177,-556.5250,5971.5330,6166.1600,-556.5250,5971.5330,6166.1600,-86.9789,2692.3913,3892.5639,8601.7705,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.268736,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715900,3.75000,3.715900,-0.034100,nan,2.6000,2.6000,,-4.1900,3.1063,-558.9290,5973.9360,6168.0960,-558.9290,5973.9360,6168.0960,-89.3829,2694.7943,3894.4999,8604.9823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.357341,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.718100,3.75000,3.718100,-0.031900,nan,2.6000,2.6000,,-4.1900,3.1950,-557.7270,5972.7360,6158.4160,-557.7270,5972.7360,6158.4160,-88.1809,2693.5943,3884.8199,8597.1345,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.445828,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.717300,3.75000,3.717300,-0.032700,nan,2.6000,2.6000,,-4.1900,3.2834,-557.1260,5975.1410,6170.0310,-557.1260,5975.1410,6170.0310,-87.5799,2695.9993,3896.4349,8607.0890,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.533886,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716400,3.75000,3.716400,-0.033600,nan,2.6000,2.6000,,-4.1900,3.3718,-556.5250,5976.3430,6164.2230,-556.5250,5976.3430,6164.2230,-86.9789,2697.2013,3890.6269,8603.7225,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.622864,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716000,3.75000,3.716000,-0.034000,nan,2.6000,2.6000,,-4.1900,3.4604,-561.3330,5976.9440,6164.2230,-561.3330,5976.9440,6164.2230,-91.7869,2697.8023,3890.6269,8604.4523,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.711376,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.716400,3.75000,3.716400,-0.033600,nan,2.6000,2.6000,,-4.1900,3.5488,-560.7320,5968.5300,6163.2560,-560.7320,5968.5300,6163.2560,-91.1859,2689.3883,3889.6599,8597.8774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.799785,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714400,3.75000,3.714400,-0.035600,nan,2.6000,2.6000,,-4.1900,3.6374,-559.5300,5971.5330,6159.3830,-559.5300,5971.5330,6159.3830,-89.9839,2692.3913,3885.7869,8597.1088,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.887727,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714800,3.75000,3.714800,-0.035200,nan,2.6000,2.6000,,-4.1900,3.7259,-555.3230,5970.9330,6161.3200,-555.3230,5970.9330,6161.3200,-85.7769,2691.7913,3887.7239,8597.8072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374949.976830,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714000,3.75000,3.714000,-0.036000,nan,2.6000,2.6000,,-4.1900,3.8143,-560.1310,5975.1410,6160.3510,-560.1310,5975.1410,6160.3510,-90.5849,2695.9993,3886.7549,8600.3477,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.065435,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714700,3.75000,3.714700,-0.035300,nan,2.6000,2.6000,,-4.1900,3.9029,-557.1260,5969.7300,6159.3830,-557.1260,5969.7300,6159.3830,-87.5799,2690.5883,3885.7869,8595.7004,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.153874,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714800,3.75000,3.714800,-0.035200,nan,2.6000,2.6000,,-4.1900,3.9914,-560.7320,5972.7360,6167.1270,-560.7320,5972.7360,6167.1270,-91.1859,2693.5943,3893.5309,8603.5720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.242454,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714400,3.75000,3.714400,-0.035600,nan,2.6000,2.6000,,-4.1900,4.0797,-552.9190,5969.1300,6164.2230,-552.9190,5969.1300,6164.2230,-83.3729,2689.9883,3890.6269,8598.4811,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.330817,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715000,3.75000,3.715000,-0.035000,nan,2.6000,2.6000,,-4.1900,4.1685,-555.3230,5972.7360,6166.1600,-555.3230,5972.7360,6166.1600,-85.7769,2693.5943,3892.5639,8602.5280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.419499,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714100,3.75000,3.714100,-0.035900,nan,2.6000,2.6000,,-4.1900,4.2569,-554.7220,5970.9330,6166.1600,-554.7220,5970.9330,6166.1600,-85.1759,2691.7913,3892.5639,8601.2375,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.508029,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712800,3.75000,3.712800,-0.037200,nan,2.6000,2.6000,,-4.1900,4.3455,-553.5200,5970.3330,6153.5760,-553.5200,5970.3330,6153.5760,-83.9739,2691.1913,3879.9799,8591.7261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.596130,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712600,3.75000,3.712600,-0.037400,nan,2.6000,2.6000,,-4.1900,4.4340,-554.1220,5971.5330,6159.3830,-554.1220,5971.5330,6159.3830,-84.5759,2692.3913,3885.7869,8596.7585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.684993,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709800,3.75000,3.709800,-0.040200,nan,2.6000,2.6000,,-4.1900,4.5226,-558.9290,5970.3330,6160.3510,-558.9290,5970.3330,6160.3510,-89.3829,2691.1913,3886.7549,8596.9298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.773662,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710700,3.75000,3.710700,-0.039300,nan,2.6000,2.6000,,-4.1900,4.6111,-557.1260,5978.1440,6167.1270,-557.1260,5978.1440,6167.1270,-87.5799,2699.0023,3893.5309,8607.0930,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.862180,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711200,3.75000,3.711200,-0.038800,nan,2.6000,2.6000,,-4.1900,4.6996,-555.3230,5975.1410,6164.2230,-555.3230,5975.1410,6164.2230,-85.7769,2695.9993,3890.6269,8602.8099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374950.950647,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708000,3.75000,3.708000,-0.042000,nan,2.6000,2.6000,,-4.1900,4.7882,-552.9190,5976.3430,6160.3510,-552.9190,5976.3430,6160.3510,-83.3729,2697.2013,3886.7549,8600.7162,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374951.039454,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710300,3.75000,3.710300,-0.039700,nan,2.6000,2.6000,,-4.1900,4.8768,-551.1160,5969.7300,6161.3200,-551.1160,5969.7300,6161.3200,-81.5699,2690.5883,3887.7239,8596.7011,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374951.127719,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709200,3.75000,3.709200,-0.040800,nan,2.6000,2.6000,,-4.1900,4.9652,-560.1310,5974.5380,6159.3830,-560.1310,5974.5380,6159.3830,-90.5849,2695.3963,3885.7869,8599.2354,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374951.216543,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710400,3.75000,3.710400,-0.039600,nan,2.6000,2.6000,,-4.1900,5.0538,-557.1260,5972.1350,6166.1600,-557.1260,5972.1350,6166.1600,-87.5799,2692.9933,3892.5639,8602.2273,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374951.304812,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708900,3.75000,3.708900,-0.041100,nan,2.6000,2.6000,,-4.1900,5.1423,-558.3290,5970.9330,6168.0960,-558.3290,5970.9330,6168.0960,-88.7829,2691.7913,3894.4999,8602.8589,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781374951.393121,session_20260613_141828,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709900,3.75000,3.709900,-0.040100,nan,2.6000,2.6000,,-4.1900,5.2307,-553.5200,5967.9280,6164.2230,-553.5200,5967.9280,6164.2230,-83.9739,2688.7863,3890.6269,8597.6854,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
