time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781209542.635735,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.217500,4.30000,4.217500,-0.082500,nan,2.7300,2.7300,,-4.2300,1.2321,-394.2550,5901.8210,6331.6870,-394.2550,5901.8210,6331.6870,0.8836,2693.3260,4147.7061,8664.7094,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209542.724046,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.219200,4.30000,4.219200,-0.080800,nan,2.7300,2.7300,,-4.2300,1.3203,-402.0680,5902.4180,6330.7190,-402.0680,5902.4180,6330.7190,-6.9294,2693.9230,4146.7381,8664.7677,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209542.811432,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.218800,4.30000,4.218800,-0.081200,nan,2.7300,2.7300,,-4.2300,1.4086,-390.6490,5899.4150,6328.7830,-390.6490,5899.4150,6328.7830,4.4896,2690.9200,4144.8021,8660.7851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209542.900651,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.216800,4.30000,4.216800,-0.083200,nan,2.7300,2.7300,,-4.2300,1.4967,-399.0630,5907.8290,6329.7520,-399.0630,5907.8290,6329.7520,-3.9244,2699.3340,4145.7711,8667.6095,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209542.988513,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.217500,4.30000,4.217500,-0.082500,nan,2.7300,2.7300,,-4.2300,1.5848,-399.6640,5901.8210,6330.7190,-399.6640,5901.8210,6330.7190,-4.5254,2693.3260,4146.7381,8664.2499,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.076832,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.217200,4.30000,4.217200,-0.082800,nan,2.7300,2.7300,,-4.2300,1.6730,-403.8710,5903.0210,6334.5920,-403.8710,5903.0210,6334.5920,-8.7324,2694.5260,4150.6111,8668.0923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.164063,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.216600,4.30000,4.216600,-0.083400,nan,2.7300,2.7300,,-4.2300,1.7611,-397.8610,5903.0210,6325.8800,-397.8610,5903.0210,6325.8800,-2.7224,2694.5260,4141.8991,8661.4495,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.252860,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.219100,4.30000,4.219100,-0.080900,nan,2.7300,2.7300,,-4.2300,1.8490,-393.6540,5904.2210,6326.8480,-393.6540,5904.2210,6326.8480,1.4846,2695.7260,4142.8671,8662.7822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.341108,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.217900,4.30000,4.217900,-0.082100,nan,2.7300,2.7300,,-4.2300,1.9373,-398.4620,5907.8290,6326.8480,-398.4620,5907.8290,6326.8480,-3.3234,2699.3340,4142.8671,8665.4614,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.429270,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.217600,4.30000,4.217600,-0.082400,nan,2.7300,2.7300,,-4.2300,2.0256,-395.4570,5897.6130,6334.5920,-395.4570,5897.6130,6334.5920,-0.3184,2689.1180,4150.6111,8664.0222,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.517430,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.213300,4.30000,4.213300,-0.086700,nan,2.7300,2.7300,,-4.2300,2.1138,-400.2650,5899.4150,6327.8160,-400.2650,5899.4150,6327.8160,-5.1264,2690.9200,4143.8351,8660.5176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.605584,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.213400,4.30000,4.213400,-0.086600,nan,2.7300,2.7300,,-4.2300,2.2019,-396.6590,5903.0210,6324.9120,-396.6590,5903.0210,6324.9120,-1.5204,2694.5260,4140.9311,8660.6874,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.693229,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.215900,4.30000,4.215900,-0.084100,nan,2.7300,2.7300,,-4.2300,2.2902,-398.4620,5901.8210,6332.6560,-398.4620,5901.8210,6332.6560,-3.3234,2693.3260,4148.6751,8665.6099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.781741,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.214900,4.30000,4.214900,-0.085100,nan,2.7300,2.7300,,-4.2300,2.3781,-392.4520,5902.4180,6326.8480,-392.4520,5902.4180,6326.8480,2.6866,2693.9230,4142.8671,8661.4989,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.870098,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.213300,4.30000,4.213300,-0.086700,nan,2.7300,2.7300,,-4.2300,2.4662,-386.4420,5901.2180,6325.8800,-386.4420,5901.2180,6325.8800,8.6966,2692.7230,4141.8991,8659.7038,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209543.958208,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.211800,4.30000,4.211800,-0.088200,nan,2.7300,2.7300,,-4.2300,2.5546,-399.0630,5897.6130,6337.4960,-399.0630,5897.6130,6337.4960,-3.9244,2689.1180,4153.5151,8666.3110,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.046386,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.212800,4.30000,4.212800,-0.087200,nan,2.7300,2.7300,,-4.2300,2.6427,-399.6640,5904.8230,6333.6240,-399.6640,5904.8230,6333.6240,-4.5254,2696.3280,4149.6431,8668.4173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.134706,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.213000,4.30000,4.213000,-0.087000,nan,2.7300,2.7300,,-4.2300,2.7309,-389.4470,5908.4290,6328.7830,-389.4470,5908.4290,6328.7830,5.6916,2699.9340,4144.8021,8666.8735,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.221914,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.214300,4.30000,4.214300,-0.085700,nan,2.7300,2.7300,,-4.2300,2.8191,-403.8710,5900.6160,6332.6560,-403.8710,5900.6160,6332.6560,-8.7324,2692.1210,4148.6751,8665.0397,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.310509,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.212300,4.30000,4.212300,-0.087700,nan,2.7300,2.7300,,-4.2300,2.9070,-400.2650,5899.4150,6333.6240,-400.2650,5899.4150,6333.6240,-5.1264,2690.9200,4149.6431,8664.7621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.398990,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.211900,4.30000,4.211900,-0.088100,nan,2.7300,2.7300,,-4.2300,2.9950,-403.2700,5898.2100,6328.7830,-403.2700,5898.2100,6328.7830,-8.1314,2689.7150,4144.8021,8660.5428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.487483,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.210800,4.30000,4.210800,-0.089200,nan,2.7300,2.7300,,-4.2300,3.0834,-396.0580,5905.4240,6327.8160,-396.0580,5905.4240,6327.8160,-0.9194,2696.9290,4143.8351,8664.4186,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.575149,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.211600,4.30000,4.211600,-0.088400,nan,2.7300,2.7300,,-4.2300,3.1717,-396.0580,5903.0210,6337.4960,-396.0580,5903.0210,6337.4960,-0.9194,2694.5260,4153.5151,8669.8543,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.663399,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.212400,4.30000,4.212400,-0.087600,nan,2.7300,2.7300,,-4.2300,3.2599,-398.4620,5904.8230,6334.5920,-398.4620,5904.8230,6334.5920,-3.3234,2696.3280,4150.6111,8669.0693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.751327,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.211000,4.30000,4.211000,-0.089000,nan,2.7300,2.7300,,-4.2300,3.3479,-402.0680,5905.4240,6331.6870,-402.0680,5905.4240,6331.6870,-6.9294,2696.9290,4147.7061,8667.5228,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.839064,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.210400,4.30000,4.210400,-0.089600,nan,2.7300,2.7300,,-4.2300,3.4362,-399.0630,5897.0100,6333.6240,-399.0630,5897.0100,6333.6240,-3.9244,2688.5150,4149.6431,8663.0694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209544.927739,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.209100,4.30000,4.209100,-0.090900,nan,2.7300,2.7300,,-4.2300,3.5242,-392.4520,5901.2180,6333.6240,-392.4520,5901.2180,6333.6240,2.6866,2692.7230,4149.6431,8665.6324,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.016256,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.207300,4.30000,4.207300,-0.092700,nan,2.7300,2.7300,,-4.2300,3.6122,-402.6690,5899.4150,6335.5620,-402.6690,5899.4150,6335.5620,-7.5304,2690.9200,4151.5811,8666.2902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.104218,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.208600,4.30000,4.208600,-0.091400,nan,2.7300,2.7300,,-4.2300,3.7005,-396.6590,5904.2210,6329.7520,-396.6590,5904.2210,6329.7520,-1.5204,2695.7260,4145.7711,8665.0404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.191805,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.209000,4.30000,4.209000,-0.091000,nan,2.7300,2.7300,,-4.2300,3.7887,-400.2650,5903.0210,6326.8480,-400.2650,5903.0210,6326.8480,-5.1264,2694.5260,4142.8671,8662.2673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.280533,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.207900,4.30000,4.207900,-0.092100,nan,2.7300,2.7300,,-4.2300,3.8768,-403.2700,5901.8210,6335.5620,-403.2700,5901.8210,6335.5620,-8.1314,2693.3260,4151.5811,8667.9561,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.369541,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.207400,4.30000,4.207400,-0.092600,nan,2.7300,2.7300,,-4.2300,3.9651,-397.8610,5899.4150,6331.6870,-397.8610,5899.4150,6331.6870,-2.7224,2690.9200,4147.7061,8663.2356,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.456729,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.206900,4.30000,4.206900,-0.093100,nan,2.7300,2.7300,,-4.2300,4.0538,-404.4720,5900.6160,6334.5920,-404.4720,5900.6160,6334.5920,-9.3334,2692.1210,4150.6111,8666.4827,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.545013,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.206900,4.30000,4.206900,-0.093100,nan,2.7300,2.7300,,-4.2300,4.1411,-395.4570,5899.4150,6319.1040,-395.4570,5899.4150,6319.1040,-0.3184,2690.9200,4135.1231,8653.9331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.633069,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.206700,4.30000,4.206700,-0.093300,nan,2.7300,2.7300,,-4.2300,4.2300,-391.8510,5902.4180,6339.4320,-391.8510,5902.4180,6339.4320,3.2876,2693.9230,4155.4511,8670.6680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.721513,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.206500,4.30000,4.206500,-0.093500,nan,2.7300,2.7300,,-4.2300,4.3176,-399.6640,5895.2080,6332.6560,-399.6640,5895.2080,6332.6560,-4.5254,2686.7130,4148.6751,8661.1628,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.809478,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.206800,4.30000,4.206800,-0.093200,nan,2.7300,2.7300,,-4.2300,4.4057,-396.0580,5897.6130,6334.5920,-396.0580,5897.6130,6334.5920,-0.9194,2689.1180,4150.6111,8664.0497,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.897354,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.206400,4.30000,4.206400,-0.093600,nan,2.7300,2.7300,,-4.2300,4.4939,-393.6540,5900.6160,6332.6560,-393.6540,5900.6160,6332.6560,1.4846,2692.1210,4148.6751,8664.5695,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209545.986243,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.204100,4.30000,4.204100,-0.095900,nan,2.7300,2.7300,,-4.2300,4.5821,-398.4620,5903.0210,6329.7520,-398.4620,5903.0210,6329.7520,-3.3234,2694.5260,4145.7711,8664.3055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209546.073352,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.201800,4.30000,4.201800,-0.098200,nan,2.7300,2.7300,,-4.2300,4.6704,-397.2600,5900.6160,6326.8480,-397.2600,5900.6160,6326.8480,-2.1214,2692.1210,4142.8671,8660.4902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209546.162065,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.198800,4.30000,4.198800,-0.101200,nan,2.7300,2.7300,,-4.2300,4.7582,-396.6590,5902.4180,6332.6560,-396.6590,5902.4180,6332.6560,-1.5204,2693.9230,4148.6751,8665.9338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209546.250378,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.202000,4.30000,4.202000,-0.098000,nan,2.7300,2.7300,,-4.2300,4.8465,-391.8510,5904.8230,6323.9440,-391.8510,5904.8230,6323.9440,3.2876,2696.3280,4139.9631,8660.9901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209546.338343,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.205900,4.30000,4.205900,-0.094100,nan,2.7300,2.7300,,-4.2300,4.9348,-398.4620,5901.8210,6339.4320,-398.4620,5901.8210,6339.4320,-3.3234,2693.3260,4155.4511,8670.5629,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209546.426403,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.204800,4.30000,4.204800,-0.095200,nan,2.7300,2.7300,,-4.2300,5.0228,-397.2600,5898.8130,6333.6240,-397.2600,5898.8130,6333.6240,-2.1214,2690.3180,4149.6431,8664.2139,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209546.514006,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.203200,4.30000,4.203200,-0.096800,nan,2.7300,2.7300,,-4.2300,5.1112,-394.8560,5905.4240,6327.8160,-394.8560,5905.4240,6327.8160,0.2826,2696.9290,4143.8351,8664.3638,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781209546.602481,session_20260611_161148,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.202200,4.30000,4.202200,-0.097800,nan,2.7300,2.7300,,-4.2300,5.1990,-394.8560,5897.0100,6335.5620,-394.8560,5897.0100,6335.5620,0.2826,2688.5150,4151.5811,8664.2936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
