time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781479229.087171,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.688600,3.75000,3.688600,-0.061400,nan,2.3300,2.3300,,-4.0700,0.6262,-571.5500,5405.3920,6200.0390,-571.5500,5405.3920,6200.0390,-101.5112,2183.4747,3667.0934,8245.3269,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.176373,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.687900,3.75000,3.687900,-0.062100,nan,2.3300,2.3300,,-4.0700,0.7145,-575.1560,5396.9780,6195.2000,-575.1560,5396.9780,6195.2000,-105.1172,2175.0607,3662.2544,8236.4239,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.264501,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.687600,3.75000,3.687600,-0.062400,nan,2.3300,2.3300,,-4.0700,0.8032,-568.5450,5404.7910,6183.5840,-568.5450,5404.7910,6183.5840,-98.5062,2182.8737,3650.6384,8232.3581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.352645,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.687000,3.75000,3.687000,-0.063000,nan,2.3300,2.3300,,-4.0700,0.8919,-575.1560,5400.5840,6199.0720,-575.1560,5400.5840,6199.0720,-105.1172,2178.6667,3666.1264,8241.6992,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.441317,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.686400,3.75000,3.686400,-0.063600,nan,2.3300,2.3300,,-4.0700,0.9799,-570.3480,5404.1910,6199.0720,-570.3480,5404.1910,6199.0720,-100.3092,2182.2737,3666.1264,8243.7292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.530008,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.687100,3.75000,3.687100,-0.062900,nan,2.3300,2.3300,,-4.0700,1.0686,-568.5450,5401.1860,6202.9440,-568.5450,5401.1860,6202.9440,-98.5062,2179.2687,3669.9984,8244.5478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.618594,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.686200,3.75000,3.686200,-0.063800,nan,2.3300,2.3300,,-4.0700,1.1573,-570.3480,5404.1910,6196.1680,-570.3480,5404.1910,6196.1680,-100.3092,2182.2737,3663.2224,8241.5457,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.706728,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.685600,3.75000,3.685600,-0.064400,nan,2.3300,2.3300,,-4.0700,1.2455,-569.1460,5405.9920,6192.2960,-569.1460,5405.9920,6192.2960,-99.1072,2184.0747,3659.3504,8239.7334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.795428,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684700,3.75000,3.684700,-0.065300,nan,2.3300,2.3300,,-4.0700,1.3337,-572.7520,5404.7910,6204.8800,-572.7520,5404.7910,6204.8800,-102.7132,2182.8737,3671.9344,8248.6572,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.883590,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682400,3.75000,3.682400,-0.067600,nan,2.3300,2.3300,,-4.0700,1.4224,-573.3530,5404.1910,6202.9440,-573.3530,5404.1910,6202.9440,-103.3142,2182.2737,3669.9984,8246.8496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479229.972211,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.681600,3.75000,3.681600,-0.068400,nan,2.3300,2.3300,,-4.0700,1.5106,-573.3530,5402.9890,6191.3280,-573.3530,5402.9890,6191.3280,-103.3142,2181.0717,3658.3824,8237.3276,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.060648,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684200,3.75000,3.684200,-0.065800,nan,2.3300,2.3300,,-4.0700,1.5990,-575.1560,5404.1910,6198.1040,-575.1560,5404.1910,6198.1040,-105.1172,2182.2737,3665.1584,8243.3354,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.149335,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683000,3.75000,3.683000,-0.067000,nan,2.3300,2.3300,,-4.0700,1.6880,-573.9550,5405.3920,6201.9760,-573.9550,5405.3920,6201.9760,-103.9162,2183.4747,3669.0304,8246.9505,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.237606,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683400,3.75000,3.683400,-0.066600,nan,2.3300,2.3300,,-4.0700,1.7764,-570.9490,5402.3860,6196.1680,-570.9490,5402.3860,6196.1680,-100.9102,2180.4687,3663.2224,8240.4038,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.326032,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682900,3.75000,3.682900,-0.067100,nan,2.3300,2.3300,,-4.0700,1.8645,-569.7480,5401.1860,6207.7830,-569.7480,5401.1860,6207.7830,-99.7092,2179.2687,3674.8374,8248.2721,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.414365,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.683000,3.75000,3.683000,-0.067000,nan,2.3300,2.3300,,-4.0700,1.9535,-577.5600,5405.9920,6193.2640,-577.5600,5405.9920,6193.2640,-107.5212,2184.0747,3660.3184,8241.0463,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.503221,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682500,3.75000,3.682500,-0.067500,nan,2.3300,2.3300,,-4.0700,2.0415,-569.1460,5402.3860,6197.1350,-569.1460,5402.3860,6197.1350,-99.1072,2180.4687,3664.1894,8241.0062,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.591612,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684200,3.75000,3.684200,-0.065800,nan,2.3300,2.3300,,-4.0700,2.1301,-578.1620,5408.9990,6206.8160,-578.1620,5408.9990,6206.8160,-108.1232,2187.0817,3673.8704,8253.2482,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.680153,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.684100,3.75000,3.684100,-0.065900,nan,2.3300,2.3300,,-4.0700,2.2184,-570.9490,5404.7910,6202.9440,-570.9490,5404.7910,6202.9440,-100.9102,2182.8737,3669.9984,8247.0760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.768224,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682900,3.75000,3.682900,-0.067100,nan,2.3300,2.3300,,-4.0700,2.3070,-573.3530,5403.5890,6199.0720,-573.3530,5403.5890,6199.0720,-103.3142,2181.6717,3666.1264,8243.5430,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.857679,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.681300,3.75000,3.681300,-0.068700,nan,2.3300,2.3300,,-4.0700,2.3955,-572.7520,5405.9920,6206.8160,-572.7520,5405.9920,6206.8160,-102.7132,2184.0747,3673.8704,8250.9005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479230.945614,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678800,3.75000,3.678800,-0.071200,nan,2.3300,2.3300,,-4.0700,2.4850,-573.3530,5406.5940,6201.0080,-573.3530,5406.5940,6201.0080,-103.3142,2184.6767,3668.0624,8246.9687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.034941,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678800,3.75000,3.678800,-0.071200,nan,2.3300,2.3300,,-4.0700,2.5725,-571.5500,5402.3860,6196.1680,-571.5500,5402.3860,6196.1680,-101.5112,2180.4687,3663.2224,8240.4455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.122663,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.680400,3.75000,3.680400,-0.069600,nan,2.3300,2.3300,,-4.0700,2.6618,-575.1560,5400.5840,6201.9760,-575.1560,5400.5840,6201.9760,-105.1172,2178.6667,3669.0304,8243.8837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.211164,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678900,3.75000,3.678900,-0.071100,nan,2.3300,2.3300,,-4.0700,2.7494,-573.3530,5400.5840,6198.1040,-573.3530,5400.5840,6198.1040,-103.3142,2178.6667,3665.1584,8240.8455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.299948,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679000,3.75000,3.679000,-0.071000,nan,2.3300,2.3300,,-4.0700,2.8379,-569.7480,5407.1940,6189.3920,-569.7480,5407.1940,6189.3920,-99.7092,2185.2767,3656.4464,8238.3817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.387357,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679600,3.75000,3.679600,-0.070400,nan,2.3300,2.3300,,-4.0700,2.9271,-570.3480,5403.5890,6203.9120,-570.3480,5403.5890,6203.9120,-100.3092,2181.6717,3670.9664,8246.9749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.476444,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679600,3.75000,3.679600,-0.070400,nan,2.3300,2.3300,,-4.0700,3.0147,-570.3480,5404.7910,6200.0390,-570.3480,5404.7910,6200.0390,-100.3092,2182.8737,3667.0934,8244.8497,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.564730,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678100,3.75000,3.678100,-0.071900,nan,2.3300,2.3300,,-4.0700,3.1035,-572.1520,5403.5890,6197.1350,-572.1520,5403.5890,6197.1350,-102.1132,2181.6717,3664.1894,8242.0030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.654027,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682300,3.75000,3.682300,-0.067700,nan,2.3300,2.3300,,-4.0700,3.1920,-572.7520,5402.9890,6194.2340,-572.7520,5402.9890,6194.2340,-102.7132,2181.0717,3661.2884,8239.4702,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.741667,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.682900,3.75000,3.682900,-0.067100,nan,2.3300,2.3300,,-4.0700,3.2813,-571.5500,5399.9840,6191.3280,-571.5500,5399.9840,6191.3280,-101.5112,2178.0667,3658.3824,8235.2316,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.829772,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.680100,3.75000,3.680100,-0.069900,nan,2.3300,2.3300,,-4.0700,3.3688,-570.3480,5402.9890,6191.3280,-570.3480,5402.9890,6191.3280,-100.3092,2181.0717,3658.3824,8237.1190,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479231.918186,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678900,3.75000,3.678900,-0.071100,nan,2.3300,2.3300,,-4.0700,3.4572,-569.1460,5408.9990,6196.1680,-569.1460,5408.9990,6196.1680,-99.1072,2187.0817,3663.2224,8244.6161,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.007305,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.677600,3.75000,3.677600,-0.072400,nan,2.3300,2.3300,,-4.0700,3.5455,-567.3430,5410.2000,6201.9760,-567.3430,5410.2000,6201.9760,-97.3042,2188.2827,3669.0304,8249.6454,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.095608,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.677200,3.75000,3.677200,-0.072800,nan,2.3300,2.3300,,-4.0700,3.6341,-570.9490,5404.7910,6192.2960,-570.9490,5404.7910,6192.2960,-100.9102,2182.8737,3659.3504,8239.0702,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.183707,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678400,3.75000,3.678400,-0.071600,nan,2.3300,2.3300,,-4.0700,3.7224,-566.7420,5407.1940,6187.4550,-566.7420,5407.1940,6187.4550,-96.7032,2185.2767,3654.5094,8236.7192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.272614,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.676800,3.75000,3.676800,-0.073200,nan,2.3300,2.3300,,-4.0700,3.8111,-575.1560,5401.1860,6201.9760,-575.1560,5401.1860,6201.9760,-105.1172,2179.2687,3669.0304,8244.2781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.361640,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673700,3.75000,3.673700,-0.076300,nan,2.3300,2.3300,,-4.0700,3.8995,-573.9550,5405.3920,6207.7830,-573.9550,5405.3920,6207.7830,-103.9162,2183.4747,3674.8374,8251.3185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.449633,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.676700,3.75000,3.676700,-0.073300,nan,2.3300,2.3300,,-4.0700,3.9888,-570.9490,5403.5890,6201.0080,-570.9490,5403.5890,6201.0080,-100.9102,2181.6717,3668.0624,8244.8321,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.538180,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.676600,3.75000,3.676600,-0.073400,nan,2.3300,2.3300,,-4.0700,4.0766,-569.1460,5404.7910,6194.2340,-569.1460,5404.7910,6194.2340,-99.1072,2182.8737,3661.2884,8240.4022,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.626185,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678100,3.75000,3.678100,-0.071900,nan,2.3300,2.3300,,-4.0700,4.1651,-569.7480,5404.1910,6195.2000,-569.7480,5404.1910,6195.2000,-99.7092,2182.2737,3662.2544,8240.7764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.715186,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.677600,3.75000,3.677600,-0.072400,nan,2.3300,2.3300,,-4.0700,4.2535,-573.3530,5405.9920,6199.0720,-573.3530,5405.9920,6199.0720,-103.3142,2184.0747,3666.1264,8245.1184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.803567,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674800,3.75000,3.674800,-0.075200,nan,2.3300,2.3300,,-4.0700,4.3420,-572.1520,5400.5840,6198.1040,-572.1520,5400.5840,6198.1040,-102.1132,2178.6667,3665.1584,8240.7620,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.891191,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673900,3.75000,3.673900,-0.076100,nan,2.3300,2.3300,,-4.0700,4.4304,-570.9490,5404.7910,6196.1680,-570.9490,5404.7910,6196.1680,-100.9102,2182.8737,3663.2224,8241.9807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479232.980673,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674400,3.75000,3.674400,-0.075600,nan,2.3300,2.3300,,-4.0700,4.5190,-569.1460,5401.1860,6196.1680,-569.1460,5401.1860,6196.1680,-99.1072,2179.2687,3663.2224,8239.4924,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479233.068743,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673000,3.75000,3.673000,-0.077000,nan,2.3300,2.3300,,-4.0700,4.6073,-576.9590,5407.1940,6196.1680,-576.9590,5407.1940,6196.1680,-106.9202,2185.2767,3663.2224,8243.9752,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479233.157299,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673600,3.75000,3.673600,-0.076400,nan,2.3300,2.3300,,-4.0700,4.6959,-569.7480,5406.5940,6194.2340,-569.7480,5406.5940,6194.2340,-99.7092,2184.6767,3661.2884,8241.6264,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479233.246421,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671600,3.75000,3.671600,-0.078400,nan,2.3300,2.3300,,-4.0700,4.7842,-571.5500,5404.7910,6200.0390,-571.5500,5404.7910,6200.0390,-101.5112,2182.8737,3667.0934,8244.9329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479233.333624,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672100,3.75000,3.672100,-0.077900,nan,2.3300,2.3300,,-4.0700,4.8735,-570.3480,5402.3860,6201.9760,-570.3480,5402.3860,6201.9760,-100.3092,2180.4687,3669.0304,8244.7303,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479233.422863,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673100,3.75000,3.673100,-0.076900,nan,2.3300,2.3300,,-4.0700,4.9611,-575.1560,5404.7910,6197.1350,-575.1560,5404.7910,6197.1350,-105.1172,2182.8737,3664.1894,8243.0002,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479233.511566,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671800,3.75000,3.671800,-0.078200,nan,2.3300,2.3300,,-4.0700,5.0501,-575.1560,5405.3920,6195.2000,-575.1560,5405.3920,6195.2000,-105.1172,2183.4747,3662.2544,8241.9397,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479233.599651,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671300,3.75000,3.671300,-0.078700,nan,2.3300,2.3300,,-4.0700,5.1383,-569.7480,5402.9890,6193.2640,-569.7480,5402.9890,6193.2640,-99.7092,2181.0717,3660.3184,8238.5328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781479233.688325,session_20260614_190624,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671100,3.75000,3.671100,-0.078900,nan,2.3300,2.3300,,-4.0700,5.2265,-568.5450,5404.1910,6188.4240,-568.5450,5404.1910,6188.4240,-98.5062,2182.2737,3655.4784,8235.6005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
