time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781464573.074984,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765500,3.75000,3.765500,+0.015500,nan,2.3400,2.3400,,-4.0300,0.8956,-576.9590,5469.0980,6058.7110,-576.9590,5469.0980,6058.7110,-115.0469,2296.2069,3683.7888,8182.4137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.163638,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763700,3.75000,3.763700,+0.013700,nan,2.3400,2.3400,,-4.0300,0.9838,-574.5550,5464.8900,6065.4880,-574.5550,5464.8900,6065.4880,-112.6429,2291.9989,3690.5658,8184.4536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.252199,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766200,3.75000,3.766200,+0.016200,nan,2.3400,2.3400,,-4.0300,1.0724,-573.3530,5467.2960,6061.6160,-573.3530,5467.2960,6061.6160,-111.4409,2294.4049,3686.6938,8183.1075,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.340590,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766600,3.75000,3.766600,+0.016600,nan,2.3400,2.3400,,-4.0300,1.1610,-572.7520,5466.6950,6061.6160,-572.7520,5466.6950,6061.6160,-110.8399,2293.8039,3686.6938,8182.6638,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.429261,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766800,3.75000,3.766800,+0.016800,nan,2.3400,2.3400,,-4.0300,1.2494,-568.5450,5461.2870,6068.3920,-568.5450,5461.2870,6068.3920,-106.6329,2288.3959,3693.4698,8183.7816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.517387,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765100,3.75000,3.765100,+0.015100,nan,2.3400,2.3400,,-4.0300,1.3384,-569.1460,5469.7010,6058.7110,-569.1460,5469.7010,6058.7110,-107.2339,2296.8099,3683.7888,8182.2696,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.606428,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762200,3.75000,3.762200,+0.012200,nan,2.3400,2.3400,,-4.0300,1.4263,-567.9440,5467.2960,6054.8400,-567.9440,5467.2960,6054.8400,-106.0319,2294.4049,3679.9178,8177.7120,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.694685,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760700,3.75000,3.760700,+0.010700,nan,2.3400,2.3400,,-4.0300,1.5149,-578.7620,5466.6950,6066.4550,-578.7620,5466.6950,6066.4550,-116.8499,2293.8039,3691.5328,8186.6718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.782276,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763700,3.75000,3.763700,+0.013700,nan,2.3400,2.3400,,-4.0300,1.6033,-572.7520,5468.4960,6067.4240,-572.7520,5468.4960,6067.4240,-110.8399,2295.6049,3692.5018,8188.1700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.871588,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765200,3.75000,3.765200,+0.015200,nan,2.3400,2.3400,,-4.0300,1.6917,-567.3430,5464.8900,6063.5520,-567.3430,5464.8900,6063.5520,-105.4309,2291.9989,3688.6298,8182.5157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464573.959833,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765400,3.75000,3.765400,+0.015400,nan,2.3400,2.3400,,-4.0300,1.7803,-574.5550,5461.8870,6059.6790,-574.5550,5461.8870,6059.6790,-112.6429,2288.9959,3684.7568,8178.1436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.048753,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764600,3.75000,3.764600,+0.014600,nan,2.3400,2.3400,,-4.0300,1.8687,-572.7520,5469.0980,6053.8720,-572.7520,5469.0980,6053.8720,-110.8399,2296.2069,3678.9498,8178.5356,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.136894,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764000,3.75000,3.764000,+0.014000,nan,2.3400,2.3400,,-4.0300,1.9573,-573.9550,5464.2880,6067.4240,-573.9550,5464.2880,6067.4240,-112.0429,2291.3969,3692.5018,8185.4445,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.225206,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.761700,3.75000,3.761700,+0.011700,nan,2.3400,2.3400,,-4.0300,2.0464,-568.5450,5466.0930,6068.3920,-568.5450,5466.0930,6068.3920,-106.6329,2293.2019,3693.4698,8186.9895,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.313878,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.761000,3.75000,3.761000,+0.011000,nan,2.3400,2.3400,,-4.0300,2.1342,-571.5500,5472.7030,6059.6790,-571.5500,5472.7030,6059.6790,-109.6379,2299.8119,3684.7568,8185.1608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.401932,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760400,3.75000,3.760400,+0.010400,nan,2.3400,2.3400,,-4.0300,2.2232,-573.9550,5469.7010,6062.5840,-573.9550,5469.7010,6062.5840,-112.0429,2296.8099,3687.6618,8185.4736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.490842,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760800,3.75000,3.760800,+0.010800,nan,2.3400,2.3400,,-4.0300,2.3111,-569.7480,5461.8870,6060.6480,-569.7480,5461.8870,6060.6480,-107.8359,2288.9959,3685.7258,8178.5253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.579228,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760700,3.75000,3.760700,+0.010700,nan,2.3400,2.3400,,-4.0300,2.3997,-571.5500,5466.0930,6061.6160,-571.5500,5466.0930,6061.6160,-109.6379,2293.2019,3686.6938,8182.1776,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.667795,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760900,3.75000,3.760900,+0.010900,nan,2.3400,2.3400,,-4.0300,2.4880,-573.3530,5466.0930,6062.5840,-573.3530,5466.0930,6062.5840,-111.4409,2293.2019,3687.6618,8183.0209,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.756060,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.761400,3.75000,3.761400,+0.011400,nan,2.3400,2.3400,,-4.0300,2.5766,-569.1460,5458.2800,6063.5520,-569.1460,5458.2800,6063.5520,-107.2339,2285.3889,3688.6298,8178.2278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.844697,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763400,3.75000,3.763400,+0.013400,nan,2.3400,2.3400,,-4.0300,2.6649,-576.9590,5466.6950,6060.6480,-576.9590,5466.6950,6060.6480,-115.0469,2293.8039,3685.7258,8182.2424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464574.933259,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760900,3.75000,3.760900,+0.010900,nan,2.3400,2.3400,,-4.0300,2.7536,-574.5550,5464.8900,6053.8720,-574.5550,5464.8900,6053.8720,-112.6429,2291.9989,3678.9498,8175.8487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.021722,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756800,3.75000,3.756800,+0.006800,nan,2.3400,2.3400,,-4.0300,2.8418,-573.3530,5468.4960,6069.3590,-573.3530,5468.4960,6069.3590,-111.4409,2295.6049,3694.4368,8189.6460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.110132,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756500,3.75000,3.756500,+0.006500,nan,2.3400,2.3400,,-4.0300,2.9304,-569.1460,5461.8870,6061.6160,-569.1460,5461.8870,6061.6160,-107.2339,2288.9959,3686.6938,8179.2008,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.197943,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758400,3.75000,3.758400,+0.008400,nan,2.3400,2.3400,,-4.0300,3.0191,-566.7420,5463.0880,6062.5840,-566.7420,5463.0880,6062.5840,-104.8299,2290.1969,3687.6618,8180.5533,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.287324,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757100,3.75000,3.757100,+0.007100,nan,2.3400,2.3400,,-4.0300,3.1074,-576.3580,5464.8900,6064.5200,-576.3580,5464.8900,6064.5200,-114.4459,2291.9989,3689.5978,8183.8630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.375630,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.759000,3.75000,3.759000,+0.009000,nan,2.3400,2.3400,,-4.0300,3.1957,-576.3580,5467.2960,6058.7110,-576.3580,5467.2960,6058.7110,-114.4459,2294.4049,3683.7888,8181.1670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.463655,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758200,3.75000,3.758200,+0.008200,nan,2.3400,2.3400,,-4.0300,3.2845,-575.1560,5464.8900,6061.6160,-575.1560,5464.8900,6061.6160,-113.2439,2291.9989,3686.6938,8181.6267,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.552544,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757600,3.75000,3.757600,+0.007600,nan,2.3400,2.3400,,-4.0300,3.3727,-569.7480,5462.4870,6065.4880,-569.7480,5462.4870,6065.4880,-107.8359,2289.5959,3690.5658,8182.5132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.641038,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757100,3.75000,3.757100,+0.007100,nan,2.3400,2.3400,,-4.0300,3.4614,-569.1460,5469.7010,6057.7440,-569.1460,5469.7010,6057.7440,-107.2339,2296.8099,3682.8218,8181.5536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.730161,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758000,3.75000,3.758000,+0.008000,nan,2.3400,2.3400,,-4.0300,3.5497,-575.7570,5461.8870,6068.3920,-575.7570,5461.8870,6068.3920,-113.8449,2288.9959,3693.4698,8184.6861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.818013,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757800,3.75000,3.757800,+0.007800,nan,2.3400,2.3400,,-4.0300,3.6386,-575.7570,5464.2880,6055.8070,-575.7570,5464.2880,6055.8070,-113.8449,2291.3969,3680.8848,8176.9639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.906453,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754400,3.75000,3.754400,+0.004400,nan,2.3400,2.3400,,-4.0300,3.7268,-571.5500,5473.3040,6072.2640,-571.5500,5473.3040,6072.2640,-109.6379,2300.4129,3697.3418,8194.8835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464575.995013,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756500,3.75000,3.756500,+0.006500,nan,2.3400,2.3400,,-4.0300,3.8154,-572.1520,5458.2800,6068.3920,-572.1520,5458.2800,6068.3920,-110.2399,2285.3889,3693.4698,8182.0266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.083544,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756800,3.75000,3.756800,+0.006800,nan,2.3400,2.3400,,-4.0300,3.9037,-572.1520,5470.2980,6066.4550,-572.1520,5470.2980,6066.4550,-110.2399,2297.4069,3691.5328,8188.6137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.171770,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755400,3.75000,3.755400,+0.005400,nan,2.3400,2.3400,,-4.0300,3.9923,-568.5450,5463.0880,6069.3590,-568.5450,5463.0880,6069.3590,-106.6329,2290.1969,3694.4368,8185.7005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.260224,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755700,3.75000,3.755700,+0.005700,nan,2.3400,2.3400,,-4.0300,4.0809,-566.1410,5460.6850,6066.4550,-566.1410,5460.6850,6066.4550,-104.2289,2287.7939,3691.5328,8181.7769,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.349147,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756500,3.75000,3.756500,+0.006500,nan,2.3400,2.3400,,-4.0300,4.1695,-570.9490,5463.6900,6065.4880,-570.9490,5463.6900,6065.4880,-109.0369,2290.7989,3690.5658,8183.4000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.437088,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755200,3.75000,3.755200,+0.005200,nan,2.3400,2.3400,,-4.0300,4.2579,-564.9390,5466.6950,6065.4880,-564.9390,5466.6950,6065.4880,-103.0269,2293.8039,3690.5658,8184.9896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.526031,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755000,3.75000,3.755000,+0.005000,nan,2.3400,2.3400,,-4.0300,4.3463,-570.3480,5475.7110,6058.7110,-570.3480,5475.7110,6058.7110,-108.4359,2302.8199,3683.7888,8186.3720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.615386,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756400,3.75000,3.756400,+0.006400,nan,2.3400,2.3400,,-4.0300,4.4347,-570.9490,5466.0930,6058.7110,-570.9490,5466.0930,6058.7110,-109.0369,2293.2019,3683.7888,8179.9838,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.702942,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756900,3.75000,3.756900,+0.006900,nan,2.3400,2.3400,,-4.0300,4.5240,-569.7480,5467.2960,6056.7760,-569.7480,5467.2960,6056.7760,-107.8359,2294.4049,3681.8538,8179.2710,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.791049,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755600,3.75000,3.755600,+0.005600,nan,2.3400,2.3400,,-4.0300,4.6120,-576.3580,5461.2870,6065.4880,-576.3580,5461.2870,6065.4880,-114.4459,2288.3959,3690.5658,8182.1751,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.880226,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755900,3.75000,3.755900,+0.005900,nan,2.3400,2.3400,,-4.0300,4.7002,-572.1520,5469.0980,6065.4880,-572.1520,5469.0980,6065.4880,-110.2399,2296.2069,3690.5658,8187.0957,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464576.968473,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752800,3.75000,3.752800,+0.002800,nan,2.3400,2.3400,,-4.0300,4.7887,-571.5500,5466.0930,6057.7440,-571.5500,5466.0930,6057.7440,-109.6379,2293.2019,3682.8218,8179.3095,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464577.057131,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753400,3.75000,3.753400,+0.003400,nan,2.3400,2.3400,,-4.0300,4.8773,-568.5450,5464.8900,6072.2640,-568.5450,5464.8900,6072.2640,-106.6329,2291.9989,3697.3418,8189.0571,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464577.145766,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754600,3.75000,3.754600,+0.004600,nan,2.3400,2.3400,,-4.0300,4.9657,-572.7520,5466.6950,6069.3590,-572.7520,5466.6950,6069.3590,-110.8399,2293.8039,3694.4368,8188.4014,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464577.234542,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754800,3.75000,3.754800,+0.004800,nan,2.3400,2.3400,,-4.0300,5.0542,-573.3530,5466.6950,6068.3920,-573.3530,5466.6950,6068.3920,-111.4409,2293.8039,3693.4698,8187.7268,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464577.322333,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754300,3.75000,3.754300,+0.004300,nan,2.3400,2.3400,,-4.0300,5.1433,-571.5500,5465.4930,6059.6790,-571.5500,5465.4930,6059.6790,-109.6379,2292.6019,3684.7568,8180.3418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464577.411468,session_20260614_150342,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753200,3.75000,3.753200,+0.003200,nan,2.3400,2.3400,,-4.0300,5.2308,-575.1560,5466.6950,6064.5200,-575.1560,5466.6950,6064.5200,-113.2439,2293.8039,3689.5978,8184.9839,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
