time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781464079.147043,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752800,3.75000,3.752800,+0.002800,nan,2.3400,2.3400,,-4.0300,0.6243,-577.5600,5499.1490,6054.8400,-577.5600,5499.1490,6054.8400,-115.4750,2349.2499,3740.3268,8199.7136,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.235736,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752900,3.75000,3.752900,+0.002900,nan,2.3400,2.3400,,-4.0300,0.7130,-578.1620,5499.1490,6053.8720,-578.1620,5499.1490,6053.8720,-116.0770,2349.2499,3739.3588,8199.0412,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.324473,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754200,3.75000,3.754200,+0.004200,nan,2.3400,2.3400,,-4.0300,0.8012,-578.1620,5503.9540,6053.8720,-578.1620,5503.9540,6053.8720,-116.0770,2354.0549,3739.3588,8202.2648,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.412460,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752300,3.75000,3.752300,+0.002300,nan,2.3400,2.3400,,-4.0300,0.8898,-576.9590,5504.5570,6050.9680,-576.9590,5504.5570,6050.9680,-114.8740,2354.6579,3736.4548,8200.4416,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.501220,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753200,3.75000,3.753200,+0.003200,nan,2.3400,2.3400,,-4.0300,0.9781,-575.7570,5494.9430,6052.9060,-575.7570,5494.9430,6052.9060,-113.6720,2345.0439,3738.3928,8195.3380,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.590138,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753900,3.75000,3.753900,+0.003900,nan,2.3400,2.3400,,-4.0300,1.0667,-579.3630,5504.5570,6061.6160,-579.3630,5504.5570,6061.6160,-117.2780,2354.6579,3747.1028,8208.4711,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.678743,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751300,3.75000,3.751300,+0.001300,nan,2.3400,2.3400,,-4.0300,1.1551,-579.3630,5502.1520,6056.7760,-579.3630,5502.1520,6056.7760,-117.2780,2352.2529,3742.2628,8203.2843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.766729,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751300,3.75000,3.751300,+0.001300,nan,2.3400,2.3400,,-4.0300,1.2437,-575.7570,5500.3510,6055.8070,-575.7570,5500.3510,6055.8070,-113.6720,2350.4519,3741.2938,8201.1070,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.855519,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750500,3.75000,3.750500,+0.000500,nan,2.3400,2.3400,,-4.0300,1.3320,-575.7570,5502.7540,6064.5200,-575.7570,5502.7540,6064.5200,-113.6720,2352.8549,3750.0068,8209.1535,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464079.944389,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750900,3.75000,3.750900,+0.000900,nan,2.3400,2.3400,,-4.0300,1.4207,-580.5650,5500.3510,6053.8720,-580.5650,5500.3510,6053.8720,-118.4800,2350.4519,3739.3588,8200.0173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.032296,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751100,3.75000,3.751100,+0.001100,nan,2.3400,2.3400,,-4.0300,1.5091,-576.9590,5502.1520,6050.9680,-576.9590,5502.1520,6050.9680,-114.8740,2352.2529,3736.4548,8198.8275,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.121127,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752200,3.75000,3.752200,+0.002200,nan,2.3400,2.3400,,-4.0300,1.5976,-578.7620,5498.5460,6060.6480,-578.7620,5498.5460,6060.6480,-116.6770,2348.6469,3746.1348,8203.6838,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.209577,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.749600,3.75000,3.749600,-0.000400,nan,2.3400,2.3400,,-4.0300,1.6860,-582.9690,5499.7490,6059.6790,-582.9690,5499.7490,6059.6790,-120.8840,2349.8499,3745.1658,8204.0723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.298257,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748900,3.75000,3.748900,-0.001100,nan,2.3400,2.3400,,-4.0300,1.7747,-572.1520,5502.7540,6056.7760,-572.1520,5502.7540,6056.7760,-110.0670,2352.8549,3742.2628,8203.1820,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.386620,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750600,3.75000,3.750600,+0.000600,nan,2.3400,2.3400,,-4.0300,1.8631,-575.1560,5499.7490,6061.6160,-575.1560,5499.7490,6061.6160,-113.0710,2349.8499,3747.1028,8204.9517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.475120,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750400,3.75000,3.750400,+0.000400,nan,2.3400,2.3400,,-4.0300,1.9515,-580.5650,5503.9540,6056.7760,-580.5650,5503.9540,6056.7760,-118.4800,2354.0549,3742.2628,8204.5780,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.563773,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748300,3.75000,3.748300,-0.001700,nan,2.3400,2.3400,,-4.0300,2.0401,-580.5650,5499.7490,6055.8070,-580.5650,5499.7490,6055.8070,-118.4800,2349.8499,3741.2938,8201.0422,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.651496,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748800,3.75000,3.748800,-0.001200,nan,2.3400,2.3400,,-4.0300,2.1286,-581.7670,5497.9440,6058.7110,-581.7670,5497.9440,6058.7110,-119.6820,2348.0449,3744.1978,8202.0619,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.740562,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750000,3.75000,3.750000,+0.000000,nan,2.3400,2.3400,,-4.0300,2.2169,-578.7620,5498.5460,6061.6160,-578.7620,5498.5460,6061.6160,-116.6770,2348.6469,3747.1028,8204.3989,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.829366,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748300,3.75000,3.748300,-0.001700,nan,2.3400,2.3400,,-4.0300,2.3055,-572.7520,5503.3570,6057.7440,-572.7520,5503.3570,6057.7440,-110.6670,2353.4579,3743.2308,8204.3431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464080.916337,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745900,3.75000,3.745900,-0.004100,nan,2.3400,2.3400,,-4.0300,2.3940,-574.5550,5500.3510,6055.8070,-574.5550,5500.3510,6055.8070,-112.4700,2350.4519,3741.2938,8201.0227,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.005345,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746600,3.75000,3.746600,-0.003400,nan,2.3400,2.3400,,-4.0300,2.4823,-576.3580,5500.3510,6057.7440,-576.3580,5500.3510,6057.7440,-114.2730,2350.4519,3743.2308,8202.5796,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.093954,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745300,3.75000,3.745300,-0.004700,nan,2.3400,2.3400,,-4.0300,2.5709,-575.7570,5500.9520,6055.8070,-575.7570,5500.9520,6055.8070,-113.6720,2351.0529,3741.2938,8201.5101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.182971,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745600,3.75000,3.745600,-0.004400,nan,2.3400,2.3400,,-4.0300,2.6591,-573.9550,5503.3570,6059.6790,-573.9550,5503.3570,6059.6790,-111.8700,2353.4579,3745.1658,8205.8560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.271265,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746100,3.75000,3.746100,-0.003900,nan,2.3400,2.3400,,-4.0300,2.7479,-575.7570,5503.9540,6059.6790,-575.7570,5503.9540,6059.6790,-113.6720,2354.0549,3745.1658,8206.3826,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.360273,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745500,3.75000,3.745500,-0.004500,nan,2.3400,2.3400,,-4.0300,2.8363,-571.5500,5500.3510,6050.9680,-571.5500,5500.3510,6050.9680,-109.4650,2350.4519,3736.4548,8197.2400,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.448248,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745900,3.75000,3.745900,-0.004100,nan,2.3400,2.3400,,-4.0300,2.9249,-572.1520,5504.5570,6056.7760,-572.1520,5504.5570,6056.7760,-110.0670,2354.6579,3742.2628,8204.3916,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.536912,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744900,3.75000,3.744900,-0.005100,nan,2.3400,2.3400,,-4.0300,3.0131,-575.7570,5499.7490,6060.6480,-575.7570,5499.7490,6060.6480,-113.6720,2349.8499,3746.1348,8204.2787,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.625196,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744100,3.75000,3.744100,-0.005900,nan,2.3400,2.3400,,-4.0300,3.1019,-575.7570,5502.1520,6065.4880,-575.7570,5502.1520,6065.4880,-113.6720,2352.2529,3750.9748,8209.4651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.713806,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744300,3.75000,3.744300,-0.005700,nan,2.3400,2.3400,,-4.0300,3.1901,-573.9550,5506.3590,6061.6160,-573.9550,5506.3590,6061.6160,-111.8700,2356.4599,3747.1028,8209.2997,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.802208,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.743900,3.75000,3.743900,-0.006100,nan,2.3400,2.3400,,-4.0300,3.2789,-579.3630,5496.1430,6059.6790,-579.3630,5496.1430,6059.6790,-117.2780,2346.2439,3745.1658,8201.3998,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.890350,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745200,3.75000,3.745200,-0.004800,nan,2.3400,2.3400,,-4.0300,3.3670,-578.7620,5508.1620,6054.8400,-578.7620,5508.1620,6054.8400,-116.6770,2358.2629,3740.3268,8205.8456,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464081.979374,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.743400,3.75000,3.743400,-0.006600,nan,2.3400,2.3400,,-4.0300,3.4557,-575.7570,5500.9520,6065.4880,-575.7570,5500.9520,6065.4880,-113.6720,2351.0529,3750.9748,8208.6609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.067837,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742400,3.75000,3.742400,-0.007600,nan,2.3400,2.3400,,-4.0300,3.5442,-576.3580,5505.7590,6060.6480,-576.3580,5505.7590,6060.6480,-114.2730,2355.8599,3746.1348,8208.3509,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.155482,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742400,3.75000,3.742400,-0.007600,nan,2.3400,2.3400,,-4.0300,3.6328,-578.1620,5499.1490,6057.7440,-578.1620,5499.1490,6057.7440,-116.0770,2349.2499,3743.2308,8201.9006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.244783,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.743300,3.75000,3.743300,-0.006700,nan,2.3400,2.3400,,-4.0300,3.7211,-573.3530,5497.9440,6059.6790,-573.3530,5497.9440,6059.6790,-111.2680,2348.0449,3745.1658,8202.1846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.333601,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744200,3.75000,3.744200,-0.005800,nan,2.3400,2.3400,,-4.0300,3.8096,-582.3680,5506.9600,6056.7760,-582.3680,5506.9600,6056.7760,-120.2830,2357.0609,3742.2628,8206.7226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.421766,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.743400,3.75000,3.743400,-0.006600,nan,2.3400,2.3400,,-4.0300,3.8982,-573.9550,5501.5520,6054.8400,-573.9550,5501.5520,6054.8400,-111.8700,2351.6529,3740.3268,8201.0723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.509342,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.743200,3.75000,3.743200,-0.006800,nan,2.3400,2.3400,,-4.0300,3.9868,-578.1620,5497.3460,6051.9360,-578.1620,5497.3460,6051.9360,-116.0770,2347.4469,3737.4228,8196.4025,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.598736,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741700,3.75000,3.741700,-0.008300,nan,2.3400,2.3400,,-4.0300,4.0751,-578.1620,5507.5620,6048.0640,-578.1620,5507.5620,6048.0640,-116.0770,2357.6629,3733.5508,8200.4017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.687215,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742300,3.75000,3.742300,-0.007700,nan,2.3400,2.3400,,-4.0300,4.1636,-570.9490,5496.7440,6064.5200,-570.9490,5496.7440,6064.5200,-108.8640,2346.8449,3750.0068,8204.7901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.775629,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744000,3.75000,3.744000,-0.006000,nan,2.3400,2.3400,,-4.0300,4.2520,-575.1560,5500.9520,6061.6160,-575.1560,5500.9520,6061.6160,-113.0710,2351.0529,3747.1028,8205.7581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.863264,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742700,3.75000,3.742700,-0.007300,nan,2.3400,2.3400,,-4.0300,4.3405,-578.1620,5505.1590,6055.8070,-578.1620,5505.1590,6055.8070,-116.0770,2355.2599,3741.2938,8204.5015,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464082.952538,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.739400,3.75000,3.739400,-0.010600,nan,2.3400,2.3400,,-4.0300,4.4290,-582.9690,5502.7540,6059.6790,-582.9690,5502.7540,6059.6790,-120.8840,2352.8549,3745.1658,8206.0870,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.040759,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.737500,3.75000,3.737500,-0.012500,nan,2.3400,2.3400,,-4.0300,4.5173,-576.3580,5496.1430,6056.7760,-576.3580,5496.1430,6056.7760,-114.2730,2346.2439,3742.2628,8199.0434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.129742,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.739600,3.75000,3.739600,-0.010400,nan,2.3400,2.3400,,-4.0300,4.6060,-572.7520,5505.1590,6060.6480,-572.7520,5505.1590,6060.6480,-110.6670,2355.2599,3746.1348,8207.6961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.217715,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.740100,3.75000,3.740100,-0.009900,nan,2.3400,2.3400,,-4.0300,4.6945,-573.9550,5501.5520,6057.7440,-573.9550,5501.5520,6057.7440,-111.8700,2351.6529,3743.2308,8203.2165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.306770,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.740800,3.75000,3.740800,-0.009200,nan,2.3400,2.3400,,-4.0300,4.7830,-578.7620,5501.5520,6052.9060,-578.7620,5501.5520,6052.9060,-116.6770,2351.6529,3738.3928,8199.9824,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.395171,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.739900,3.75000,3.739900,-0.010100,nan,2.3400,2.3400,,-4.0300,4.8717,-579.9640,5501.5520,6061.6160,-579.9640,5501.5520,6061.6160,-117.8790,2351.6529,3747.1028,8206.4987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.483975,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.739300,3.75000,3.739300,-0.010700,nan,2.3400,2.3400,,-4.0300,4.9602,-571.5500,5501.5520,6057.7440,-571.5500,5501.5520,6057.7440,-109.4650,2351.6529,3743.2308,8203.0486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.572219,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.738100,3.75000,3.738100,-0.011900,nan,2.3400,2.3400,,-4.0300,5.0486,-580.5650,5503.9540,6059.6790,-580.5650,5503.9540,6059.6790,-118.4800,2354.0549,3745.1658,8206.7213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.660891,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.739400,3.75000,3.739400,-0.010600,nan,2.3400,2.3400,,-4.0300,5.1371,-575.1560,5503.3570,6054.8400,-575.1560,5503.3570,6054.8400,-113.0710,2353.4579,3740.3268,8202.3673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781464083.749509,session_20260614_150342,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.738600,3.75000,3.738600,-0.011400,nan,2.3400,2.3400,,-4.0300,5.2255,-579.9640,5503.3570,6053.8720,-579.9640,5503.3570,6053.8720,-117.8790,2353.4579,3739.3588,8201.9914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
