time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781818502.114317,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.967000,8.00000,7.967000,-0.033000,nan,3.1300,3.1300,,-5.0300,28.1506,-618.4280,1530.1450,9100.1700,-618.4280,1530.1450,9100.1700,-209.4385,-365.4359,5955.9652,9248.6156,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.202775,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.965500,8.00000,7.965500,-0.034500,nan,3.1300,3.1300,,-5.0300,28.2391,-610.6150,1530.7460,9101.1410,-610.6150,1530.7460,9101.1410,-201.6255,-364.8349,5956.9362,9249.1514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.291170,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964700,8.00000,7.964700,-0.035300,nan,3.1300,3.1300,,-5.0300,28.3276,-616.6250,1531.9480,9097.2640,-616.6250,1531.9480,9097.2640,-207.6355,-363.6329,5953.0592,9245.9344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.379546,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964200,8.00000,7.964200,-0.035800,nan,3.1300,3.1300,,-5.0300,28.4162,-610.6150,1527.1400,9103.0720,-610.6150,1527.1400,9103.0720,-201.6255,-368.4409,5958.8672,9250.4555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.468340,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963700,8.00000,7.963700,-0.036300,nan,3.1300,3.1300,,-5.0300,28.5046,-619.0290,1534.3520,9106.9430,-619.0290,1534.3520,9106.9430,-210.0395,-361.2289,5962.7382,9256.0166,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.557307,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964100,8.00000,7.964100,-0.035900,nan,3.1300,3.1300,,-5.0300,28.5930,-609.4140,1533.1500,9105.0080,-609.4140,1533.1500,9105.0080,-200.4245,-362.4309,5960.8032,9253.2754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.645262,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963700,8.00000,7.963700,-0.036300,nan,3.1300,3.1300,,-5.0300,28.6817,-616.0240,1531.9480,9096.2980,-616.0240,1531.9480,9096.2980,-207.0345,-363.6329,5952.0932,9244.9439,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.734072,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962700,8.00000,7.962700,-0.037300,nan,3.1300,3.1300,,-5.0300,28.7701,-615.4230,1534.3520,9097.2640,-615.4230,1534.3520,9097.2640,-206.4335,-361.2289,5953.0592,9246.2530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.822378,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964700,8.00000,7.964700,-0.035300,nan,3.1300,3.1300,,-5.0300,28.8587,-616.0240,1536.7560,9097.2640,-616.0240,1536.7560,9097.2640,-207.0345,-358.8249,5953.0592,9246.6922,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.910686,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.965200,8.00000,7.965200,-0.034800,nan,3.1300,3.1300,,-5.0300,28.9475,-614.2210,1531.3470,9103.0720,-614.2210,1531.3470,9103.0720,-205.2315,-364.2339,5958.8672,9251.3897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818502.999457,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964500,8.00000,7.964500,-0.035500,nan,3.1300,3.1300,,-5.0300,29.0357,-613.0190,1535.5540,9099.2000,-613.0190,1535.5540,9099.2000,-204.0295,-360.0269,5954.9952,9248.1976,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.087550,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963200,8.00000,7.963200,-0.036800,nan,3.1300,3.1300,,-5.0300,29.1241,-616.6250,1528.9430,9098.2340,-616.6250,1528.9430,9098.2340,-207.6355,-366.6379,5954.0292,9246.3915,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.176329,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963200,8.00000,7.963200,-0.036800,nan,3.1300,3.1300,,-5.0300,29.2127,-620.8320,1533.1500,9098.2340,-620.8320,1533.1500,9098.2340,-211.8425,-362.4309,5954.0292,9247.3695,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.264984,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964400,8.00000,7.964400,-0.035600,nan,3.1300,3.1300,,-5.0300,29.3014,-615.4230,1532.5490,9099.2000,-615.4230,1532.5490,9099.2000,-206.4335,-363.0319,5954.9952,9247.8588,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.353750,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.965600,8.00000,7.965600,-0.034400,nan,3.1300,3.1300,,-5.0300,29.3898,-612.4180,1536.7560,9095.3280,-612.4180,1536.7560,9095.3280,-203.4285,-358.8249,5951.1232,9244.5479,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.442133,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963100,8.00000,7.963100,-0.036900,nan,3.1300,3.1300,,-5.0300,29.4782,-617.2260,1533.7510,9100.1700,-617.2260,1533.7510,9100.1700,-208.2365,-361.8299,5955.9652,9249.1326,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.530980,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.960900,8.00000,7.960900,-0.039100,nan,3.1300,3.1300,,-5.0300,29.5668,-614.8220,1534.3520,9100.1700,-614.8220,1534.3520,9100.1700,-205.8325,-361.2289,5955.9652,9249.0722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.618839,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962900,8.00000,7.962900,-0.037100,nan,3.1300,3.1300,,-5.0300,29.6553,-610.6150,1533.1500,9097.2640,-610.6150,1533.1500,9097.2640,-201.6255,-362.4309,5953.0592,9245.7348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.707461,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964400,8.00000,7.964400,-0.035600,nan,3.1300,3.1300,,-5.0300,29.7438,-613.0190,1534.3520,9103.0720,-613.0190,1534.3520,9103.0720,-204.0295,-361.2289,5958.8672,9251.8078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.796088,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963300,8.00000,7.963300,-0.036700,nan,3.1300,3.1300,,-5.0300,29.8322,-614.8220,1536.7560,9099.2000,-614.8220,1536.7560,9099.2000,-205.8325,-358.8249,5954.9952,9248.5169,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.884498,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.960700,8.00000,7.960700,-0.039300,nan,3.1300,3.1300,,-5.0300,29.9209,-615.4230,1533.1500,9102.1060,-615.4230,1533.1500,9102.1060,-206.4335,-362.4309,5957.9012,9250.8177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818503.972651,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963600,8.00000,7.963600,-0.036400,nan,3.1300,3.1300,,-5.0300,30.0093,-617.2260,1531.3470,9101.1410,-617.2260,1531.3470,9101.1410,-208.2365,-364.2339,5956.9362,9249.6897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.061034,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964700,8.00000,7.964700,-0.035300,nan,3.1300,3.1300,,-5.0300,30.0979,-622.0340,1530.1450,9100.1700,-622.0340,1530.1450,9100.1700,-213.0445,-365.4359,5955.9652,9248.8574,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.150245,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964000,8.00000,7.964000,-0.036000,nan,3.1300,3.1300,,-5.0300,30.1863,-617.2260,1530.1450,9098.2340,-617.2260,1530.1450,9098.2340,-208.2365,-365.4359,5954.0292,9246.6304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.238275,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963600,8.00000,7.963600,-0.036400,nan,3.1300,3.1300,,-5.0300,30.2749,-617.2260,1535.5540,9099.2000,-617.2260,1535.5540,9099.2000,-208.2365,-360.0269,5954.9952,9248.4774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.327544,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963400,8.00000,7.963400,-0.036600,nan,3.1300,3.1300,,-5.0300,30.3635,-617.2260,1528.3420,9099.2000,-617.2260,1528.3420,9099.2000,-208.2365,-367.2389,5954.9952,9247.2827,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.415604,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964500,8.00000,7.964500,-0.035500,nan,3.1300,3.1300,,-5.0300,30.4520,-616.0240,1530.7460,9091.4550,-616.0240,1530.7460,9091.4550,-207.0345,-364.8349,5947.2502,9239.9796,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.504297,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.966000,8.00000,7.966000,-0.034000,nan,3.1300,3.1300,,-5.0300,30.5403,-616.0240,1532.5490,9093.3910,-616.0240,1532.5490,9093.3910,-207.0345,-363.0319,5949.1862,9242.1833,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.592789,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.965800,8.00000,7.965800,-0.034200,nan,3.1300,3.1300,,-5.0300,30.6290,-614.8220,1531.9480,9091.4550,-614.8220,1531.9480,9091.4550,-205.8325,-363.6329,5947.2502,9240.0987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.681439,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963400,8.00000,7.963400,-0.036600,nan,3.1300,3.1300,,-5.0300,30.7173,-615.4230,1536.1550,9099.2000,-615.4230,1536.1550,9099.2000,-206.4335,-359.4259,5954.9952,9248.4571,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.769678,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962800,8.00000,7.962800,-0.037200,nan,3.1300,3.1300,,-5.0300,30.8060,-613.6210,1528.9430,9097.2640,-613.6210,1528.9430,9097.2640,-204.6315,-366.6379,5953.0592,9245.2371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.858006,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964100,8.00000,7.964100,-0.035900,nan,3.1300,3.1300,,-5.0300,30.8944,-614.2210,1530.7460,9099.2000,-614.2210,1530.7460,9099.2000,-205.2315,-364.8349,5954.9952,9247.4803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818504.946494,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963700,8.00000,7.963700,-0.036300,nan,3.1300,3.1300,,-5.0300,30.9831,-614.2210,1534.3520,9098.2340,-614.2210,1534.3520,9098.2340,-205.2315,-361.2289,5954.0292,9247.1274,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.035530,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963600,8.00000,7.963600,-0.036400,nan,3.1300,3.1300,,-5.0300,31.0716,-619.0290,1528.3420,9097.2640,-619.0290,1528.3420,9097.2640,-210.0395,-367.2389,5953.0592,9245.4983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.123882,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963400,8.00000,7.963400,-0.036600,nan,3.1300,3.1300,,-5.0300,31.1601,-613.0190,1528.9430,9094.3570,-613.0190,1528.9430,9094.3570,-204.0295,-366.6379,5950.1522,9242.3367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.212397,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962600,8.00000,7.962600,-0.037400,nan,3.1300,3.1300,,-5.0300,31.2485,-616.6250,1528.3420,9098.2340,-616.6250,1528.3420,9098.2340,-207.6355,-367.2389,5954.0292,9246.2921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.300908,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.961300,8.00000,7.961300,-0.038700,nan,3.1300,3.1300,,-5.0300,31.3371,-609.4140,1531.9480,9105.9780,-609.4140,1531.9480,9105.9780,-200.4245,-363.6329,5961.7732,9254.0308,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.389037,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962600,8.00000,7.962600,-0.037400,nan,3.1300,3.1300,,-5.0300,31.4256,-614.8220,1529.5440,9098.2340,-614.8220,1529.5440,9098.2340,-205.8325,-366.0369,5954.0292,9246.3708,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.477957,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962200,8.00000,7.962200,-0.037800,nan,3.1300,3.1300,,-5.0300,31.5141,-608.2110,1539.1600,9098.2340,-608.2110,1539.1600,9098.2340,-199.2215,-356.4209,5954.0292,9247.5292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.566465,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962900,8.00000,7.962900,-0.037100,nan,3.1300,3.1300,,-5.0300,31.6027,-614.2210,1536.7560,9088.5540,-614.2210,1536.7560,9088.5540,-205.2315,-358.8249,5944.3492,9238.0030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.654544,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963600,8.00000,7.963600,-0.036400,nan,3.1300,3.1300,,-5.0300,31.6911,-613.0190,1534.9530,9096.2980,-613.0190,1534.9530,9096.2980,-204.0295,-360.6279,5952.0932,9245.2426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.743199,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.964000,8.00000,7.964000,-0.036000,nan,3.1300,3.1300,,-5.0300,31.7797,-617.2260,1532.5490,9102.1060,-617.2260,1532.5490,9102.1060,-208.2365,-363.0319,5957.9012,9250.8382,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.831473,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962700,8.00000,7.962700,-0.037300,nan,3.1300,3.1300,,-5.0300,31.8682,-613.0190,1531.9480,9099.2000,-613.0190,1531.9480,9099.2000,-204.0295,-363.6329,5954.9952,9247.5996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818505.920466,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962000,8.00000,7.962000,-0.038000,nan,3.1300,3.1300,,-5.0300,31.9567,-616.6250,1530.1450,9104.0420,-616.6250,1530.1450,9104.0420,-207.6355,-365.4359,5959.8372,9252.3052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.009045,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963200,8.00000,7.963200,-0.036800,nan,3.1300,3.1300,,-5.0300,32.0451,-617.2260,1528.3420,9105.0080,-617.2260,1528.3420,9105.0080,-208.2365,-367.2389,5960.8032,9252.9978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.097363,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962200,8.00000,7.962200,-0.037800,nan,3.1300,3.1300,,-5.0300,32.1337,-614.2210,1531.3470,9106.9430,-614.2210,1531.3470,9106.9430,-205.2315,-364.2339,5962.7382,9255.1986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.185633,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.961800,8.00000,7.961800,-0.038200,nan,3.1300,3.1300,,-5.0300,32.2222,-614.2210,1525.3370,9096.2980,-614.2210,1525.3370,9096.2980,-205.2315,-370.2439,5952.0932,9243.7307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.274468,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.961900,8.00000,7.961900,-0.038100,nan,3.1300,3.1300,,-5.0300,32.3107,-615.4230,1534.3520,9103.0720,-615.4230,1534.3520,9103.0720,-206.4335,-361.2289,5958.8672,9251.9674,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.363073,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.961100,8.00000,7.961100,-0.038900,nan,3.1300,3.1300,,-5.0300,32.3991,-616.0240,1536.1550,9098.2340,-616.0240,1536.1550,9098.2340,-207.0345,-359.4259,5954.0292,9247.5467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.451486,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.960500,8.00000,7.960500,-0.039500,nan,3.1300,3.1300,,-5.0300,32.4875,-616.6250,1531.9480,9103.0720,-616.6250,1531.9480,9103.0720,-207.6355,-363.6329,5958.8672,9251.6491,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.539947,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.961500,8.00000,7.961500,-0.038500,nan,3.1300,3.1300,,-5.0300,32.5766,-617.8270,1527.7410,9101.1410,-617.8270,1527.7410,9101.1410,-208.8375,-367.8399,5956.9362,9249.1335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.628114,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.961800,8.00000,7.961800,-0.038200,nan,3.1300,3.1300,,-5.0300,32.6647,-608.8120,1536.1550,9107.9090,-608.8120,1536.1550,9107.9090,-199.8225,-359.4259,5963.7042,9256.5885,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.717139,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.959700,8.00000,7.959700,-0.040300,nan,3.1300,3.1300,,-5.0300,32.7531,-613.0190,1528.9430,9098.2340,-613.0190,1528.9430,9098.2340,-204.0295,-366.6379,5954.0292,9246.1517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.805469,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.960200,8.00000,7.960200,-0.039800,nan,3.1300,3.1300,,-5.0300,32.8418,-618.4280,1531.3470,9098.2340,-618.4280,1531.3470,9098.2340,-209.4385,-364.2339,5954.0292,9246.9097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.894188,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.961800,8.00000,7.961800,-0.038200,nan,3.1300,3.1300,,-5.0300,32.9303,-614.8220,1532.5490,9091.4550,-614.8220,1532.5490,9091.4550,-205.8325,-363.0319,5947.2502,9240.1984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818506.982492,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.961100,8.00000,7.961100,-0.038900,nan,3.1300,3.1300,,-5.0300,33.0190,-617.2260,1530.1450,9106.9430,-617.2260,1530.1450,9106.9430,-208.2365,-365.4359,5962.7382,9255.1998,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818507.070871,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.959000,8.00000,7.959000,-0.041000,nan,3.1300,3.1300,,-5.0300,33.1071,-609.4140,1528.9430,9105.0080,-609.4140,1528.9430,9105.0080,-200.4245,-366.6379,5960.8032,9252.5793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818507.159506,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.963000,8.00000,7.963000,-0.037000,nan,3.1300,3.1300,,-5.0300,33.1959,-616.6250,1534.9530,9093.3910,-616.6250,1534.9530,9093.3910,-207.6355,-360.6279,5949.1862,9242.6223,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818507.248240,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962700,8.00000,7.962700,-0.037300,nan,3.1300,3.1300,,-5.0300,33.2844,-613.0190,1528.9430,9102.1060,-613.0190,1528.9430,9102.1060,-204.0295,-366.6379,5957.9012,9249.9618,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818507.336611,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.960700,8.00000,7.960700,-0.039300,nan,3.1300,3.1300,,-5.0300,33.3730,-614.2210,1537.3570,9099.2000,-614.2210,1537.3570,9099.2000,-205.2315,-358.2239,5954.9952,9248.5769,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818507.425271,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962400,8.00000,7.962400,-0.037600,nan,3.1300,3.1300,,-5.0300,33.4613,-623.2360,1531.9480,9098.2340,-623.2360,1531.9480,9098.2340,-214.2465,-363.6329,5954.0292,9247.3320,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818507.513451,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962800,8.00000,7.962800,-0.037200,nan,3.1300,3.1300,,-5.0300,33.5499,-619.6300,1530.7460,9099.2000,-619.6300,1530.7460,9099.2000,-210.6405,-364.8349,5954.9952,9247.8411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818507.602635,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962400,8.00000,7.962400,-0.037600,nan,3.1300,3.1300,,-5.0300,33.6385,-614.2210,1528.9430,9105.0080,-614.2210,1528.9430,9105.0080,-205.2315,-366.6379,5960.8032,9252.8971,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781818507.690613,session_20260618_172642,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,7.962500,8.00000,7.962500,-0.037500,nan,3.1300,3.1300,,-5.0300,33.7270,-616.0240,1527.1400,9093.3910,-616.0240,1527.1400,9093.3910,-207.0345,-368.4409,5949.1862,9241.2879,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
