time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781041881.169209,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.757700,1.80000,1.757700,-0.042300,nan,1.5200,1.5200,,-3.5500,0.7051,-798.7280,2607.1360,6231.0150,-798.7280,2607.1360,6231.0150,-315.1683,243.4737,2594.5951,6801.5199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.257329,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.757200,1.80000,1.757200,-0.042800,nan,1.5200,1.5200,,-3.5500,0.7932,-792.7180,2598.1220,6225.2080,-792.7180,2598.1220,6225.2080,-309.1583,234.4597,2588.7881,6792.0435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.345187,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.755500,1.80000,1.755500,-0.044500,nan,1.5200,1.5200,,-3.5500,0.8818,-796.3240,2603.5310,6217.4630,-796.3240,2603.5310,6217.4630,-312.7643,239.8687,2581.0431,6787.4407,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.433960,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.755700,1.80000,1.755700,-0.044300,nan,1.5200,1.5200,,-3.5500,0.9702,-801.1320,2606.5360,6219.4000,-801.1320,2606.5360,6219.4000,-317.5723,242.8737,2582.9801,6790.9336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.522191,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.755700,1.80000,1.755700,-0.044300,nan,1.5200,1.5200,,-3.5500,1.0585,-794.5210,2604.1320,6220.3670,-794.5210,2604.1320,6220.3670,-310.9613,240.4697,2583.9471,6790.1202,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.610900,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.755000,1.80000,1.755000,-0.045000,nan,1.5200,1.5200,,-3.5500,1.1470,-798.1270,2605.3340,6216.4960,-798.1270,2605.3340,6216.4960,-314.5673,241.6717,2580.0761,6787.4586,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.699386,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.756700,1.80000,1.756700,-0.043300,nan,1.5200,1.5200,,-3.5500,1.2352,-798.7280,2596.3200,6217.4630,-798.7280,2596.3200,6217.4630,-315.1683,232.6577,2581.0431,6784.9606,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.787884,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.756800,1.80000,1.756800,-0.043200,nan,1.5200,1.5200,,-3.5500,1.3238,-796.9250,2601.1270,6225.2080,-796.9250,2601.1270,6225.2080,-313.3653,237.4647,2588.7881,6793.6857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.876468,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.756700,1.80000,1.756700,-0.043300,nan,1.5200,1.5200,,-3.5500,1.4122,-792.1170,2599.3240,6219.4000,-792.1170,2599.3240,6219.4000,-308.5573,235.6617,2582.9801,6787.1106,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041881.965046,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.755500,1.80000,1.755500,-0.044500,nan,1.5200,1.5200,,-3.5500,1.5006,-797.5260,2602.9290,6219.4000,-797.5260,2602.9290,6219.4000,-313.9663,239.2667,2582.9801,6789.1254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
