time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780515203.965854,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.655400,1.70000,1.655400,-0.044600,nan,1.4000,1.4000,,-1.9700,1.6018,-1133.4850,9086.5170,5176.8640,-1133.4850,9086.5170,5176.8640,-264.5514,2760.9420,1704.6353,10519.0066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.054081,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.654600,1.70000,1.654600,-0.045400,nan,1.4000,1.4000,,-1.9700,1.6901,-1136.4900,9082.9110,5172.0230,-1136.4900,9082.9110,5172.0230,-267.5564,2757.3360,1699.7943,10513.8339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.142808,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.656900,1.70000,1.656900,-0.043100,nan,1.4000,1.4000,,-1.9700,1.7783,-1135.2890,9077.5030,5168.1520,-1135.2890,9077.5030,5168.1520,-266.3554,2751.9280,1695.9233,10507.1279,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.231224,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.656600,1.70000,1.656600,-0.043400,nan,1.4000,1.4000,,-1.9700,1.8670,-1132.2830,9083.5140,5172.9920,-1132.2830,9083.5140,5172.9920,-263.3494,2757.9390,1700.7633,10514.3777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.319538,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.654600,1.70000,1.654600,-0.045400,nan,1.4000,1.4000,,-1.9700,1.9556,-1131.6820,9085.3120,5170.0880,-1131.6820,9085.3120,5170.0880,-262.7484,2759.7370,1697.8593,10514.4381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.408234,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.655400,1.70000,1.655400,-0.044600,nan,1.4000,1.4000,,-1.9700,2.0436,-1135.8890,9085.9190,5179.7680,-1135.8890,9085.9190,5179.7680,-266.9554,2760.3440,1707.5393,10520.1789,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.496162,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.655700,1.70000,1.655700,-0.044300,nan,1.4000,1.4000,,-1.9700,2.1320,-1131.6820,9084.1110,5172.0230,-1131.6820,9084.1110,5172.0230,-262.7484,2758.5360,1699.7943,10514.3520,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.584707,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.656100,1.70000,1.656100,-0.043900,nan,1.4000,1.4000,,-1.9700,2.2202,-1129.2780,9085.3120,5176.8640,-1129.2780,9085.3120,5176.8640,-260.3444,2759.7370,1704.6353,10517.5132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.672980,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.656600,1.70000,1.656600,-0.043400,nan,1.4000,1.4000,,-1.9700,2.3088,-1134.6870,9078.7030,5178.7990,-1134.6870,9078.7030,5178.7990,-265.7534,2753.1280,1706.5703,10513.3402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.761125,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.655300,1.70000,1.655300,-0.044700,nan,1.4000,1.4000,,-1.9700,2.3972,-1126.2730,9086.5170,5177.8320,-1126.2730,9086.5170,5177.8320,-257.3394,2760.9420,1705.6033,10518.7084,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515204.937616,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.656500,1.70000,1.656500,-0.043500,nan,1.4000,1.4000,,-1.9700,2.4854,-1129.8790,9085.9190,5179.7680,-1129.8790,9085.9190,5179.7680,-260.9454,2760.3440,1707.5393,10519.5317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.026605,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.296500,1.70000,1.296500,-0.403500,nan,1.4000,1.4000,,-1.9700,2.6622,-1128.0760,9079.3060,5167.1840,-1128.0760,9079.3060,5167.1840,-259.1424,2753.7310,1694.9553,10507.4328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.114941,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.653400,1.70000,1.653400,-0.046600,nan,1.4000,1.4000,,-1.9700,2.7507,-1134.0860,9082.9110,5172.9920,-1134.0860,9082.9110,5172.9920,-265.1524,2757.3360,1700.7633,10514.0511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.203410,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.655200,1.70000,1.655200,-0.044800,nan,1.4000,1.4000,,-1.9700,2.8391,-1131.0810,9079.3060,5174.9280,-1131.0810,9079.3060,5174.9280,-262.1474,2753.7310,1702.6993,10511.5661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.291515,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.655900,1.70000,1.655900,-0.044100,nan,1.4000,1.4000,,-1.9700,2.9273,-1130.4800,9082.9110,5174.9280,-1130.4800,9082.9110,5174.9280,-261.5464,2757.3360,1702.6993,10514.6154,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.380119,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.655400,1.70000,1.655400,-0.044600,nan,1.4000,1.4000,,-1.9700,3.0159,-1130.4800,9082.9110,5177.8320,-1130.4800,9082.9110,5177.8320,-261.5464,2757.3360,1705.6033,10516.0450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.468397,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,2.653100,1.70000,2.653100,+0.953100,nan,1.4000,1.4000,,-1.9700,3.1042,-1129.2780,9081.7110,5170.0880,-1129.2780,9081.7110,5170.0880,-260.3444,2756.1360,1697.8593,10511.0681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.556489,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.653700,1.70000,1.653700,-0.046300,nan,1.4000,1.4000,,-1.9700,3.1924,-1134.0860,9080.5060,5173.9600,-1134.0860,9080.5060,5173.9600,-265.1524,2754.9310,1701.7313,10512.4499,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.644688,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.654900,1.70000,1.654900,-0.045100,nan,1.4000,1.4000,,-1.9700,3.2811,-1129.8790,9081.1090,5172.9920,-1129.8790,9081.1090,5172.9920,-260.9454,2755.5340,1700.7633,10512.0414,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.733296,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.654600,1.70000,1.654600,-0.045400,nan,1.4000,1.4000,,-1.9700,3.3692,-1124.4700,9088.9220,5179.7680,-1124.4700,9088.9220,5179.7680,-255.5364,2763.3470,1707.5393,10521.5461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.822266,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.653500,1.70000,1.653500,-0.046500,nan,1.4000,1.4000,,-1.9700,3.4578,-1130.4800,9082.9110,5172.9920,-1130.4800,9082.9110,5172.9920,-261.5464,2757.3360,1700.7633,10513.6627,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.910263,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.653800,1.70000,1.653800,-0.046200,nan,1.4000,1.4000,,-1.9700,3.5463,-1125.6720,9079.3060,5171.0550,-1125.6720,9079.3060,5171.0550,-256.7384,2753.7310,1698.8263,10509.0792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515205.998835,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.654700,1.70000,1.654700,-0.045300,nan,1.4000,1.4000,,-1.9700,3.6345,-1132.2830,9083.5140,5173.9600,-1132.2830,9083.5140,5173.9600,-263.3494,2757.9390,1701.7313,10514.8539,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.087158,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.654700,1.70000,1.654700,-0.045300,nan,1.4000,1.4000,,-1.9700,3.7232,-1128.0760,9076.9010,5168.1520,-1128.0760,9076.9010,5168.1520,-259.1424,2751.3260,1695.9233,10505.8309,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.175120,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.653100,1.70000,1.653100,-0.046900,nan,1.4000,1.4000,,-1.9700,3.8112,-1136.4900,9081.7110,5176.8640,-1136.4900,9081.7110,5176.8640,-267.5564,2756.1360,1704.6353,10515.1797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.264037,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,2.652500,1.70000,2.652500,+0.952500,nan,1.4000,1.4000,,-1.9700,3.8997,-1132.2830,9079.9040,5164.2800,-1132.2830,9079.9040,5164.2800,-263.3494,2754.3290,1692.0513,10506.9743,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.352234,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.653800,1.70000,1.653800,-0.046200,nan,1.4000,1.4000,,-1.9700,3.9881,-1127.4750,9080.5060,5163.3120,-1127.4750,9080.5060,5163.3120,-258.5414,2754.9310,1691.0833,10506.5018,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.440523,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.653900,1.70000,1.653900,-0.046100,nan,1.4000,1.4000,,-1.9700,4.0762,-1132.2830,9085.9190,5172.9920,-1132.2830,9085.9190,5172.9920,-263.3494,2760.3440,1700.7633,10516.4554,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.529252,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.652600,1.70000,1.652600,-0.047400,nan,1.4000,1.4000,,-1.9700,4.1650,-1125.6720,9078.7030,5180.7360,-1125.6720,9078.7030,5180.7360,-256.7384,2753.1280,1708.5073,10513.3254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.617273,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.652100,1.70000,1.652100,-0.047900,nan,1.4000,1.4000,,-1.9700,4.2532,-1132.2830,9079.9040,5168.1520,-1132.2830,9079.9040,5168.1520,-263.3494,2754.3290,1695.9233,10508.8780,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.705871,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.651200,1.70000,1.651200,-0.048800,nan,1.4000,1.4000,,-1.9700,4.3414,-1130.4800,9082.9110,5171.0550,-1130.4800,9082.9110,5171.0550,-261.5464,2757.3360,1698.8263,10512.7098,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.794159,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.651000,1.70000,1.651000,-0.049000,nan,1.4000,1.4000,,-1.9700,4.4300,-1131.0810,9085.9190,5173.9600,-1131.0810,9085.9190,5173.9600,-262.1474,2760.3440,1701.7313,10516.8023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.882486,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.652600,1.70000,1.652600,-0.047400,nan,1.4000,1.4000,,-1.9700,4.5183,-1134.0860,9085.9190,5173.9600,-1134.0860,9085.9190,5173.9600,-265.1524,2760.3440,1701.7313,10517.1259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515206.970283,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.651400,1.70000,1.651400,-0.048600,nan,1.4000,1.4000,,-1.9700,4.6067,-1128.0760,9083.5140,5169.1190,-1128.0760,9083.5140,5169.1190,-259.1424,2757.9390,1696.8903,10512.0204,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.058816,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.651000,1.70000,1.651000,-0.049000,nan,1.4000,1.4000,,-1.9700,4.6951,-1135.2890,9084.7140,5169.1190,-1135.2890,9084.7140,5169.1190,-266.3554,2759.1390,1696.8903,10513.8338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.147780,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.650400,1.70000,1.650400,-0.049600,nan,1.4000,1.4000,,-1.9700,4.7833,-1130.4800,9081.1090,5171.0550,-1130.4800,9081.1090,5171.0550,-261.5464,2755.5340,1698.8263,10511.1529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.236161,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.651700,1.70000,1.651700,-0.048300,nan,1.4000,1.4000,,-1.9700,4.8721,-1132.8840,9086.5170,5175.8980,-1132.8840,9086.5170,5175.8980,-263.9504,2760.9420,1703.6693,10518.4665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.323856,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.652000,1.70000,1.652000,-0.048000,nan,1.4000,1.4000,,-1.9700,4.9602,-1129.2780,9082.3140,5173.9600,-1129.2780,9082.3140,5173.9600,-260.3444,2756.7390,1701.7313,10513.4941,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.413130,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.651400,1.70000,1.651400,-0.048600,nan,1.4000,1.4000,,-1.9700,5.0484,-1127.4750,9081.1090,5172.0230,-1127.4750,9081.1090,5172.0230,-258.5414,2755.5340,1699.7943,10511.3064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.500652,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.651300,1.70000,1.651300,-0.048700,nan,1.4000,1.4000,,-1.9700,5.1371,-1126.8740,9079.3060,5180.7360,-1126.8740,9079.3060,5180.7360,-257.9404,2753.7310,1708.5073,10513.9749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.590033,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.651800,1.70000,1.651800,-0.048200,nan,1.4000,1.4000,,-1.9700,5.2253,-1131.0810,9084.7140,5174.9280,-1131.0810,9084.7140,5174.9280,-262.1474,2759.1390,1702.6993,10516.2376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.678030,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.652100,1.70000,1.652100,-0.047900,nan,1.4000,1.4000,,-1.9700,5.3138,-1131.0810,9083.5140,5185.5760,-1131.0810,9083.5140,5185.5760,-262.1474,2757.9390,1713.3473,10520.4453,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.766336,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.653000,1.70000,1.653000,-0.047000,nan,1.4000,1.4000,,-1.9700,5.4023,-1131.0810,9079.3060,5171.0550,-1131.0810,9079.3060,5171.0550,-262.1474,2753.7310,1698.8263,10509.6599,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.854832,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.650600,1.70000,1.650600,-0.049400,nan,1.4000,1.4000,,-1.9700,5.4904,-1134.0860,9088.9220,5168.1520,-1134.0860,9088.9220,5168.1520,-265.1524,2763.3470,1695.9233,10516.8650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780515207.942936,session_20260603_153110,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,170,1.70000,1.650200,1.70000,1.650200,-0.049800,nan,1.4000,1.4000,,-1.9700,5.5789,-1132.2830,9084.7140,5176.8640,-1132.2830,9084.7140,5176.8640,-263.3494,2759.1390,1704.6353,10517.3197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
