time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780516549.624760,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.820100,1.90000,1.820100,-0.079900,nan,1.3800,1.3800,,-2.0100,12.0362,-1147.3080,9156.8320,5302.7030,-1147.3080,9156.8320,5302.7030,-278.3744,2831.2570,1830.4743,10643.4274,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516549.713322,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818500,1.90000,1.818500,-0.081500,nan,1.3800,1.3800,,-2.0100,12.1247,-1143.1010,9152.6240,5303.6720,-1143.1010,9152.6240,5303.6720,-274.1674,2827.0490,1831.4433,10639.8375,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516549.802049,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818400,1.90000,1.818400,-0.081600,nan,1.3800,1.3800,,-2.0100,12.2131,-1142.5000,9150.8210,5317.2230,-1142.5000,9150.8210,5317.2230,-273.5664,2825.2460,1844.9943,10644.9843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516549.889999,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818700,1.90000,1.818700,-0.081300,nan,1.3800,1.3800,,-2.0100,12.3017,-1141.2980,9151.4230,5301.7360,-1141.2980,9151.4230,5301.7360,-272.3644,2825.8480,1829.5073,10637.6458,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516549.978987,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.819300,1.90000,1.819300,-0.080700,nan,1.3800,1.3800,,-2.0100,12.3901,-1141.8990,9147.8180,5304.6400,-1141.8990,9147.8180,5304.6400,-272.9654,2822.2430,1832.4113,10636.0572,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.067334,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.819500,1.90000,1.819500,-0.080500,nan,1.3800,1.3800,,-2.0100,12.4786,-1143.1010,9147.2160,5310.4480,-1143.1010,9147.2160,5310.4480,-274.1674,2821.6410,1838.2193,10638.5666,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.155727,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.820600,1.90000,1.820600,-0.079400,nan,1.3800,1.3800,,-2.0100,12.5670,-1144.9040,9149.6260,5307.5440,-1144.9040,9149.6260,5307.5440,-275.9704,2824.0510,1835.3153,10639.3836,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.244311,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.820200,1.90000,1.820200,-0.079800,nan,1.3800,1.3800,,-2.0100,12.6552,-1144.3040,9151.4230,5305.6080,-1144.3040,9151.4230,5305.6080,-275.3704,2825.8480,1833.3793,10639.8990,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.332759,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.819300,1.90000,1.819300,-0.080700,nan,1.3800,1.3800,,-2.0100,12.7439,-1146.1060,9151.4230,5295.9280,-1146.1060,9151.4230,5295.9280,-277.1724,2825.8480,1823.6993,10635.2694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.421324,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.819700,1.90000,1.819700,-0.080300,nan,1.3800,1.3800,,-2.0100,12.8321,-1141.2980,9148.4210,5310.4480,-1141.2980,9148.4210,5310.4480,-272.3644,2822.8460,1838.2193,10639.4091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.509724,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.819700,1.90000,1.819700,-0.080300,nan,1.3800,1.3800,,-2.0100,12.9209,-1144.9040,9150.8210,5312.3830,-1144.9040,9150.8210,5312.3830,-275.9704,2825.2460,1840.1543,10642.8259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.597698,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818200,1.90000,1.818200,-0.081800,nan,1.3800,1.3800,,-2.0100,13.0091,-1144.9040,9147.2160,5309.4800,-1144.9040,9147.2160,5309.4800,-275.9704,2821.6410,1837.2513,10638.2773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.686740,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818300,1.90000,1.818300,-0.081700,nan,1.3800,1.3800,,-2.0100,13.0976,-1142.5000,9152.0260,5309.4800,-1142.5000,9152.0260,5309.4800,-273.5664,2826.4510,1837.2513,10642.1550,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.774615,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818200,1.90000,1.818200,-0.081800,nan,1.3800,1.3800,,-2.0100,13.1861,-1141.8990,9148.4210,5308.5120,-1141.8990,9148.4210,5308.5120,-272.9654,2822.8460,1836.2833,10638.5074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.863369,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818700,1.90000,1.818700,-0.081300,nan,1.3800,1.3800,,-2.0100,13.2746,-1141.2980,9150.8210,5311.4160,-1141.2980,9150.8210,5311.4160,-272.3644,2825.2460,1839.1873,10641.9559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516550.951113,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817600,1.90000,1.817600,-0.082400,nan,1.3800,1.3800,,-2.0100,13.3630,-1141.2980,9146.0160,5309.4800,-1141.2980,9146.0160,5309.4800,-272.3644,2820.4410,1837.2513,10636.8580,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.040604,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.819100,1.90000,1.819100,-0.080900,nan,1.3800,1.3800,,-2.0100,13.4512,-1138.2930,9152.6240,5309.4800,-1138.2930,9152.6240,5309.4800,-269.3594,2827.0490,1837.2513,10642.2185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.127535,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818900,1.90000,1.818900,-0.081100,nan,1.3800,1.3800,,-2.0100,13.5399,-1143.1010,9150.2240,5309.4800,-1143.1010,9150.2240,5309.4800,-274.1674,2824.6490,1837.2513,10640.6700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.217198,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818300,1.90000,1.818300,-0.081700,nan,1.3800,1.3800,,-2.0100,13.6282,-1144.3040,9147.8180,5303.6720,-1144.3040,9147.8180,5303.6720,-275.3704,2822.2430,1831.4433,10635.8329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.305392,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818600,1.90000,1.818600,-0.081400,nan,1.3800,1.3800,,-2.0100,13.7169,-1141.2980,9147.8180,5313.3510,-1141.2980,9147.8180,5313.3510,-272.3644,2822.2430,1841.1223,10640.3399,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.393609,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818900,1.90000,1.818900,-0.081100,nan,1.3800,1.3800,,-2.0100,13.8051,-1144.3040,9145.4180,5301.7360,-1144.3040,9145.4180,5301.7360,-275.3704,2819.8430,1829.5073,10632.8033,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.482326,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818300,1.90000,1.818300,-0.081700,nan,1.3800,1.3800,,-2.0100,13.8937,-1143.7030,9150.2240,5296.8980,-1143.7030,9150.2240,5296.8980,-274.7694,2824.6490,1824.6693,10634.4621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.570969,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815900,1.90000,1.815900,-0.084100,nan,1.3800,1.3800,,-2.0100,13.9820,-1140.0960,9149.6260,5307.5440,-1140.0960,9149.6260,5307.5440,-271.1624,2824.0510,1835.3153,10638.8673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.659146,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817100,1.90000,1.817100,-0.082900,nan,1.3800,1.3800,,-2.0100,14.0707,-1144.3040,9153.2310,5310.4480,-1144.3040,9153.2310,5310.4480,-275.3704,2827.6560,1838.2193,10643.8681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.747675,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817900,1.90000,1.817900,-0.082100,nan,1.3800,1.3800,,-2.0100,14.1591,-1140.0960,9148.4210,5296.8980,-1140.0960,9148.4210,5296.8980,-271.1624,2822.8460,1824.6693,10632.5234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.836426,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818100,1.90000,1.818100,-0.081900,nan,1.3800,1.3800,,-2.0100,14.2475,-1149.1110,9147.2160,5308.5120,-1149.1110,9147.2160,5308.5120,-280.1774,2821.6410,1836.2833,10638.2478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516551.924229,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.818200,1.90000,1.818200,-0.081800,nan,1.3800,1.3800,,-2.0100,14.3360,-1140.6970,9148.4210,5309.4800,-1140.6970,9148.4210,5309.4800,-271.7634,2822.8460,1837.2513,10638.8615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.013250,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817800,1.90000,1.817800,-0.082200,nan,1.3800,1.3800,,-2.0100,14.4242,-1143.7030,9146.0160,5307.5440,-1143.7030,9146.0160,5307.5440,-274.7694,2820.4410,1835.3153,10636.1501,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.100928,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817100,1.90000,1.817100,-0.082900,nan,1.3800,1.3800,,-2.0100,14.5129,-1148.5100,9146.6130,5311.4160,-1148.5100,9146.6130,5311.4160,-279.5764,2821.0380,1839.1873,10639.1139,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.189581,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816500,1.90000,1.816500,-0.083500,nan,1.3800,1.3800,,-2.0100,14.6012,-1141.2980,9149.0230,5307.5440,-1141.2980,9149.0230,5307.5440,-272.3644,2823.4480,1835.3153,10638.4776,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.277868,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817000,1.90000,1.817000,-0.083000,nan,1.3800,1.3800,,-2.0100,14.6898,-1141.8990,9152.0260,5306.5760,-1141.8990,9152.0260,5306.5760,-272.9654,2826.4510,1834.3473,10640.6420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.366490,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817500,1.90000,1.817500,-0.082500,nan,1.3800,1.3800,,-2.0100,14.7781,-1143.1010,9148.4210,5302.7030,-1143.1010,9148.4210,5302.7030,-274.1674,2822.8460,1830.4743,10635.7391,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.454647,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817600,1.90000,1.817600,-0.082400,nan,1.3800,1.3800,,-2.0100,14.8666,-1141.8990,9151.4230,5305.6080,-1141.8990,9151.4230,5305.6080,-272.9654,2825.8480,1833.3793,10639.6406,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.543256,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816400,1.90000,1.816400,-0.083600,nan,1.3800,1.3800,,-2.0100,14.9548,-1144.9040,9148.4210,5314.3200,-1144.9040,9148.4210,5314.3200,-275.9704,2822.8460,1842.0913,10641.7296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.631855,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817100,1.90000,1.817100,-0.082900,nan,1.3800,1.3800,,-2.0100,15.0432,-1147.9100,9143.6100,5308.5120,-1147.9100,9143.6100,5308.5120,-278.9764,2818.0350,1836.2833,10635.0177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.720605,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816400,1.90000,1.816400,-0.083600,nan,1.3800,1.3800,,-2.0100,15.1320,-1141.8990,9149.0230,5310.4480,-1141.8990,9149.0230,5310.4480,-272.9654,2823.4480,1838.2193,10639.9912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.809109,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816900,1.90000,1.816900,-0.083100,nan,1.3800,1.3800,,-2.0100,15.2201,-1143.7030,9150.2240,5307.5440,-1143.7030,9150.2240,5307.5440,-274.7694,2824.6490,1835.3153,10639.7688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.897013,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816300,1.90000,1.816300,-0.083700,nan,1.3800,1.3800,,-2.0100,15.3087,-1140.6970,9149.0230,5311.4160,-1140.6970,9149.0230,5311.4160,-271.7634,2823.4480,1839.1873,10640.3455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516552.985991,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.817000,1.90000,1.817000,-0.083000,nan,1.3800,1.3800,,-2.0100,15.3971,-1144.3040,9150.8210,5309.4800,-1144.3040,9150.8210,5309.4800,-275.3704,2825.2460,1837.2513,10641.3126,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.074438,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816000,1.90000,1.816000,-0.084000,nan,1.3800,1.3800,,-2.0100,15.4856,-1140.6970,9148.4210,5308.5120,-1140.6970,9148.4210,5308.5120,-271.7634,2822.8460,1836.2833,10638.3785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.162532,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816900,1.90000,1.816900,-0.083100,nan,1.3800,1.3800,,-2.0100,15.5741,-1141.2980,9143.6100,5312.3830,-1141.2980,9143.6100,5312.3830,-272.3644,2818.0350,1840.1543,10636.2389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.251609,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816900,1.90000,1.816900,-0.083100,nan,1.3800,1.3800,,-2.0100,15.6625,-1140.0960,9153.2310,5313.3510,-1140.0960,9153.2310,5313.3510,-271.1624,2827.6560,1841.1223,10644.8652,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.339586,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815600,1.90000,1.815600,-0.084400,nan,1.3800,1.3800,,-2.0100,15.7509,-1144.3040,9152.6240,5311.4160,-1144.3040,9152.6240,5311.4160,-275.3704,2827.0490,1839.1873,10643.8291,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.427686,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816100,1.90000,1.816100,-0.083900,nan,1.3800,1.3800,,-2.0100,15.8392,-1143.7030,9148.4210,5303.6720,-1143.7030,9148.4210,5303.6720,-274.7694,2822.8460,1831.4433,10636.2869,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.516706,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815700,1.90000,1.815700,-0.084300,nan,1.3800,1.3800,,-2.0100,15.9278,-1139.4960,9150.2240,5308.5120,-1139.4960,9150.2240,5308.5120,-270.5624,2824.6490,1836.2833,10639.8003,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.605152,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815500,1.90000,1.815500,-0.084500,nan,1.3800,1.3800,,-2.0100,16.0161,-1145.5050,9148.4210,5311.4160,-1145.5050,9148.4210,5311.4160,-276.5714,2822.8460,1839.1873,10640.3444,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.693478,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815600,1.90000,1.815600,-0.084400,nan,1.3800,1.3800,,-2.0100,16.1048,-1138.2930,9146.0160,5309.4800,-1138.2930,9146.0160,5309.4800,-269.3594,2820.4410,1837.2513,10636.5360,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.781513,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815400,1.90000,1.815400,-0.084600,nan,1.3800,1.3800,,-2.0100,16.1931,-1143.7030,9150.2240,5306.5760,-1143.7030,9150.2240,5306.5760,-274.7694,2824.6490,1834.3473,10639.2859,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.870657,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815400,1.90000,1.815400,-0.084600,nan,1.3800,1.3800,,-2.0100,16.2817,-1141.8990,9146.6130,5311.4160,-1141.8990,9146.6130,5311.4160,-272.9654,2821.0380,1839.1873,10638.4023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516553.958550,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815600,1.90000,1.815600,-0.084400,nan,1.3800,1.3800,,-2.0100,16.3701,-1143.1010,9151.4230,5301.7360,-1143.1010,9151.4230,5301.7360,-274.1674,2825.8480,1829.5073,10637.8394,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.047410,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816000,1.90000,1.816000,-0.084000,nan,1.3800,1.3800,,-2.0100,16.4587,-1143.7030,9147.2160,5307.5440,-1143.7030,9147.2160,5307.5440,-274.7694,2821.6410,1835.3153,10637.1820,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.135399,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816000,1.90000,1.816000,-0.084000,nan,1.3800,1.3800,,-2.0100,16.5470,-1144.9040,9148.4210,5306.5760,-1144.9040,9148.4210,5306.5760,-275.9704,2822.8460,1834.3473,10637.8645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.224027,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816000,1.90000,1.816000,-0.084000,nan,1.3800,1.3800,,-2.0100,16.6353,-1144.9040,9150.2240,5302.7030,-1144.9040,9150.2240,5302.7030,-275.9704,2824.6490,1830.4743,10637.4839,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.312658,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815200,1.90000,1.815200,-0.084800,nan,1.3800,1.3800,,-2.0100,16.7241,-1141.2980,9149.6260,5306.5760,-1141.2980,9149.6260,5306.5760,-272.3644,2824.0510,1834.3473,10638.5133,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.401023,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.814800,1.90000,1.814800,-0.085200,nan,1.3800,1.3800,,-2.0100,16.8122,-1139.4960,9153.2310,5316.2560,-1139.4960,9153.2310,5316.2560,-270.5624,2827.6560,1844.0273,10646.2513,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.489661,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815500,1.90000,1.815500,-0.084500,nan,1.3800,1.3800,,-2.0100,16.9009,-1143.7030,9150.2240,5313.3510,-1143.7030,9150.2240,5313.3510,-274.7694,2824.6490,1841.1223,10642.6667,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.577852,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815000,1.90000,1.815000,-0.085000,nan,1.3800,1.3800,,-2.0100,16.9891,-1144.9040,9153.8290,5313.3510,-1144.9040,9153.8290,5313.3510,-275.9704,2828.2540,1841.1223,10645.8954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.666152,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.812300,1.90000,1.812300,-0.087700,nan,1.3800,1.3800,,-2.0100,17.0778,-1144.9040,9146.6130,5300.7680,-1144.9040,9146.6130,5300.7680,-275.9704,2821.0380,1828.5393,10633.4132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.754510,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.812500,1.90000,1.812500,-0.087500,nan,1.3800,1.3800,,-2.0100,17.1661,-1139.4960,9152.6240,5303.6720,-1139.4960,9152.6240,5303.6720,-270.5624,2827.0490,1831.4433,10639.4508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.843478,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.812500,1.90000,1.812500,-0.087500,nan,1.3800,1.3800,,-2.0100,17.2547,-1148.5100,9150.2240,5302.7030,-1148.5100,9150.2240,5302.7030,-279.5764,2824.6490,1830.4743,10637.8726,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516554.931602,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816100,1.90000,1.816100,-0.083900,nan,1.3800,1.3800,,-2.0100,17.3431,-1141.2980,9153.8290,5308.5120,-1141.2980,9153.8290,5308.5120,-272.3644,2828.2540,1836.2833,10643.0938,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516555.019994,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.816000,1.90000,1.816000,-0.084000,nan,1.3800,1.3800,,-2.0100,17.4315,-1142.5000,9149.0230,5302.7030,-1142.5000,9149.0230,5302.7030,-273.5664,2823.4480,1830.4743,10636.1923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516555.108618,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815800,1.90000,1.815800,-0.084200,nan,1.3800,1.3800,,-2.0100,17.5201,-1138.8940,9146.6130,5305.6080,-1138.8940,9146.6130,5305.6080,-269.9604,2821.0380,1833.3793,10635.1815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516555.197486,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.814800,1.90000,1.814800,-0.085200,nan,1.3800,1.3800,,-2.0100,17.6082,-1143.1010,9150.2240,5309.4800,-1143.1010,9150.2240,5309.4800,-274.1674,2824.6490,1837.2513,10640.6700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516555.285483,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815000,1.90000,1.815000,-0.085000,nan,1.3800,1.3800,,-2.0100,17.6968,-1146.7070,9152.6240,5312.3830,-1146.7070,9152.6240,5312.3830,-277.7734,2827.0490,1840.1543,10644.5703,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516555.373842,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.815300,1.90000,1.815300,-0.084700,nan,1.3800,1.3800,,-2.0100,17.7851,-1147.9100,9150.2240,5306.5760,-1147.9100,9150.2240,5306.5760,-278.9764,2824.6490,1834.3473,10639.7390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780516555.461885,session_20260603_153110,3,3,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,190,1.90000,1.814200,1.90000,1.814200,-0.085800,nan,1.3800,1.3800,,-2.0100,17.8737,-1144.3040,9144.8150,5303.6720,-1144.3040,9144.8150,5303.6720,-275.3704,2819.2400,1831.4433,10633.2502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
