time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781219075.043908,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893400,4.90000,4.893400,-0.006600,nan,2.9200,2.9200,,-4.5300,0.6241,-385.2400,6377.2100,7063.4960,-385.2400,6377.2100,7063.4960,16.0161,3058.1509,4743.7067,9524.1899,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.132351,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.890600,4.90000,4.890600,-0.009400,nan,2.9200,2.9200,,-4.5300,0.7125,-380.4320,6369.3940,7049.9440,-380.4320,6369.3940,7049.9440,20.8241,3050.3349,4730.1547,9508.7128,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.220362,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.895000,4.90000,4.895000,-0.005000,nan,2.9200,2.9200,,-4.5300,0.8007,-380.4320,6374.8050,7052.8480,-380.4320,6374.8050,7052.8480,20.8241,3055.7459,4733.0587,9514.4906,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.308785,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.898000,4.90000,4.898000,-0.002000,nan,2.9200,2.9200,,-4.5300,0.8889,-378.6290,6373.0020,7048.0080,-378.6290,6373.0020,7048.0080,22.6271,3053.9429,4728.2187,9509.6231,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.397075,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893600,4.90000,4.893600,-0.006400,nan,2.9200,2.9200,,-4.5300,0.9774,-378.0280,6379.0130,7058.6560,-378.0280,6379.0130,7058.6560,23.2281,3059.9539,4738.8667,9521.5197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.485202,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893500,4.90000,4.893500,-0.006500,nan,2.9200,2.9200,,-4.5300,1.0657,-383.4370,6370.5990,7053.8160,-383.4370,6370.5990,7053.8160,17.8191,3051.5399,4734.0267,9512.5115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.573339,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892800,4.90000,4.892800,-0.007200,nan,2.9200,2.9200,,-4.5300,1.1539,-382.8360,6377.2100,7048.9760,-382.8360,6377.2100,7048.9760,18.4201,3058.1509,4729.1867,9513.3293,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.661952,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.891400,4.90000,4.891400,-0.008600,nan,2.9200,2.9200,,-4.5300,1.2424,-374.4220,6376.0070,7052.8480,-374.4220,6376.0070,7052.8480,26.8341,3056.9479,4733.0587,9515.0576,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.750198,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892900,4.90000,4.892900,-0.007100,nan,2.9200,2.9200,,-4.5300,1.3305,-382.2350,6377.2100,7041.2340,-382.2350,6377.2100,7041.2340,19.0211,3058.1509,4721.4447,9507.5700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.837990,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893000,4.90000,4.893000,-0.007000,nan,2.9200,2.9200,,-4.5300,1.4188,-384.0380,6377.2100,7045.1040,-384.0380,6377.2100,7045.1040,17.2181,3058.1509,4725.3147,9510.5091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219075.926708,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893500,4.90000,4.893500,-0.006500,nan,2.9200,2.9200,,-4.5300,1.5070,-378.6290,6372.4000,7049.9440,-378.6290,6372.4000,7049.9440,22.6271,3053.3409,4730.1547,9510.6547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.015014,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893800,4.90000,4.893800,-0.006200,nan,2.9200,2.9200,,-4.5300,1.5953,-382.8360,6374.8050,7047.0390,-382.8360,6374.8050,7047.0390,18.4201,3055.7459,4727.2497,9510.2818,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.103285,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.895300,4.90000,4.895300,-0.004700,nan,2.9200,2.9200,,-4.5300,1.6838,-387.0430,6375.4070,7051.8800,-387.0430,6375.4070,7051.8800,14.2131,3056.3479,4732.0907,9514.4431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.191459,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.891700,4.90000,4.891700,-0.008300,nan,2.9200,2.9200,,-4.5300,1.7719,-376.8260,6376.6080,7048.9760,-376.8260,6376.6080,7048.9760,24.4301,3057.5489,4729.1867,9512.6857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.280047,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892900,4.90000,4.892900,-0.007100,nan,2.9200,2.9200,,-4.5300,1.8600,-384.0380,6375.4070,7048.9760,-384.0380,6375.4070,7048.9760,17.2181,3056.3479,4729.1867,9512.1692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.368242,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.895800,4.90000,4.895800,-0.004200,nan,2.9200,2.9200,,-4.5300,1.9485,-382.8360,6367.5920,7049.9440,-382.8360,6367.5920,7049.9440,18.4201,3048.5329,4730.1547,9507.6023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.456419,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893400,4.90000,4.893400,-0.006600,nan,2.9200,2.9200,,-4.5300,2.0370,-381.6340,6374.8050,7056.7190,-381.6340,6374.8050,7056.7190,19.6221,3055.7459,4736.9297,9517.4086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.544766,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.891000,4.90000,4.891000,-0.009000,nan,2.9200,2.9200,,-4.5300,2.1250,-376.8260,6374.2020,7045.1040,-376.8260,6374.2020,7045.1040,24.4301,3055.1429,4725.3147,9508.2038,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.633111,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893400,4.90000,4.893400,-0.006600,nan,2.9200,2.9200,,-4.5300,2.2134,-382.8360,6374.2020,7056.7190,-382.8360,6374.2020,7056.7190,18.4201,3055.1429,4736.9297,9517.0530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.721069,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892100,4.90000,4.892100,-0.007900,nan,2.9200,2.9200,,-4.5300,2.3019,-380.4320,6377.2100,7052.8480,-380.4320,6377.2100,7052.8480,20.8241,3058.1509,4733.0587,9516.1022,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.809465,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893000,4.90000,4.893000,-0.007000,nan,2.9200,2.9200,,-4.5300,2.3900,-381.0330,6371.7990,7046.0720,-381.0330,6371.7990,7046.0720,20.2231,3052.7399,4726.2827,9507.4781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.897983,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.896500,4.90000,4.896500,-0.003500,nan,2.9200,2.9200,,-4.5300,2.4780,-375.6240,6372.4000,7051.8800,-375.6240,6372.4000,7051.8800,25.6321,3053.3409,4732.0907,9511.9707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219076.986265,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.894500,4.90000,4.894500,-0.005500,nan,2.9200,2.9200,,-4.5300,2.5665,-381.6340,6374.8050,7049.9440,-381.6340,6374.8050,7049.9440,19.6221,3055.7459,4730.1547,9512.3863,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.074780,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893300,4.90000,4.893300,-0.006700,nan,2.9200,2.9200,,-4.5300,2.6548,-385.2400,6377.8080,7049.9440,-385.2400,6377.8080,7049.9440,16.0161,3058.7489,4730.1547,9514.5444,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.162833,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.894300,4.90000,4.894300,-0.005700,nan,2.9200,2.9200,,-4.5300,2.7430,-380.4320,6374.2020,7059.6240,-380.4320,6374.2020,7059.6240,20.8241,3055.1429,4739.8347,9519.1108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.251168,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892100,4.90000,4.892100,-0.007900,nan,2.9200,2.9200,,-4.5300,2.8315,-384.0380,6373.6000,7059.6240,-384.0380,6373.6000,7059.6240,17.2181,3054.5409,4739.8347,9518.8525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.339582,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.895300,4.90000,4.895300,-0.004700,nan,2.9200,2.9200,,-4.5300,2.9197,-382.8360,6373.6000,7054.7830,-382.8360,6373.6000,7054.7830,18.4201,3054.5409,4734.9937,9515.2143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.427535,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.895500,4.90000,4.895500,-0.004500,nan,2.9200,2.9200,,-4.5300,3.0081,-382.8360,6374.2020,7050.9120,-382.8360,6374.2020,7050.9120,18.4201,3055.1429,4731.1227,9512.7480,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.516006,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893400,4.90000,4.893400,-0.006600,nan,2.9200,2.9200,,-4.5300,3.0962,-379.2300,6375.4070,7057.6870,-379.2300,6375.4070,7057.6870,22.0261,3056.3479,4737.8977,9518.4335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.603933,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.894500,4.90000,4.894500,-0.005500,nan,2.9200,2.9200,,-4.5300,3.1845,-380.4320,6371.7990,7052.8480,-380.4320,6371.7990,7052.8480,20.8241,3052.7399,4733.0587,9512.4769,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.692688,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892000,4.90000,4.892000,-0.008000,nan,2.9200,2.9200,,-4.5300,3.2734,-384.6390,6376.6080,7049.9440,-384.6390,6376.6080,7049.9440,16.6171,3057.5489,4730.1547,9513.7157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.780448,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892700,4.90000,4.892700,-0.007300,nan,2.9200,2.9200,,-4.5300,3.3610,-382.2350,6373.6000,7048.0080,-382.2350,6373.6000,7048.0080,19.0211,3054.5409,4728.2187,9510.1681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.869214,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893800,4.90000,4.893800,-0.006200,nan,2.9200,2.9200,,-4.5300,3.4494,-385.2400,6377.2100,7048.0080,-385.2400,6377.2100,7048.0080,16.0161,3058.1509,4728.2187,9512.7091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219077.957464,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892200,4.90000,4.892200,-0.007800,nan,2.9200,2.9200,,-4.5300,3.5381,-382.8360,6380.8150,7047.0390,-382.8360,6380.8150,7047.0390,18.4201,3061.7559,4727.2497,9514.3114,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.045586,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.891500,4.90000,4.891500,-0.008500,nan,2.9200,2.9200,,-4.5300,3.6260,-381.0330,6374.2020,7050.9120,-381.0330,6374.2020,7050.9120,20.2231,3055.1429,4731.1227,9512.6756,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.134350,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.894400,4.90000,4.894400,-0.005600,nan,2.9200,2.9200,,-4.5300,3.7141,-384.0380,6374.2020,7050.9120,-384.0380,6374.2020,7050.9120,17.2181,3055.1429,4731.1227,9512.7965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.222638,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893500,4.90000,4.893500,-0.006500,nan,2.9200,2.9200,,-4.5300,3.8025,-382.2350,6377.8080,7053.8160,-382.2350,6377.8080,7053.8160,19.0211,3058.7489,4734.0267,9517.2926,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.310401,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893800,4.90000,4.893800,-0.006200,nan,2.9200,2.9200,,-4.5300,3.8908,-381.0330,6375.4070,7050.9120,-381.0330,6375.4070,7050.9120,20.2231,3056.3479,4731.1227,9513.4831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.398873,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893600,4.90000,4.893600,-0.006400,nan,2.9200,2.9200,,-4.5300,3.9790,-384.6390,6370.5990,7052.8480,-384.6390,6370.5990,7052.8480,16.6171,3051.5399,4733.0587,9511.8423,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.487283,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893100,4.90000,4.893100,-0.006900,nan,2.9200,2.9200,,-4.5300,4.0673,-386.4420,6379.6150,7049.9440,-386.4420,6379.6150,7049.9440,14.8141,3060.5559,4730.1547,9515.8045,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.575446,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893800,4.90000,4.893800,-0.006200,nan,2.9200,2.9200,,-4.5300,4.1559,-385.2400,6382.0150,7049.9440,-385.2400,6382.0150,7049.9440,16.0161,3062.9559,4730.1547,9517.3650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.663581,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892600,4.90000,4.892600,-0.007400,nan,2.9200,2.9200,,-4.5300,4.2440,-379.2300,6376.6080,7052.8480,-379.2300,6376.6080,7052.8480,22.0261,3057.5489,4733.0587,9515.6508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.752018,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.891500,4.90000,4.891500,-0.008500,nan,2.9200,2.9200,,-4.5300,4.3320,-376.2250,6375.4070,7060.5920,-376.2250,6375.4070,7060.5920,25.0311,3056.3479,4740.8027,9520.4684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.840794,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.891500,4.90000,4.891500,-0.008500,nan,2.9200,2.9200,,-4.5300,4.4207,-387.6450,6372.4000,7051.8800,-387.6450,6372.4000,7051.8800,13.6111,3053.3409,4732.0907,9512.4530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219078.928460,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892700,4.90000,4.892700,-0.007300,nan,2.9200,2.9200,,-4.5300,4.5089,-377.4270,6371.2000,7048.9760,-377.4270,6371.2000,7048.9760,23.8291,3052.1409,4729.1867,9509.0853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219079.016893,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.890900,4.90000,4.890900,-0.009100,nan,2.9200,2.9200,,-4.5300,4.5970,-385.2400,6373.6000,7046.0720,-385.2400,6373.6000,7046.0720,16.0161,3054.5409,4726.2827,9508.8547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219079.104504,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892800,4.90000,4.892800,-0.007200,nan,2.9200,2.9200,,-4.5300,4.6854,-382.2350,6372.4000,7048.9760,-382.2350,6372.4000,7048.9760,19.0211,3053.3409,4729.1867,9510.0814,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219079.193513,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893100,4.90000,4.893100,-0.006900,nan,2.9200,2.9200,,-4.5300,4.7737,-384.6390,6378.4100,7048.9760,-384.6390,6378.4100,7048.9760,16.6171,3059.3509,4729.1867,9514.2064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219079.281587,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.891600,4.90000,4.891600,-0.008400,nan,2.9200,2.9200,,-4.5300,4.8623,-380.4320,6376.6080,7049.9440,-380.4320,6376.6080,7049.9440,20.8241,3057.5489,4730.1547,9513.5466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219079.369535,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.893500,4.90000,4.893500,-0.006500,nan,2.9200,2.9200,,-4.5300,4.9503,-384.6390,6374.2020,7050.9120,-384.6390,6374.2020,7050.9120,16.6171,3055.1429,4731.1227,9512.8207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219079.458335,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892800,4.90000,4.892800,-0.007200,nan,2.9200,2.9200,,-4.5300,5.0388,-383.4370,6377.2100,7059.6240,-383.4370,6377.2100,7059.6240,17.8191,3058.1509,4739.8347,9521.2458,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219079.546191,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.891200,4.90000,4.891200,-0.008800,nan,2.9200,2.9200,,-4.5300,5.1269,-381.6340,6371.2000,7044.1350,-381.6340,6371.2000,7044.1350,19.6221,3052.1409,4724.3457,9505.6653,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781219079.634926,session_20260611_183729,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.892800,4.90000,4.892800,-0.007200,nan,2.9200,2.9200,,-4.5300,5.2149,-378.0280,6374.2020,7061.5620,-378.0280,6374.2020,7061.5620,23.2281,3055.1429,4741.7727,9520.4524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
