time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781217728.316100,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.749600,4.90000,4.749600,-0.150400,nan,2.7500,2.7500,,-4.4400,29.2101,-389.4470,6217.9440,6786.6480,-389.4470,6217.9440,6786.6480,11.8091,2898.8849,4466.8587,9212.6591,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217728.404725,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.750800,4.90000,4.750800,-0.149200,nan,2.7500,2.7500,,-4.4400,29.2981,-389.4470,6219.1490,6786.6480,-389.4470,6219.1490,6786.6480,11.8091,2900.0899,4466.8587,9213.4724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217728.492895,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.750200,4.90000,4.750200,-0.149800,nan,2.7500,2.7500,,-4.4400,29.3864,-391.2500,6212.5360,6791.4880,-391.2500,6212.5360,6791.4880,10.0061,2893.4769,4471.6987,9212.6538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217728.581113,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.748200,4.90000,4.748200,-0.151800,nan,2.7500,2.7500,,-4.4400,29.4747,-394.2550,6216.7430,6784.7110,-394.2550,6216.7430,6784.7110,7.0011,2897.6839,4464.9217,9210.6261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217728.669581,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746700,4.90000,4.746700,-0.153300,nan,2.7500,2.7500,,-4.4400,29.5631,-385.8410,6218.5460,6789.5520,-385.8410,6218.5460,6789.5520,15.4151,2899.4869,4469.7627,9215.0531,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217728.757608,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746300,4.90000,4.746300,-0.153700,nan,2.7500,2.7500,,-4.4400,29.6511,-393.6540,6221.5490,6784.7110,-393.6540,6221.5490,6784.7110,7.6021,2902.4899,4464.9217,9213.8450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217728.846158,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746600,4.90000,4.746600,-0.153400,nan,2.7500,2.7500,,-4.4400,29.7393,-393.0530,6214.3380,6778.9060,-393.0530,6214.3380,6778.9060,8.2031,2895.2789,4459.1167,9204.6757,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217728.934410,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.749600,4.90000,4.749600,-0.150400,nan,2.7500,2.7500,,-4.4400,29.8277,-400.2650,6222.1510,6790.5200,-400.2650,6222.1510,6790.5200,0.9911,2903.0919,4470.7307,9218.8143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.022543,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.749600,4.90000,4.749600,-0.150400,nan,2.7500,2.7500,,-4.4400,29.9160,-384.6390,6220.9510,6785.6790,-384.6390,6220.9510,6785.6790,16.6171,2901.8919,4465.8897,9213.7733,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.110727,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746900,4.90000,4.746900,-0.153100,nan,2.7500,2.7500,,-4.4400,30.0042,-394.8560,6217.9440,6783.7440,-394.8560,6217.9440,6783.7440,6.4001,2898.8849,4463.9547,9210.7503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.198785,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.747600,4.90000,4.747600,-0.152400,nan,2.7500,2.7500,,-4.4400,30.0924,-395.4570,6222.1510,6792.4550,-395.4570,6222.1510,6792.4550,5.7991,2903.0919,4472.6657,9220.0322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.286743,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.748700,4.90000,4.748700,-0.151300,nan,2.7500,2.7500,,-4.4400,30.1807,-393.0530,6216.1410,6776.0000,-393.0530,6216.1410,6776.0000,8.2031,2897.0819,4456.2107,9203.7533,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.375138,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.749600,4.90000,4.749600,-0.150400,nan,2.7500,2.7500,,-4.4400,30.2689,-393.0530,6222.7520,6779.8720,-393.0530,6222.7520,6779.8720,8.2031,2903.6929,4460.0827,9211.0693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.463480,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.747700,4.90000,4.747700,-0.152300,nan,2.7500,2.7500,,-4.4400,30.3571,-387.6450,6219.1490,6779.8720,-387.6450,6219.1490,6779.8720,13.6111,2900.0899,4460.0827,9208.4063,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.552048,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.744700,4.90000,4.744700,-0.155300,nan,2.7500,2.7500,,-4.4400,30.4451,-390.6490,6217.3430,6784.7110,-390.6490,6217.3430,6784.7110,10.6071,2898.2839,4464.9217,9210.8775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.640537,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746800,4.90000,4.746800,-0.153200,nan,2.7500,2.7500,,-4.4400,30.5336,-393.6540,6220.3490,6783.7440,-393.6540,6220.3490,6783.7440,7.6021,2901.2899,4463.9547,9212.3226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.728540,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746600,4.90000,4.746600,-0.153400,nan,2.7500,2.7500,,-4.4400,30.6219,-394.2550,6225.1570,6782.7760,-394.2550,6225.1570,6782.7760,7.0011,2906.0979,4462.9867,9214.8829,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.816125,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.747700,4.90000,4.747700,-0.152300,nan,2.7500,2.7500,,-4.4400,30.7101,-391.2500,6220.3490,6784.7110,-391.2500,6220.3490,6784.7110,10.0061,2901.2899,4464.9217,9212.9323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.904912,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746800,4.90000,4.746800,-0.153200,nan,2.7500,2.7500,,-4.4400,30.7981,-389.4470,6211.3330,6790.5200,-389.4470,6211.3330,6790.5200,11.8091,2892.2739,4470.7307,9211.0525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217729.993089,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746500,4.90000,4.746500,-0.153500,nan,2.7500,2.7500,,-4.4400,30.8866,-385.8410,6217.3430,6787.6160,-385.8410,6217.3430,6787.6160,15.4151,2898.2839,4467.8267,9212.8149,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.081669,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.748800,4.90000,4.748800,-0.151200,nan,2.7500,2.7500,,-4.4400,30.9748,-388.8460,6217.9440,6783.7440,-388.8460,6217.9440,6783.7440,12.4101,2898.8849,4463.9547,9210.4946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.169231,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.747600,4.90000,4.747600,-0.152400,nan,2.7500,2.7500,,-4.4400,31.0630,-394.8560,6218.5460,6786.6480,-394.8560,6218.5460,6786.6480,6.4001,2899.4869,4466.8587,9213.2956,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.257803,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.747400,4.90000,4.747400,-0.152600,nan,2.7500,2.7500,,-4.4400,31.1512,-391.8510,6217.9440,6786.6480,-391.8510,6217.9440,6786.6480,9.4051,2898.8849,4466.8587,9212.7610,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.345872,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.747300,4.90000,4.747300,-0.152700,nan,2.7500,2.7500,,-4.4400,31.2395,-388.8460,6211.9350,6785.6790,-388.8460,6211.9350,6785.6790,12.4101,2892.8759,4465.8897,9207.8650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.433846,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746300,4.90000,4.746300,-0.153700,nan,2.7500,2.7500,,-4.4400,31.3278,-388.8460,6214.3380,6778.9060,-388.8460,6214.3380,6778.9060,12.4101,2895.2789,4459.1167,9204.4970,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.522544,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746700,4.90000,4.746700,-0.153300,nan,2.7500,2.7500,,-4.4400,31.4160,-388.8460,6223.9520,6781.8080,-388.8460,6223.9520,6781.8080,12.4101,2904.8929,4462.0187,9213.1265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.610544,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743800,4.90000,4.743800,-0.156200,nan,2.7500,2.7500,,-4.4400,31.5043,-394.2550,6216.7430,6778.9060,-394.2550,6216.7430,6778.9060,7.0011,2897.6839,4459.1167,9206.3509,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.699220,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.744900,4.90000,4.744900,-0.155100,nan,2.7500,2.7500,,-4.4400,31.5923,-391.2500,6221.5490,6788.5840,-391.2500,6221.5490,6788.5840,10.0061,2902.4899,4468.7947,9216.5949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.786976,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.745700,4.90000,4.745700,-0.154300,nan,2.7500,2.7500,,-4.4400,31.6807,-391.2500,6221.5490,6783.7440,-391.2500,6221.5490,6783.7440,10.0061,2902.4899,4463.9547,9213.0305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.875618,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743100,4.90000,4.743100,-0.156900,nan,2.7500,2.7500,,-4.4400,31.7690,-388.8460,6217.3430,6780.8400,-388.8460,6217.3430,6780.8400,12.4101,2898.2839,4461.0507,9207.9502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217730.963763,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.745400,4.90000,4.745400,-0.154600,nan,2.7500,2.7500,,-4.4400,31.8572,-394.2550,6218.5460,6795.3590,-394.2550,6218.5460,6795.3590,7.0011,2899.4869,4475.5697,9219.6885,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.052403,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.745300,4.90000,4.745300,-0.154700,nan,2.7500,2.7500,,-4.4400,31.9453,-388.8460,6217.9440,6784.7110,-388.8460,6217.9440,6784.7110,12.4101,2898.8849,4464.9217,9211.2069,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.140123,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.744800,4.90000,4.744800,-0.155200,nan,2.7500,2.7500,,-4.4400,32.0338,-391.2500,6212.5360,6787.6160,-391.2500,6212.5360,6787.6160,10.0061,2893.4769,4467.8267,9209.7997,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.228277,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.744800,4.90000,4.744800,-0.155200,nan,2.7500,2.7500,,-4.4400,32.1220,-388.8460,6222.7520,6782.7760,-388.8460,6222.7520,6782.7760,12.4101,2903.6929,4462.9867,9213.0285,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.316158,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743500,4.90000,4.743500,-0.156500,nan,2.7500,2.7500,,-4.4400,32.2100,-396.0580,6219.7460,6778.9060,-396.0580,6219.7460,6778.9060,5.1981,2900.6869,4459.1167,9208.4564,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.404655,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743500,4.90000,4.743500,-0.156500,nan,2.7500,2.7500,,-4.4400,32.2983,-387.6450,6220.3490,6787.6160,-387.6450,6220.3490,6787.6160,13.6111,2901.2899,4467.8267,9214.9195,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.493383,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743700,4.90000,4.743700,-0.156300,nan,2.7500,2.7500,,-4.4400,32.3866,-390.6490,6222.7520,6787.6160,-390.6490,6222.7520,6787.6160,10.6071,2903.6929,4467.8267,9216.6686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.581353,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743300,4.90000,4.743300,-0.156700,nan,2.7500,2.7500,,-4.4400,32.4749,-393.0530,6214.9410,6796.3280,-393.0530,6214.9410,6796.3280,8.2031,2895.8819,4476.5387,9217.9204,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.669975,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743100,4.90000,4.743100,-0.156900,nan,2.7500,2.7500,,-4.4400,32.5631,-393.0530,6214.9410,6783.7440,-393.0530,6214.9410,6783.7440,8.2031,2895.8819,4463.9547,9208.6462,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.757829,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.741800,4.90000,4.741800,-0.158200,nan,2.7500,2.7500,,-4.4400,32.6511,-392.4520,6217.9440,6778.9060,-392.4520,6217.9440,6778.9060,8.8041,2898.8849,4459.1167,9207.0849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.845339,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.744100,4.90000,4.744100,-0.155900,nan,2.7500,2.7500,,-4.4400,32.7396,-390.0480,6215.5380,6782.7760,-390.0480,6215.5380,6782.7760,11.2081,2896.4789,4462.9867,9208.2083,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217731.934597,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.746100,4.90000,4.746100,-0.153900,nan,2.7500,2.7500,,-4.4400,32.8278,-387.6450,6219.1490,6781.8080,-387.6450,6219.1490,6781.8080,13.6111,2900.0899,4462.0187,9209.8318,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.022552,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743500,4.90000,4.743500,-0.156500,nan,2.7500,2.7500,,-4.4400,32.9161,-395.4570,6217.9440,6785.6790,-395.4570,6217.9440,6785.6790,5.7991,2898.8849,4465.8897,9212.2013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.111116,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.741800,4.90000,4.741800,-0.158200,nan,2.7500,2.7500,,-4.4400,33.0042,-391.2500,6216.1410,6785.6790,-391.2500,6216.1410,6785.6790,10.0061,2897.0819,4465.8897,9210.8048,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.199375,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.745000,4.90000,4.745000,-0.155000,nan,2.7500,2.7500,,-4.4400,33.0926,-391.8510,6218.5460,6785.6790,-391.8510,6218.5460,6785.6790,9.4051,2899.4869,4465.8897,9212.4536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.287007,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743700,4.90000,4.743700,-0.156300,nan,2.7500,2.7500,,-4.4400,33.1808,-388.2450,6213.7360,6786.6480,-388.2450,6213.7360,6786.6480,13.0111,2894.6769,4466.8587,9209.7687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.375629,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.741600,4.90000,4.741600,-0.158400,nan,2.7500,2.7500,,-4.4400,33.2691,-388.2450,6219.1490,6772.1270,-388.2450,6219.1490,6772.1270,13.0111,2900.0899,4452.3377,9202.7307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.464077,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.742000,4.90000,4.742000,-0.158000,nan,2.7500,2.7500,,-4.4400,33.3572,-396.0580,6219.7460,6788.5840,-396.0580,6219.7460,6788.5840,5.1981,2900.6869,4468.7947,9215.5833,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.552331,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.742100,4.90000,4.742100,-0.157900,nan,2.7500,2.7500,,-4.4400,33.4455,-394.2550,6212.5360,6794.3920,-394.2550,6212.5360,6794.3920,7.0011,2893.4769,4474.6027,9214.9229,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.640576,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.742600,4.90000,4.742600,-0.157400,nan,2.7500,2.7500,,-4.4400,33.5338,-388.2450,6213.7360,6780.8400,-388.2450,6213.7360,6780.8400,13.0111,2894.6769,4461.0507,9205.4897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.728658,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.742200,4.90000,4.742200,-0.157800,nan,2.7500,2.7500,,-4.4400,33.6221,-395.4570,6222.7520,6780.8400,-395.4570,6222.7520,6780.8400,5.7991,2903.6929,4461.0507,9211.8847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.817187,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743300,4.90000,4.743300,-0.156700,nan,2.7500,2.7500,,-4.4400,33.7101,-388.2450,6217.9440,6776.9680,-388.2450,6217.9440,6776.9680,13.0111,2898.8849,4457.1787,9205.4797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.904695,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.742800,4.90000,4.742800,-0.157200,nan,2.7500,2.7500,,-4.4400,33.7985,-388.8460,6219.7460,6789.5520,-388.8460,6219.7460,6789.5520,12.4101,2900.6869,4469.7627,9215.9893,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217732.993423,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.742300,4.90000,4.742300,-0.157700,nan,2.7500,2.7500,,-4.4400,33.8867,-388.8460,6213.7360,6780.8400,-388.8460,6213.7360,6780.8400,12.4101,2894.6769,4461.0507,9205.5151,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.081688,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743800,4.90000,4.743800,-0.156200,nan,2.7500,2.7500,,-4.4400,33.9748,-391.8510,6215.5380,6782.7760,-391.8510,6215.5380,6782.7760,9.4051,2896.4789,4462.9867,9208.2849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.169810,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.744200,4.90000,4.744200,-0.155800,nan,2.7500,2.7500,,-4.4400,34.0631,-389.4470,6220.9510,6784.7110,-389.4470,6220.9510,6784.7110,11.8091,2901.8919,4464.9217,9213.2624,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.257865,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.742400,4.90000,4.742400,-0.157600,nan,2.7500,2.7500,,-4.4400,34.1513,-396.0580,6220.3490,6784.7110,-396.0580,6220.3490,6784.7110,5.1981,2901.2899,4464.9217,9213.1377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.346372,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.738800,4.90000,4.738800,-0.161200,nan,2.7500,2.7500,,-4.4400,34.2397,-388.2450,6217.9440,6785.6790,-388.2450,6217.9440,6785.6790,13.0111,2898.8849,4465.8897,9211.8946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.434682,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.739800,4.90000,4.739800,-0.160200,nan,2.7500,2.7500,,-4.4400,34.3280,-394.2550,6218.5460,6780.8400,-394.2550,6218.5460,6780.8400,7.0011,2899.4869,4461.0507,9208.9925,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.522817,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.739000,4.90000,4.739000,-0.161000,nan,2.7500,2.7500,,-4.4400,34.4161,-394.2550,6222.1510,6776.9680,-394.2550,6222.1510,6776.9680,7.0011,2903.0919,4457.1787,9208.5773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.611222,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.741700,4.90000,4.741700,-0.158300,nan,2.7500,2.7500,,-4.4400,34.5043,-393.0530,6220.9510,6781.8080,-393.0530,6220.9510,6781.8080,8.2031,2901.8919,4462.0187,9211.2780,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.699480,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743100,4.90000,4.743100,-0.156900,nan,2.7500,2.7500,,-4.4400,34.5927,-394.2550,6217.9440,6782.7760,-394.2550,6217.9440,6782.7760,7.0011,2898.8849,4462.9867,9210.0117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.787452,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.742700,4.90000,4.742700,-0.157300,nan,2.7500,2.7500,,-4.4400,34.6810,-391.8510,6215.5380,6785.6790,-391.8510,6215.5380,6785.6790,9.4051,2896.4789,4465.8897,9210.4234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781217733.875464,session_20260611_183729,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,490,4.90000,4.743700,4.90000,4.743700,-0.156300,nan,2.7500,2.7500,,-4.4400,34.7691,-393.6540,6221.5490,6781.8080,-393.6540,6221.5490,6781.8080,7.6021,2902.4899,4462.0187,9211.7075,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
