time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781197161.710088,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.768700,2.80000,2.768700,-0.031300,nan,2.0800,2.0800,,-3.7700,3.9739,-497.0260,6275.6400,4651.2400,-497.0260,6275.6400,4651.2400,-64.9681,2685.7281,2665.1816,7827.1787,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197161.798255,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.770400,2.80000,2.770400,-0.029600,nan,2.0800,2.0800,,-3.7700,4.0622,-497.0260,6272.0320,4647.3670,-497.0260,6272.0320,4647.3670,-64.9681,2682.1201,2661.3086,7821.9844,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197161.885431,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.768300,2.80000,2.768300,-0.031700,nan,2.0800,2.0800,,-3.7700,4.1503,-501.8340,6276.8420,4653.1760,-501.8340,6276.8420,4653.1760,-69.7761,2686.9301,2667.1176,7829.5996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197161.974214,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.769500,2.80000,2.769500,-0.030500,nan,2.0800,2.0800,,-3.7700,4.2384,-499.4300,6273.8370,4648.3360,-499.4300,6273.8370,4648.3360,-67.3721,2683.9251,2662.2776,7824.1606,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.062408,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.767400,2.80000,2.767400,-0.032600,nan,2.0800,2.0800,,-3.7700,4.3268,-498.8290,6274.4370,4650.2720,-498.8290,6274.4370,4650.2720,-66.7711,2684.5251,2664.2136,7825.7536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.150177,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.767000,2.80000,2.767000,-0.033000,nan,2.0800,2.0800,,-3.7700,4.4151,-495.8240,6272.0320,4646.4000,-495.8240,6272.0320,4646.4000,-63.7661,2682.1201,2660.3416,7821.3336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.239199,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.768200,2.80000,2.768200,-0.031800,nan,2.0800,2.0800,,-3.7700,4.5031,-497.0260,6270.2310,4640.5920,-497.0260,6270.2310,4640.5920,-64.9681,2680.3191,2654.5336,7816.5162,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.327510,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.767000,2.80000,2.767000,-0.033000,nan,2.0800,2.0800,,-3.7700,4.5914,-494.6220,6273.2370,4642.5280,-494.6220,6273.2370,4642.5280,-62.5641,2683.3251,2656.4696,7819.9245,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.415488,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.766300,2.80000,2.766300,-0.033700,nan,2.0800,2.0800,,-3.7700,4.6798,-495.8240,6271.4320,4647.3670,-495.8240,6271.4320,4647.3670,-63.7661,2681.5201,2661.3086,7821.4270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.504163,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.764000,2.80000,2.764000,-0.036000,nan,2.0800,2.0800,,-3.7700,4.7683,-500.0310,6276.8420,4640.5920,-500.0310,6276.8420,4640.5920,-67.9731,2686.9301,2654.5336,7822.0119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.591881,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.765600,2.80000,2.765600,-0.034400,nan,2.0800,2.0800,,-3.7700,4.8563,-495.8240,6274.4370,4648.3360,-495.8240,6274.4370,4648.3360,-63.7661,2684.5251,2662.2776,7824.4124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.680304,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.766000,2.80000,2.766000,-0.034000,nan,2.0800,2.0800,,-3.7700,4.9443,-489.8140,6273.2370,4634.7830,-489.8140,6273.2370,4634.7830,-57.7561,2683.3251,2648.7246,7815.0261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.768516,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.765500,2.80000,2.765500,-0.034500,nan,2.0800,2.0800,,-3.7700,5.0328,-495.2230,6266.0230,4652.2080,-495.2230,6266.0230,4652.2080,-63.1651,2676.1111,2666.1496,7819.9315,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.856637,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.766200,2.80000,2.766200,-0.033800,nan,2.0800,2.0800,,-3.7700,5.1208,-495.2230,6274.4370,4652.2080,-495.2230,6274.4370,4652.2080,-63.1651,2684.5251,2666.1496,7826.6752,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781197162.944562,session_20260611_125524,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,280,2.80000,2.768300,2.80000,2.768300,-0.031700,nan,2.0800,2.0800,,-3.7700,5.2092,-495.8240,6279.2470,4648.3360,-495.8240,6279.2470,4648.3360,-63.7661,2689.3351,2662.2776,7828.2700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
