time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782162619.574191,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.1791,4.508100,-578.7620,1631.1130,7636.5520,-158.3915,-288.4880,4339.6410,7830.2249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.663226,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.2675,4.509300,-581.7670,1632.9160,7648.1680,-161.3965,-286.6850,4351.2570,7842.1516,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.751578,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.3559,4.508400,-580.5650,1629.3100,7643.3280,-160.1945,-290.2910,4346.4170,7836.5917,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.839756,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.4444,4.506600,-579.3630,1632.9160,7642.3590,-158.9925,-286.6850,4345.4480,7836.3083,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162619.928560,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.5329,4.508900,-577.5600,1629.3100,7643.3280,-157.1895,-290.2910,4346.4170,7836.3697,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.016360,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.6214,4.508800,-576.9590,1632.3150,7646.2340,-156.5885,-287.2860,4349.3230,7839.7850,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.105538,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.7098,4.509500,-579.3630,1634.7190,7642.3590,-158.9925,-284.8820,4345.4480,7836.6842,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.193706,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.7983,4.509200,-581.1660,1625.7050,7649.1350,-160.7955,-293.8960,4352.2240,7841.5519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.282917,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.8868,4.508500,-580.5650,1629.3100,7647.2000,-160.1945,-290.2910,4350.2890,7840.3683,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.370526,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,12.9760,4.509200,-583.5700,1628.7090,7639.4550,-163.1995,-290.8920,4342.5440,7832.9126,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.460107,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.0639,4.508400,-577.5600,1628.1080,7651.0720,-157.1895,-291.4930,4354.1610,7843.6735,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.548298,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.1530,4.506300,-582.9690,1631.7140,7638.4880,-162.5985,-287.8870,4341.5770,7832.5502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.636242,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.2408,4.506700,-575.1560,1629.3100,7642.3590,-154.7855,-290.2910,4345.4480,7835.2477,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.725311,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.3292,4.506900,-577.5600,1632.9160,7638.4880,-157.1895,-286.6850,4341.5770,7832.4000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.813451,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.4188,4.505900,-576.9590,1633.5170,7643.3280,-156.5885,-286.0840,4346.4170,7837.2012,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.901934,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.5063,4.503500,-576.9590,1629.3100,7646.2340,-156.5885,-290.2910,4349.3230,7839.1598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162620.990434,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.5948,4.503200,-582.3680,1632.9160,7646.2340,-161.9975,-286.6850,4349.3230,7840.3100,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.078782,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.6833,4.506000,-579.9640,1631.1130,7641.3920,-159.5935,-288.4880,4344.4810,7835.0341,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.167418,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.7718,4.506000,-576.9590,1631.7140,7643.3280,-156.5885,-287.8870,4346.4170,7836.8256,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.254879,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.8602,4.502000,-573.9550,1628.7090,7648.1680,-153.5845,-290.8920,4351.2570,7840.7009,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.344297,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,13.9488,4.502000,-580.5650,1629.9110,7646.2340,-160.1945,-289.6900,4349.3230,7839.5510,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
