time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782228883.944051,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014600,6.00000,6.014600,+0.014600,nan,2.7300,2.7300,,-4.7300,32.2933,-602.2010,1669.5770,8426.4370,-602.2010,1669.5770,8426.4370,-175.0502,-260.8698,5145.4622,8611.3282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.032219,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014200,6.00000,6.014200,+0.014200,nan,2.7300,2.7300,,-4.7300,32.3818,-607.0090,1668.9760,8421.5990,-607.0090,1668.9760,8421.5990,-179.8582,-261.4708,5140.6242,8606.8154,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.120425,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014700,6.00000,6.014700,+0.014700,nan,2.7300,2.7300,,-4.7300,32.4703,-609.4140,1670.7790,8427.4070,-609.4140,1670.7790,8427.4070,-182.2632,-259.6678,5146.4322,8613.0179,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.209196,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014100,6.00000,6.014100,+0.014100,nan,2.7300,2.7300,,-4.7300,32.5588,-612.4180,1669.5770,8426.4370,-612.4180,1669.5770,8426.4370,-185.2672,-260.8698,5145.4622,8612.0488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.298487,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012900,6.00000,6.012900,+0.012900,nan,2.7300,2.7300,,-4.7300,32.6472,-599.1960,1669.5770,8424.5060,-599.1960,1669.5770,8424.5060,-172.0452,-260.8698,5143.5312,8609.2290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.386342,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012800,6.00000,6.012800,+0.012800,nan,2.7300,2.7300,,-4.7300,32.7359,-608.2110,1676.1880,8430.3140,-608.2110,1676.1880,8430.3140,-181.0602,-254.2588,5149.3392,8616.8278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.475321,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.015400,6.00000,6.015400,+0.015400,nan,2.7300,2.7300,,-4.7300,32.8239,-607.6100,1671.9810,8428.3730,-607.6100,1671.9810,8428.3730,-180.4592,-258.4658,5147.3982,8614.0688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.563140,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.015400,6.00000,6.015400,+0.015400,nan,2.7300,2.7300,,-4.7300,32.9128,-610.0140,1668.3750,8427.4070,-610.0140,1668.3750,8427.4070,-182.8632,-262.0718,5146.4322,8612.5943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.650950,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013700,6.00000,6.013700,+0.013700,nan,2.7300,2.7300,,-4.7300,33.0008,-599.7970,1667.7740,8425.4720,-599.7970,1667.7740,8425.4720,-172.6462,-262.6728,5144.4972,8609.8667,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.740379,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013800,6.00000,6.013800,+0.013800,nan,2.7300,2.7300,,-4.7300,33.0897,-605.8070,1674.3850,8425.4720,-605.8070,1674.3850,8425.4720,-178.6562,-256.0618,5144.4972,8611.5705,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.829024,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.015900,6.00000,6.015900,+0.015900,nan,2.7300,2.7300,,-4.7300,33.1780,-600.9990,1670.7790,8422.5650,-600.9990,1670.7790,8422.5650,-173.8482,-259.6678,5141.5902,8607.6886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228884.917578,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014800,6.00000,6.014800,+0.014800,nan,2.7300,2.7300,,-4.7300,33.2667,-604.0040,1668.3750,8423.5360,-604.0040,1668.3750,8423.5360,-176.8532,-262.0718,5142.5612,8608.3828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.093950,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013800,6.00000,6.013800,+0.013800,nan,2.7300,2.7300,,-4.7300,33.3549,-600.9990,1667.1730,8432.2500,-600.9990,1667.1730,8432.2500,-173.8482,-263.2738,5151.2752,8616.4671,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.181542,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014900,6.00000,6.014900,+0.014900,nan,2.7300,2.7300,,-4.7300,33.5319,-603.4030,1671.3800,8427.4070,-603.4030,1671.3800,8427.4070,-176.2522,-259.0668,5146.4322,8612.7112,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.270729,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014400,6.00000,6.014400,+0.014400,nan,2.7300,2.7300,,-4.7300,33.6203,-606.4080,1671.9810,8428.3730,-606.4080,1671.9810,8428.3730,-179.2572,-258.4658,5147.3982,8613.9841,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.358657,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013600,6.00000,6.013600,+0.013600,nan,2.7300,2.7300,,-4.7300,33.7089,-609.4140,1672.5820,8416.7620,-609.4140,1672.5820,8416.7620,-182.2632,-257.8648,5135.7872,8602.9529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.448347,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013600,6.00000,6.013600,+0.013600,nan,2.7300,2.7300,,-4.7300,33.7970,-604.6050,1674.3850,8418.6980,-604.6050,1674.3850,8418.6980,-177.4542,-256.0618,5137.7232,8604.8584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.536454,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014000,6.00000,6.014000,+0.014000,nan,2.7300,2.7300,,-4.7300,33.8856,-606.4080,1669.5770,8420.6340,-606.4080,1669.5770,8420.6340,-179.2572,-260.8698,5139.6592,8605.9453,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.625238,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013400,6.00000,6.013400,+0.013400,nan,2.7300,2.7300,,-4.7300,33.9741,-598.5950,1667.7740,8422.5650,-598.5950,1667.7740,8422.5650,-171.4442,-262.6728,5141.5902,8606.9383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.713424,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.015200,6.00000,6.015200,+0.015200,nan,2.7300,2.7300,,-4.7300,34.0627,-607.6100,1667.1730,8420.6340,-607.6100,1667.1730,8420.6340,-180.4592,-263.2738,5139.6592,8605.5641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.801689,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014500,6.00000,6.014500,+0.014500,nan,2.7300,2.7300,,-4.7300,34.1509,-602.8020,1665.9710,8420.6340,-602.8020,1665.9710,8420.6340,-175.6512,-264.4758,5139.6592,8604.9931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.889799,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014000,6.00000,6.014000,+0.014000,nan,2.7300,2.7300,,-4.7300,34.2397,-605.2070,1670.1780,8422.5650,-605.2070,1670.1780,8422.5650,-178.0562,-260.2688,5141.5902,8607.8668,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228885.978684,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013300,6.00000,6.013300,+0.013300,nan,2.7300,2.7300,,-4.7300,34.3279,-602.8020,1667.1730,8431.2800,-602.8020,1667.1730,8431.2800,-175.6512,-263.2738,5150.3052,8615.6438,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.067419,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011600,6.00000,6.011600,+0.011600,nan,2.7300,2.7300,,-4.7300,34.4165,-602.2010,1673.1830,8430.3140,-602.2010,1673.1830,8430.3140,-175.0502,-257.2638,5149.3392,8615.8216,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.155422,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011400,6.00000,6.011400,+0.011400,nan,2.7300,2.7300,,-4.7300,34.5049,-605.8070,1667.1730,8418.6980,-605.8070,1667.1730,8418.6980,-178.6562,-263.2738,5137.7232,8603.5425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.244222,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012300,6.00000,6.012300,+0.012300,nan,2.7300,2.7300,,-4.7300,34.5934,-604.6050,1668.3750,8419.6640,-604.6050,1668.3750,8419.6640,-177.4542,-262.0718,5138.6892,8604.6362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.332163,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011600,6.00000,6.011600,+0.011600,nan,2.7300,2.7300,,-4.7300,34.6818,-605.2070,1665.3700,8427.4070,-605.2070,1665.3700,8427.4070,-178.0562,-265.0768,5146.4322,8611.6736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.420753,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011100,6.00000,6.011100,+0.011100,nan,2.7300,2.7300,,-4.7300,34.7703,-606.4080,1667.7740,8422.5650,-606.4080,1667.7740,8422.5650,-179.2572,-262.6728,5141.5902,8607.4852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.508885,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012900,6.00000,6.012900,+0.012900,nan,2.7300,2.7300,,-4.7300,34.8589,-604.0040,1674.3850,8437.0880,-604.0040,1674.3850,8437.0880,-176.8532,-256.0618,5156.1132,8622.8093,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.598450,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013500,6.00000,6.013500,+0.013500,nan,2.7300,2.7300,,-4.7300,34.9470,-604.6050,1669.5770,8419.6640,-604.6050,1669.5770,8419.6640,-177.4542,-260.8698,5138.6892,8604.8693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.686548,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013000,6.00000,6.013000,+0.013000,nan,2.7300,2.7300,,-4.7300,35.0358,-604.6050,1668.3750,8421.5990,-604.6050,1668.3750,8421.5990,-177.4542,-262.0718,5140.6242,8606.5296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.774246,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013700,6.00000,6.013700,+0.013700,nan,2.7300,2.7300,,-4.7300,35.1243,-603.4030,1669.5770,8421.5990,-603.4030,1669.5770,8421.5990,-176.2522,-260.8698,5140.6242,8606.6784,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.863523,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014200,6.00000,6.014200,+0.014200,nan,2.7300,2.7300,,-4.7300,35.2126,-602.2010,1671.3800,8419.6640,-602.2010,1671.3800,8419.6640,-175.0502,-259.0668,5138.6892,8605.0508,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228886.952310,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014500,6.00000,6.014500,+0.014500,nan,2.7300,2.7300,,-4.7300,35.3009,-600.9990,1668.3750,8423.5360,-600.9990,1668.3750,8423.5360,-173.8482,-262.0718,5142.5612,8608.1725,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.040043,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014900,6.00000,6.014900,+0.014900,nan,2.7300,2.7300,,-4.7300,35.3896,-602.2010,1671.3800,8426.4370,-602.2010,1671.3800,8426.4370,-175.0502,-259.0668,5145.4622,8611.6780,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.128609,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013700,6.00000,6.013700,+0.013700,nan,2.7300,2.7300,,-4.7300,35.4781,-604.6050,1666.5720,8424.5060,-604.6050,1666.5720,8424.5060,-177.4542,-263.8748,5143.5312,8609.0250,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.217656,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.014300,6.00000,6.014300,+0.014300,nan,2.7300,2.7300,,-4.7300,35.5664,-600.9990,1668.9760,8425.4720,-600.9990,1668.9760,8425.4720,-173.8482,-261.4708,5144.4972,8610.1835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.305011,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013600,6.00000,6.013600,+0.013600,nan,2.7300,2.7300,,-4.7300,35.6550,-605.8070,1665.9710,8415.7910,-605.8070,1665.9710,8415.7910,-178.6562,-264.4758,5134.8162,8600.4651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.394007,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012000,6.00000,6.012000,+0.012000,nan,2.7300,2.7300,,-4.7300,35.7432,-604.6050,1661.1640,8428.3730,-604.6050,1661.1640,8428.3730,-177.4542,-269.2828,5147.3982,8611.7643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.481593,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.010300,6.00000,6.010300,+0.010300,nan,2.7300,2.7300,,-4.7300,35.8321,-605.8070,1666.5720,8420.6340,-605.8070,1666.5720,8420.6340,-178.6562,-263.8748,5139.6592,8605.3205,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.570660,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.010900,6.00000,6.010900,+0.010900,nan,2.7300,2.7300,,-4.7300,35.9203,-602.8020,1666.5720,8426.4370,-602.8020,1666.5720,8426.4370,-175.6512,-263.8748,5145.4622,8610.7882,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.659276,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011800,6.00000,6.011800,+0.011800,nan,2.7300,2.7300,,-4.7300,36.0090,-608.2110,1671.9810,8422.5650,-608.2110,1671.9810,8422.5650,-181.0602,-258.4658,5141.5902,8608.4286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.748363,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013900,6.00000,6.013900,+0.013900,nan,2.7300,2.7300,,-4.7300,36.0970,-608.2110,1668.3750,8420.6340,-608.2110,1668.3750,8420.6340,-181.0602,-262.0718,5139.6592,8605.8395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.836555,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012700,6.00000,6.012700,+0.012700,nan,2.7300,2.7300,,-4.7300,36.1859,-600.9990,1665.3700,8422.5650,-600.9990,1665.3700,8422.5650,-173.8482,-265.0768,5141.5902,8606.6404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228887.925028,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011200,6.00000,6.011200,+0.011200,nan,2.7300,2.7300,,-4.7300,36.2739,-601.6000,1669.5770,8413.8560,-601.6000,1669.5770,8413.8560,-174.4492,-260.8698,5132.8812,8598.9757,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.013084,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012900,6.00000,6.012900,+0.012900,nan,2.7300,2.7300,,-4.7300,36.3627,-600.9990,1669.5770,8423.5360,-600.9990,1669.5770,8423.5360,-173.8482,-260.8698,5142.5612,8608.4055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.190857,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012100,6.00000,6.012100,+0.012100,nan,2.7300,2.7300,,-4.7300,36.4509,-604.0040,1664.7690,8423.5360,-604.0040,1664.7690,8423.5360,-176.8532,-265.6778,5142.5612,8607.6847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.278399,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013900,6.00000,6.013900,+0.013900,nan,2.7300,2.7300,,-4.7300,36.6282,-602.2010,1665.9710,8433.2160,-602.2010,1665.9710,8433.2160,-175.0502,-264.4758,5152.2412,8617.2639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.367202,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013600,6.00000,6.013600,+0.013600,nan,2.7300,2.7300,,-4.7300,36.7165,-606.4080,1667.1730,8424.5060,-606.4080,1667.1730,8424.5060,-179.2572,-263.2738,5143.5312,8609.2681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.455579,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011600,6.00000,6.011600,+0.011600,nan,2.7300,2.7300,,-4.7300,36.8049,-602.2010,1667.1730,8420.6340,-602.2010,1667.1730,8420.6340,-175.0502,-263.2738,5139.6592,8605.1838,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.543673,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011900,6.00000,6.011900,+0.011900,nan,2.7300,2.7300,,-4.7300,36.8934,-611.2160,1669.5770,8423.5360,-611.2160,1669.5770,8423.5360,-184.0652,-260.8698,5142.5612,8609.1249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.632959,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.010100,6.00000,6.010100,+0.010100,nan,2.7300,2.7300,,-4.7300,36.9819,-604.0040,1669.5770,8425.4720,-604.0040,1669.5770,8425.4720,-176.8532,-260.8698,5144.4972,8610.5102,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.720877,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012600,6.00000,6.012600,+0.012600,nan,2.7300,2.7300,,-4.7300,37.0704,-602.2010,1667.1730,8416.7620,-602.2010,1667.1730,8416.7620,-175.0502,-263.2738,5135.7872,8601.3949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.810085,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013100,6.00000,6.013100,+0.013100,nan,2.7300,2.7300,,-4.7300,37.1588,-604.6050,1666.5720,8425.4720,-604.6050,1666.5720,8425.4720,-177.4542,-263.8748,5144.4972,8609.9703,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.897886,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012600,6.00000,6.012600,+0.012600,nan,2.7300,2.7300,,-4.7300,37.2474,-602.8020,1664.1680,8426.4370,-602.8020,1664.1680,8426.4370,-175.6512,-266.2788,5145.4622,8610.3232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228888.987051,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012900,6.00000,6.012900,+0.012900,nan,2.7300,2.7300,,-4.7300,37.3360,-603.4030,1671.9810,8428.3730,-603.4030,1671.9810,8428.3730,-176.2522,-258.4658,5147.3982,8613.7731,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228889.075643,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.010900,6.00000,6.010900,+0.010900,nan,2.7300,2.7300,,-4.7300,37.4245,-606.4080,1662.9660,8421.5990,-606.4080,1662.9660,8421.5990,-179.2572,-267.4808,5140.6242,8605.6096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228889.163804,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.009400,6.00000,6.009400,+0.009400,nan,2.7300,2.7300,,-4.7300,37.5130,-606.4080,1667.7740,8421.5990,-606.4080,1667.7740,8421.5990,-179.2572,-262.6728,5140.6242,8606.5400,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228889.252287,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.010500,6.00000,6.010500,+0.010500,nan,2.7300,2.7300,,-4.7300,37.6011,-604.6050,1670.7790,8423.5360,-604.6050,1670.7790,8423.5360,-177.4542,-259.6678,5142.5612,8608.8912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228889.340124,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012400,6.00000,6.012400,+0.012400,nan,2.7300,2.7300,,-4.7300,37.6897,-605.2070,1671.3800,8420.6340,-605.2070,1671.3800,8420.6340,-178.0562,-259.0668,5139.6592,8606.2108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228889.429508,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.013200,6.00000,6.013200,+0.013200,nan,2.7300,2.7300,,-4.7300,37.7782,-605.8070,1664.1680,8431.2800,-605.8070,1664.1680,8431.2800,-178.6562,-266.2788,5150.3052,8615.2736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228889.517520,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.011100,6.00000,6.011100,+0.011100,nan,2.7300,2.7300,,-4.7300,37.8669,-602.8020,1669.5770,8423.5360,-602.8020,1669.5770,8423.5360,-175.6512,-260.8698,5142.5612,8608.5316,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228889.605651,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.009200,6.00000,6.009200,+0.009200,nan,2.7300,2.7300,,-4.7300,37.9551,-604.6050,1660.5620,8420.6340,-604.6050,1660.5620,8420.6340,-177.4542,-269.8848,5139.6592,8604.0741,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782228889.693702,session_20260623_112700,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,6.012400,6.00000,6.012400,+0.012400,nan,2.7300,2.7300,,-4.7300,38.0436,-602.8020,1668.9760,8421.5990,-602.8020,1668.9760,8421.5990,-175.6512,-261.4708,5140.6242,8606.5197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
