time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782229433.676909,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.867900,6.00000,5.867900,-0.132100,nan,2.6000,2.6000,,-4.6300,1.2423,-594.9890,1645.5370,8147.6560,-594.9890,1645.5370,8147.6560,-167.8382,-284.9098,4866.6812,8333.4328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229433.764711,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.866700,6.00000,5.866700,-0.133300,nan,2.6000,2.6000,,-4.6300,1.3308,-595.5900,1648.5420,8145.7190,-595.5900,1648.5420,8145.7190,-168.4392,-281.9048,4864.7442,8332.1760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229433.853056,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.866600,6.00000,5.866600,-0.133400,nan,2.6000,2.6000,,-4.6300,1.4193,-598.5950,1648.5420,8151.5280,-598.5950,1648.5420,8151.5280,-171.4442,-281.9048,4870.5532,8338.0702,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229433.942264,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.866300,6.00000,5.866300,-0.133700,nan,2.6000,2.6000,,-4.6300,1.5078,-596.7920,1645.5370,8140.8800,-596.7920,1645.5370,8140.8800,-169.6412,-284.9098,4859.9052,8326.9370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.029652,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.864200,6.00000,5.864200,-0.135800,nan,2.6000,2.6000,,-4.6300,1.5962,-590.1810,1644.9360,8136.0390,-590.1810,1644.9360,8136.0390,-163.0302,-285.5108,4855.0642,8321.6139,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.119078,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.864400,6.00000,5.864400,-0.135600,nan,2.6000,2.6000,,-4.6300,1.6844,-596.7920,1647.3400,8148.6240,-596.7920,1647.3400,8148.6240,-169.6412,-283.1068,4867.6492,8334.8643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.206787,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.864000,6.00000,5.864000,-0.136000,nan,2.6000,2.6000,,-4.6300,1.7733,-595.5900,1646.1380,8149.5920,-595.5900,1646.1380,8149.5920,-168.4392,-284.3088,4868.6172,8335.4872,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.295364,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.863200,6.00000,5.863200,-0.136800,nan,2.6000,2.6000,,-4.6300,1.8616,-593.7880,1647.9410,8148.6240,-593.7880,1647.9410,8148.6240,-166.6372,-282.5058,4867.6492,8334.7686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.384379,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.863900,6.00000,5.863900,-0.136100,nan,2.6000,2.6000,,-4.6300,1.9502,-600.3980,1647.3400,8145.7190,-600.3980,1647.3400,8145.7190,-173.2472,-283.1068,4864.7442,8332.2833,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.472795,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.862000,6.00000,5.862000,-0.138000,nan,2.6000,2.6000,,-4.6300,2.0386,-596.7920,1646.7390,8155.4000,-596.7920,1646.7390,8155.4000,-169.6412,-283.7078,4874.4252,8341.3703,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.561006,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.861900,6.00000,5.861900,-0.138100,nan,2.6000,2.6000,,-4.6300,2.1270,-599.1960,1649.7440,8141.8480,-599.1960,1649.7440,8141.8480,-172.0452,-280.7028,4860.8732,8328.8883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.649443,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.859600,6.00000,5.859600,-0.140400,nan,2.6000,2.6000,,-4.6300,2.2155,-599.7970,1642.5320,8144.7520,-599.7970,1642.5320,8144.7520,-172.6462,-287.9148,4863.7772,8330.3453,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.738514,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.860100,6.00000,5.860100,-0.139900,nan,2.6000,2.6000,,-4.6300,2.3041,-593.1860,1647.9410,8139.9120,-593.1860,1647.9410,8139.9120,-166.0352,-282.5058,4858.9372,8326.2084,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229434.826416,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.859400,6.00000,5.859400,-0.140600,nan,2.6000,2.6000,,-4.6300,2.3926,-596.1910,1641.3300,8143.7830,-596.1910,1641.3300,8143.7830,-169.0402,-289.1168,4862.8082,8328.9021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.003386,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.855100,6.00000,5.855100,-0.144900,nan,2.6000,2.6000,,-4.6300,2.4809,-596.7920,1653.3500,8148.6240,-596.7920,1653.3500,8148.6240,-169.6412,-277.0968,4867.6492,8336.0542,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.092320,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.857000,6.00000,5.857000,-0.143000,nan,2.6000,2.6000,,-4.6300,2.6580,-599.1960,1647.3400,8144.7520,-599.1960,1647.3400,8144.7520,-172.0452,-283.1068,4863.7772,8331.2514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.180734,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.893700,6.00000,5.893700,-0.106300,nan,2.6000,2.6000,,-4.6300,2.7466,-596.7920,1644.3350,8146.6870,-596.7920,1644.3350,8146.6870,-169.6412,-286.1118,4865.7122,8332.3771,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.268832,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.858000,6.00000,5.858000,-0.142000,nan,2.6000,2.6000,,-4.6300,2.8347,-596.1910,1644.9360,8142.8160,-596.1910,1644.9360,8142.8160,-169.0402,-285.5108,4861.8412,8328.6680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.357585,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.856600,6.00000,5.856600,-0.143400,nan,2.6000,2.6000,,-4.6300,2.9234,-594.3880,1645.5370,8141.8480,-594.3880,1645.5370,8141.8480,-167.2372,-284.9098,4860.8732,8327.7114,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.445827,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.855500,6.00000,5.855500,-0.144500,nan,2.6000,2.6000,,-4.6300,3.0117,-602.2010,1647.3400,8140.8800,-602.2010,1647.3400,8140.8800,-175.0502,-283.1068,4859.9052,8327.6829,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.534784,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.852200,6.00000,5.852200,-0.147800,nan,2.6000,2.6000,,-4.6300,3.1002,-599.1960,1643.1330,8146.6870,-599.1960,1643.1330,8146.6870,-172.0452,-287.3138,4865.7122,8332.3125,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.622755,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.851300,6.00000,5.851300,-0.148700,nan,2.6000,2.6000,,-4.6300,3.1887,-592.5850,1646.7390,8147.6560,-592.5850,1646.7390,8147.6560,-165.4342,-283.7078,4866.6812,8333.4989,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.711151,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.851800,6.00000,5.851800,-0.148200,nan,2.6000,2.6000,,-4.6300,3.2771,-594.9890,1650.9460,8142.8160,-594.9890,1650.9460,8142.8160,-167.8382,-279.5008,4861.8412,8329.7711,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.800409,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.853000,6.00000,5.853000,-0.147000,nan,2.6000,2.6000,,-4.6300,3.3655,-591.3830,1644.9360,8154.4320,-591.3830,1644.9360,8154.4320,-164.2322,-285.5108,4873.4572,8339.6828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.888034,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.851300,6.00000,5.851300,-0.148700,nan,2.6000,2.6000,,-4.6300,3.4543,-593.7880,1648.5420,8155.4000,-593.7880,1648.5420,8155.4000,-166.6372,-281.9048,4874.4252,8341.5121,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229435.976150,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.852300,6.00000,5.852300,-0.147700,nan,2.6000,2.6000,,-4.6300,3.5425,-600.9990,1649.1430,8139.9120,-600.9990,1649.1430,8139.9120,-173.8482,-281.3038,4858.9372,8327.0067,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.065668,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.852500,6.00000,5.852500,-0.147500,nan,2.6000,2.6000,,-4.6300,3.6310,-596.7920,1646.7390,8147.6560,-596.7920,1646.7390,8147.6560,-169.6412,-283.7078,4866.6812,8333.7992,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.154113,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.849600,6.00000,5.849600,-0.150400,nan,2.6000,2.6000,,-4.6300,3.7196,-588.9790,1653.9510,8145.7190,-588.9790,1653.9510,8145.7190,-161.8282,-276.4958,4864.7442,8332.7779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.241905,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.851500,6.00000,5.851500,-0.148500,nan,2.6000,2.6000,,-4.6300,3.8080,-597.3930,1647.3400,8150.5620,-597.3930,1647.3400,8150.5620,-170.2422,-283.1068,4869.5872,8336.8020,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.330278,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.850200,6.00000,5.850200,-0.149800,nan,2.6000,2.6000,,-4.6300,3.8966,-593.7880,1645.5370,8143.7830,-593.7880,1645.5370,8143.7830,-166.6372,-284.9098,4862.8082,8329.5605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.419294,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.850300,6.00000,5.850300,-0.149700,nan,2.6000,2.6000,,-4.6300,3.9850,-598.5950,1646.7390,8145.7190,-598.5950,1646.7390,8145.7190,-171.4442,-283.7078,4864.7442,8332.0348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.507734,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.851000,6.00000,5.851000,-0.149000,nan,2.6000,2.6000,,-4.6300,4.0733,-593.1860,1653.9510,8145.7190,-593.1860,1653.9510,8145.7190,-166.0352,-276.4958,4864.7442,8333.0764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.595835,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.848900,6.00000,5.848900,-0.151100,nan,2.6000,2.6000,,-4.6300,4.1618,-599.7970,1647.9410,8146.6870,-599.7970,1647.9410,8146.6870,-172.6462,-282.5058,4865.7122,8333.3052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.683958,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.848000,6.00000,5.848000,-0.152000,nan,2.6000,2.6000,,-4.6300,4.2502,-598.5950,1646.1380,8139.9120,-598.5950,1646.1380,8139.9120,-171.4442,-284.3088,4858.9372,8326.2389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.773334,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.846900,6.00000,5.846900,-0.153100,nan,2.6000,2.6000,,-4.6300,4.3388,-594.3880,1641.9310,8134.1040,-594.3880,1641.9310,8134.1040,-167.2372,-288.5158,4853.1292,8319.4280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.860712,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.847300,6.00000,5.847300,-0.152700,nan,2.6000,2.6000,,-4.6300,4.4275,-598.5950,1647.3400,8144.7520,-598.5950,1647.3400,8144.7520,-171.4442,-283.1068,4863.7772,8331.2082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229436.950059,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.845000,6.00000,5.845000,-0.155000,nan,2.6000,2.6000,,-4.6300,4.5155,-598.5950,1645.5370,8142.8160,-598.5950,1645.5370,8142.8160,-171.4442,-284.9098,4861.8412,8328.9591,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.038246,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.845600,6.00000,5.845600,-0.154400,nan,2.6000,2.6000,,-4.6300,4.6041,-598.5950,1647.3400,8145.7190,-598.5950,1647.3400,8145.7190,-171.4442,-283.1068,4864.7442,8332.1536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.126418,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.845300,6.00000,5.845300,-0.154700,nan,2.6000,2.6000,,-4.6300,4.6926,-598.5950,1647.9410,8149.5920,-598.5950,1647.9410,8149.5920,-171.4442,-282.5058,4868.6172,8336.0587,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.215517,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.844100,6.00000,5.844100,-0.155900,nan,2.6000,2.6000,,-4.6300,4.7811,-597.9940,1652.1480,8137.9760,-597.9940,1652.1480,8137.9760,-170.8432,-278.2988,4857.0012,8325.4936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.304095,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.362700,6.00000,5.362700,-0.637300,nan,2.6000,2.6000,,-4.6300,4.8694,-592.5850,1643.7340,8144.7520,-592.5850,1643.7340,8144.7520,-165.4342,-286.7128,4863.7772,8330.0662,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.391886,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.843200,6.00000,5.843200,-0.156800,nan,2.6000,2.6000,,-4.6300,4.9582,-594.9890,1643.7340,8147.6560,-594.9890,1643.7340,8147.6560,-167.8382,-286.7128,4866.6812,8333.0770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.480739,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.842900,6.00000,5.842900,-0.157100,nan,2.6000,2.6000,,-4.6300,5.0466,-592.5850,1646.7390,8143.7830,-592.5850,1646.7390,8143.7830,-165.4342,-283.7078,4862.8082,8329.7124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.569333,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.841900,6.00000,5.841900,-0.158100,nan,2.6000,2.6000,,-4.6300,5.1350,-597.3930,1647.9410,8143.7830,-597.3930,1647.9410,8143.7830,-170.2422,-282.5058,4862.8082,8330.2935,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.657777,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.838600,6.00000,5.838600,-0.161400,nan,2.6000,2.6000,,-4.6300,5.2234,-591.3830,1642.5320,8135.0720,-591.3830,1642.5320,8135.0720,-164.2322,-287.9148,4854.0972,8320.2789,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782229437.746242,session_20260623_112700,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,600,6.00000,5.889700,6.00000,5.889700,-0.110300,nan,2.6000,2.6000,,-4.6300,5.3121,-594.9890,1649.7440,8138.9440,-594.9890,1649.7440,8138.9440,-167.8382,-280.7028,4857.9692,8325.7478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
