time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781131601.808161,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740900,1.80000,1.740900,-0.059100,nan,1.7100,1.7100,,-3.5000,0.6167,-495.2230,5527.3940,3811.0150,-495.2230,5527.3940,3811.0150,-73.4215,1926.4780,1858.3412,6732.0996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131601.896956,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739700,1.80000,1.739700,-0.060300,nan,1.7100,1.7100,,-3.5000,0.7051,-494.0210,5535.2080,3811.0150,-494.0210,5535.2080,3811.0150,-72.2195,1934.2920,1858.3412,6738.4286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131601.984787,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739100,1.80000,1.739100,-0.060900,nan,1.7100,1.7100,,-3.5000,0.7932,-495.2230,5525.5920,3806.1750,-495.2230,5525.5920,3806.1750,-73.4215,1924.6760,1853.5012,6727.8809,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.073120,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.7100,1.7100,,-3.5000,0.8817,-494.0210,5529.1990,3805.2080,-494.0210,5529.1990,3805.2080,-72.2195,1928.2830,1852.5342,6730.2085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.161436,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738100,1.80000,1.738100,-0.061900,nan,1.7100,1.7100,,-3.5000,0.9698,-496.4250,5523.7890,3805.2080,-496.4250,5523.7890,3805.2080,-74.6235,1922.8730,1852.5342,6725.9416,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.249923,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739600,1.80000,1.739600,-0.060400,nan,1.7100,1.7100,,-3.5000,1.0582,-491.6170,5528.5990,3807.1440,-491.6170,5528.5990,3807.1440,-69.8155,1927.6830,1854.4702,6730.6344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.338202,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738000,1.80000,1.738000,-0.062000,nan,1.7100,1.7100,,-3.5000,1.1466,-490.4150,5526.1940,3801.3360,-490.4150,5526.1940,3801.3360,-68.6135,1925.2780,1848.6622,6725.2868,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.426593,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739300,1.80000,1.739300,-0.060700,nan,1.7100,1.7100,,-3.5000,1.2345,-494.6220,5525.5920,3803.2720,-494.6220,5525.5920,3803.2720,-72.8205,1924.6760,1850.5982,6726.1947,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.514495,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740600,1.80000,1.740600,-0.059400,nan,1.7100,1.7100,,-3.5000,1.3230,-504.8390,5523.7890,3811.0150,-504.8390,5523.7890,3811.0150,-83.0375,1922.8730,1858.3412,6729.8546,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.603454,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739500,1.80000,1.739500,-0.060500,nan,1.7100,1.7100,,-3.5000,1.4114,-495.8240,5527.9970,3816.8240,-495.8240,5527.9970,3816.8240,-74.0225,1927.0810,1864.1502,6735.9289,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.691427,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738500,1.80000,1.738500,-0.061500,nan,1.7100,1.7100,,-3.5000,1.4996,-493.4200,5529.1990,3805.2080,-493.4200,5529.1990,3805.2080,-71.6185,1928.2830,1852.5342,6730.1644,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.779474,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737900,1.80000,1.737900,-0.062100,nan,1.7100,1.7100,,-3.5000,1.5878,-494.0210,5526.1940,3812.9530,-494.0210,5526.1940,3812.9530,-72.2195,1925.2780,1860.2792,6732.1235,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.867672,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738500,1.80000,1.738500,-0.061500,nan,1.7100,1.7100,,-3.5000,1.6760,-497.0260,5529.1990,3802.3040,-497.0260,5529.1990,3802.3040,-75.2245,1928.2830,1849.6302,6728.7883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131602.956652,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737800,1.80000,1.737800,-0.062200,nan,1.7100,1.7100,,-3.5000,1.7646,-494.6220,5526.7940,3803.2720,-494.6220,5526.7940,3803.2720,-72.8205,1925.8780,1850.5982,6727.1822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.043902,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738700,1.80000,1.738700,-0.061300,nan,1.7100,1.7100,,-3.5000,1.8527,-496.4250,5524.3910,3813.9200,-496.4250,5524.3910,3813.9200,-74.6235,1923.4750,1861.2462,6731.3683,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.132912,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738500,1.80000,1.738500,-0.061500,nan,1.7100,1.7100,,-3.5000,1.9408,-491.6170,5529.7990,3809.0800,-491.6170,5529.7990,3809.0800,-69.8155,1928.8830,1856.4062,6732.7153,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.220818,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737500,1.80000,1.737500,-0.062500,nan,1.7100,1.7100,,-3.5000,2.0292,-492.2180,5528.5990,3811.9840,-492.2180,5528.5990,3811.9840,-70.4165,1927.6830,1859.3102,6733.4172,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.309331,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737000,1.80000,1.737000,-0.063000,nan,1.7100,1.7100,,-3.5000,2.1177,-494.6220,5531.6000,3811.0150,-494.6220,5531.6000,3811.0150,-72.8205,1930.6840,1858.3412,6735.5092,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.397696,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737700,1.80000,1.737700,-0.062300,nan,1.7100,1.7100,,-3.5000,2.2056,-494.6220,5529.7990,3809.0800,-494.6220,5529.7990,3809.0800,-72.8205,1928.8830,1856.4062,6732.9353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.486079,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738500,1.80000,1.738500,-0.061500,nan,1.7100,1.7100,,-3.5000,2.2942,-496.4250,5530.4000,3802.3040,-496.4250,5530.4000,3802.3040,-74.6235,1929.4840,1849.6302,6729.7309,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.574478,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737200,1.80000,1.737200,-0.062800,nan,1.7100,1.7100,,-3.5000,2.3825,-493.4200,5528.5990,3808.1130,-493.4200,5528.5990,3808.1130,-71.6185,1927.6830,1855.4392,6731.3145,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.662807,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736500,1.80000,1.736500,-0.063500,nan,1.7100,1.7100,,-3.5000,2.4708,-494.6220,5531.0000,3799.3990,-494.6220,5531.0000,3799.3990,-72.8205,1930.0840,1846.7252,6728.4504,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.750482,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736200,1.80000,1.736200,-0.063800,nan,1.7100,1.7100,,-3.5000,2.5589,-494.6220,5524.9910,3810.0480,-494.6220,5524.9910,3810.0480,-72.8205,1924.0750,1857.3742,6729.5351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.838675,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737100,1.80000,1.737100,-0.062900,nan,1.7100,1.7100,,-3.5000,2.6473,-491.6170,5529.1990,3805.2080,-491.6170,5529.1990,3805.2080,-69.8155,1928.2830,1852.5342,6730.0325,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131603.927594,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736100,1.80000,1.736100,-0.063900,nan,1.7100,1.7100,,-3.5000,2.7355,-493.4200,5531.6000,3811.0150,-493.4200,5531.6000,3811.0150,-71.6185,1930.6840,1858.3412,6735.4211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.016028,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736300,1.80000,1.736300,-0.063700,nan,1.7100,1.7100,,-3.5000,2.8238,-490.4150,5526.7940,3809.0800,-490.4150,5526.7940,3809.0800,-68.6135,1925.8780,1856.4062,6730.1597,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.104087,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737800,1.80000,1.737800,-0.062200,nan,1.7100,1.7100,,-3.5000,2.9122,-494.6220,5530.4000,3804.2400,-494.6220,5530.4000,3804.2400,-72.8205,1929.4840,1851.5662,6730.6922,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.191283,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738000,1.80000,1.738000,-0.062000,nan,1.7100,1.7100,,-3.5000,3.0002,-497.0260,5526.1940,3809.0800,-497.0260,5526.1940,3809.0800,-75.2245,1925.2780,1856.4062,6730.1520,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.280119,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737300,1.80000,1.737300,-0.062700,nan,1.7100,1.7100,,-3.5000,3.0885,-495.8240,5531.6000,3811.0150,-495.8240,5531.6000,3811.0150,-74.0225,1930.6840,1858.3412,6735.5976,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.368673,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736700,1.80000,1.736700,-0.063300,nan,1.7100,1.7100,,-3.5000,3.1769,-493.4200,5523.1860,3811.9840,-493.4200,5523.1860,3811.9840,-71.6185,1922.2700,1859.3102,6729.0615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.456942,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736600,1.80000,1.736600,-0.063400,nan,1.7100,1.7100,,-3.5000,3.2656,-493.4200,5523.1860,3805.2080,-493.4200,5523.1860,3805.2080,-71.6185,1922.2700,1852.5342,6725.2253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.544835,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.735800,1.80000,1.735800,-0.064200,nan,1.7100,1.7100,,-3.5000,3.3533,-491.0160,5528.5990,3816.8240,-491.0160,5528.5990,3816.8240,-69.2145,1927.6830,1864.1502,6736.0707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.633463,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.735000,1.80000,1.735000,-0.065000,nan,1.7100,1.7100,,-3.5000,3.4418,-493.4200,5529.7990,3804.2400,-493.4200,5529.7990,3804.2400,-71.6185,1928.8830,1851.5662,6730.1101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.722423,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.734900,1.80000,1.734900,-0.065100,nan,1.7100,1.7100,,-3.5000,3.5303,-495.2230,5525.5920,3802.3040,-495.2230,5525.5920,3802.3040,-73.4215,1924.6760,1849.6302,6725.6917,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.810401,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.734600,1.80000,1.734600,-0.065400,nan,1.7100,1.7100,,-3.5000,3.6185,-493.4200,5527.9970,3806.1750,-493.4200,5527.9970,3806.1750,-71.6185,1927.0810,1853.5012,6729.7238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.898416,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.735300,1.80000,1.735300,-0.064700,nan,1.7100,1.7100,,-3.5000,3.7067,-494.6220,5527.3940,3811.9840,-494.6220,5527.3940,3811.9840,-72.8205,1926.4780,1859.3102,6732.6041,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131604.987273,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.734100,1.80000,1.734100,-0.065900,nan,1.7100,1.7100,,-3.5000,3.7951,-494.0210,5527.3940,3811.0150,-494.0210,5527.3940,3811.0150,-72.2195,1926.4780,1858.3412,6732.0113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.074692,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.735000,1.80000,1.735000,-0.065000,nan,1.7100,1.7100,,-3.5000,3.8834,-498.8290,5529.1990,3811.0150,-498.8290,5529.1990,3811.0150,-77.0275,1928.2830,1858.3412,6733.8479,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.162748,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.735900,1.80000,1.735900,-0.064100,nan,1.7100,1.7100,,-3.5000,3.9717,-502.4350,5527.3940,3812.9530,-502.4350,5527.3940,3812.9530,-80.6335,1926.4780,1860.2792,6733.7312,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.251788,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.735200,1.80000,1.735200,-0.064800,nan,1.7100,1.7100,,-3.5000,4.0598,-489.2130,5526.7940,3809.0800,-489.2130,5526.7940,3809.0800,-67.4115,1925.8780,1856.4062,6730.0722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.340397,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.735400,1.80000,1.735400,-0.064600,nan,1.7100,1.7100,,-3.5000,4.1484,-497.6270,5527.3940,3811.9840,-497.6270,5527.3940,3811.9840,-75.8255,1926.4780,1859.3102,6732.8255,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.427952,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.734200,1.80000,1.734200,-0.065800,nan,1.7100,1.7100,,-3.5000,4.2366,-491.0160,5532.2020,3799.3990,-491.0160,5532.2020,3799.3990,-69.2145,1931.2860,1846.7252,6729.1744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.517120,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.733900,1.80000,1.733900,-0.066100,nan,1.7100,1.7100,,-3.5000,4.3247,-491.0160,5532.8050,3812.9530,-491.0160,5532.8050,3812.9530,-69.2145,1931.8890,1860.2792,6737.3317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.605586,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.733500,1.80000,1.733500,-0.066500,nan,1.7100,1.7100,,-3.5000,4.4135,-496.4250,5526.1940,3809.0800,-496.4250,5526.1940,3809.0800,-74.6235,1925.2780,1856.4062,6730.1076,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.692650,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.734000,1.80000,1.734000,-0.066000,nan,1.7100,1.7100,,-3.5000,4.5017,-498.8290,5531.0000,3817.7920,-498.8290,5531.0000,3817.7920,-77.0275,1930.0840,1865.1182,6739.1637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.781654,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.734300,1.80000,1.734300,-0.065700,nan,1.7100,1.7100,,-3.5000,4.5895,-493.4200,5527.9970,3804.2400,-493.4200,5527.9970,3804.2400,-71.6185,1927.0810,1851.5662,6728.6296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.869533,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.733600,1.80000,1.733600,-0.066400,nan,1.7100,1.7100,,-3.5000,4.6779,-495.2230,5528.5990,3812.9530,-495.2230,5528.5990,3812.9530,-73.4215,1927.6830,1860.2792,6734.1862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131605.957980,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.733600,1.80000,1.733600,-0.066400,nan,1.7100,1.7100,,-3.5000,4.7665,-492.8190,5523.7890,3811.9840,-492.8190,5523.7890,3811.9840,-71.0175,1922.8730,1859.3102,6729.5124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131606.046654,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.733400,1.80000,1.733400,-0.066600,nan,1.7100,1.7100,,-3.5000,4.8545,-497.0260,5528.5990,3808.1130,-497.0260,5528.5990,3808.1130,-75.2245,1927.6830,1855.4392,6731.5798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131606.133955,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.733300,1.80000,1.733300,-0.066700,nan,1.7100,1.7100,,-3.5000,4.9428,-491.6170,5531.6000,3809.0800,-491.6170,5531.6000,3809.0800,-69.8155,1930.6840,1856.4062,6734.1946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131606.223585,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.734000,1.80000,1.734000,-0.066000,nan,1.7100,1.7100,,-3.5000,5.0315,-493.4200,5527.3940,3808.1130,-493.4200,5527.3940,3808.1130,-71.6185,1926.4780,1855.4392,6730.3248,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131606.310915,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.732600,1.80000,1.732600,-0.067400,nan,1.7100,1.7100,,-3.5000,5.1197,-491.6170,5527.3940,3799.3990,-491.6170,5527.3940,3799.3990,-69.8155,1926.4780,1846.7252,6725.2661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781131606.399447,session_20260610_184244,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.733100,1.80000,1.733100,-0.066900,nan,1.7100,1.7100,,-3.5000,5.2080,-493.4200,5525.5920,3804.2400,-493.4200,5525.5920,3804.2400,-71.6185,1924.6760,1851.5662,6726.6539,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
