trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.499300,-0.000700,2.4700,-4.2100,16.8815,none,2.4700,0.0000,-721.1990,4476.2470,8021.8160,-260.3477,1618.0541,4745.0406,9214.4694
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.499600,-0.000400,2.4700,-4.2100,16.9697,none,2.4700,0.0000,-718.7950,4470.8390,8000.5200,-257.9437,1612.6461,4723.7446,9193.1163
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.501200,0.001200,2.4700,-4.2100,17.0578,none,2.4700,0.0000,-719.9980,4476.2470,8012.1350,-259.1467,1618.0541,4735.3596,9205.9487
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.502100,0.002100,2.4700,-4.2100,17.1461,none,2.4700,0.0000,-724.2040,4472.6400,8012.1350,-263.3527,1614.4471,4735.3596,9204.5254
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.500400,0.000400,2.4700,-4.2100,17.2341,none,2.4700,0.0000,-716.9920,4477.4480,8007.2960,-256.1407,1619.2551,4730.5206,9202.0871
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.499600,-0.000400,2.4700,-4.2100,17.3223,none,2.4700,0.0000,-720.5980,4473.8420,8009.2340,-259.7467,1615.6491,4732.4586,9202.3015
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.498900,-0.001100,2.4700,-4.2100,17.4104,none,2.4700,0.0000,-729.6130,4478.6500,8007.2960,-268.7617,1620.4571,4730.5206,9203.6640
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.500700,0.000700,2.4700,-4.2100,17.4985,none,2.4700,0.0000,-717.5930,4473.2400,8011.1680,-256.7417,1615.0471,4734.3926,9203.4574
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.500700,0.000700,2.4700,-4.2100,17.5865,none,2.4700,0.0000,-715.1890,4472.0390,8012.1350,-254.3377,1613.8461,4735.3596,9203.5284
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.499300,-0.000700,2.4700,-4.2100,17.6745,none,2.4700,0.0000,-721.1990,4471.4370,8003.4240,-260.3477,1613.2441,4726.6486,9196.1227
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497700,-0.002300,2.4700,-4.2100,17.7628,none,2.4700,0.0000,-719.9980,4475.6450,8014.0720,-259.1467,1617.4521,4737.2966,9207.3419
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.498300,-0.001700,2.4700,-4.2100,17.8509,none,2.4700,0.0000,-719.3960,4477.4480,8002.4550,-258.5447,1619.2551,4725.6796,9198.0627
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.498600,-0.001400,2.4700,-4.2100,17.9390,none,2.4700,0.0000,-722.4010,4473.8420,8005.3590,-261.5497,1615.6491,4728.5836,9199.0705
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.498000,-0.002000,2.4700,-4.2100,18.0278,none,2.4700,0.0000,-721.1990,4472.0390,8013.1040,-260.3477,1613.8461,4736.3286,9204.8409
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496400,-0.003600,2.4700,-4.2100,18.1153,none,2.4700,0.0000,-720.5980,4473.8420,8010.2000,-259.7467,1615.6491,4733.4246,9203.1423
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497400,-0.002600,2.4700,-4.2100,18.2033,none,2.4700,0.0000,-719.3960,4476.8480,8015.0390,-258.5447,1618.6551,4738.2636,9208.7213
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494200,-0.005800,2.4700,-4.2100,18.2915,none,2.4700,0.0000,-719.3960,4472.0390,8009.2340,-258.5447,1613.8461,4732.4586,9201.3310
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495200,-0.004800,2.4700,-4.2100,18.3795,none,2.4700,0.0000,-721.8000,4475.0470,8005.3590,-260.9487,1616.8541,4728.5836,9199.6094
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495500,-0.004500,2.4700,-4.2100,18.4675,none,2.4700,0.0000,-723.6030,4470.2370,8007.2960,-262.7517,1612.0441,4730.5206,9199.0983
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497000,-0.003000,2.4700,-4.2100,18.5556,none,2.4700,0.0000,-718.1940,4479.2530,8013.1040,-257.3427,1621.0601,4736.3286,9208.1130
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.499000,-0.001000,2.4700,-4.2100,18.6438,none,2.4700,0.0000,-721.8000,4478.6500,8003.4240,-260.9487,1620.4571,4726.6486,9199.6792
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497700,-0.002300,2.4700,-4.2100,18.7321,none,2.4700,0.0000,-724.8050,4474.4450,8001.4880,-263.9537,1616.2521,4724.7126,9196.1846
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497400,-0.002600,2.4700,-4.2100,18.8200,none,2.4700,0.0000,-717.5930,4472.6400,8019.8800,-256.7417,1614.4471,4743.1046,9210.7504
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497800,-0.002200,2.4700,-4.2100,18.9085,none,2.4700,0.0000,-723.6030,4474.4450,7998.5840,-262.7517,1616.2521,4721.8086,9193.5633
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.499700,-0.000300,2.4700,-4.2100,18.9964,none,2.4700,0.0000,-722.4010,4472.0390,8006.3280,-261.5497,1613.8461,4729.5526,9199.0371
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497900,-0.002100,2.4700,-4.2100,19.0844,none,2.4700,0.0000,-718.7950,4476.8480,8007.2960,-257.9437,1618.6551,4730.5206,9201.9359
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496600,-0.003400,2.4700,-4.2100,19.1733,none,2.4700,0.0000,-726.0070,4474.4450,8007.2960,-265.1557,1616.2521,4730.5206,9201.3332
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496700,-0.003300,2.4700,-4.2100,19.2605,none,2.4700,0.0000,-716.9920,4471.4370,8001.4880,-256.1407,1613.2441,4724.7126,9194.1088
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496400,-0.003600,2.4700,-4.2100,19.3487,none,2.4700,0.0000,-721.1990,4482.8580,8009.2340,-260.3477,1624.6651,4732.4586,9206.7352
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497800,-0.002200,2.4700,-4.2100,19.4368,none,2.4700,0.0000,-723.0020,4482.8580,8000.5200,-262.1507,1624.6651,4723.7446,9199.2971
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495800,-0.004200,2.4700,-4.2100,19.5261,none,2.4700,0.0000,-724.2040,4474.4450,8010.2000,-263.3527,1616.2521,4733.4246,9203.7185
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496800,-0.003200,2.4700,-4.2100,19.6138,none,2.4700,0.0000,-721.8000,4478.0480,8006.3280,-260.9487,1619.8551,4729.5526,9201.9127
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495900,-0.004100,2.4700,-4.2100,19.7012,none,2.4700,0.0000,-718.1940,4473.8420,8016.9760,-257.3427,1615.6491,4740.2006,9208.8528
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495900,-0.004100,2.4700,-4.2100,19.7894,none,2.4700,0.0000,-721.8000,4478.0480,8001.4880,-260.9487,1619.8551,4724.7126,9197.7019
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496000,-0.004000,2.4700,-4.2100,19.8776,none,2.4700,0.0000,-718.1940,4473.2400,8016.9760,-257.3427,1615.0471,4740.2006,9208.5603
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495700,-0.004300,2.4700,-4.2100,19.9655,none,2.4700,0.0000,-718.1940,4475.0470,8007.2960,-257.3427,1616.8541,4730.5206,9201.0129
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496500,-0.003500,2.4700,-4.2100,20.0535,none,2.4700,0.0000,-720.5980,4481.6560,8004.3920,-259.7467,1623.4631,4727.6166,9201.8907
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497400,-0.002600,2.4700,-4.2100,20.1425,none,2.4700,0.0000,-721.1990,4477.4480,8004.3920,-260.3477,1619.2551,4727.6166,9199.8891
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496200,-0.003800,2.4700,-4.2100,20.2300,none,2.4700,0.0000,-715.7900,4472.0390,8016.9760,-254.9387,1613.8461,4740.2006,9207.7898
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491300,-0.008700,2.4700,-4.2100,20.3181,none,2.4700,0.0000,-721.8000,4473.8420,8011.1680,-260.9487,1615.6491,4734.3926,9204.0790
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.4700,-4.2100,20.4063,none,2.4700,0.0000,-722.4010,4475.0470,8009.2340,-261.5497,1616.8541,4732.4586,9203.0287
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493600,-0.006400,2.4700,-4.2100,20.4943,none,2.4700,0.0000,-719.9980,4475.0470,8016.0080,-259.1467,1616.8541,4739.2326,9208.7365
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494400,-0.005600,2.4700,-4.2100,20.5824,none,2.4700,0.0000,-717.5930,4472.0390,8005.3590,-256.7417,1613.8461,4728.5836,9197.8174
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495400,-0.004600,2.4700,-4.2100,20.6706,none,2.4700,0.0000,-723.6030,4476.2470,8012.1350,-262.7517,1618.0541,4735.3596,9206.2314
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496000,-0.004000,2.4700,-4.2100,20.7593,none,2.4700,0.0000,-719.9980,4476.2470,8010.2000,-259.1467,1618.0541,4733.4246,9204.2647
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494900,-0.005100,2.4700,-4.2100,20.8472,none,2.4700,0.0000,-726.0070,4472.6400,8010.2000,-265.1557,1614.4471,4733.4246,9202.9831
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494100,-0.005900,2.4700,-4.2100,20.9347,none,2.4700,0.0000,-721.8000,4470.8390,8005.3590,-260.9487,1612.6461,4728.5836,9197.5632
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493300,-0.006700,2.4700,-4.2100,21.0230,none,2.4700,0.0000,-715.1890,4476.2470,8011.1680,-254.3377,1618.0541,4734.3926,9204.7322
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492500,-0.007500,2.4700,-4.2100,21.1111,none,2.4700,0.0000,-719.3960,4476.2470,8005.3590,-258.5447,1618.0541,4728.5836,9200.0049
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492600,-0.007400,2.4700,-4.2100,21.1992,none,2.4700,0.0000,-722.4010,4475.6450,8017.9440,-261.5497,1617.4521,4741.1686,9210.9005
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492900,-0.007100,2.4700,-4.2100,21.2873,none,2.4700,0.0000,-723.0020,4474.4450,8006.3280,-262.1507,1616.2521,4729.5526,9200.2542
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493100,-0.006900,2.4700,-4.2100,21.3759,none,2.4700,0.0000,-719.3960,4478.0480,8004.3920,-258.5447,1619.8551,4727.6166,9200.0400
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492400,-0.007600,2.4700,-4.2100,21.4642,none,2.4700,0.0000,-720.5980,4473.8420,8010.2000,-259.7467,1615.6491,4733.4246,9203.1423
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493800,-0.006200,2.4700,-4.2100,21.5516,none,2.4700,0.0000,-713.9870,4470.2370,8016.9760,-253.1357,1612.0441,4740.2006,9206.7747
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495200,-0.004800,2.4700,-4.2100,21.6396,none,2.4700,0.0000,-719.3960,4473.8420,8011.1680,-258.5447,1615.6491,4734.3926,9203.8908
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494000,-0.006000,2.4700,-4.2100,21.7278,none,2.4700,0.0000,-719.3960,4472.6400,8007.2960,-258.5447,1614.4471,4730.5206,9199.9363
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494800,-0.005200,2.4700,-4.2100,21.8160,none,2.4700,0.0000,-717.5930,4470.2370,8007.2960,-256.7417,1612.0441,4730.5206,9198.6275
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494900,-0.005100,2.4700,-4.2100,21.9041,none,2.4700,0.0000,-718.7950,4473.2400,8008.2640,-257.9437,1615.0471,4731.4886,9201.0236
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494300,-0.005700,2.4700,-4.2100,21.9922,none,2.4700,0.0000,-721.1990,4475.6450,8008.2640,-260.3477,1617.4521,4731.4886,9202.3811
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491200,-0.008800,2.4700,-4.2100,22.0803,none,2.4700,0.0000,-719.3960,4474.4450,8008.2640,-258.5447,1616.2521,4731.4886,9201.6564
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493200,-0.006800,2.4700,-4.2100,22.1684,none,2.4700,0.0000,-722.4010,4476.2470,8001.4880,-261.5497,1618.0541,4724.7126,9196.8723
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493000,-0.007000,2.4700,-4.2100,22.2566,none,2.4700,0.0000,-716.9920,4473.2400,8014.0720,-256.1407,1615.0471,4737.2966,9205.9385
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492900,-0.007100,2.4700,-4.2100,22.3445,none,2.4700,0.0000,-721.8000,4476.8480,8009.2340,-260.9487,1618.6551,4732.4586,9203.8575
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492700,-0.007300,2.4700,-4.2100,22.4326,none,2.4700,0.0000,-720.5980,4472.6400,8019.8800,-259.7467,1614.4471,4743.1046,9210.9850
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493900,-0.006100,2.4700,-4.2100,22.5208,none,2.4700,0.0000,-724.8050,4473.8420,8012.1350,-263.9537,1615.6491,4735.3596,9205.1568
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492900,-0.007100,2.4700,-4.2100,22.6090,none,2.4700,0.0000,-717.5930,4467.2310,8007.2960,-256.7417,1609.0381,4730.5206,9197.1671
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492000,-0.008000,2.4700,-4.2100,22.6972,none,2.4700,0.0000,-719.9980,4473.8420,8006.3280,-259.1467,1615.6491,4729.5526,9199.7254
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492800,-0.007200,2.4700,-4.2100,22.7851,none,2.4700,0.0000,-716.3910,4473.8420,8009.2340,-255.5397,1615.6491,4732.4586,9201.9730
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492400,-0.007600,2.4700,-4.2100,22.8734,none,2.4700,0.0000,-723.6030,4473.2400,8014.0720,-262.7517,1615.0471,4737.2966,9206.4557
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.4700,-4.2100,22.9613,none,2.4700,0.0000,-726.6080,4480.4530,8006.3280,-265.7567,1622.2601,4729.5526,9203.4616
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.4700,-4.2100,23.0495,none,2.4700,0.0000,-721.8000,4475.6450,8005.3590,-260.9487,1617.4521,4728.5836,9199.9003
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493500,-0.006500,2.4700,-4.2100,23.1377,none,2.4700,0.0000,-726.0070,4474.4450,8009.2340,-265.1557,1616.2521,4732.4586,9203.0198
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492900,-0.007100,2.4700,-4.2100,23.2258,none,2.4700,0.0000,-723.0020,4473.2400,8006.3280,-262.1507,1615.0471,4729.5526,9199.6683
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.4700,-4.2100,23.3138,none,2.4700,0.0000,-724.2040,4471.4370,8011.1680,-263.3527,1613.2441,4734.3926,9203.0991
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.4700,-4.2100,23.4020,none,2.4700,0.0000,-722.4010,4471.4370,8009.2340,-261.5497,1613.2441,4732.4586,9201.2739
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491100,-0.008900,2.4700,-4.2100,23.4901,none,2.4700,0.0000,-719.9980,4478.6500,8010.2000,-259.1467,1620.4571,4733.4246,9205.4336
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490800,-0.009200,2.4700,-4.2100,23.5783,none,2.4700,0.0000,-723.0020,4474.4450,8005.3590,-262.1507,1616.2521,4728.5836,9199.4110
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490300,-0.009700,2.4700,-4.2100,23.6664,none,2.4700,0.0000,-719.3960,4479.2530,8011.1680,-258.5447,1621.0601,4734.3926,9206.5222
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491200,-0.008800,2.4700,-4.2100,23.7551,none,2.4700,0.0000,-719.3960,4473.8420,8006.3280,-258.5447,1615.6491,4729.5526,9199.6783
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490100,-0.009900,2.4700,-4.2100,23.8425,none,2.4700,0.0000,-718.7950,4475.0470,8005.3590,-257.9437,1616.8541,4728.5836,9199.3741
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490300,-0.009700,2.4700,-4.2100,23.9306,none,2.4700,0.0000,-716.9920,4476.2470,8008.2640,-256.1407,1618.0541,4731.4886,9202.3452
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490000,-0.010000,2.4700,-4.2100,24.0187,none,2.4700,0.0000,-721.1990,4477.4480,8013.1040,-260.3477,1619.2551,4736.3286,9207.4700
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487300,-0.012700,2.4700,-4.2100,24.1068,none,2.4700,0.0000,-719.3960,4473.2400,8016.9760,-258.5447,1615.0471,4740.2006,9208.6541
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488600,-0.011400,2.4700,-4.2100,24.1950,none,2.4700,0.0000,-722.4010,4473.2400,8006.3280,-261.5497,1615.0471,4729.5526,9199.6210
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490100,-0.009900,2.4700,-4.2100,24.2831,none,2.4700,0.0000,-718.7950,4476.8480,8011.1680,-257.9437,1618.6551,4734.3926,9205.3054
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489700,-0.010300,2.4700,-4.2100,24.3713,none,2.4700,0.0000,-718.1940,4475.6450,8012.1350,-257.3427,1617.4521,4735.3596,9205.5151
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490800,-0.009200,2.4700,-4.2100,24.4594,none,2.4700,0.0000,-715.7900,4476.2470,8003.4240,-254.9387,1618.0541,4726.6486,9198.0399
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489100,-0.010900,2.4700,-4.2100,24.5475,none,2.4700,0.0000,-716.3910,4473.8420,8009.2340,-255.5397,1615.6491,4732.4586,9201.9730
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487900,-0.012100,2.4700,-4.2100,24.6358,none,2.4700,0.0000,-719.9980,4476.8480,8011.1680,-259.1467,1618.6551,4734.3926,9205.3994
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487800,-0.012200,2.4700,-4.2100,24.7235,none,2.4700,0.0000,-717.5930,4473.8420,8009.2340,-256.7417,1615.6491,4732.4586,9202.0667
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490800,-0.009200,2.4700,-4.2100,24.8118,none,2.4700,0.0000,-716.3910,4473.8420,8011.1680,-255.5397,1615.6491,4734.3926,9203.6564
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490200,-0.009800,2.4700,-4.2100,24.9000,none,2.4700,0.0000,-723.6030,4475.0470,8007.2960,-262.7517,1616.8541,4730.5206,9201.4366
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487200,-0.012800,2.4700,-4.2100,24.9881,none,2.4700,0.0000,-715.7900,4466.6320,8007.2960,-254.9387,1608.4391,4730.5206,9196.7356
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489400,-0.010600,2.4700,-4.2100,25.0762,none,2.4700,0.0000,-717.5930,4473.8420,8008.2640,-256.7417,1615.6491,4731.4886,9201.2224
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491200,-0.008800,2.4700,-4.2100,25.1644,none,2.4700,0.0000,-719.9980,4472.0390,8005.3590,-259.1467,1613.8461,4728.5836,9198.0054
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490700,-0.009300,2.4700,-4.2100,25.2525,none,2.4700,0.0000,-724.2040,4476.2470,8008.2640,-263.3527,1618.0541,4731.4886,9202.9099
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.486900,-0.013100,2.4700,-4.2100,25.3405,none,2.4700,0.0000,-721.8000,4472.0390,8011.1680,-260.9487,1613.8461,4734.3926,9203.2027
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.486300,-0.013700,2.4700,-4.2100,25.4285,none,2.4700,0.0000,-719.9980,4478.6500,7997.6160,-259.1467,1620.4571,4720.8406,9194.4856
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488600,-0.011400,2.4700,-4.2100,25.5166,none,2.4700,0.0000,-715.1890,4479.2530,8012.1350,-254.3377,1621.0601,4735.3596,9207.0359
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489800,-0.010200,2.4700,-4.2100,25.6054,none,2.4700,0.0000,-719.3960,4472.6400,8011.1680,-258.5447,1614.4471,4734.3926,9203.3066
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487800,-0.012200,2.4700,-4.2100,25.6931,none,2.4700,0.0000,-721.8000,4481.6560,8008.2640,-260.9487,1623.4631,4731.4886,9205.3532
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487700,-0.012300,2.4700,-4.2100,25.7811,none,2.4700,0.0000,-720.5980,4475.0470,8010.2000,-259.7467,1616.8541,4733.4246,9203.7281
