time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781046338.486985,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,1.3836,6.301200,-1566.8060,1885.9370,10218.2080,-1168.2728,-142.7533,6090.7071,10508.2546,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046338.575712,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,1.4718,6.299300,-1564.4020,1882.3310,10219.1780,-1165.8688,-146.3593,6091.6771,10508.1931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046338.664151,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,1.5604,6.299200,-1569.2100,1880.5280,10221.1090,-1170.6768,-148.1623,6093.6081,10510.4650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046338.752673,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,1.6490,6.298300,-1564.4020,1879.9270,10214.3360,-1165.8688,-148.7633,6086.8351,10503.0538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046338.840997,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,1.7371,6.297500,-1569.2100,1881.1290,10223.0450,-1170.6768,-147.5613,6095.5441,10512.4553,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046338.929027,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,1.8256,6.294600,-1563.8010,1882.9320,10212.4000,-1165.2678,-145.7583,6084.8991,10501.6199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.017266,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,1.9139,6.294800,-1560.7960,1881.7300,10205.6260,-1162.2628,-146.9603,6078.1251,10494.3696,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.106181,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.0025,6.294400,-1558.3920,1882.3310,10212.4000,-1159.8588,-146.3593,6084.8991,10500.7080,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.194679,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.0909,6.294500,-1565.0030,1879.9270,10214.3360,-1166.4698,-148.7633,6086.8351,10503.1433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.282860,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.1795,6.292700,-1564.4020,1878.7250,10212.4000,-1165.8688,-149.9653,6084.8991,10500.9559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.371271,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.2676,6.291600,-1565.0030,1881.7300,10220.1440,-1166.4698,-146.9603,6092.6431,10509.1144,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.459907,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.3560,6.290300,-1566.2050,1880.5280,10212.4000,-1167.6718,-148.1623,6084.8991,10501.5474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.548172,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.4445,6.287500,-1564.4020,1882.3310,10213.3700,-1165.8688,-146.3593,6085.8691,10502.5449,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.636743,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.5328,6.285500,-1564.4020,1880.5280,10204.6560,-1165.8688,-148.1623,6077.1551,10493.7478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.724902,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.6214,6.287200,-1566.2050,1882.9320,10212.4000,-1167.6718,-145.7583,6084.8991,10501.9781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.812979,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.7096,6.285200,-1564.4020,1879.3260,10223.0450,-1165.8688,-149.3643,6095.5441,10511.4161,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.902004,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.7981,6.282300,-1559.5940,1880.5280,10213.3700,-1161.0608,-148.1623,6085.8691,10501.5068,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046339.990213,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.8867,6.283200,-1566.2050,1882.9320,10220.1440,-1167.6718,-145.7583,6092.6431,10509.5088,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.079095,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,2.9748,6.284600,-1569.8110,1880.5280,10219.1780,-1171.2778,-148.1623,6091.6771,10508.6769,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.167094,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.0635,6.284400,-1565.0030,1879.3260,10217.2370,-1166.4698,-149.3643,6089.7361,10505.8571,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.255644,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.1518,6.282100,-1568.0080,1884.1340,10209.4980,-1169.4748,-144.5563,6081.9971,10499.6409,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.343988,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.2406,6.280200,-1565.0030,1879.3260,10220.1440,-1166.4698,-149.3643,6092.6431,10508.6842,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.432335,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.3287,6.278700,-1569.2100,1878.7250,10215.3060,-1170.6768,-149.9653,6087.8051,10504.4992,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.520514,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.4169,6.279500,-1565.6040,1882.9320,10216.2710,-1167.0708,-145.7583,6088.7701,10505.6529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.608890,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.5055,6.279800,-1566.2050,1884.7350,10222.0790,-1167.6718,-143.9553,6094.5781,10511.7136,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.697740,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.5938,6.277600,-1565.6040,1882.9320,10206.5920,-1167.0708,-145.7583,6079.0911,10496.2407,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.785641,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.6823,6.274100,-1568.0080,1879.3260,10210.4690,-1169.4748,-149.3643,6082.9681,10499.7234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.873811,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.7708,6.272800,-1568.0080,1880.5280,10215.3060,-1169.4748,-148.1623,6087.8051,10504.6424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046340.962978,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.8590,6.273100,-1572.2150,1879.3260,10222.0790,-1173.6818,-149.3643,6094.5781,10511.6424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.050654,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,3.9476,6.271700,-1566.2050,1883.5330,10217.2370,-1167.6718,-145.1573,6089.7361,10506.7895,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.139824,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.0359,6.271800,-1569.2100,1879.3260,10221.1090,-1170.6768,-149.3643,6093.6081,10510.2500,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.228161,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.1244,6.270000,-1563.2000,1881.1290,10221.1090,-1164.6668,-147.5613,6093.6081,10509.6770,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.316669,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.2131,6.269000,-1563.8010,1877.5230,10211.4340,-1165.2678,-151.1673,6083.9331,10499.7119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.404937,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.3018,6.269700,-1562.5990,1881.7300,10210.4690,-1164.0658,-146.9603,6082.9681,10499.3476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.493344,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.3897,6.270600,-1567.4070,1880.5280,10210.4690,-1168.8738,-148.1623,6082.9681,10499.8489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.581888,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.4780,6.269500,-1569.2100,1881.1290,10217.2370,-1170.6768,-147.5613,6089.7361,10506.8072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.670197,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.5665,6.269600,-1563.2000,1882.3310,10215.3060,-1164.6668,-146.3593,6087.8051,10504.2487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.758709,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.6549,6.268600,-1563.2000,1877.5230,10214.3360,-1164.6668,-151.1673,6086.8351,10502.4448,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.847143,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.7435,6.268000,-1570.4120,1881.7300,10215.3060,-1171.8788,-146.9603,6087.8051,10505.2167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046341.935494,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.8317,6.265300,-1565.6040,1878.7250,10220.1440,-1167.0708,-149.9653,6092.6431,10508.6663,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.023923,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,4.9199,6.263800,-1568.0080,1884.7350,10220.1440,-1169.4748,-143.9553,6092.6431,10510.1008,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.112225,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.0088,6.261800,-1563.8010,1886.5380,10217.2370,-1165.2678,-142.1523,6089.7361,10506.9706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.200825,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.0969,6.262200,-1566.2050,1877.5230,10218.2080,-1167.6718,-151.1673,6090.7071,10506.6581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.289828,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.1854,6.260400,-1563.2000,1883.5330,10213.3700,-1164.6668,-145.1573,6085.8691,10502.5815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.377738,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.2742,6.260700,-1567.4070,1882.9320,10218.2080,-1168.8738,-145.7583,6090.7071,10507.8053,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.466187,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.3623,6.260900,-1565.0030,1879.3260,10213.3700,-1166.4698,-149.3643,6085.8691,10502.0963,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.553725,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.4508,6.260700,-1561.9980,1880.5280,10213.3700,-1163.4648,-148.1623,6085.8691,10501.8641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.643205,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.5390,6.258500,-1561.9980,1876.9220,10214.3360,-1163.4648,-151.7683,6086.8351,10502.1585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.731163,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.6276,6.257600,-1565.0030,1878.7250,10216.2710,-1166.4698,-149.9653,6088.7701,10504.8101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.819892,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.7158,6.257500,-1563.2000,1873.3160,10215.3060,-1164.6668,-155.3743,6087.8051,10502.6370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.908244,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.8045,6.257400,-1560.1950,1875.7200,10219.1780,-1161.6618,-152.9703,6091.6771,10506.3853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046342.996637,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.8928,6.258300,-1563.2000,1874.5180,10220.1440,-1164.6668,-154.1723,6092.6431,10507.5571,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046343.084651,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,5.9813,6.257800,-1565.6040,1879.3260,10219.1780,-1167.0708,-149.3643,6091.6771,10507.8343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046343.173366,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,6.0697,6.256000,-1566.8060,1878.7250,10224.9860,-1168.2728,-149.9653,6097.4851,10513.5545,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046343.261394,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,6.1579,6.252900,-1566.2050,1877.5230,10219.1780,-1167.6718,-151.1673,6091.6771,10507.6015,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046343.350249,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,6.2465,6.254300,-1562.5990,1879.3260,10218.2080,-1164.0658,-149.3643,6090.7071,10506.4436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781046343.439171,session_20260609_181516,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.5300,6.3354,6.254500,-1560.1950,1884.7350,10216.2710,-1161.6618,-143.9553,6088.7701,10505.1715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
