trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.0793,0.611700,889.4790,1291.5480,5682.1600,120.3378,-1190.7265,2558.6523,5894.5917
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.1676,0.614200,891.2820,1290.3460,5679.2560,122.1408,-1191.9285,2555.7483,5891.8015
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.2556,0.616000,890.6810,1288.5430,5685.0640,121.5398,-1193.7315,2561.5563,5896.9152
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.3438,0.619100,893.6860,1299.9620,5676.3510,124.5448,-1182.3125,2552.8433,5891.4800
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.4325,0.615000,895.4890,1290.9470,5684.0960,126.3478,-1191.3275,2560.5883,5897.2360
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.5199,0.615500,896.6910,1287.3410,5678.2880,127.5498,-1194.9335,2554.7803,5891.0318
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.6081,0.615000,893.0850,1292.1490,5686.0310,123.9438,-1190.1255,2562.5233,5898.9998
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.6966,0.615300,891.2820,1292.1490,5683.1270,122.1408,-1190.1255,2559.6193,5895.9278
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.7841,0.615600,891.8830,1293.9530,5679.2560,122.7418,-1188.3215,2555.7483,5892.6835
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.8722,0.615400,891.2820,1291.5480,5682.1600,122.1408,-1190.7265,2558.6523,5894.8640
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,15.9613,0.614600,890.6810,1289.1440,5685.0640,121.5398,-1193.1305,2561.5563,5897.0465
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.0486,0.615600,893.0850,1287.3410,5683.1270,123.9438,-1194.9335,2559.6193,5895.1489
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.1368,0.614900,893.0850,1289.7460,5683.1270,123.9438,-1192.5285,2559.6193,5895.6745
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.2249,0.613600,890.0800,1293.9530,5679.2560,120.9388,-1188.3215,2555.7483,5892.4108
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.3131,0.613000,893.0850,1293.9530,5679.2560,123.9438,-1188.3215,2555.7483,5892.8655
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.4011,0.614200,892.4840,1293.3510,5684.0960,123.3428,-1188.9235,2560.5883,5897.3072
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.4892,0.615600,890.0800,1292.1490,5683.1270,120.9388,-1190.1255,2559.6193,5895.7463
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.5772,0.614600,896.0900,1292.1490,5678.2880,126.9488,-1190.1255,2554.7803,5891.9930
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.6657,0.613200,891.2820,1290.9470,5685.0640,122.1408,-1191.3275,2561.5563,5897.5317
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.7538,0.612700,887.0750,1291.5480,5682.1600,117.9338,-1190.7265,2558.6523,5894.2294
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.8420,0.614100,884.6710,1289.1440,5681.1920,115.5298,-1193.1305,2557.6843,5892.4085
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,16.9299,0.613200,895.4890,1287.3410,5687.0000,126.3478,-1194.9335,2563.4923,5899.2471
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.0180,0.614100,897.8930,1290.9470,5674.4160,128.7518,-1191.3275,2550.9083,5888.2725
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.1061,0.614000,896.0900,1292.1490,5687.9680,126.9488,-1190.1255,2564.4603,5901.3224
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.1941,0.615000,894.8880,1290.9470,5679.2560,125.7468,-1191.3275,2555.7483,5892.4797
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.2822,0.613100,887.6760,1288.5430,5687.0000,118.5348,-1193.7315,2563.4923,5898.3286
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.3715,0.614700,887.0750,1291.5480,5681.1920,117.9338,-1190.7265,2557.6843,5893.2963
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.4586,0.613600,893.0850,1290.3460,5676.3510,123.9438,-1191.9285,2552.8433,5889.2745
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.5468,0.612700,893.6860,1292.1490,5684.0960,124.5448,-1190.1255,2560.5883,5897.2257
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.6348,0.613100,890.6810,1287.3410,5675.3830,121.5398,-1194.9335,2551.8753,5887.3196
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.7230,0.614200,893.6860,1294.5530,5681.1920,124.5448,-1187.7215,2557.6843,5894.9542
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.8113,0.612200,890.6810,1289.1440,5678.2880,121.5398,-1193.1305,2554.7803,5890.5144
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.8991,0.613100,892.4840,1290.9470,5683.1270,123.3428,-1191.3275,2559.6193,5895.8464
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,17.9878,0.614400,885.2720,1291.5480,5684.0960,116.1308,-1190.7265,2560.5883,5895.8248
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.0755,0.613700,888.8780,1288.5430,5681.1920,119.7368,-1193.7315,2557.6843,5892.9101
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.1636,0.612100,888.2770,1289.1440,5687.0000,119.1358,-1193.1305,2563.4923,5898.5504
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.2524,0.612800,895.4890,1292.7500,5675.3830,126.3478,-1189.5245,2551.8753,5889.2338
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.3400,0.614000,889.4790,1289.7460,5684.0960,120.3378,-1192.5285,2560.5883,5896.0635
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.4281,0.613600,889.4790,1284.3360,5681.1920,120.3378,-1197.9385,2557.6843,5892.0823
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.5161,0.613200,894.8880,1289.7460,5676.3510,125.7468,-1192.5285,2552.8433,5889.4168
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.6043,0.613700,894.8880,1292.1490,5689.9060,125.7468,-1190.1255,2566.3983,5903.0080
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.6922,0.612500,888.2770,1290.3460,5681.1920,119.1358,-1191.9285,2557.6843,5893.2140
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.7805,0.611600,894.8880,1289.7460,5679.2560,125.7468,-1192.5285,2555.7483,5892.2167
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.8688,0.610000,888.2770,1295.1540,5681.1920,119.1358,-1187.1205,2557.6843,5894.2686
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,18.9568,0.613300,888.8780,1289.1440,5680.2230,119.7368,-1193.1305,2556.7153,5892.1074
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.0450,0.613000,891.2820,1287.9420,5679.2560,122.1408,-1194.3325,2555.7483,5891.2755
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.1341,0.611700,885.8730,1294.5530,5687.9680,116.7318,-1187.7215,2564.4603,5900.3066
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.2212,0.610800,893.6860,1289.1440,5674.4160,124.5448,-1193.1305,2550.9083,5887.2374
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.3092,0.611700,887.0750,1291.5480,5689.9060,117.9338,-1190.7265,2566.3983,5901.6971
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.3981,0.611800,893.0850,1290.9470,5688.9360,123.9438,-1191.3275,2565.4283,5901.5369
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.4856,0.611200,888.2770,1289.7460,5687.0000,119.1358,-1192.5285,2563.4923,5898.6820
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.5734,0.611200,888.8780,1287.9420,5687.9680,119.7368,-1194.3325,2564.4603,5899.3117
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.6618,0.610700,891.2820,1293.3510,5687.0000,122.1408,-1188.9235,2563.4923,5899.9245
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.7501,0.612900,893.6860,1289.1440,5680.2230,124.5448,-1193.1305,2556.7153,5892.8347
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.8381,0.610400,896.6910,1289.1440,5687.9680,127.5498,-1193.1305,2564.4603,5900.7565
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,19.9259,0.611500,888.8780,1287.9420,5679.2560,119.7368,-1194.3325,2555.7483,5890.9123
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.0150,0.613900,889.4790,1295.7550,5677.3200,120.3378,-1186.5195,2553.8123,5890.8502
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.1024,0.614900,892.4840,1288.5430,5680.2230,123.3428,-1193.7315,2556.7153,5892.5210
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.1906,0.613900,893.6860,1291.5480,5677.3200,124.5448,-1190.7265,2553.8123,5890.5631
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.2786,0.611700,894.8880,1292.1490,5682.1600,125.7468,-1190.1255,2558.6523,5895.5420
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.3676,0.612600,888.8780,1290.9470,5676.3510,119.7368,-1191.3275,2552.8433,5888.7697
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.4549,0.611700,893.0850,1293.9530,5684.0960,123.9438,-1188.3215,2560.5883,5897.5302
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.5430,0.613400,890.6810,1296.9570,5688.9360,121.5398,-1185.3175,2565.4283,5902.4912
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.6312,0.613400,893.6860,1287.9420,5678.2880,124.5448,-1194.3325,2554.7803,5890.7066
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.7190,0.611900,890.0800,1290.3460,5678.2880,120.9388,-1191.9285,2554.7803,5890.6867
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.8072,0.611900,893.6860,1288.5430,5677.3200,124.5448,-1193.7315,2553.8123,5889.9049
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.8955,0.611800,892.4840,1290.3460,5686.0310,123.3428,-1191.9285,2562.5233,5898.5141
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,20.9844,0.610300,888.8780,1289.1440,5681.1920,119.7368,-1193.1305,2557.6843,5893.0416
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.0718,0.611400,888.2770,1296.9570,5686.0310,119.1358,-1185.3175,2562.5233,5899.3289
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.1598,0.612000,888.2770,1289.1440,5683.1270,119.1358,-1193.1305,2559.6193,5894.8164
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.2479,0.610600,897.8930,1288.5430,5681.1920,128.7518,-1193.7315,2557.6843,5894.2767
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.3360,0.611800,892.4840,1291.5480,5688.9360,123.3428,-1190.7265,2565.4283,5901.5775
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.4240,0.611300,889.4790,1293.9530,5678.2880,120.3378,-1188.3215,2554.7803,5891.3871
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.5122,0.608600,888.8780,1292.7500,5679.2560,119.7368,-1189.5245,2555.7483,5891.9653
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.6006,0.608900,893.0850,1295.7550,5679.2560,123.9438,-1186.5195,2555.7483,5893.2615
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.6892,0.610200,893.0850,1289.7460,5684.0960,123.9438,-1192.5285,2560.5883,5896.6086
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.7767,0.609600,890.6810,1301.1640,5686.0310,121.5398,-1181.1105,2562.5233,5900.6177
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.8649,0.608800,892.4840,1296.3560,5686.0310,123.3428,-1185.9185,2562.5233,5899.8318
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,21.9529,0.609200,896.0900,1292.1490,5679.2560,126.9488,-1190.1255,2555.7483,5892.9258
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.0411,0.611200,886.4740,1293.9530,5681.1920,117.3328,-1188.3215,2557.6843,5893.7334
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.1292,0.610500,891.8830,1293.3510,5680.2230,122.7418,-1188.9235,2556.7153,5893.4833
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.2172,0.611100,894.2870,1285.5390,5670.5440,125.1458,-1196.7355,2547.0363,5882.8079
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.3052,0.609900,894.2870,1291.5480,5675.3830,125.1458,-1190.7265,2551.8753,5888.7875
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.3936,0.611200,887.6760,1289.1440,5686.0310,118.5348,-1193.1305,2562.5233,5897.5257
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.4816,0.611800,890.0800,1293.3510,5683.1270,120.9388,-1188.9235,2559.6193,5896.0098
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.5699,0.613300,888.2770,1292.7500,5679.2560,119.1358,-1189.5245,2555.7483,5891.8747
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.6579,0.611100,888.8780,1290.3460,5674.4160,119.7368,-1191.9285,2550.9083,5886.7728
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.7461,0.610800,894.8880,1292.7500,5680.2230,125.7468,-1189.5245,2556.7153,5893.8070
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.8342,0.610300,890.0800,1293.3510,5675.3830,120.9388,-1188.9235,2551.8753,5888.5458
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,22.9225,0.609700,893.6860,1293.3510,5685.0640,124.5448,-1188.9235,2561.5563,5898.4222
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.0104,0.609800,890.0800,1295.1540,5687.0000,120.9388,-1187.1205,2563.4923,5900.1386
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.0986,0.610900,895.4890,1292.1490,5675.3830,126.3478,-1190.1255,2551.8753,5889.1020
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.1867,0.611100,891.2820,1288.5430,5678.2880,122.1408,-1193.7315,2554.7803,5890.4738
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.2749,0.608900,890.6810,1290.3460,5681.1920,121.5398,-1191.9285,2557.6843,5893.5768
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.3632,0.608200,889.4790,1286.1390,5687.0000,120.3378,-1196.1355,2563.4923,5898.0756
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.4516,0.609300,887.6760,1292.7500,5676.3510,118.5348,-1189.5245,2552.8433,5888.9839
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.5391,0.611400,887.0750,1290.3460,5672.4800,117.9338,-1191.9285,2548.9723,5884.6346
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.6271,0.611600,892.4840,1292.7500,5680.2230,123.3428,-1189.5245,2556.7153,5893.4424
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.7151,0.612900,890.6810,1295.7550,5679.2560,121.5398,-1186.5195,2555.7483,5892.8976
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.8035,0.613700,888.8780,1293.3510,5680.2230,119.7368,-1188.9235,2556.7153,5893.0293
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.8916,0.612300,891.2820,1291.5480,5682.1600,122.1408,-1190.7265,2558.6523,5894.8640
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,23.9804,0.610300,892.4840,1292.1490,5682.1600,123.3428,-1190.1255,2558.6523,5895.1776
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.0681,0.609800,893.0850,1294.5530,5681.1920,123.9438,-1187.7215,2557.6843,5894.8631
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.1559,0.611600,893.0850,1296.3560,5678.2880,123.9438,-1185.9185,2554.7803,5892.4608
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.2444,0.613600,888.2770,1292.1490,5675.3830,119.1358,-1190.1255,2551.8753,5888.0096
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.3320,0.611700,890.6810,1290.9470,5685.0640,121.5398,-1191.3275,2561.5563,5897.4409
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.4202,0.610600,892.4840,1290.3460,5688.9360,123.3428,-1191.9285,2565.4283,5901.3145
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.5085,0.610400,890.6810,1287.9420,5681.1920,121.5398,-1194.3325,2557.6843,5893.0510
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.5966,0.610100,891.2820,1291.5480,5675.3830,122.1408,-1190.7265,2551.8753,5888.3319
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.6847,0.610400,886.4740,1292.1490,5677.3200,117.3328,-1190.1255,2553.8123,5889.6050
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.7735,0.612400,888.2770,1292.7500,5675.3830,119.1358,-1189.5245,2551.8753,5888.1415
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.8612,0.610700,887.6760,1287.9420,5681.1920,118.5348,-1194.3325,2557.6843,5892.5975
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,24.9490,0.612400,890.0800,1289.7460,5673.4480,120.9388,-1192.5285,2549.9403,5885.8899
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.0371,0.609800,893.0850,1293.3510,5673.4480,123.9438,-1188.9235,2549.9403,5887.1360
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.1255,0.609700,897.2920,1291.5480,5680.2230,128.1508,-1190.7265,2556.7153,5893.9089
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.2132,0.608800,893.6860,1294.5530,5677.3200,124.5448,-1187.7215,2553.8123,5891.2227
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.3016,0.609400,888.2770,1296.9570,5675.3830,119.1358,-1185.3175,2551.8753,5889.0666
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.3897,0.609900,889.4790,1290.9470,5687.0000,120.3378,-1191.3275,2563.4923,5899.1259
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.4778,0.610300,887.0750,1289.7460,5684.0960,117.9338,-1192.5285,2560.5883,5895.7013
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.5660,0.609400,892.4840,1290.3460,5684.0960,123.3428,-1191.9285,2560.5883,5896.6489
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.6540,0.610000,887.0750,1287.9420,5672.4800,117.9338,-1194.3325,2548.9723,5884.1079
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.7421,0.611000,892.4840,1284.3360,5680.2230,123.3428,-1197.9385,2556.7153,5891.6025
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.8301,0.609900,894.2870,1289.7460,5683.1270,125.1458,-1192.5285,2559.6193,5895.8567
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,25.9181,0.609300,894.2870,1289.7460,5680.2230,125.1458,-1192.5285,2556.7153,5893.0576
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.0065,0.609900,889.4790,1290.3460,5677.3200,120.3378,-1191.9285,2553.8123,5889.6628
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.0954,0.608900,891.2820,1293.9530,5676.3510,122.1408,-1188.3215,2552.8433,5889.7928
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.1827,0.608400,890.6810,1298.7600,5679.2560,121.5398,-1183.5145,2555.7483,5893.5591
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.2713,0.609800,890.0800,1293.9530,5680.2230,120.9388,-1188.3215,2556.7153,5893.3429
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.3590,0.610600,896.0900,1290.9470,5674.4160,126.9488,-1191.3275,2550.9083,5887.9978
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.4478,0.608800,891.8830,1294.5530,5686.0310,122.7418,-1187.7215,2562.5233,5899.3450
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.5352,0.608400,891.8830,1292.1490,5684.0960,122.7418,-1190.1255,2560.5883,5896.9527
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.6233,0.609700,887.6760,1289.1440,5675.3830,118.5348,-1193.1305,2551.8753,5887.2602
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.7118,0.611800,893.0850,1291.5480,5678.2880,123.9438,-1190.7265,2554.7803,5891.4049
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.7997,0.609800,896.6910,1291.5480,5680.2230,127.5498,-1190.7265,2556.7153,5893.8175
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.8879,0.608900,893.0850,1292.7500,5676.3510,123.9438,-1189.5245,2552.8433,5889.8017
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,26.9760,0.608400,891.2820,1292.7500,5681.1920,122.1408,-1189.5245,2557.6843,5894.1945
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.0640,0.608900,885.8730,1286.7400,5678.2880,116.7318,-1195.5345,2554.7803,5889.2636
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.1520,0.609100,890.0800,1295.7550,5685.0640,120.9388,-1186.5195,2561.5563,5898.4045
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.2401,0.609200,889.4790,1295.1540,5675.3830,120.3378,-1187.1205,2551.8753,5888.8512
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.3282,0.609400,894.2870,1291.5480,5677.3200,125.1458,-1190.7265,2553.8123,5890.6543
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.4163,0.609700,893.6860,1294.5530,5682.1600,124.5448,-1187.7215,2558.6523,5895.8871
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.5047,0.609300,893.6860,1288.5430,5683.1270,124.5448,-1193.7315,2559.6193,5895.5025
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.5928,0.609000,888.2770,1290.3460,5687.9680,119.1358,-1191.9285,2564.4603,5899.7465
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.6808,0.607900,893.0850,1292.7500,5678.2880,123.9438,-1189.5245,2554.7803,5891.6685
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.7689,0.608600,891.8830,1291.5480,5690.8720,122.7418,-1190.7265,2567.3643,5903.3529
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.8570,0.609300,888.2770,1288.5430,5679.2560,119.1358,-1193.7315,2555.7483,5890.9530
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,27.9450,0.609700,888.2770,1295.1540,5686.0310,119.1358,-1187.1205,2562.5233,5898.9328
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.0334,0.608200,894.8880,1290.9470,5683.1270,125.7468,-1191.3275,2559.6193,5896.2107
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.1214,0.609100,893.6860,1287.9420,5688.9360,124.5448,-1194.3325,2565.4283,5900.9713
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.2095,0.607300,888.8780,1293.3510,5675.3830,119.7368,-1188.9235,2551.8753,5888.3642
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.2977,0.608600,891.8830,1290.9470,5687.9680,122.7418,-1191.3275,2564.4603,5900.4220
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.3858,0.608700,893.6860,1290.3460,5685.0640,124.5448,-1191.9285,2561.5563,5897.7640
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.4740,0.608000,891.8830,1292.1490,5677.3200,122.7418,-1190.1255,2553.8123,5890.4216
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.5620,0.607700,889.4790,1289.7460,5676.3510,120.3378,-1192.5285,2552.8433,5888.5973
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.6504,0.608800,889.4790,1291.5480,5678.2880,120.3378,-1190.7265,2554.7803,5890.8593
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.7382,0.608900,892.4840,1292.1490,5681.1920,123.3428,-1190.1255,2557.6843,5894.2446
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.8264,0.608100,893.0850,1292.1490,5682.1600,123.9438,-1190.1255,2558.6523,5895.2686
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,28.9145,0.609000,890.6810,1294.5530,5678.2880,121.5398,-1187.7215,2554.7803,5891.7005
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.0028,0.609000,885.8730,1296.3560,5685.0640,116.7318,-1185.9185,2561.5563,5897.9032
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.0907,0.607700,891.8830,1295.7550,5678.2880,122.7418,-1186.5195,2554.7803,5892.1465
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.1790,0.608100,889.4790,1291.5480,5678.2880,120.3378,-1190.7265,2554.7803,5890.8593
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.2671,0.607300,887.6760,1290.9470,5678.2880,118.5348,-1191.3275,2554.7803,5890.4556
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.3550,0.606900,891.2820,1292.1490,5675.3830,122.1408,-1190.1255,2551.8753,5888.4637
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.4435,0.608300,890.6810,1293.3510,5678.2880,121.5398,-1188.9235,2554.7803,5891.4365
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.5313,0.608500,890.6810,1287.9420,5682.1600,121.5398,-1194.3325,2558.6523,5893.9842
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.6192,0.608400,890.0800,1286.1390,5669.5760,120.9388,-1196.1355,2546.0683,5881.3679
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.7075,0.610900,887.6760,1288.5430,5676.3510,118.5348,-1193.7315,2552.8433,5888.0619
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.7966,0.607000,891.2820,1287.3410,5683.1270,122.1408,-1194.9335,2559.6193,5894.8760
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.8839,0.607700,893.0850,1289.1440,5687.9680,123.9438,-1193.1305,2564.4603,5900.2096
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,29.9719,0.607500,890.6810,1289.7460,5681.1920,121.5398,-1192.5285,2557.6843,5893.4455
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.0599,0.607400,890.0800,1289.7460,5681.1920,120.9388,-1192.5285,2557.6843,5893.3547
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.1484,0.607100,893.0850,1288.5430,5677.3200,123.9438,-1193.7315,2553.8123,5889.8138
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.2366,0.606600,888.8780,1293.3510,5676.3510,119.7368,-1188.9235,2552.8433,5889.2972
