time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781122613.375818,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.983000,2.00000,1.983000,-0.017000,nan,1.8900,1.8900,,-3.3900,0.6228,-521.6670,5883.1860,3727.7680,-521.6670,5883.1860,3727.7680,-86.4007,2332.4316,2014.3826,6984.2872,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122613.464668,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.983300,2.00000,1.983300,-0.016700,nan,1.8900,1.8900,,-3.3900,0.7111,-518.6630,5886.7940,3718.0880,-518.6630,5886.7940,3718.0880,-83.3967,2336.0396,2004.7026,6981.9434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122613.552566,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.983000,2.00000,1.983000,-0.017000,nan,1.8900,1.8900,,-3.3900,0.7992,-515.0560,5891.0000,3712.2810,-515.0560,5891.0000,3712.2810,-79.7897,2340.2456,1998.8956,6982.1339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122613.640891,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.980900,2.00000,1.980900,-0.019100,nan,1.8900,1.8900,,-3.3900,0.8877,-518.6630,5891.0000,3720.9920,-518.6630,5891.0000,3720.9920,-83.3967,2340.2456,2007.6066,6987.0361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122613.729683,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.982300,2.00000,1.982300,-0.017700,nan,1.8900,1.8900,,-3.3900,0.9760,-522.8700,5884.3910,3725.8320,-522.8700,5884.3910,3725.8320,-87.6037,2333.6366,2012.4466,6984.3593,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122613.817947,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.981200,2.00000,1.981200,-0.018800,nan,1.8900,1.8900,,-3.3900,1.0642,-514.4560,5895.2080,3714.2160,-514.4560,5895.2080,3714.2160,-79.1897,2344.4536,2000.8306,6986.6689,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122613.905313,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.979100,2.00000,1.979100,-0.020900,nan,1.8900,1.8900,,-3.3900,1.1526,-514.4560,5892.8050,3726.8000,-514.4560,5892.8050,3726.8000,-79.1897,2342.0506,2013.4146,6991.3414,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122613.993926,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.981100,2.00000,1.981100,-0.018900,nan,1.8900,1.8900,,-3.3900,1.2409,-513.8540,5886.1920,3725.8320,-513.8540,5886.1920,3725.8320,-78.5877,2335.4376,2012.4466,6985.2077,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.083713,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.981200,2.00000,1.981200,-0.018800,nan,1.8900,1.8900,,-3.3900,1.3292,-518.0610,5892.2020,3718.0880,-518.0610,5892.2020,3718.0880,-82.7947,2341.4476,2004.7026,6986.4590,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.170774,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.979500,2.00000,1.979500,-0.020500,nan,1.8900,1.8900,,-3.3900,1.4182,-520.4650,5888.5970,3710.3430,-520.4650,5888.5970,3710.3430,-85.1987,2337.8426,1996.9576,6979.4773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.259693,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.980400,2.00000,1.980400,-0.019600,nan,1.8900,1.8900,,-3.3900,1.5058,-511.4500,5889.7970,3714.2160,-511.4500,5889.7970,3714.2160,-76.1837,2339.0426,2000.8306,6981.8830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.347209,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.979500,2.00000,1.979500,-0.020500,nan,1.8900,1.8900,,-3.3900,1.5940,-524.0710,5891.6000,3729.7040,-524.0710,5891.6000,3729.7040,-88.8047,2340.8456,2016.3186,6992.5884,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.435826,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.979600,2.00000,1.979600,-0.020400,nan,1.8900,1.8900,,-3.3900,1.6822,-521.6670,5887.3940,3722.9280,-521.6670,5887.3940,3722.9280,-86.4007,2336.6396,2009.5426,6985.2514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.524287,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.978200,2.00000,1.978200,-0.021800,nan,1.8900,1.8900,,-3.3900,1.7708,-516.8600,5889.7970,3723.8950,-516.8600,5889.7970,3723.8950,-81.5937,2339.0426,2010.5096,6987.4349,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.612263,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.981100,2.00000,1.981100,-0.018900,nan,1.8900,1.8900,,-3.3900,1.8589,-521.6670,5889.1990,3720.0230,-521.6670,5889.1990,3720.0230,-86.4007,2338.4446,2006.6376,6985.2253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.700813,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.979300,2.00000,1.979300,-0.020700,nan,1.8900,1.8900,,-3.3900,1.9472,-519.8640,5889.7970,3714.2160,-519.8640,5889.7970,3714.2160,-84.5977,2339.0426,2000.8306,6982.5044,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.788919,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.977700,2.00000,1.977700,-0.022300,nan,1.8900,1.8900,,-3.3900,2.0353,-513.8540,5890.3990,3727.7680,-513.8540,5890.3990,3727.7680,-78.5877,2339.6446,2014.3826,6989.7854,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.877021,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976700,2.00000,1.976700,-0.023300,nan,1.8900,1.8900,,-3.3900,2.1238,-520.4650,5889.7970,3724.8640,-520.4650,5889.7970,3724.8640,-85.1987,2339.0426,2011.4786,6988.2190,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122614.965228,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.977600,2.00000,1.977600,-0.022400,nan,1.8900,1.8900,,-3.3900,2.2121,-520.4650,5889.1990,3724.8640,-520.4650,5889.1990,3724.8640,-85.1987,2338.4446,2011.4786,6987.7150,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.054343,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.978200,2.00000,1.978200,-0.021800,nan,1.8900,1.8900,,-3.3900,2.3001,-522.2680,5890.3990,3731.6400,-522.2680,5890.3990,3731.6400,-87.0017,2339.6446,2018.2546,6992.4746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.142161,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.978400,2.00000,1.978400,-0.021600,nan,1.8900,1.8900,,-3.3900,2.3887,-518.0610,5887.3940,3716.1520,-518.0610,5887.3940,3716.1520,-82.7947,2336.6396,2002.7666,6981.3739,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.229990,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.977700,2.00000,1.977700,-0.022300,nan,1.8900,1.8900,,-3.3900,2.4770,-513.2530,5885.5910,3717.1200,-513.2530,5885.5910,3717.1200,-77.9867,2334.8366,2003.7346,6980.0137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.318867,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976700,2.00000,1.976700,-0.023300,nan,1.8900,1.8900,,-3.3900,2.5652,-519.2630,5889.7970,3725.8320,-519.2630,5889.7970,3725.8320,-83.9967,2339.0426,2012.4466,6988.6456,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.407445,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976900,2.00000,1.976900,-0.023100,nan,1.8900,1.8900,,-3.3900,2.6536,-519.2630,5892.8050,3716.1520,-519.2630,5892.8050,3716.1520,-83.9967,2342.0506,2002.7666,6986.0268,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.495283,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.977600,2.00000,1.977600,-0.022400,nan,1.8900,1.8900,,-3.3900,2.7419,-519.2630,5892.2020,3722.9280,-519.2630,5892.2020,3722.9280,-83.9967,2341.4476,2009.5426,6989.1252,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.583257,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976400,2.00000,1.976400,-0.023600,nan,1.8900,1.8900,,-3.3900,2.8301,-513.2530,5887.3940,3717.1200,-513.2530,5887.3940,3717.1200,-77.9867,2336.6396,2003.7346,6981.5341,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.672412,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976200,2.00000,1.976200,-0.023800,nan,1.8900,1.8900,,-3.3900,2.9185,-521.0660,5894.6070,3712.2810,-521.0660,5894.6070,3712.2810,-85.7997,2343.8526,1998.8956,6985.6232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.760497,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.977000,2.00000,1.977000,-0.023000,nan,1.8900,1.8900,,-3.3900,3.0068,-519.8640,5890.3990,3721.9600,-519.8640,5890.3990,3721.9600,-84.5977,2339.6446,2008.5746,6987.1343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.848892,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.977400,2.00000,1.977400,-0.022600,nan,1.8900,1.8900,,-3.3900,3.0951,-520.4650,5883.1860,3718.0880,-520.4650,5883.1860,3718.0880,-85.1987,2332.4316,2004.7026,6979.0357,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122615.936877,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976700,2.00000,1.976700,-0.023300,nan,1.8900,1.8900,,-3.3900,3.1833,-516.2580,5889.7970,3720.9920,-516.2580,5889.7970,3720.9920,-80.9917,2339.0426,2007.6066,6985.8437,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.025547,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.975600,2.00000,1.975600,-0.024400,nan,1.8900,1.8900,,-3.3900,3.2719,-514.4560,5888.5970,3722.9280,-514.4560,5888.5970,3722.9280,-79.1897,2337.8426,2009.5426,6985.7306,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.113750,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976500,2.00000,1.976500,-0.023500,nan,1.8900,1.8900,,-3.3900,3.3601,-519.2630,5887.9940,3713.2480,-519.2630,5887.9940,3713.2480,-83.9967,2337.2396,1999.8626,6980.4239,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.201987,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.975800,2.00000,1.975800,-0.024200,nan,1.8900,1.8900,,-3.3900,3.4483,-519.8640,5890.3990,3710.3430,-519.8640,5890.3990,3710.3430,-84.5977,2339.6446,1996.9576,6980.9530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.290626,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976200,2.00000,1.976200,-0.023800,nan,1.8900,1.8900,,-3.3900,3.5368,-519.2630,5889.1990,3713.2480,-519.2630,5889.1990,3713.2480,-83.9967,2338.4446,1999.8626,6981.4404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.378366,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976900,2.00000,1.976900,-0.023100,nan,1.8900,1.8900,,-3.3900,3.6251,-518.6630,5890.3990,3720.0230,-518.6630,5890.3990,3720.0230,-83.3967,2339.6446,2006.6376,6986.0134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.466632,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.976300,2.00000,1.976300,-0.023700,nan,1.8900,1.8900,,-3.3900,3.7133,-517.4600,5889.1990,3717.1200,-517.4600,5889.1990,3717.1200,-82.1937,2338.4446,2003.7346,6983.3667,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.554901,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.977200,2.00000,1.977200,-0.022800,nan,1.8900,1.8900,,-3.3900,3.8020,-521.6670,5892.8050,3716.1520,-521.6670,5892.8050,3716.1520,-86.4007,2342.0506,2002.7666,6986.2059,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.643559,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.975400,2.00000,1.975400,-0.024600,nan,1.8900,1.8900,,-3.3900,3.8900,-521.6670,5892.2020,3719.0560,-521.6670,5892.2020,3719.0560,-86.4007,2341.4476,2005.6706,6987.2425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.732245,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.975000,2.00000,1.975000,-0.025000,nan,1.8900,1.8900,,-3.3900,3.9782,-516.8600,5885.5910,3720.9920,-516.8600,5885.5910,3720.9920,-81.5937,2334.8366,2007.6066,6982.3425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.820598,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.974300,2.00000,1.974300,-0.025700,nan,1.8900,1.8900,,-3.3900,4.0667,-521.0660,5886.1920,3723.8950,-521.0660,5886.1920,3723.8950,-85.7997,2335.4376,2010.5096,6984.7090,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.908492,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.971800,2.00000,1.971800,-0.028200,nan,1.8900,1.8900,,-3.3900,4.1551,-522.2680,5888.5970,3723.8950,-522.2680,5888.5970,3723.8950,-87.0017,2337.8426,2010.5096,6986.8256,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122616.997270,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.973000,2.00000,1.973000,-0.027000,nan,1.8900,1.8900,,-3.3900,4.2432,-519.8640,5888.5970,3724.8640,-519.8640,5888.5970,3724.8640,-84.5977,2337.8426,2011.4786,6987.1629,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.085510,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.974800,2.00000,1.974800,-0.025200,nan,1.8900,1.8900,,-3.3900,4.3317,-515.6570,5889.7970,3725.8320,-515.6570,5889.7970,3725.8320,-80.3907,2339.0426,2012.4466,6988.3786,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.173088,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.973800,2.00000,1.973800,-0.026200,nan,1.8900,1.8900,,-3.3900,4.4199,-522.2680,5890.3990,3720.9920,-522.2680,5890.3990,3720.9920,-87.0017,2339.6446,2007.6066,6986.7980,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.261365,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.972000,2.00000,1.972000,-0.028000,nan,1.8900,1.8900,,-3.3900,4.5082,-521.0660,5889.1990,3722.9280,-521.0660,5889.1990,3722.9280,-85.7997,2338.4446,2009.5426,6986.7280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.349455,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.973500,2.00000,1.973500,-0.026500,nan,1.8900,1.8900,,-3.3900,4.5963,-517.4600,5889.7970,3720.9920,-517.4600,5889.7970,3720.9920,-82.1937,2339.0426,2007.6066,6985.9327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.438186,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.973800,2.00000,1.973800,-0.026200,nan,1.8900,1.8900,,-3.3900,4.6847,-519.8640,5889.1990,3716.1520,-519.8640,5889.1990,3716.1520,-84.5977,2338.4446,2002.7666,6983.0301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.526058,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.973100,2.00000,1.973100,-0.026900,nan,1.8900,1.8900,,-3.3900,4.7731,-519.2630,5893.4070,3722.9280,-519.2630,5893.4070,3722.9280,-83.9967,2342.6526,2009.5426,6990.1411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.614841,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.974000,2.00000,1.974000,-0.026000,nan,1.8900,1.8900,,-3.3900,4.8612,-520.4650,5891.0000,3722.9280,-520.4650,5891.0000,3722.9280,-85.1987,2340.2456,2009.5426,6988.2013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.703185,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.972800,2.00000,1.972800,-0.027200,nan,1.8900,1.8900,,-3.3900,4.9497,-516.8600,5891.6000,3718.0880,-516.8600,5891.6000,3718.0880,-81.5937,2340.8456,2004.7026,6985.8624,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.791828,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.972500,2.00000,1.972500,-0.027500,nan,1.8900,1.8900,,-3.3900,5.0378,-521.0660,5889.1990,3720.9920,-521.0660,5889.1990,3720.9920,-85.7997,2338.4446,2007.6066,6985.6965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.879714,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.971900,2.00000,1.971900,-0.028100,nan,1.8900,1.8900,,-3.3900,5.1263,-522.2680,5889.1990,3726.8000,-522.2680,5889.1990,3726.8000,-87.0017,2338.4446,2013.4146,6988.8817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781122617.967838,session_20260610_161313,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,200,2.00000,1.972900,2.00000,1.972900,-0.027100,nan,1.8900,1.8900,,-3.3900,5.2143,-515.6570,5886.1920,3722.9280,-515.6570,5886.1920,3722.9280,-80.3907,2335.4376,2009.5426,6983.7920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
