time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781476783.225655,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791700,3.75000,3.791700,+0.041700,nan,2.4000,2.4000,,-4.1900,0.6239,-569.7480,5589.2960,6447.8480,-569.7480,5589.2960,6447.8480,-99.1063,2395.5237,3986.7114,8552.1685,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476783.313916,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790300,3.75000,3.790300,+0.040300,nan,2.4000,2.4000,,-4.1900,0.7126,-571.5500,5589.8980,6437.2000,-571.5500,5589.8980,6437.2000,-100.9083,2396.1257,3976.0634,8544.6576,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476783.402522,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790100,3.75000,3.790100,+0.040100,nan,2.4000,2.4000,,-4.1900,0.8005,-572.7520,5592.9060,6445.9120,-572.7520,5592.9060,6445.9120,-102.1103,2399.1337,3984.7754,8553.2698,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476783.490668,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.792000,3.75000,3.792000,+0.042000,nan,2.4000,2.4000,,-4.1900,0.8895,-568.5450,5589.2960,6439.1350,-568.5450,5589.2960,6439.1350,-97.9033,2395.5237,3977.9984,8545.5212,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476783.579400,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791600,3.75000,3.791600,+0.041600,nan,2.4000,2.4000,,-4.1900,0.9780,-574.5550,5589.2960,6442.0390,-574.5550,5589.2960,6442.0390,-103.9133,2395.5237,3980.9024,8548.1115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476783.668030,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790700,3.75000,3.790700,+0.040700,nan,2.4000,2.4000,,-4.1900,1.0663,-571.5500,5585.0900,6439.1350,-571.5500,5585.0900,6439.1350,-100.9083,2391.3177,3977.9984,8542.9713,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476783.756498,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791600,3.75000,3.791600,+0.041600,nan,2.4000,2.4000,,-4.1900,1.1549,-570.9490,5584.4900,6442.0390,-570.9490,5584.4900,6442.0390,-100.3073,2390.7177,3980.9024,8544.7281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476783.844765,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789000,3.75000,3.789000,+0.039000,nan,2.4000,2.4000,,-4.1900,1.2433,-567.9440,5586.2950,6452.6870,-567.9440,5586.2950,6452.6870,-97.3023,2392.5227,3991.5504,8553.7373,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476783.933614,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788400,3.75000,3.788400,+0.038400,nan,2.4000,2.4000,,-4.1900,1.3315,-569.1460,5595.3090,6437.2000,-569.1460,5595.3090,6437.2000,-98.5043,2401.5367,3976.0634,8548.0380,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.021783,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791000,3.75000,3.791000,+0.041000,nan,2.4000,2.4000,,-4.1900,1.4206,-574.5550,5593.5040,6443.9760,-574.5550,5593.5040,6443.9760,-103.9133,2399.7317,3982.8394,8552.3229,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.110456,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791900,3.75000,3.791900,+0.041900,nan,2.4000,2.4000,,-4.1900,1.5090,-572.7520,5591.7030,6441.0720,-572.7520,5591.7030,6441.0720,-102.1103,2397.9307,3979.9354,8548.8359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.198886,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790100,3.75000,3.790100,+0.040100,nan,2.4000,2.4000,,-4.1900,1.5973,-569.1460,5591.1010,6448.8160,-569.1460,5591.1010,6448.8160,-98.5043,2397.3287,3987.6794,8554.0380,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.287355,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789600,3.75000,3.789600,+0.039600,nan,2.4000,2.4000,,-4.1900,1.6857,-572.7520,5595.3090,6450.7520,-572.7520,5595.3090,6450.7520,-102.1103,2401.5367,3989.6154,8558.4887,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.376066,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789400,3.75000,3.789400,+0.039400,nan,2.4000,2.4000,,-4.1900,1.7743,-570.9490,5588.6980,6440.1040,-570.9490,5588.6980,6440.1040,-100.3073,2394.9257,3978.9674,8546.0206,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.464266,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790200,3.75000,3.790200,+0.040200,nan,2.4000,2.4000,,-4.1900,1.8626,-570.3480,5592.9060,6441.0720,-570.3480,5592.9060,6441.0720,-99.7063,2399.1337,3979.9354,8549.4621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.552178,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790200,3.75000,3.790200,+0.040200,nan,2.4000,2.4000,,-4.1900,1.9509,-573.9550,5591.1010,6441.0720,-573.9550,5591.1010,6441.0720,-103.3133,2397.3287,3979.9354,8548.5229,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.641216,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790500,3.75000,3.790500,+0.040500,nan,2.4000,2.4000,,-4.1900,2.0394,-566.7420,5593.5040,6444.9440,-566.7420,5593.5040,6444.9440,-96.1003,2399.7317,3983.8074,8552.5310,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.730061,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789000,3.75000,3.789000,+0.039000,nan,2.4000,2.4000,,-4.1900,2.1283,-566.7420,5586.8950,6438.1680,-566.7420,5586.8950,6438.1680,-96.1003,2393.1227,3977.0314,8543.1024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.818192,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790600,3.75000,3.790600,+0.040600,nan,2.4000,2.4000,,-4.1900,2.2163,-571.5500,5590.5010,6444.9440,-571.5500,5590.5010,6444.9440,-100.9083,2396.7287,3983.8074,8550.8873,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.906094,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790000,3.75000,3.790000,+0.040000,nan,2.4000,2.4000,,-4.1900,2.3048,-577.5600,5589.2960,6446.8800,-577.5600,5589.2960,6446.8800,-106.9183,2395.5237,3985.7434,8551.9628,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476784.995095,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790500,3.75000,3.790500,+0.040500,nan,2.4000,2.4000,,-4.1900,2.3933,-570.9490,5586.2950,6436.2340,-570.9490,5586.2950,6436.2340,-100.3073,2392.5227,3975.0974,8541.5328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.083586,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790400,3.75000,3.790400,+0.040400,nan,2.4000,2.4000,,-4.1900,2.4818,-576.3580,5591.1010,6450.7520,-576.3580,5591.1010,6450.7520,-105.7163,2397.3287,3989.6154,8555.9804,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.172049,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789800,3.75000,3.789800,+0.039800,nan,2.4000,2.4000,,-4.1900,2.5705,-572.1520,5592.9060,6443.0080,-572.1520,5592.9060,6443.0080,-101.5103,2399.1337,3981.8714,8551.0413,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.260533,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791300,3.75000,3.791300,+0.041300,nan,2.4000,2.4000,,-4.1900,2.6587,-574.5550,5593.5040,6454.6240,-574.5550,5593.5040,6454.6240,-103.9133,2399.7317,3993.4874,8560.3488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.349011,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789900,3.75000,3.789900,+0.039900,nan,2.4000,2.4000,,-4.1900,2.7473,-572.1520,5589.2960,6438.1680,-572.1520,5589.2960,6438.1680,-101.5103,2395.5237,3977.0314,8545.0333,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.437281,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790700,3.75000,3.790700,+0.040700,nan,2.4000,2.4000,,-4.1900,2.8358,-567.3430,5588.0960,6443.9760,-567.3430,5588.0960,6443.9760,-96.7013,2394.3237,3982.8394,8548.3052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.526260,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789400,3.75000,3.789400,+0.039400,nan,2.4000,2.4000,,-4.1900,2.9243,-570.3480,5588.0960,6440.1040,-570.3480,5588.0960,6440.1040,-99.7063,2394.3237,3978.9674,8545.5868,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.614096,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.787400,3.75000,3.787400,+0.037400,nan,2.4000,2.4000,,-4.1900,3.0128,-569.7480,5582.0870,6438.1680,-569.7480,5582.0870,6438.1680,-99.1063,2388.3147,3977.0314,8540.1590,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.702733,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788800,3.75000,3.788800,+0.038800,nan,2.4000,2.4000,,-4.1900,3.1012,-569.1460,5588.0960,6441.0720,-569.1460,5588.0960,6441.0720,-98.5043,2394.3237,3979.9354,8546.2362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.791703,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790600,3.75000,3.790600,+0.040600,nan,2.4000,2.4000,,-4.1900,3.1897,-576.3580,5590.5010,6435.2640,-576.3580,5590.5010,6435.2640,-105.7163,2396.7287,3974.1274,8543.9167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.879430,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791000,3.75000,3.791000,+0.041000,nan,2.4000,2.4000,,-4.1900,3.2783,-571.5500,5585.6930,6446.8800,-571.5500,5585.6930,6446.8800,-100.9083,2391.9207,3985.7434,8549.2045,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476785.968304,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790200,3.75000,3.790200,+0.040200,nan,2.4000,2.4000,,-4.1900,3.3664,-572.7520,5589.2960,6443.9760,-572.7520,5589.2960,6443.9760,-102.1103,2395.5237,3982.8394,8549.4504,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.056953,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789700,3.75000,3.789700,+0.039700,nan,2.4000,2.4000,,-4.1900,3.4550,-565.5400,5584.4900,6439.1350,-565.5400,5584.4900,6439.1350,-94.8983,2390.7177,3977.9984,8542.1791,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.145442,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.787900,3.75000,3.787900,+0.037900,nan,2.4000,2.4000,,-4.1900,3.5434,-575.1560,5580.2820,6445.9120,-575.1560,5580.2820,6445.9120,-104.5143,2386.5097,3984.7754,8545.1819,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.233601,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790000,3.75000,3.790000,+0.040000,nan,2.4000,2.4000,,-4.1900,3.6319,-565.5400,5590.5010,6443.0080,-565.5400,5590.5010,6443.0080,-94.8983,2396.7287,3981.8714,8549.0285,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.322187,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791700,3.75000,3.791700,+0.041700,nan,2.4000,2.4000,,-4.1900,3.7206,-570.3480,5589.8980,6442.0390,-570.3480,5589.8980,6442.0390,-99.7063,2396.1257,3980.9024,8548.2234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.410064,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790700,3.75000,3.790700,+0.040700,nan,2.4000,2.4000,,-4.1900,3.8091,-567.9440,5591.7030,6449.7830,-567.9440,5591.7030,6449.7830,-97.3023,2397.9307,3988.6464,8555.0806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.498787,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790400,3.75000,3.790400,+0.040400,nan,2.4000,2.4000,,-4.1900,3.8973,-570.3480,5591.7030,6447.8480,-570.3480,5591.7030,6447.8480,-99.7063,2397.9307,3986.7114,8553.7818,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.587595,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789100,3.75000,3.789100,+0.039100,nan,2.4000,2.4000,,-4.1900,3.9859,-569.7480,5590.5010,6445.9120,-569.7480,5590.5010,6445.9120,-99.1063,2396.7287,3984.7754,8551.4967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.676647,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788400,3.75000,3.788400,+0.038400,nan,2.4000,2.4000,,-4.1900,4.0745,-570.9490,5588.6980,6440.1040,-570.9490,5588.6980,6440.1040,-100.3073,2394.9257,3978.9674,8546.0206,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.764562,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.787700,3.75000,3.787700,+0.037700,nan,2.4000,2.4000,,-4.1900,4.1632,-574.5550,5593.5040,6443.0080,-574.5550,5593.5040,6443.0080,-103.9133,2399.7317,3981.8714,8551.5936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.853025,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789300,3.75000,3.789300,+0.039300,nan,2.4000,2.4000,,-4.1900,4.2514,-568.5450,5588.6980,6440.1040,-568.5450,5588.6980,6440.1040,-97.9033,2394.9257,3978.9674,8545.8603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476786.941496,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789500,3.75000,3.789500,+0.039500,nan,2.4000,2.4000,,-4.1900,4.3397,-572.1520,5588.6980,6444.9440,-572.1520,5588.6980,6444.9440,-101.5103,2394.9257,3983.8074,8549.7489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.029446,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788900,3.75000,3.788900,+0.038900,nan,2.4000,2.4000,,-4.1900,4.4283,-571.5500,5588.0960,6439.1350,-571.5500,5588.0960,6439.1350,-100.9083,2394.3237,3977.9984,8544.9369,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.118522,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790600,3.75000,3.790600,+0.040600,nan,2.4000,2.4000,,-4.1900,4.5166,-570.9490,5592.3040,6442.0390,-570.9490,5592.3040,6442.0390,-100.3073,2398.5317,3980.9024,8549.8370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.206810,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790400,3.75000,3.790400,+0.040400,nan,2.4000,2.4000,,-4.1900,4.6054,-567.3430,5591.1010,6444.9440,-567.3430,5591.1010,6444.9440,-96.7013,2397.3287,3983.8074,8550.9995,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.295466,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.786500,3.75000,3.786500,+0.036500,nan,2.4000,2.4000,,-4.1900,4.6937,-569.1460,5588.0960,6448.8160,-569.1460,5588.0960,6448.8160,-98.5043,2394.3237,3987.6794,8552.0741,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.384542,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788200,3.75000,3.788200,+0.038200,nan,2.4000,2.4000,,-4.1900,4.7823,-574.5550,5585.6930,6443.0080,-574.5550,5585.6930,6443.0080,-103.9133,2391.9207,3981.8714,8546.4865,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.472420,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788500,3.75000,3.788500,+0.038500,nan,2.4000,2.4000,,-4.1900,4.8709,-573.3530,5592.9060,6450.7520,-573.3530,5592.9060,6450.7520,-102.7113,2399.1337,3989.6154,8556.9581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.561403,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.787500,3.75000,3.787500,+0.037500,nan,2.4000,2.4000,,-4.1900,4.9590,-570.9490,5592.3040,6441.0720,-570.9490,5592.3040,6441.0720,-100.3073,2398.5317,3979.9354,8549.1085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.649158,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.786100,3.75000,3.786100,+0.036100,nan,2.4000,2.4000,,-4.1900,5.0479,-571.5500,5595.3090,6433.3280,-571.5500,5595.3090,6433.3280,-100.9083,2401.5367,3972.1914,8545.2830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.737962,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788500,3.75000,3.788500,+0.038500,nan,2.4000,2.4000,,-4.1900,5.1361,-564.9390,5592.9060,6445.9120,-564.9390,5592.9060,6445.9120,-94.2973,2399.1337,3984.7754,8552.7501,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781476787.826795,session_20260614_183107,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788800,3.75000,3.788800,+0.038800,nan,2.4000,2.4000,,-4.1900,5.2249,-573.3530,5587.4950,6441.0720,-573.3530,5587.4950,6441.0720,-102.7113,2393.7227,3979.9354,8546.1244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
