trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.889000,0.089000,1.4200,-2.0100,8.7709,none,1.4200,0.0000,-1150.3130,8999.9730,5360.7830,-297.3942,2976.8110,1930.4224,10538.5354
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.879500,0.079500,1.4200,-2.0100,8.8589,none,1.4200,0.0000,-1150.3130,9000.5750,5362.7190,-297.3942,2977.4130,1932.3584,10540.0344
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.879100,0.079100,1.4200,-2.0100,8.9470,none,1.4200,0.0000,-1149.1110,8999.3750,5361.7520,-296.1922,2976.2130,1931.3914,10538.3865
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876800,0.076800,1.4200,-2.0100,9.0354,none,1.4200,0.0000,-1152.7170,8999.3750,5355.9440,-299.7982,2976.2130,1925.5834,10535.8266
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876500,0.076500,1.4200,-2.0100,9.1232,none,1.4200,0.0000,-1150.9140,9001.1730,5358.8480,-297.9952,2978.0110,1928.4874,10538.6418
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.878500,0.078500,1.4200,-2.0100,9.2112,none,1.4200,0.0000,-1150.9140,8996.3670,5361.7520,-297.9952,2973.2050,1931.3914,10536.0147
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876300,0.076300,1.4200,-2.0100,9.2993,none,1.4200,0.0000,-1150.3130,8996.3670,5359.8160,-297.3942,2973.2050,1929.4554,10534.9640
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877500,0.077500,1.4200,-2.0100,9.3873,none,1.4200,0.0000,-1156.3240,9004.1810,5366.5920,-303.4052,2981.0190,1936.2314,10545.7418
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.880100,0.080100,1.4200,-2.0100,9.4754,none,1.4200,0.0000,-1149.1110,8999.3750,5359.8160,-296.1922,2976.2130,1929.4554,10537.4017
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876400,0.076400,1.4200,-2.0100,9.5634,none,1.4200,0.0000,-1152.1170,9000.5750,5357.8800,-299.1982,2977.4130,1927.5194,10537.7703
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876300,0.076300,1.4200,-2.0100,9.6514,none,1.4200,0.0000,-1153.9190,9005.3810,5361.7520,-301.0002,2982.2190,1931.3914,10544.0410
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.869800,0.069800,1.4200,-2.0100,9.7394,none,1.4200,0.0000,-1146.1060,9001.1730,5365.6240,-293.1872,2978.0110,1935.2634,10541.5651
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.870200,0.070200,1.4200,-2.0100,9.8275,none,1.4200,0.0000,-1155.1210,8999.3750,5354.9760,-302.2022,2976.2130,1924.6154,10535.5979
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876500,0.076500,1.4200,-2.0100,9.9155,none,1.4200,0.0000,-1152.7170,8994.5600,5354.9760,-299.7982,2971.3980,1924.6154,10531.2219
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.878000,0.078000,1.4200,-2.0100,10.0037,none,1.4200,0.0000,-1143.1010,8995.1670,5360.7830,-290.1822,2972.0050,1930.4224,10533.6463
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876900,0.076900,1.4200,-2.0100,10.0920,none,1.4200,0.0000,-1149.1110,9004.1810,5357.8800,-296.1922,2981.0190,1927.5194,10540.5223
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.872400,0.072400,1.4200,-2.0100,10.1799,none,1.4200,0.0000,-1153.9190,8996.9700,5357.8800,-301.0002,2973.8080,1927.5194,10534.8885
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876200,0.076200,1.4200,-2.0100,10.2679,none,1.4200,0.0000,-1148.5100,8998.7680,5361.7520,-295.5912,2975.6060,1931.3914,10537.8027
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877600,0.077600,1.4200,-2.0100,10.3562,none,1.4200,0.0000,-1150.9140,8999.9730,5364.6560,-297.9952,2976.8110,1934.2954,10540.5717
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.864500,0.064500,1.4200,-2.0100,10.4440,none,1.4200,0.0000,-1156.9240,8999.3750,5363.6870,-304.0052,2976.2130,1933.3264,10540.2259
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.868500,0.068500,1.4200,-2.0100,10.5320,none,1.4200,0.0000,-1158.1260,8995.1670,5357.8800,-305.2072,2972.0050,1927.5194,10533.8105
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.865900,0.065900,1.4200,-2.0100,10.6201,none,1.4200,0.0000,-1143.7030,9002.3730,5364.6560,-290.7842,2979.2110,1934.2954,10541.8362
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.875600,0.075600,1.4200,-2.0100,10.7081,none,1.4200,0.0000,-1146.7070,9000.5750,5361.7520,-293.7882,2977.4130,1931.3914,10539.1495
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.866300,0.066300,1.4200,-2.0100,10.7962,none,1.4200,0.0000,-1147.9100,8998.1700,5354.9760,-294.9912,2975.0080,1924.6154,10533.7804
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.869700,0.069700,1.4200,-2.0100,10.8843,none,1.4200,0.0000,-1146.1060,9004.1810,5363.6870,-293.1872,2981.0190,1933.3264,10543.1481
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.871400,0.071400,1.4200,-2.0100,10.9724,none,1.4200,0.0000,-1150.3130,9005.9830,5355.9440,-297.3942,2982.8210,1925.5834,10541.2089
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877800,0.077800,1.4200,-2.0100,11.0604,none,1.4200,0.0000,-1147.9100,8998.7680,5354.9760,-294.9912,2975.6060,1924.6154,10534.2912
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.873000,0.073000,1.4200,-2.0100,11.1483,none,1.4200,0.0000,-1149.7120,9000.5750,5362.7190,-296.7932,2977.4130,1932.3584,10539.9688
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.869400,0.069400,1.4200,-2.0100,11.2364,none,1.4200,0.0000,-1152.1170,9002.9760,5351.1040,-299.1982,2979.8140,1920.7434,10536.3781
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.866100,0.066100,1.4200,-2.0100,11.3245,up,1.3400,0.0800,-1150.3130,8991.5620,5363.6870,-297.3942,2968.4000,1933.3264,10532.8318
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.871900,0.071900,1.3400,-1.9300,15.0245,up,1.2900,0.0500,-1149.1110,8999.9730,5364.6560,-296.1922,2976.8110,1934.2954,10540.3750
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.864700,0.064700,1.2900,-1.8800,18.6313,up,1.2000,0.0900,-1152.7170,8996.9700,5352.0720,-299.7982,2973.8080,1921.7114,10531.8042
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.872500,0.072500,1.2000,-1.7900,22.2519,up,1.1200,0.0800,-1149.1110,9001.1730,5355.9440,-296.1922,2978.0110,1925.5834,10536.9686
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.872900,0.072900,1.1200,-1.7100,25.8880,up,1.0400,0.0800,-1151.5150,8992.7620,5361.7520,-298.5962,2969.6000,1931.3914,10533.0024
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.866400,0.066400,1.0400,-1.6300,29.4984,up,0.9800,0.0600,-1147.3080,9000.5750,5361.7520,-294.3892,2977.4130,1931.3914,10539.2149
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.865800,0.065800,0.9800,-1.5700,33.1187,up,0.9100,0.0700,-1151.5150,8995.1670,5360.7830,-298.5962,2972.0050,1930.4224,10534.5627
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876200,0.076200,0.9100,-1.5000,36.7398,up,0.8200,0.0900,-1153.3180,8999.9730,5361.7520,-300.3992,2976.8110,1931.3914,10539.3568
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.862500,0.062500,0.8200,-1.4100,40.3647,up,0.7400,0.0800,-1152.1170,9002.9760,5359.8160,-299.1982,2979.8140,1929.4554,10540.8054
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.858200,0.058200,0.7400,-1.3300,43.9811,up,0.6600,0.0800,-1149.7120,8998.7680,5358.8480,-296.7932,2975.6060,1928.4874,10536.4565
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877800,0.077800,0.6600,-1.2500,47.5834,up,0.6000,0.0600,-1148.5100,8996.9700,5355.9440,-295.5912,2973.8080,1925.5834,10533.3129
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877300,0.077300,0.6000,-1.1900,51.2081,up,0.5300,0.0700,-1150.9140,9001.1730,5364.6560,-297.9952,2978.0110,1934.2954,10541.5963
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.860400,0.060400,0.5300,-1.1200,54.8144,up,0.4400,0.0900,-1150.9140,8999.9730,5356.9120,-297.9952,2976.8110,1926.5514,10536.6324
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.866600,0.066600,0.4400,-1.0300,58.4186,up,0.3600,0.0800,-1153.3180,8992.7620,5363.6870,-300.3992,2969.6000,1933.3264,10534.1848
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.872900,0.072900,0.3600,-0.9500,62.0315,up,0.2900,0.0700,-1149.1110,9002.9760,5368.5280,-296.1922,2979.8140,1938.1674,10544.9099
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.859800,0.059800,0.2900,-0.8800,65.6525,up,0.2200,0.0700,-1149.1110,8995.1670,5360.7830,-296.1922,2972.0050,1930.4224,10534.3002
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.860200,0.060200,0.2200,-0.8100,69.2648,up,0.1500,0.0700,-1147.9100,8997.5670,5360.7830,-294.9912,2974.4050,1930.4224,10536.2187
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.850700,0.050700,0.1500,-0.7400,72.8895,up,0.1200,0.0300,-1147.9100,8998.7680,5357.8800,-294.9912,2975.6060,1927.5194,10535.7677
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.875700,0.075700,0.1200,-0.7100,76.3913,up,0.0400,0.0800,-1153.3180,8995.1670,5360.7830,-300.3992,2972.0050,1930.4224,10534.7599
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.871100,0.071100,0.0400,-0.6300,80.0013,up,-0.0400,0.0800,-1148.5100,8995.1670,5357.8800,-295.5912,2972.0050,1927.5194,10532.7576
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.865900,0.065900,-0.0400,-0.5500,83.6286,up,-0.1200,0.0800,-1155.7220,8996.9700,5367.5590,-302.8032,2973.8080,1937.1984,10540.0120
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876500,0.076500,-0.1200,-0.4700,87.2621,up,-0.1800,0.0600,-1148.5100,9002.9760,5359.8160,-295.5912,2979.8140,1929.4554,10540.4117
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.870000,0.070000,-0.1800,-0.4100,90.8604,upper_relief_limit,-0.1800,0.0000,-1149.1110,8996.9700,5359.8160,-296.1922,2973.8080,1929.4554,10535.3478
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.869600,0.069600,-0.1800,-0.4100,94.2125,upper_relief_limit,-0.1800,0.0000,-1153.3180,8999.9730,5366.5920,-300.3992,2976.8110,1936.2314,10541.8199
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.855100,0.055100,-0.1800,-0.4100,97.5599,upper_relief_limit,-0.1800,0.0000,-1156.9240,8999.9730,5359.8160,-304.0052,2976.8110,1929.4554,10538.7672
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.875300,0.075300,-0.1800,-0.4100,100.9056,upper_relief_limit,-0.1800,0.0000,-1150.3130,9004.1810,5357.8800,-297.3942,2981.0190,1927.5194,10540.6534
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.859800,0.059800,-0.1800,-0.4100,104.2634,upper_relief_limit,-0.1800,0.0000,-1154.5200,8998.1700,5354.9760,-301.6012,2975.0080,1924.6154,10534.5027
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.869200,0.069200,-0.1800,-0.4100,107.6305,upper_relief_limit,-0.1800,0.0000,-1150.9140,8995.1670,5359.8160,-297.9952,2972.0050,1929.4554,10534.0049
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.852500,0.052500,-0.1800,-0.4100,110.9918,upper_relief_limit,-0.1800,0.0000,-1147.3080,8994.5600,5356.9120,-294.3892,2971.3980,1926.5514,10531.6158
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.854800,0.054800,-0.1800,-0.4100,114.3835,upper_relief_limit,-0.1800,0.0000,-1148.5100,9001.1730,5362.7190,-295.5912,2978.0110,1932.3584,10540.3485
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.852700,0.052700,-0.1800,-0.4100,117.7494,upper_relief_limit,-0.1800,0.0000,-1149.1110,8996.3670,5353.0390,-296.1922,2973.2050,1922.6784,10531.3865
