time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781378788.592473,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.676900,3.75000,3.676900,-0.073100,nan,2.5600,2.5600,,-4.1700,0.6221,-564.9390,5949.2960,6212.6240,-564.9390,5949.2960,6212.6240,-90.7045,2612.5842,3803.7717,8620.3234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378788.681952,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.675800,3.75000,3.675800,-0.074200,nan,2.5600,2.5600,,-4.1700,0.7103,-561.9340,5952.9030,6208.7520,-561.9340,5952.9030,6208.7520,-87.6995,2616.1912,3799.8997,8619.8275,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378788.769688,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.675500,3.75000,3.675500,-0.074500,nan,2.5600,2.5600,,-4.1700,0.7990,-564.9390,5948.6950,6210.6870,-564.9390,5948.6950,6210.6870,-90.7045,2611.9832,3801.8347,8618.5127,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378788.859045,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672900,3.75000,3.672900,-0.077100,nan,2.5600,2.5600,,-4.1700,0.8873,-560.7320,5949.2960,6222.3040,-560.7320,5949.2960,6222.3040,-86.4975,2612.5842,3813.4517,8627.0279,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378788.947201,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672600,3.75000,3.672600,-0.077400,nan,2.5600,2.5600,,-4.1700,0.9760,-561.3330,5946.2900,6204.8800,-561.3330,5946.2900,6204.8800,-87.0985,2609.5782,3796.0277,8612.4326,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.035557,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672400,3.75000,3.672400,-0.077600,nan,2.5600,2.5600,,-4.1700,1.0644,-565.5400,5951.1010,6213.5920,-565.5400,5951.1010,6213.5920,-91.3055,2614.3892,3804.7397,8622.3062,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.123754,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670600,3.75000,3.670600,-0.079400,nan,2.5600,2.5600,,-4.1700,1.1530,-564.3380,5949.2960,6207.7830,-564.3380,5949.2960,6207.7830,-90.1035,2612.5842,3798.9307,8616.7958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.213151,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670200,3.75000,3.670200,-0.079800,nan,2.5600,2.5600,,-4.1700,1.2414,-567.9440,5951.7030,6211.6560,-567.9440,5951.7030,6211.6560,-93.7095,2614.9912,3802.8037,8621.4847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.301111,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672400,3.75000,3.672400,-0.077600,nan,2.5600,2.5600,,-4.1700,1.3304,-560.1310,5947.4950,6212.6240,-560.1310,5947.4950,6212.6240,-85.8965,2610.7832,3803.7717,8618.7668,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.389320,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672500,3.75000,3.672500,-0.077500,nan,2.5600,2.5600,,-4.1700,1.4184,-561.9340,5946.2900,6212.6240,-561.9340,5946.2900,6212.6240,-87.6995,2609.5782,3803.7717,8618.0527,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.477924,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672700,3.75000,3.672700,-0.077300,nan,2.5600,2.5600,,-4.1700,1.5070,-560.1310,5943.8870,6212.6240,-560.1310,5943.8870,6212.6240,-85.8965,2607.1752,3803.7717,8616.2774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.566750,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672100,3.75000,3.672100,-0.077900,nan,2.5600,2.5600,,-4.1700,1.5954,-562.5350,5947.4950,6212.6240,-562.5350,5947.4950,6212.6240,-88.3005,2610.7832,3803.7717,8618.9233,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.654800,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671200,3.75000,3.671200,-0.078800,nan,2.5600,2.5600,,-4.1700,1.6838,-563.1360,5939.6790,6212.6240,-563.1360,5939.6790,6212.6240,-88.9015,2602.9672,3803.7717,8613.5710,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.743514,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669600,3.75000,3.669600,-0.080400,nan,2.5600,2.5600,,-4.1700,1.7723,-566.1410,5942.6870,6216.4960,-566.1410,5942.6870,6216.4960,-91.9065,2605.9752,3807.6437,8618.6349,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.831983,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669200,3.75000,3.669200,-0.080800,nan,2.5600,2.5600,,-4.1700,1.8608,-565.5400,5946.2900,6217.4630,-565.5400,5946.2900,6217.4630,-91.3055,2609.5782,3808.6107,8621.7775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378789.920800,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671200,3.75000,3.671200,-0.078800,nan,2.5600,2.5600,,-4.1700,1.9492,-563.1360,5948.0950,6216.4960,-563.1360,5948.0950,6216.4960,-88.9015,2611.3832,3807.6437,8622.1679,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.008871,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671100,3.75000,3.671100,-0.078900,nan,2.5600,2.5600,,-4.1700,2.0383,-566.1410,5949.2960,6221.3360,-566.1410,5949.2960,6221.3360,-91.9065,2612.5842,3812.4837,8626.6830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.097462,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669100,3.75000,3.669100,-0.080900,nan,2.5600,2.5600,,-4.1700,2.1262,-562.5350,5947.4950,6219.4000,-562.5350,5947.4950,6219.4000,-88.3005,2610.7832,3810.5477,8623.8088,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.185732,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.668400,3.75000,3.668400,-0.081600,nan,2.5600,2.5600,,-4.1700,2.2147,-557.1260,5945.6930,6218.4320,-557.1260,5945.6930,6218.4320,-82.8915,2608.9812,3809.5797,8621.5168,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.273747,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671000,3.75000,3.671000,-0.079000,nan,2.5600,2.5600,,-4.1700,2.3030,-565.5400,5951.1010,6213.5920,-565.5400,5951.1010,6213.5920,-91.3055,2614.3892,3804.7397,8622.3062,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.363657,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669300,3.75000,3.669300,-0.080700,nan,2.5600,2.5600,,-4.1700,2.3917,-560.1310,5949.8980,6206.8160,-560.1310,5949.8980,6206.8160,-85.8965,2613.1862,3797.9637,8616.2404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.451406,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667200,3.75000,3.667200,-0.082800,nan,2.5600,2.5600,,-4.1700,2.4810,-560.1310,5948.0950,6210.6870,-560.1310,5948.0950,6210.6870,-85.8965,2611.3832,3801.8347,8617.7847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.539928,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.668900,3.75000,3.668900,-0.081100,nan,2.5600,2.5600,,-4.1700,2.5686,-563.7370,5950.4980,6221.3360,-563.7370,5950.4980,6221.3360,-89.5025,2613.7862,3812.4837,8627.3546,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.629118,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.668300,3.75000,3.668300,-0.081700,nan,2.5600,2.5600,,-4.1700,2.6572,-561.9340,5946.8930,6223.2720,-561.9340,5946.8930,6223.2720,-87.6995,2610.1812,3814.4197,8626.1475,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.716884,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.668900,3.75000,3.668900,-0.081100,nan,2.5600,2.5600,,-4.1700,2.7465,-563.7370,5942.6870,6217.4630,-563.7370,5942.6870,6217.4630,-89.5025,2605.9752,3808.6107,8619.1748,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.805628,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667600,3.75000,3.667600,-0.082400,nan,2.5600,2.5600,,-4.1700,2.8341,-566.7420,5948.0950,6216.4960,-566.7420,5948.0950,6216.4960,-92.5075,2611.3832,3807.6437,8622.4041,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.893886,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665700,3.75000,3.665700,-0.084300,nan,2.5600,2.5600,,-4.1700,2.9226,-560.7320,5940.8820,6215.5280,-560.7320,5940.8820,6215.5280,-86.4975,2604.1702,3806.6757,8616.3384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378790.982076,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665100,3.75000,3.665100,-0.084900,nan,2.5600,2.5600,,-4.1700,3.0111,-565.5400,5949.8980,6221.3360,-565.5400,5949.8980,6221.3360,-91.3055,2613.1862,3812.4837,8627.0588,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.070847,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665600,3.75000,3.665600,-0.084400,nan,2.5600,2.5600,,-4.1700,3.0996,-559.5300,5948.6950,6213.5920,-559.5300,5948.6950,6213.5920,-85.2955,2611.9832,3804.7397,8620.2536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.159144,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665200,3.75000,3.665200,-0.084800,nan,2.5600,2.5600,,-4.1700,3.1881,-568.5450,5946.8930,6211.6560,-568.5450,5946.8930,6211.6560,-94.3105,2610.1812,3802.8037,8618.2046,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.247817,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.663900,3.75000,3.663900,-0.086100,nan,2.5600,2.5600,,-4.1700,3.2768,-560.7320,5953.5040,6212.6240,-560.7320,5953.5040,6212.6240,-86.4975,2616.7922,3803.7717,8622.9535,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.336240,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665400,3.75000,3.665400,-0.084600,nan,2.5600,2.5600,,-4.1700,3.3651,-567.3430,5943.8870,6213.5920,-567.3430,5943.8870,6213.5920,-93.1085,2607.1752,3804.7397,8617.4472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.424753,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665600,3.75000,3.665600,-0.084400,nan,2.5600,2.5600,,-4.1700,3.4536,-561.9340,5943.8870,6212.6240,-561.9340,5943.8870,6212.6240,-87.6995,2607.1752,3803.7717,8616.3948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.513268,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665300,3.75000,3.665300,-0.084700,nan,2.5600,2.5600,,-4.1700,3.5420,-562.5350,5945.0900,6219.4000,-562.5350,5945.0900,6219.4000,-88.3005,2608.3782,3810.5477,8622.1504,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.601749,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.664000,3.75000,3.664000,-0.086000,nan,2.5600,2.5600,,-4.1700,3.6305,-560.7320,5950.4980,6209.7190,-560.7320,5950.4980,6209.7190,-86.4975,2613.7862,3800.8667,8618.7851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.690238,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.664000,3.75000,3.664000,-0.086000,nan,2.5600,2.5600,,-4.1700,3.7190,-560.7320,5942.6870,6214.5620,-560.7320,5942.6870,6214.5620,-86.4975,2605.9752,3805.7097,8616.8863,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.778919,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.664500,3.75000,3.664500,-0.085500,nan,2.5600,2.5600,,-4.1700,3.8075,-556.5250,5946.2900,6214.5620,-556.5250,5946.2900,6214.5620,-82.2905,2609.5782,3805.7097,8619.0989,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.866621,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.663000,3.75000,3.663000,-0.087000,nan,2.5600,2.5600,,-4.1700,3.8960,-567.3430,5954.1060,6216.4960,-567.3430,5954.1060,6216.4960,-93.1085,2617.3942,3807.6437,8626.5914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378791.955750,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.663300,3.75000,3.663300,-0.086700,nan,2.5600,2.5600,,-4.1700,3.9845,-559.5300,5946.2900,6214.5620,-559.5300,5946.2900,6214.5620,-85.2955,2609.5782,3805.7097,8619.2934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.044134,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.663800,3.75000,3.663800,-0.086200,nan,2.5600,2.5600,,-4.1700,4.0737,-566.1410,5945.6930,6217.4630,-566.1410,5945.6930,6217.4630,-91.9065,2608.9812,3808.6107,8621.4052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.132779,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.661900,3.75000,3.661900,-0.088100,nan,2.5600,2.5600,,-4.1700,4.1614,-560.7320,5944.4880,6206.8160,-560.7320,5944.4880,6206.8160,-86.4975,2607.7762,3797.9637,8612.5445,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.220956,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.661000,3.75000,3.661000,-0.089000,nan,2.5600,2.5600,,-4.1700,4.2505,-565.5400,5942.6870,6210.6870,-565.5400,5942.6870,6210.6870,-91.3055,2605.9752,3801.8347,8614.4064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.309999,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.659300,3.75000,3.659300,-0.090700,nan,2.5600,2.5600,,-4.1700,4.3382,-564.3380,5948.6950,6211.6560,-564.3380,5948.6950,6211.6560,-90.1035,2611.9832,3802.8037,8619.1716,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.398157,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.661400,3.75000,3.661400,-0.088600,nan,2.5600,2.5600,,-4.1700,4.4269,-564.9390,5951.7030,6209.7190,-564.9390,5951.7030,6209.7190,-90.7045,2614.9912,3800.8667,8619.8918,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.486237,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.663600,3.75000,3.663600,-0.086400,nan,2.5600,2.5600,,-4.1700,4.5154,-563.1360,5949.2960,6217.4630,-563.1360,5949.2960,6217.4630,-88.9015,2612.5842,3808.6107,8623.6936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.574964,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.664000,3.75000,3.664000,-0.086000,nan,2.5600,2.5600,,-4.1700,4.6039,-563.1360,5950.4980,6223.2720,-563.1360,5950.4980,6223.2720,-88.9015,2613.7862,3814.4197,8628.7115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.663594,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.662200,3.75000,3.662200,-0.087800,nan,2.5600,2.5600,,-4.1700,4.6924,-560.1310,5951.1010,6208.7520,-560.1310,5951.1010,6208.7520,-85.8965,2614.3892,3799.8997,8618.4657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.752758,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.660000,3.75000,3.660000,-0.090000,nan,2.5600,2.5600,,-4.1700,4.7809,-564.9390,5949.8980,6213.5920,-564.9390,5949.8980,6213.5920,-90.7045,2613.1862,3804.7397,8621.4365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.840401,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.658400,3.75000,3.658400,-0.091600,nan,2.5600,2.5600,,-4.1700,4.8701,-564.9390,5946.2900,6207.7830,-564.9390,5946.2900,6207.7830,-90.7045,2609.5782,3798.9307,8614.7600,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378792.930069,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.659700,3.75000,3.659700,-0.090300,nan,2.5600,2.5600,,-4.1700,4.9578,-558.9290,5948.0950,6220.3670,-558.9290,5948.0950,6220.3670,-84.6945,2611.3832,3811.5147,8624.6856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378793.017561,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.660700,3.75000,3.660700,-0.089300,nan,2.5600,2.5600,,-4.1700,5.0472,-563.1360,5945.6930,6212.6240,-563.1360,5945.6930,6212.6240,-88.9015,2608.9812,3803.7717,8617.7192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378793.106111,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.659000,3.75000,3.659000,-0.091000,nan,2.5600,2.5600,,-4.1700,5.1349,-564.9390,5948.0950,6207.7830,-564.9390,5948.0950,6207.7830,-90.7045,2611.3832,3798.9307,8616.0060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781378793.194526,session_20260613_150229,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.658200,3.75000,3.658200,-0.091800,nan,2.5600,2.5600,,-4.1700,5.2234,-563.1360,5948.6950,6212.6240,-563.1360,5948.6950,6212.6240,-88.9015,2611.9832,3803.7717,8619.7907,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
