time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781377583.043719,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.650000,3.75000,3.650000,-0.100000,nan,2.5800,2.5800,,-4.1700,1.4242,-567.9440,5999.7810,6193.2640,-567.9440,5999.7810,6193.2640,-90.5019,2690.7474,3866.2179,8641.5538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.131131,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.649200,3.75000,3.649200,-0.100800,nan,2.5800,2.5800,,-4.1700,1.5135,-573.3530,5997.3760,6198.1040,-573.3530,5997.3760,6198.1040,-95.9109,2688.3424,3871.0579,8643.7113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.220309,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.649800,3.75000,3.649800,-0.100200,nan,2.5800,2.5800,,-4.1700,1.6013,-563.1360,5996.7760,6201.0080,-563.1360,5996.7760,6201.0080,-85.6939,2687.7424,3873.9619,8644.7062,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.308300,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.649000,3.75000,3.649000,-0.101000,nan,2.5800,2.5800,,-4.1700,1.6900,-566.1410,5992.5700,6200.0390,-566.1410,5992.5700,6200.0390,-88.6989,2683.5364,3872.9929,8641.2901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.396148,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648700,3.75000,3.648700,-0.101300,nan,2.5800,2.5800,,-4.1700,1.7783,-563.1360,5993.7730,6190.3590,-563.1360,5993.7730,6190.3590,-85.6939,2684.7394,3863.3129,8634.9859,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.484883,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648900,3.75000,3.648900,-0.101100,nan,2.5800,2.5800,,-4.1700,1.8666,-567.3430,6000.3830,6195.2000,-567.3430,6000.3830,6195.2000,-89.9009,2691.3494,3868.1539,8643.3198,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.573489,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.650000,3.75000,3.650000,-0.100000,nan,2.5800,2.5800,,-4.1700,1.9553,-572.7520,5993.7730,6190.3590,-572.7520,5993.7730,6190.3590,-95.3099,2684.7394,3863.3129,8635.6183,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.662252,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.649200,3.75000,3.649200,-0.100800,nan,2.5800,2.5800,,-4.1700,2.0440,-568.5450,5993.7730,6193.2640,-568.5450,5993.7730,6193.2640,-91.1029,2684.7394,3866.2179,8637.4231,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.750707,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.649200,3.75000,3.649200,-0.100800,nan,2.5800,2.5800,,-4.1700,2.1322,-569.7480,5988.3620,6195.2000,-569.7480,5988.3620,6195.2000,-92.3059,2679.3284,3868.1539,8635.1372,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.839419,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648600,3.75000,3.648600,-0.101400,nan,2.5800,2.5800,,-4.1700,2.2209,-564.9390,5997.9780,6198.1040,-564.9390,5997.9780,6198.1040,-87.4969,2688.9444,3871.0579,8643.5750,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377583.927469,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.645300,3.75000,3.645300,-0.104700,nan,2.5800,2.5800,,-4.1700,2.3092,-569.7480,6000.9840,6193.2640,-569.7480,6000.9840,6193.2640,-92.3059,2691.9504,3866.2179,8642.5078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.016251,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.646500,3.75000,3.646500,-0.103500,nan,2.5800,2.5800,,-4.1700,2.3979,-570.3480,5995.5750,6196.1680,-570.3480,5995.5750,6196.1680,-92.9059,2686.5414,3869.1219,8640.8746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.104386,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.647500,3.75000,3.647500,-0.102500,nan,2.5800,2.5800,,-4.1700,2.4862,-567.3430,5994.3730,6200.0390,-567.3430,5994.3730,6200.0390,-89.9009,2685.3394,3872.9929,8642.6194,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.192734,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.645300,3.75000,3.645300,-0.104700,nan,2.5800,2.5800,,-4.1700,2.5747,-563.1360,6000.3830,6194.2340,-563.1360,6000.3830,6194.2340,-85.6939,2691.3494,3867.1879,8642.3523,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.281610,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.646600,3.75000,3.646600,-0.103400,nan,2.5800,2.5800,,-4.1700,2.6630,-575.1560,6000.3830,6195.2000,-575.1560,6000.3830,6195.2000,-97.7139,2691.3494,3868.1539,8643.8362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.370250,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.648400,3.75000,3.648400,-0.101600,nan,2.5800,2.5800,,-4.1700,2.7521,-567.3430,5996.7760,6194.2340,-567.3430,5996.7760,6194.2340,-89.9009,2687.7424,3867.1879,8640.1236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.458736,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.646200,3.75000,3.646200,-0.103800,nan,2.5800,2.5800,,-4.1700,2.8402,-570.9490,5997.9780,6190.3590,-570.9490,5997.9780,6190.3590,-93.5069,2688.9444,3863.3129,8638.4181,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.547256,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.644500,3.75000,3.644500,-0.105500,nan,2.5800,2.5800,,-4.1700,2.9287,-572.1520,5995.5750,6192.2960,-572.1520,5995.5750,6192.2960,-94.7099,2686.5414,3865.2499,8638.2178,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.636616,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641900,3.75000,3.641900,-0.108100,nan,2.5800,2.5800,,-4.1700,3.0172,-570.9490,5996.1750,6194.2340,-570.9490,5996.1750,6194.2340,-93.5069,2687.1414,3867.1879,8639.9440,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.724223,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.643300,3.75000,3.643300,-0.106700,nan,2.5800,2.5800,,-4.1700,3.1066,-563.1360,5996.7760,6191.3280,-563.1360,5996.7760,6191.3280,-85.6939,2687.7424,3864.2819,8637.7652,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.812669,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.642600,3.75000,3.642600,-0.107400,nan,2.5800,2.5800,,-4.1700,3.1942,-570.3480,5996.1750,6188.4240,-570.3480,5996.1750,6188.4240,-92.9059,2687.1414,3861.3779,8635.7399,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.901228,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641300,3.75000,3.641300,-0.108700,nan,2.5800,2.5800,,-4.1700,3.2829,-575.1560,5994.3730,6190.3590,-575.1560,5994.3730,6190.3590,-97.7139,2685.3394,3863.3129,8636.1946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377584.989795,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.642500,3.75000,3.642500,-0.107500,nan,2.5800,2.5800,,-4.1700,3.3712,-569.7480,5996.1750,6194.2340,-569.7480,5996.1750,6194.2340,-92.3059,2687.1414,3867.1879,8639.8647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.077783,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641900,3.75000,3.641900,-0.108100,nan,2.5800,2.5800,,-4.1700,3.4597,-569.1460,5992.5700,6192.2960,-569.1460,5992.5700,6192.2960,-91.7039,2683.5364,3865.2499,8635.9338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.167178,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.642500,3.75000,3.642500,-0.107500,nan,2.5800,2.5800,,-4.1700,3.5482,-563.1360,5989.5650,6201.0080,-563.1360,5989.5650,6201.0080,-85.6939,2680.5314,3873.9619,8639.7055,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.255192,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.642100,3.75000,3.642100,-0.107900,nan,2.5800,2.5800,,-4.1700,3.6368,-569.1460,5997.3760,6195.2000,-569.1460,5997.3760,6195.2000,-91.7039,2688.3424,3868.1539,8641.3511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.344120,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.643000,3.75000,3.643000,-0.107000,nan,2.5800,2.5800,,-4.1700,3.7252,-565.5400,5997.9780,6186.4880,-565.5400,5997.9780,6186.4880,-88.0979,2688.9444,3859.4419,8635.2886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.431582,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641400,3.75000,3.641400,-0.108600,nan,2.5800,2.5800,,-4.1700,3.8146,-563.1360,6001.5840,6201.9760,-563.1360,6001.5840,6201.9760,-85.6939,2692.5504,3874.9299,8648.7363,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.520705,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641200,3.75000,3.641200,-0.108800,nan,2.5800,2.5800,,-4.1700,3.9022,-572.1520,5992.5700,6190.3590,-572.1520,5992.5700,6190.3590,-94.7099,2683.5364,3863.3129,8634.7436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.608411,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641000,3.75000,3.641000,-0.109000,nan,2.5800,2.5800,,-4.1700,3.9907,-567.3430,5991.9680,6191.3280,-567.3430,5991.9680,6191.3280,-89.9009,2682.9344,3864.2819,8634.7033,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.697376,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641000,3.75000,3.641000,-0.109000,nan,2.5800,2.5800,,-4.1700,4.0792,-564.3380,5994.3730,6192.2960,-564.3380,5994.3730,6192.2960,-86.8959,2685.3394,3865.2499,8636.8695,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.785537,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.639000,3.75000,3.639000,-0.111000,nan,2.5800,2.5800,,-4.1700,4.1677,-567.3430,5991.3670,6196.1680,-567.3430,5991.3670,6196.1680,-89.9009,2682.3334,3869.1219,8637.7575,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.874528,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.639700,3.75000,3.639700,-0.110300,nan,2.5800,2.5800,,-4.1700,4.2562,-566.1410,5999.7810,6191.3280,-566.1410,5999.7810,6191.3280,-88.6989,2690.7474,3864.2819,8640.0480,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377585.962949,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.640200,3.75000,3.640200,-0.109800,nan,2.5800,2.5800,,-4.1700,4.3447,-570.9490,5999.1780,6194.2340,-570.9490,5999.1780,6194.2340,-93.5069,2690.1444,3867.1879,8642.0284,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.051004,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.638100,3.75000,3.638100,-0.111900,nan,2.5800,2.5800,,-4.1700,4.4329,-569.7480,6000.3830,6191.3280,-569.7480,6000.3830,6191.3280,-92.3059,2691.3494,3864.2819,8640.7032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.139931,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.638800,3.75000,3.638800,-0.111200,nan,2.5800,2.5800,,-4.1700,4.5217,-567.9440,5990.7650,6196.1680,-567.9440,5990.7650,6196.1680,-90.5019,2681.7314,3869.1219,8637.3794,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.228609,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.637500,3.75000,3.637500,-0.112500,nan,2.5800,2.5800,,-4.1700,4.6102,-568.5450,5995.5750,6203.9120,-568.5450,5995.5750,6203.9120,-91.1029,2686.5414,3876.8659,8646.3106,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.317096,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.637900,3.75000,3.637900,-0.112100,nan,2.5800,2.5800,,-4.1700,4.6986,-570.9490,5998.5780,6195.2000,-570.9490,5998.5780,6195.2000,-93.5069,2689.5444,3868.1539,8642.3043,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.405430,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.639200,3.75000,3.639200,-0.110800,nan,2.5800,2.5800,,-4.1700,4.7872,-571.5500,5996.1750,6193.2640,-571.5500,5996.1750,6193.2640,-94.1079,2687.1414,3866.2179,8639.2883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.494336,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.638200,3.75000,3.638200,-0.111800,nan,2.5800,2.5800,,-4.1700,4.8755,-569.7480,5996.1750,6194.2340,-569.7480,5996.1750,6194.2340,-92.3059,2687.1414,3867.1879,8639.8647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.582156,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.636400,3.75000,3.636400,-0.113600,nan,2.5800,2.5800,,-4.1700,4.9646,-566.7420,5997.3760,6191.3280,-566.7420,5997.3760,6191.3280,-89.2999,2688.3424,3864.2819,8638.4176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.671047,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.636000,3.75000,3.636000,-0.114000,nan,2.5800,2.5800,,-4.1700,5.0527,-563.7370,5999.1780,6199.0720,-563.7370,5999.1780,6199.0720,-86.2949,2690.1444,3872.0259,8645.0234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.759645,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.637100,3.75000,3.637100,-0.112900,nan,2.5800,2.5800,,-4.1700,5.1412,-569.1460,5996.7760,6188.4240,-569.1460,5996.7760,6188.4240,-91.7039,2687.7424,3861.3779,8636.0779,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781377586.848099,session_20260613_150229,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.634800,3.75000,3.634800,-0.115200,nan,2.5800,2.5800,,-4.1700,5.2297,-570.3480,5999.7810,6201.9760,-570.3480,5999.7810,6201.9760,-92.9059,2690.7474,3874.9299,8647.9579,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
