trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.1811,0.992600,1004.8710,-2306.0360,7829.1840,245.5400,-3370.8213,3205.8569,8223.3624
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.2693,0.990500,999.4620,-2310.2430,7825.3120,240.1310,-3375.0283,3201.9849,8220.1980
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.3571,0.992500,1004.2700,-2305.4340,7826.2800,244.9390,-3370.2193,3202.9529,8220.3554
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.4454,0.993200,997.0580,-2312.0460,7818.5360,237.7270,-3376.8313,3195.2089,8213.9629
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.5333,0.992400,1001.2650,-2308.4410,7817.5700,241.9340,-3373.2263,3194.2429,8212.5412
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.6213,0.994200,1001.2650,-2312.6480,7821.4400,241.9340,-3377.4333,3198.1129,8217.4081
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.7093,0.992400,998.2600,-2307.2380,7822.4080,238.9290,-3372.0233,3199.0809,8216.4431
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.7977,0.990400,1000.6640,-2304.8340,7822.4080,241.3330,-3369.6193,3199.0809,8216.0608
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.8853,0.989700,1007.2750,-2305.4340,7823.3750,247.9440,-3370.2193,3200.0479,8217.9575
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.9733,0.989300,1004.2700,-2304.2340,7825.3120,244.9390,-3369.0193,3201.9849,8219.0973
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.0614,0.989900,998.2600,-2309.6410,7822.4080,238.9290,-3374.4263,3199.0809,8217.1182
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.1502,0.990600,1002.4670,-2301.2270,7819.5040,243.1360,-3366.0123,3196.1769,8212.5044
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.2375,0.989800,995.8560,-2312.6480,7823.3750,236.5250,-3377.4333,3200.0479,8218.5927
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.3254,0.989400,1002.4670,-2310.2430,7831.1190,243.1360,-3375.0283,3207.7919,8226.0919
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.4135,0.991100,1000.0630,-2307.8390,7820.4720,240.7320,-3372.6243,3197.1449,8214.9881
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.5017,0.989100,1001.2650,-2308.4410,7826.2800,241.9340,-3373.2263,3202.9529,8220.8327
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.5899,0.988700,998.2600,-2307.2380,7824.3440,238.9290,-3372.0233,3201.0169,8218.2863
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.6778,0.990400,1007.2750,-2306.0360,7821.4400,247.9440,-3370.8213,3198.1129,8216.2844
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.7658,0.989400,1003.6690,-2313.8490,7830.1520,244.3380,-3378.6343,3206.8249,8226.3314
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.8538,0.988900,1003.6690,-2303.6320,7824.3440,244.3380,-3368.4173,3201.0169,8217.9335
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.9419,0.989600,1004.2700,-2306.0360,7827.2480,244.9390,-3370.8213,3203.9209,8221.4458
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.0300,0.989800,997.6590,-2309.6410,7829.1840,238.3280,-3374.4263,3205.8569,8223.4960
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.1185,0.991400,1004.2700,-2307.8390,7824.3440,244.9390,-3372.6243,3201.0169,8219.1872
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.2059,0.994000,1003.6690,-2307.8390,7826.2800,244.3380,-3372.6243,3202.9529,8220.9568
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.2940,0.992200,995.2550,-2305.4340,7817.5700,235.9240,-3370.2193,3194.2429,8210.9658
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.3820,0.990400,1001.8660,-2307.8390,7816.6000,242.5350,-3372.6243,3193.2729,8211.5219
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.4703,0.990700,1000.6640,-2307.8390,7828.2160,241.3330,-3372.6243,3204.8889,8222.4336
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.5582,0.990100,998.8610,-2313.2480,7821.4400,239.5300,-3378.0333,3198.1129,8217.2844
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.6461,0.988300,998.8610,-2313.8490,7819.5040,239.5300,-3378.6343,3196.1769,8215.6110
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.7344,0.987700,1000.6640,-2308.4410,7828.2160,241.3330,-3373.2263,3204.8889,8222.6026
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.8229,0.987100,1000.0630,-2303.6320,7822.4080,240.7320,-3368.4173,3199.0809,8215.6505
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.9103,0.987900,1001.2650,-2312.6480,7831.1190,241.9340,-3377.4333,3207.7919,8226.6212
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.9983,0.988700,997.6590,-2309.0410,7824.3440,238.3280,-3373.8263,3201.0169,8218.7197
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.0863,0.989400,998.2600,-2310.2430,7821.4400,238.9290,-3375.0283,3198.1129,8216.3659
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.1743,0.989600,998.2600,-2311.4450,7820.4720,238.9290,-3376.2303,3197.1449,8215.7826
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.2625,0.989200,1000.0630,-2308.4410,7831.1190,240.7320,-3373.2263,3207.7919,8225.2933
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.3502,0.987900,1003.0680,-2309.6410,7820.4720,243.7370,-3374.4263,3197.1449,8215.8608
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.4385,0.988700,1002.4670,-2306.0360,7821.4400,243.1360,-3370.8213,3198.1129,8215.6963
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.5271,0.989800,994.0530,-2308.4410,7823.3750,234.7220,-3373.2263,3200.0479,8217.1916
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.6142,0.993500,997.0580,-2306.0360,7818.5360,237.7270,-3370.8213,3195.2089,8212.2732
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.7023,0.990500,1003.0680,-2303.6320,7831.1190,243.7370,-3368.4173,3207.7919,8224.3109
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.7903,0.989100,1003.0680,-2311.4450,7818.5360,243.7370,-3376.2303,3195.2089,8214.5255
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.8786,0.990100,996.4570,-2313.8490,7822.4080,237.1260,-3378.6343,3199.0809,8218.0832
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.9663,0.989200,1000.6640,-2305.4340,7826.2800,241.3330,-3370.2193,3202.9529,8219.9156
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.0544,0.987800,1002.4670,-2306.6360,7821.4400,243.1360,-3371.4213,3198.1129,8215.8647
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.1425,0.988300,1000.0630,-2313.2480,7822.4080,240.7320,-3378.0333,3199.0809,8218.3520
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.2304,0.988000,1003.0680,-2306.6360,7820.4720,243.7370,-3371.4213,3197.1449,8215.0166
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.3184,0.988300,1000.0630,-2310.8430,7819.5040,240.7320,-3375.6283,3196.1769,8214.9111
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.4068,0.989300,1001.8660,-2305.4340,7827.2480,242.5350,-3370.2193,3203.9209,8220.9837
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.4948,0.991100,998.2600,-2310.2430,7823.3750,238.9290,-3375.0283,3200.0479,8218.2080
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.5827,0.989800,1003.6690,-2309.6410,7818.5360,244.3380,-3374.4263,3195.2089,8214.0914
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.6708,0.991900,997.6590,-2314.4500,7819.5040,238.3280,-3379.2353,3196.1769,8215.6342
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.7588,0.991400,1002.4670,-2310.2430,7818.5360,243.1360,-3375.0283,3195.2089,8214.1140
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.8468,0.992000,997.6590,-2310.2430,7825.3120,238.3280,-3375.0283,3201.9849,8219.9790
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.9349,0.989100,996.4570,-2309.0410,7826.2800,237.1260,-3373.8263,3202.9529,8220.4170
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.0230,0.989600,998.2600,-2304.8340,7826.2800,238.9290,-3369.6193,3202.9529,8219.4551
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.1117,0.988700,999.4620,-2307.8390,7831.1190,240.1310,-3372.6243,3207.7919,8225.0514
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.1990,0.990300,998.2600,-2307.2380,7824.3440,238.9290,-3372.0233,3201.0169,8218.2863
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.2869,0.991600,998.8610,-2309.6410,7817.5700,239.5300,-3374.4263,3194.2429,8212.5858
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.3750,0.988300,1001.2650,-2307.2380,7827.2480,241.9340,-3372.0233,3203.9209,8221.4165
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.4632,0.988100,999.4620,-2312.0460,7824.3440,240.1310,-3376.8313,3201.0169,8219.7835
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.5511,0.988300,1002.4670,-2309.0410,7822.4080,243.1360,-3373.8263,3199.0809,8217.4617
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.6391,0.989700,999.4620,-2308.4410,7816.6000,240.1310,-3373.2263,3193.2729,8211.3982
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.7272,0.993300,998.2600,-2310.8430,7821.4400,238.9290,-3375.6283,3198.1129,8216.5347
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.8155,0.991800,998.8610,-2312.0460,7829.1840,239.5300,-3376.8313,3205.8569,8224.3177
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.9032,0.989500,998.8610,-2309.6410,7819.5040,239.5300,-3374.4263,3196.1769,8214.4268
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.9913,0.990900,1003.0680,-2310.8430,7816.6000,243.7370,-3375.6283,3193.2729,8212.5134
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.0802,0.989000,1004.2700,-2307.2380,7823.3750,244.9390,-3372.0233,3200.0479,8218.0960
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.1675,0.988400,1000.6640,-2310.8430,7815.6320,241.3330,-3375.6283,3192.3049,8211.2988
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.2556,0.989500,1000.0630,-2311.4450,7826.2800,240.7320,-3376.2303,3202.9529,8221.5304
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.3441,0.988100,997.6590,-2309.6410,7833.0560,238.3280,-3374.4263,3209.7289,8227.1825
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.4313,0.989300,1000.6640,-2307.8390,7829.1840,241.3330,-3372.6243,3205.8569,8223.3552
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.5193,0.989100,999.4620,-2310.2430,7820.4720,240.1310,-3375.0283,3197.1449,8215.5906
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.6073,0.987600,1003.0680,-2312.0460,7822.4080,243.7370,-3376.8313,3199.0809,8218.3800
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.6955,0.988700,1001.8660,-2306.6360,7822.4080,242.5350,-3371.4213,3199.0809,8216.7130
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.7833,0.989000,1000.6640,-2307.8390,7817.5700,241.3330,-3372.6243,3194.2429,8212.2987
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.8715,0.991000,995.8560,-2307.2380,7817.5700,236.5250,-3372.0233,3194.2429,8211.5454
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.9595,0.990900,997.0580,-2309.0410,7828.2160,237.7270,-3373.8263,3204.8889,8222.3330
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.0475,0.989000,1002.4670,-2308.4410,7813.6950,243.1360,-3373.2263,3190.3679,8208.9993
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.1354,0.990000,998.8610,-2308.4410,7831.1190,239.5300,-3373.2263,3207.7919,8225.1473
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.2235,0.989100,1000.0630,-2307.8390,7822.4080,240.7320,-3372.6243,3199.0809,8216.8311
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.3119,0.988400,1001.8660,-2310.8430,7820.4720,242.5350,-3375.6283,3197.1449,8216.0522
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.3998,0.988800,1003.0680,-2312.0460,7824.3440,243.7370,-3376.8313,3201.0169,8220.2227
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.4877,0.988800,997.0580,-2310.8430,7831.1190,237.7270,-3375.6283,3207.7919,8225.6030
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.5762,0.989100,996.4570,-2311.4450,7827.2480,237.1260,-3376.2303,3203.9209,8222.0141
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.6638,0.989800,997.0580,-2311.4450,7820.4720,237.7270,-3376.2303,3197.1449,8215.6366
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.7519,0.989800,1002.4670,-2312.6480,7815.6320,243.1360,-3377.4333,3192.3049,8212.0268
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.8399,0.987500,998.2600,-2307.8390,7825.3120,238.9290,-3372.6243,3201.9849,8219.3766
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.9286,0.987500,994.0530,-2307.8390,7826.2800,234.7220,-3372.6243,3202.9529,8219.7884
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.0160,0.990300,1004.8710,-2310.8430,7823.3750,245.5400,-3375.6283,3200.0479,8219.1823
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.1040,0.988800,1004.2700,-2309.0410,7825.3120,244.9390,-3373.8263,3201.9849,8220.4462
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.1921,0.986200,1001.8660,-2304.8340,7830.1520,242.5350,-3369.6193,3206.8249,8223.5805
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.2802,0.987600,999.4620,-2301.8290,7826.2800,240.1310,-3366.6143,3202.9529,8218.7590
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.3682,0.989900,992.2500,-2307.2380,7826.2800,232.9190,-3372.0233,3202.9529,8219.4018
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.4562,0.991800,996.4570,-2307.2380,7825.3120,237.1260,-3372.0233,3201.9849,8218.9891
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.5448,0.991200,994.6540,-2310.8430,7817.5700,235.3230,-3375.6283,3194.2429,8212.4133
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.6323,0.987300,1000.0630,-2309.0410,7823.3750,240.7320,-3373.8263,3200.0479,8218.0894
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.7202,0.986800,1001.8660,-2309.6410,7825.3120,242.5350,-3374.4263,3201.9849,8220.3215
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.8083,0.989000,1000.6640,-2310.8430,7827.2480,241.3330,-3375.6283,3203.9209,8222.3558
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.8965,0.989200,1001.2650,-2309.6410,7823.3750,241.9340,-3374.4263,3200.0479,8218.4043
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.9843,0.986600,1003.0680,-2313.2480,7821.4400,243.7370,-3378.0333,3198.1129,8217.7969
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.0723,0.987000,998.2600,-2310.8430,7824.3440,238.9290,-3375.6283,3201.0169,8219.2991
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.1611,0.988700,997.6590,-2312.6480,7820.4720,238.3280,-3377.4333,3197.1449,8216.0481
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.2483,0.987100,999.4620,-2306.6360,7817.5700,240.1310,-3371.4213,3194.2429,8211.8143
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.3363,0.988000,1001.2650,-2308.4410,7826.2800,241.9340,-3373.2263,3202.9529,8220.8327
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.4250,0.988900,1004.8710,-2310.8430,7820.4720,245.5400,-3375.6283,3197.1449,8216.4191
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.5123,0.988100,995.8560,-2310.8430,7819.5040,236.5250,-3375.6283,3196.1769,8214.4000
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.6004,0.988800,997.6590,-2306.6360,7816.6000,238.3280,-3371.4213,3193.2729,8210.6716
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.6886,0.991100,998.2600,-2312.6480,7817.5700,238.9290,-3377.4333,3194.2429,8213.3589
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.7764,0.989500,999.4620,-2312.6480,7824.3440,240.1310,-3377.4333,3201.0169,8219.9528
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.8644,0.986100,998.2600,-2307.2380,7820.4720,238.9290,-3372.0233,3197.1449,8214.6000
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.9524,0.985400,999.4620,-2310.8430,7827.2480,240.1310,-3375.6283,3203.9209,8222.2096
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.0408,0.988000,1006.0730,-2303.0310,7829.1840,246.7420,-3367.8163,3205.8569,8222.6673
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.1298,0.988900,999.4620,-2310.8430,7826.2800,240.1310,-3375.6283,3202.9529,8221.2881
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.2167,0.988500,995.8560,-2307.8390,7816.6000,236.5250,-3372.6243,3193.2729,8210.7908
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.3050,0.989100,998.2600,-2304.8340,7828.2160,238.9290,-3369.6193,3204.8889,8221.2985
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.3929,0.989300,1000.0630,-2307.2380,7815.6320,240.7320,-3372.0233,3192.3049,8210.2117
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.4808,0.987900,997.0580,-2309.0410,7820.4720,237.7270,-3373.8263,3197.1449,8214.9606
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.5689,0.987400,998.8610,-2306.0360,7828.2160,239.5300,-3370.8213,3204.8889,8221.7085
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.6570,0.988200,998.8610,-2303.0310,7823.3750,239.5300,-3367.8163,3200.0479,8216.2565
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.7451,0.986700,1001.8660,-2313.2480,7818.5360,242.5350,-3378.0333,3195.2089,8214.8863
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.8330,0.988100,1001.2650,-2303.0310,7813.6950,241.9340,-3367.8163,3190.3679,8207.3329
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.9210,0.986700,1000.6640,-2306.6360,7830.1520,241.3330,-3371.4213,3206.8249,8223.9393
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.0092,0.986700,997.0580,-2308.4410,7832.0880,237.7270,-3373.2263,3208.7609,8225.8511
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.0970,0.986500,1001.8660,-2316.2530,7831.1190,242.5350,-3381.0383,3207.7919,8227.7086
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.1857,0.987600,1002.4670,-2313.8490,7824.3440,243.1360,-3378.6343,3201.0169,8220.6567
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.2738,0.986500,996.4570,-2309.0410,7823.3750,237.1260,-3373.8263,3200.0479,8217.6513
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.3612,0.986100,999.4620,-2309.6410,7816.6000,240.1310,-3374.4263,3193.2729,8211.7356
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.4492,0.985900,1002.4670,-2310.8430,7814.6640,243.1360,-3375.6283,3191.3369,8210.5974
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.5372,0.987600,997.0580,-2310.2430,7817.5700,237.7270,-3375.0283,3194.2429,8212.5360
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.6252,0.988800,1000.0630,-2310.2430,7822.4080,240.7320,-3375.0283,3199.0809,8217.5067
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.7134,0.989400,998.2600,-2309.6410,7823.3750,238.9290,-3374.4263,3200.0479,8218.0388
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.8015,0.988800,999.4620,-2310.2430,7816.6000,240.1310,-3375.0283,3193.2729,8211.9049
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.8894,0.988300,997.6590,-2304.8340,7818.5360,238.3280,-3369.6193,3195.2089,8212.0088
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.9774,0.986100,1001.2650,-2308.4410,7820.4720,241.9340,-3373.2263,3197.1449,8215.3036
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.0654,0.985200,1001.2650,-2309.6410,7827.2480,241.9340,-3374.4263,3203.9209,8222.0912
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.1533,0.986100,996.4570,-2308.4410,7821.4400,237.1260,-3373.2263,3198.1129,8215.6406
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.2413,0.987100,1002.4670,-2305.4340,7827.2480,243.1360,-3370.2193,3203.9209,8221.0569
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.3293,0.988900,1000.6640,-2309.6410,7832.0880,241.3330,-3374.4263,3208.7609,8226.6258
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.4176,0.989100,996.4570,-2307.2380,7825.3120,237.1260,-3372.0233,3201.9849,8218.9891
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.5054,0.989200,1001.8660,-2302.4290,7824.3440,242.5350,-3367.2143,3201.0169,8217.3763
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.5934,0.988300,998.2600,-2306.6360,7822.4080,238.9290,-3371.4213,3199.0809,8216.2741
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.6817,0.987200,999.4620,-2309.0410,7823.3750,240.1310,-3373.8263,3200.0479,8218.0162
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.7697,0.986800,1001.8660,-2311.4450,7818.5360,242.5350,-3376.2303,3195.2089,8214.3788
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.8577,0.985900,995.8560,-2309.6410,7816.6000,236.5250,-3374.4263,3193.2729,8211.2975
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.9458,0.987500,997.0580,-2307.2380,7823.3750,237.7270,-3372.0233,3200.0479,8217.2178
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.0341,0.990000,1003.6690,-2310.8430,7815.6320,244.3380,-3375.6283,3192.3049,8211.6655
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.1219,0.988300,997.6590,-2312.0460,7815.6320,238.3280,-3376.8313,3192.3049,8211.2717
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.2107,0.988700,995.8560,-2309.0410,7830.1520,236.5250,-3373.8263,3206.8249,8224.0306
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.2979,0.987100,999.4620,-2309.0410,7823.3750,240.1310,-3373.8263,3200.0479,8218.0162
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.3860,0.987900,997.6590,-2304.8340,7824.3440,238.3280,-3369.6193,3201.0169,8217.5387
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.4740,0.988400,999.4620,-2310.8430,7830.1520,240.1310,-3375.6283,3206.8249,8224.9742
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.5621,0.986200,1001.2650,-2306.6360,7814.6640,241.9340,-3371.4213,3191.3369,8209.2676
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.6501,0.986000,998.8610,-2311.4450,7821.4400,239.5300,-3376.2303,3198.1129,8216.7770
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.7383,0.987000,997.6590,-2303.6320,7820.4720,238.3280,-3368.4173,3197.1449,8213.5148
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.8264,0.990100,1001.2650,-2310.8430,7823.3750,241.9340,-3375.6283,3200.0479,8218.7422
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.9141,0.988800,1000.0630,-2307.8390,7823.3750,240.7320,-3372.6243,3200.0479,8217.7517
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.0022,0.985600,1003.6690,-2308.4410,7823.3750,244.3380,-3373.2263,3200.0479,8218.3604
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.0903,0.984400,1003.0680,-2310.8430,7809.8240,243.7370,-3375.6283,3186.4969,8206.0643
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.1784,0.984600,1003.0680,-2315.0500,7823.3750,243.7370,-3379.8353,3200.0479,8220.1459
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.2663,0.986100,997.6590,-2307.2380,7831.1190,238.3280,-3372.0233,3207.7919,8224.6639
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.3543,0.988200,998.8610,-2309.0410,7823.3750,239.5300,-3373.8263,3200.0479,8217.9432
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.4424,0.987900,1003.0680,-2308.4410,7821.4400,243.7370,-3373.2263,3198.1129,8216.4450
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.5302,0.987400,1000.6640,-2307.8390,7812.7280,241.3330,-3372.6243,3189.4009,8207.6896
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.6183,0.985800,1001.2650,-2304.8340,7823.3750,241.9340,-3369.6193,3200.0479,8217.0547
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.7064,0.985100,998.8610,-2310.2430,7822.4080,239.5300,-3375.0283,3199.0809,8217.3605
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.7943,0.985900,1002.4670,-2309.0410,7818.5360,243.1360,-3373.8263,3195.2089,8213.7760
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.8823,0.986500,997.0580,-2303.6320,7817.5700,237.7270,-3368.4173,3194.2429,8210.6788
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.9703,0.986900,1000.0630,-2310.2430,7822.4080,240.7320,-3375.0283,3199.0809,8217.5067
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.0585,0.987200,998.2600,-2307.8390,7819.5040,238.9290,-3372.6243,3196.1769,8213.8473
