time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781387112.140811,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709000,3.75000,3.709000,-0.041000,nan,2.5200,2.5200,,-4.2100,2.7450,-579.3630,5970.9330,6271.6720,-579.3630,5970.9330,6271.6720,-94.8983,2620.0250,3848.4733,8678.8002,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.228978,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707400,3.75000,3.707400,-0.042600,nan,2.5200,2.5200,,-4.2100,2.8332,-575.1560,5975.1410,6266.8320,-575.1560,5975.1410,6266.8320,-90.6913,2624.2330,3843.6333,8677.9201,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.317674,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708100,3.75000,3.708100,-0.041900,nan,2.5200,2.5200,,-4.2100,2.9213,-576.9590,5970.3330,6275.5440,-576.9590,5970.3330,6275.5440,-92.4943,2619.4250,3852.3453,8681.0259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.405878,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708600,3.75000,3.708600,-0.041400,nan,2.5200,2.5200,,-4.2100,3.0098,-577.5600,5972.7360,6277.4800,-577.5600,5972.7360,6277.4800,-93.0953,2621.8280,3854.2813,8684.1180,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.494529,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707300,3.75000,3.707300,-0.042700,nan,2.5200,2.5200,,-4.2100,3.0982,-569.7480,5967.3270,6280.3830,-569.7480,5967.3270,6280.3830,-85.2833,2616.4190,3857.1843,8681.9822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.582856,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706600,3.75000,3.706600,-0.043400,nan,2.5200,2.5200,,-4.2100,3.1869,-572.7520,5976.3430,6272.6400,-572.7520,5976.3430,6272.6400,-88.2873,2625.4350,3849.4413,8682.7837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.670506,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708100,3.75000,3.708100,-0.041900,nan,2.5200,2.5200,,-4.2100,3.2756,-574.5550,5976.9440,6274.5760,-574.5550,5976.9440,6274.5760,-90.0903,2626.0360,3851.3773,8684.7151,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.760074,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707900,3.75000,3.707900,-0.042100,nan,2.5200,2.5200,,-4.2100,3.3636,-575.1560,5972.1350,6270.7030,-575.1560,5972.1350,6270.7030,-90.6913,2621.2270,3847.5043,8678.6472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.848403,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705900,3.75000,3.705900,-0.044100,nan,2.5200,2.5200,,-4.2100,3.4521,-579.3630,5967.9280,6272.6400,-579.3630,5967.9280,6272.6400,-94.8983,2617.0200,3849.4413,8677.4327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387112.937087,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706400,3.75000,3.706400,-0.043600,nan,2.5200,2.5200,,-4.2100,3.5406,-572.7520,5978.1440,6268.7680,-572.7520,5978.1440,6268.7680,-88.2873,2627.2360,3845.5693,8681.2270,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.025641,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708000,3.75000,3.708000,-0.042000,nan,2.5200,2.5200,,-4.2100,3.6291,-576.9590,5971.5330,6276.5120,-576.9590,5971.5330,6276.5120,-92.4943,2620.6250,3853.3133,8682.5509,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.114029,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708200,3.75000,3.708200,-0.041800,nan,2.5200,2.5200,,-4.2100,3.7175,-576.9590,5972.7360,6271.6720,-576.9590,5972.7360,6271.6720,-92.4943,2621.8280,3848.4733,8679.8806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.202347,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705600,3.75000,3.705600,-0.044400,nan,2.5200,2.5200,,-4.2100,3.8061,-574.5550,5973.9360,6277.4800,-574.5550,5973.9360,6277.4800,-90.0903,2623.0280,3854.2813,8684.7441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.291137,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705700,3.75000,3.705700,-0.044300,nan,2.5200,2.5200,,-4.2100,3.8944,-575.7570,5975.1410,6278.4480,-575.7570,5975.1410,6278.4480,-91.2923,2624.2330,3855.2493,8686.3522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.379700,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703800,3.75000,3.703800,-0.046200,nan,2.5200,2.5200,,-4.2100,3.9832,-579.9640,5971.5330,6267.7990,-579.9640,5971.5330,6267.7990,-95.4993,2620.6250,3844.6003,8676.4549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.467787,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703200,3.75000,3.703200,-0.046800,nan,2.5200,2.5200,,-4.2100,4.0715,-576.3580,5976.3430,6274.5760,-576.3580,5976.3430,6274.5760,-91.8933,2625.4350,3851.3773,8684.4210,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.556677,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702800,3.75000,3.702800,-0.047200,nan,2.5200,2.5200,,-4.2100,4.1600,-572.1520,5966.7270,6269.7360,-572.1520,5966.7270,6269.7360,-87.6873,2615.8190,3846.5373,8674.0290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.644329,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704000,3.75000,3.704000,-0.046000,nan,2.5200,2.5200,,-4.2100,4.2484,-572.7520,5974.5380,6272.6400,-572.7520,5974.5380,6272.6400,-88.2873,2623.6300,3849.4413,8681.5414,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.733114,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705300,3.75000,3.705300,-0.044700,nan,2.5200,2.5200,,-4.2100,4.3370,-575.7570,5971.5330,6266.8320,-575.7570,5971.5330,6266.8320,-91.2923,2620.6250,3843.6333,8675.4761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.821942,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705500,3.75000,3.705500,-0.044500,nan,2.5200,2.5200,,-4.2100,4.4255,-576.3580,5970.3330,6271.6720,-576.3580,5970.3330,6271.6720,-91.8933,2619.4250,3848.4733,8678.1873,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.910278,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702900,3.75000,3.702900,-0.047100,nan,2.5200,2.5200,,-4.2100,4.5139,-576.3580,5978.1440,6269.7360,-576.3580,5978.1440,6269.7360,-91.8933,2627.2360,3846.5373,8682.1647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387113.999066,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702700,3.75000,3.702700,-0.047300,nan,2.5200,2.5200,,-4.2100,4.6023,-572.1520,5976.9440,6266.8320,-572.1520,5976.9440,6266.8320,-87.6873,2626.0360,3843.6333,8678.9631,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387114.087019,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703600,3.75000,3.703600,-0.046400,nan,2.5200,2.5200,,-4.2100,4.6912,-578.7620,5970.3330,6275.5440,-578.7620,5970.3330,6275.5440,-94.2973,2619.4250,3852.3453,8681.1459,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387114.175522,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703100,3.75000,3.703100,-0.046900,nan,2.5200,2.5200,,-4.2100,4.7793,-572.1520,5969.1300,6266.8320,-572.1520,5969.1300,6266.8320,-87.6873,2618.2220,3843.6333,8673.5837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387114.264066,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747100,3.75000,3.747100,-0.002900,nan,2.5200,2.5200,,-4.2100,4.8679,-574.5550,5967.9280,6267.7990,-574.5550,5967.9280,6267.7990,-90.0903,2617.0200,3844.6003,8673.6141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387114.353141,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702800,3.75000,3.702800,-0.047200,nan,2.5200,2.5200,,-4.2100,4.9560,-576.9590,5970.9330,6276.5120,-576.9590,5970.9330,6276.5120,-92.4943,2620.0250,3853.3133,8682.1383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387114.441375,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702400,3.75000,3.702400,-0.047600,nan,2.5200,2.5200,,-4.2100,5.0451,-574.5550,5970.9330,6275.5440,-574.5550,5970.9330,6275.5440,-90.0903,2620.0250,3852.3453,8681.2791,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387114.529200,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702500,3.75000,3.702500,-0.047500,nan,2.5200,2.5200,,-4.2100,5.1333,-571.5500,5970.9330,6275.5440,-571.5500,5970.9330,6275.5440,-87.0853,2620.0250,3852.3453,8681.0807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387114.618517,session_20260613_174105,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702400,3.75000,3.702400,-0.047600,nan,2.5200,2.5200,,-4.2100,5.2217,-573.9550,5969.1300,6276.5120,-573.9550,5969.1300,6276.5120,-89.4903,2618.2220,3853.3133,8680.6993,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
