time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781388292.431117,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713600,3.75000,3.713600,-0.036400,nan,2.5400,2.5400,,-4.2100,21.4111,-572.1520,5945.6930,6291.0310,-572.1520,5945.6930,6291.0310,-91.5361,2582.9481,3808.6881,8675.0040,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388292.519332,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713700,3.75000,3.713700,-0.036300,nan,2.5400,2.5400,,-4.2100,21.5004,-570.9490,5941.4850,6288.1270,-570.9490,5941.4850,6288.1270,-90.3331,2578.7401,3805.7841,8669.9347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388292.607771,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714200,3.75000,3.714200,-0.035800,nan,2.5400,2.5400,,-4.2100,21.5881,-576.3580,5946.8930,6290.0640,-576.3580,5946.8930,6290.0640,-95.7421,2584.1481,3807.7211,8675.4037,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388292.696649,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712300,3.75000,3.712300,-0.037700,nan,2.5400,2.5400,,-4.2100,21.6766,-578.1620,5941.4850,6292.0000,-578.1620,5941.4850,6292.0000,-97.5461,2578.7401,3809.6571,8673.2220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388292.784734,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713100,3.75000,3.713100,-0.036900,nan,2.5400,2.5400,,-4.2100,21.7651,-573.9550,5945.0900,6292.9680,-573.9550,5945.0900,6292.9680,-93.3391,2582.3451,3810.6251,8676.1147,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388292.873333,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713200,3.75000,3.713200,-0.036800,nan,2.5400,2.5400,,-4.2100,21.8536,-568.5450,5941.4850,6284.2560,-568.5450,5941.4850,6284.2560,-87.9291,2578.7401,3801.9131,8666.9695,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388292.961883,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714200,3.75000,3.714200,-0.035800,nan,2.5400,2.5400,,-4.2100,21.9421,-572.7520,5943.2880,6286.1920,-572.7520,5943.2880,6286.1920,-92.1361,2580.5431,3803.8491,8669.8862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.050661,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714000,3.75000,3.714000,-0.036000,nan,2.5400,2.5400,,-4.2100,22.0311,-579.3630,5948.0950,6291.0310,-579.3630,5948.0950,6291.0310,-98.7471,2585.3501,3808.6881,8677.1289,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.138388,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713200,3.75000,3.713200,-0.036800,nan,2.5400,2.5400,,-4.2100,22.1191,-572.7520,5939.6790,6289.0960,-572.7520,5939.6790,6289.0960,-92.1361,2576.9341,3806.7531,8669.5190,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.227051,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713300,3.75000,3.713300,-0.036700,nan,2.5400,2.5400,,-4.2100,22.2075,-574.5550,5942.6870,6293.9360,-574.5550,5942.6870,6293.9360,-93.9391,2579.9421,3811.5931,8675.2102,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.315750,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713200,3.75000,3.713200,-0.036800,nan,2.5400,2.5400,,-4.2100,22.2961,-567.9440,5943.8870,6287.1600,-567.9440,5943.8870,6287.1600,-87.3281,2581.1421,3804.8171,8670.6824,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.403775,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712500,3.75000,3.712500,-0.037500,nan,2.5400,2.5400,,-4.2100,22.3845,-572.1520,5940.2800,6294.9060,-572.1520,5940.2800,6294.9060,-91.5361,2577.5351,3812.5631,8674.1066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.492348,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.715100,3.75000,3.715100,-0.034900,nan,2.5400,2.5400,,-4.2100,22.4729,-574.5550,5945.6930,6295.8720,-574.5550,5945.6930,6295.8720,-93.9391,2582.9481,3813.5291,8678.6740,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.581198,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713900,3.75000,3.713900,-0.036100,nan,2.5400,2.5400,,-4.2100,22.5614,-576.3580,5941.4850,6296.8400,-576.3580,5941.4850,6296.8400,-95.7421,2578.7401,3814.4971,8676.6138,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.669096,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712400,3.75000,3.712400,-0.037600,nan,2.5400,2.5400,,-4.2100,22.6499,-570.3480,5942.6870,6288.1270,-570.3480,5942.6870,6288.1270,-89.7321,2579.9421,3805.7841,8670.7189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.757893,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712000,3.75000,3.712000,-0.038000,nan,2.5400,2.5400,,-4.2100,22.7384,-567.3430,5943.2880,6295.8720,-567.3430,5943.2880,6295.8720,-86.7271,2580.5431,3813.5291,8676.5520,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.846404,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712700,3.75000,3.712700,-0.037300,nan,2.5400,2.5400,,-4.2100,22.8269,-567.9440,5945.0900,6296.8400,-567.9440,5945.0900,6296.8400,-87.3281,2582.3451,3814.4971,8678.5281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388293.934956,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713000,3.75000,3.713000,-0.037000,nan,2.5400,2.5400,,-4.2100,22.9154,-573.9550,5942.0850,6293.9360,-573.9550,5942.0850,6293.9360,-93.3391,2579.3401,3811.5931,8674.7581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.023506,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712400,3.75000,3.712400,-0.037600,nan,2.5400,2.5400,,-4.2100,23.0039,-574.5550,5943.8870,6296.8400,-574.5550,5943.8870,6296.8400,-93.9391,2581.1421,3814.4971,8678.1392,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.112051,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713400,3.75000,3.713400,-0.036600,nan,2.5400,2.5400,,-4.2100,23.0924,-578.1620,5938.4790,6297.8080,-578.1620,5938.4790,6297.8080,-97.5461,2575.7341,3815.4651,8675.3784,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.200473,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.714300,3.75000,3.714300,-0.035700,nan,2.5400,2.5400,,-4.2100,23.1808,-573.9550,5943.8870,6292.0000,-573.9550,5943.8870,6292.0000,-93.3391,2581.1421,3809.6571,8674.5882,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.288790,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713000,3.75000,3.713000,-0.037000,nan,2.5400,2.5400,,-4.2100,23.2693,-575.1560,5945.6930,6294.9060,-575.1560,5945.6930,6294.9060,-94.5401,2582.9481,3812.5631,8678.0131,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.376940,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.713900,3.75000,3.713900,-0.036100,nan,2.5400,2.5400,,-4.2100,23.3580,-573.9550,5935.4720,6294.9060,-573.9550,5935.4720,6294.9060,-93.3391,2572.7271,3812.5631,8670.9338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.465907,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712800,3.75000,3.712800,-0.037200,nan,2.5400,2.5400,,-4.2100,23.4462,-573.3530,5947.4950,6288.1270,-573.3530,5947.4950,6288.1270,-92.7371,2584.7501,3805.7841,8674.2130,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.555006,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712600,3.75000,3.712600,-0.037400,nan,2.5400,2.5400,,-4.2100,23.5347,-565.5400,5936.6770,6285.2230,-565.5400,5936.6770,6285.2230,-84.9241,2573.9321,3802.8801,8664.1790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.642600,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711800,3.75000,3.711800,-0.038200,nan,2.5400,2.5400,,-4.2100,23.6238,-569.7480,5939.0800,6301.6790,-569.7480,5939.0800,6301.6790,-89.1321,2576.3351,3819.3361,8678.0437,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.732640,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710500,3.75000,3.710500,-0.039500,nan,2.5400,2.5400,,-4.2100,23.7116,-573.9550,5945.6930,6289.0960,-573.9550,5945.6930,6289.0960,-93.3391,2582.9481,3806.7531,8673.7200,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.819884,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712100,3.75000,3.712100,-0.037900,nan,2.5400,2.5400,,-4.2100,23.8011,-576.9590,5941.4850,6292.9680,-576.9590,5941.4850,6292.9680,-96.3431,2578.7401,3810.6251,8673.8441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.907968,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710800,3.75000,3.710800,-0.039200,nan,2.5400,2.5400,,-4.2100,23.8887,-573.9550,5936.0740,6294.9060,-573.9550,5936.0740,6294.9060,-93.3391,2573.3291,3812.5631,8671.3459,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388294.997205,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709200,3.75000,3.709200,-0.040800,nan,2.5400,2.5400,,-4.2100,23.9771,-573.3530,5948.6950,6292.0000,-573.3530,5948.6950,6292.0000,-92.7371,2585.9501,3809.6571,8677.8436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.085101,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709600,3.75000,3.709600,-0.040400,nan,2.5400,2.5400,,-4.2100,24.0656,-572.7520,5943.8870,6299.7440,-572.7520,5943.8870,6299.7440,-92.1361,2581.1421,3817.4011,8680.1274,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.173802,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707600,3.75000,3.707600,-0.042400,nan,2.5400,2.5400,,-4.2100,24.1541,-570.3480,5948.6950,6291.0310,-570.3480,5948.6950,6291.0310,-89.7321,2585.9501,3808.6881,8676.9430,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.263110,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710200,3.75000,3.710200,-0.039800,nan,2.5400,2.5400,,-4.2100,24.2425,-574.5550,5943.8870,6294.9060,-574.5550,5943.8870,6294.9060,-93.9391,2581.1421,3812.5631,8676.7360,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.350945,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710600,3.75000,3.710600,-0.039400,nan,2.5400,2.5400,,-4.2100,24.3319,-573.9550,5940.8820,6291.0310,-573.9550,5940.8820,6291.0310,-93.3391,2578.1371,3808.6881,8671.8265,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.439145,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710400,3.75000,3.710400,-0.039600,nan,2.5400,2.5400,,-4.2100,24.4196,-571.5500,5943.8870,6288.1270,-571.5500,5943.8870,6288.1270,-90.9341,2581.1421,3805.7841,8671.6206,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.527606,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710600,3.75000,3.710600,-0.039400,nan,2.5400,2.5400,,-4.2100,24.5079,-573.9550,5942.0850,6292.0000,-573.9550,5942.0850,6292.0000,-93.3391,2579.3401,3809.6571,8673.3536,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.617247,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.712300,3.75000,3.712300,-0.037700,nan,2.5400,2.5400,,-4.2100,24.5966,-576.3580,5945.0900,6294.9060,-576.3580,5945.0900,6294.9060,-95.7421,2582.3451,3812.5631,8677.6797,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.704514,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710100,3.75000,3.710100,-0.039900,nan,2.5400,2.5400,,-4.2100,24.6858,-568.5450,5943.2880,6294.9060,-568.5450,5943.2880,6294.9060,-87.9291,2580.5431,3812.5631,8675.9298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.793163,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709900,3.75000,3.709900,-0.040100,nan,2.5400,2.5400,,-4.2100,24.7735,-572.1520,5942.0850,6293.9360,-572.1520,5942.0850,6293.9360,-91.5361,2579.3401,3811.5931,8674.6390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.881658,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.709100,3.75000,3.709100,-0.040900,nan,2.5400,2.5400,,-4.2100,24.8618,-569.7480,5942.0850,6283.2880,-569.7480,5942.0850,6283.2880,-89.1321,2579.3401,3800.9451,8666.7580,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388295.970138,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710800,3.75000,3.710800,-0.039200,nan,2.5400,2.5400,,-4.2100,24.9504,-571.5500,5942.6870,6293.9360,-571.5500,5942.6870,6293.9360,-90.9341,2579.9421,3811.5931,8675.0117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.058301,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.711700,3.75000,3.711700,-0.038300,nan,2.5400,2.5400,,-4.2100,25.0388,-569.7480,5948.0950,6295.8720,-569.7480,5948.0950,6295.8720,-89.1321,2585.3501,3813.5291,8680.0029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.147469,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.710500,3.75000,3.710500,-0.039500,nan,2.5400,2.5400,,-4.2100,25.1274,-570.3480,5942.6870,6287.1600,-570.3480,5942.6870,6287.1600,-89.7321,2579.9421,3804.8171,8670.0177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.235150,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708700,3.75000,3.708700,-0.041300,nan,2.5400,2.5400,,-4.2100,25.2158,-578.1620,5944.4880,6291.0310,-578.1620,5944.4880,6291.0310,-97.5461,2581.7431,3808.6881,8674.5766,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.324393,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707400,3.75000,3.707400,-0.042600,nan,2.5400,2.5400,,-4.2100,25.3043,-578.1620,5943.2880,6297.8080,-578.1620,5943.2880,6297.8080,-97.5461,2580.5431,3815.4651,8678.6709,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.412929,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707100,3.75000,3.707100,-0.042900,nan,2.5400,2.5400,,-4.2100,25.3927,-575.1560,5942.6870,6295.8720,-575.1560,5942.6870,6295.8720,-94.5401,2579.9421,3813.5291,8676.6547,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.500715,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708500,3.75000,3.708500,-0.041500,nan,2.5400,2.5400,,-4.2100,25.4822,-564.3380,5942.6870,6294.9060,-564.3380,5942.6870,6294.9060,-83.7221,2579.9421,3812.5631,8675.2434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.589530,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707900,3.75000,3.707900,-0.042100,nan,2.5400,2.5400,,-4.2100,25.5697,-569.1460,5940.2800,6295.8720,-569.1460,5940.2800,6295.8720,-88.5301,2577.5351,3813.5291,8674.6100,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.677631,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708900,3.75000,3.708900,-0.041100,nan,2.5400,2.5400,,-4.2100,25.6582,-570.3480,5945.0900,6288.1270,-570.3480,5945.0900,6288.1270,-89.7321,2582.3451,3805.7841,8672.3661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.766356,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707700,3.75000,3.707700,-0.042300,nan,2.5400,2.5400,,-4.2100,25.7467,-574.5550,5936.6770,6292.0000,-574.5550,5936.6770,6292.0000,-93.9391,2573.9321,3809.6571,8669.6892,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.855040,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706500,3.75000,3.706500,-0.043500,nan,2.5400,2.5400,,-4.2100,25.8352,-574.5550,5939.0800,6285.2230,-574.5550,5939.0800,6285.2230,-93.9391,2576.3351,3802.8801,8666.4187,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388296.943447,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706600,3.75000,3.706600,-0.043400,nan,2.5400,2.5400,,-4.2100,25.9236,-568.5450,5947.4950,6297.8080,-568.5450,5947.4950,6297.8080,-87.9291,2584.7501,3815.4651,8680.9173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.031923,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707300,3.75000,3.707300,-0.042700,nan,2.5400,2.5400,,-4.2100,26.0121,-576.3580,5940.2800,6288.1270,-576.3580,5940.2800,6288.1270,-95.7421,2577.5351,3805.7841,8669.4669,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.120405,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706900,3.75000,3.706900,-0.043100,nan,2.5400,2.5400,,-4.2100,26.1006,-575.7570,5945.0900,6298.7760,-575.7570,5945.0900,6298.7760,-95.1411,2582.3451,3816.4331,8680.4476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.208034,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708100,3.75000,3.708100,-0.041900,nan,2.5400,2.5400,,-4.2100,26.1891,-569.7480,5942.0850,6290.0640,-569.7480,5942.0850,6290.0640,-89.1321,2579.3401,3807.7211,8671.6718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.297375,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708000,3.75000,3.708000,-0.042000,nan,2.5400,2.5400,,-4.2100,26.2775,-573.3530,5942.6870,6297.8080,-573.3530,5942.6870,6297.8080,-92.7371,2579.9421,3815.4651,8677.9403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.385191,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707500,3.75000,3.707500,-0.042500,nan,2.5400,2.5400,,-4.2100,26.3660,-571.5500,5941.4850,6289.0960,-571.5500,5941.4850,6289.0960,-90.9341,2578.7401,3806.7531,8670.6771,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.474348,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708100,3.75000,3.708100,-0.041900,nan,2.5400,2.5400,,-4.2100,26.4544,-570.9490,5946.2900,6290.0640,-570.9490,5946.2900,6290.0640,-90.3331,2583.5451,3807.7211,8674.6327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.563069,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707100,3.75000,3.707100,-0.042900,nan,2.5400,2.5400,,-4.2100,26.5430,-571.5500,5947.4950,6298.7760,-571.5500,5947.4950,6298.7760,-90.9341,2584.7501,3816.4331,8681.8169,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.650569,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706200,3.75000,3.706200,-0.043800,nan,2.5400,2.5400,,-4.2100,26.6315,-566.7420,5943.2880,6295.8720,-566.7420,5943.2880,6295.8720,-86.1261,2580.5431,3813.5291,8676.5127,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.739149,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707300,3.75000,3.707300,-0.042700,nan,2.5400,2.5400,,-4.2100,26.7199,-568.5450,5948.6950,6292.9680,-568.5450,5948.6950,6292.9680,-87.9291,2585.9501,3810.6251,8678.2292,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.828241,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.708200,3.75000,3.708200,-0.041800,nan,2.5400,2.5400,,-4.2100,26.8082,-566.1410,5944.4880,6292.9680,-566.1410,5944.4880,6292.9680,-85.5251,2581.7431,3810.6251,8675.1887,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388297.916732,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707000,3.75000,3.707000,-0.043000,nan,2.5400,2.5400,,-4.2100,26.8972,-568.5450,5949.2960,6288.1270,-568.5450,5949.2960,6288.1270,-87.9291,2586.5511,3805.7841,8675.1316,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781388298.005037,session_20260613_174105,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.707200,3.75000,3.707200,-0.042800,nan,2.5400,2.5400,,-4.2100,26.9854,-571.5500,5941.4850,6287.1600,-571.5500,5941.4850,6287.1600,-90.9341,2578.7401,3804.8171,8669.2730,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
