time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781128803.121328,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786400,1.80000,1.786400,-0.013600,nan,1.7400,1.7400,,-3.3300,0.6250,-492.8190,5600.7190,3784.8800,-492.8190,5600.7190,3784.8800,-70.0065,2054.5696,1939.2247,6777.6279,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.209546,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786400,1.80000,1.786400,-0.013600,nan,1.7400,1.7400,,-3.3300,0.7134,-495.8240,5598.9140,3785.8470,-495.8240,5598.9140,3785.8470,-73.0115,2052.7646,1940.1917,6776.8958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.298039,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786000,1.80000,1.786000,-0.014000,nan,1.7400,1.7400,,-3.3300,0.8015,-495.2230,5600.7190,3793.5920,-495.2230,5600.7190,3793.5920,-72.4105,2054.5696,1947.9367,6782.6720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.386276,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786500,1.80000,1.786500,-0.013500,nan,1.7400,1.7400,,-3.3300,0.8899,-497.6270,5596.5110,3777.1360,-497.6270,5596.5110,3777.1360,-74.8145,2050.3616,1931.4807,6770.1790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.474362,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786100,1.80000,1.786100,-0.013900,nan,1.7400,1.7400,,-3.3300,0.9780,-499.4300,5594.7090,3781.0070,-499.4300,5594.7090,3781.0070,-76.6175,2048.5596,1935.3517,6770.9832,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.563044,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.785700,1.80000,1.785700,-0.014300,nan,1.7400,1.7400,,-3.3300,1.0665,-494.0210,5591.7030,3775.2000,-494.0210,5591.7030,3775.2000,-71.2085,2045.5536,1929.5447,6764.8603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.651398,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784100,1.80000,1.784100,-0.015900,nan,1.7400,1.7400,,-3.3300,1.1548,-495.2230,5600.7190,3783.9120,-495.2230,5600.7190,3783.9120,-72.4105,2054.5696,1938.2567,6777.2627,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.739837,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784700,1.80000,1.784700,-0.015300,nan,1.7400,1.7400,,-3.3300,1.2428,-497.6270,5604.9250,3778.1040,-497.6270,5604.9250,3778.1040,-74.8145,2058.7756,1932.4487,6777.6756,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.827691,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784500,1.80000,1.784500,-0.015500,nan,1.7400,1.7400,,-3.3300,1.3312,-498.2280,5603.1220,3784.8800,-498.2280,5603.1220,3784.8800,-75.4155,2056.9726,1939.2247,6780.0091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128803.915969,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784700,1.80000,1.784700,-0.015300,nan,1.7400,1.7400,,-3.3300,1.4195,-497.6270,5600.7190,3779.0720,-497.6270,5600.7190,3779.0720,-74.8145,2054.5696,1933.4167,6774.7377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.004064,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784500,1.80000,1.784500,-0.015500,nan,1.7400,1.7400,,-3.3300,1.5077,-497.6270,5602.5200,3777.1360,-497.6270,5602.5200,3777.1360,-74.8145,2056.3706,1931.4807,6775.1472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.092496,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784300,1.80000,1.784300,-0.015700,nan,1.7400,1.7400,,-3.3300,1.5958,-488.6120,5597.7110,3784.8800,-488.6120,5597.7110,3784.8800,-65.7995,2051.5616,1939.2247,6774.8378,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.180430,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.783300,1.80000,1.783300,-0.016700,nan,1.7400,1.7400,,-3.3300,1.6843,-495.2230,5601.3200,3782.9430,-495.2230,5601.3200,3782.9430,-72.4105,2055.1706,1937.2877,6777.2184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.269339,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.783700,1.80000,1.783700,-0.016300,nan,1.7400,1.7400,,-3.3300,1.7726,-497.0260,5605.5270,3782.9430,-497.0260,5605.5270,3782.9430,-74.2135,2059.3776,1937.2877,6780.8278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.356732,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.783300,1.80000,1.783300,-0.016700,nan,1.7400,1.7400,,-3.3300,1.8608,-494.6220,5604.3220,3781.0070,-494.6220,5604.3220,3781.0070,-71.8095,2058.1726,1935.3517,6778.5758,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.445954,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.783300,1.80000,1.783300,-0.016700,nan,1.7400,1.7400,,-3.3300,1.9489,-498.8290,5603.1220,3787.7850,-498.8290,5603.1220,3787.7850,-76.0165,2056.9726,1942.1297,6781.6754,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.533754,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782800,1.80000,1.782800,-0.017200,nan,1.7400,1.7400,,-3.3300,2.0374,-494.0210,5602.5200,3781.9760,-494.0210,5602.5200,3781.9760,-71.2085,2056.3706,1936.3207,6777.5829,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.621979,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782700,1.80000,1.782700,-0.017300,nan,1.7400,1.7400,,-3.3300,2.1256,-496.4250,5603.1220,3780.0400,-496.4250,5603.1220,3780.0400,-73.6125,2056.9726,1934.3847,6777.1761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.710135,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782700,1.80000,1.782700,-0.017300,nan,1.7400,1.7400,,-3.3300,2.2138,-492.8190,5604.3220,3787.7850,-492.8190,5604.3220,3787.7850,-70.0065,2058.1726,1942.1297,6782.2276,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.798918,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782700,1.80000,1.782700,-0.017300,nan,1.7400,1.7400,,-3.3300,2.3019,-495.8240,5595.3090,3781.0070,-495.8240,5595.3090,3781.0070,-73.0115,2049.1596,1935.3517,6771.2139,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.886897,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782100,1.80000,1.782100,-0.017900,nan,1.7400,1.7400,,-3.3300,2.3904,-494.0210,5603.1220,3780.0400,-494.0210,5603.1220,3780.0400,-71.2085,2056.9726,1934.3847,6777.0005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128804.974732,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782200,1.80000,1.782200,-0.017800,nan,1.7400,1.7400,,-3.3300,2.4788,-490.4150,5597.1120,3785.8470,-490.4150,5597.1120,3785.8470,-67.6025,2050.9626,1940.1917,6775.0134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.062998,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.781700,1.80000,1.781700,-0.018300,nan,1.7400,1.7400,,-3.3300,2.5668,-488.0110,5595.3090,3773.2640,-488.0110,5595.3090,3773.2640,-65.1985,2049.1596,1927.6087,6766.3254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.152202,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780000,1.80000,1.780000,-0.020000,nan,1.7400,1.7400,,-3.3300,2.6552,-494.6220,5595.3090,3786.8160,-494.6220,5595.3090,3786.8160,-71.8095,2049.1596,1941.1607,6774.3715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.240088,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.781000,1.80000,1.781000,-0.019000,nan,1.7400,1.7400,,-3.3300,2.7437,-499.4300,5599.5140,3772.2960,-499.4300,5599.5140,3772.2960,-76.6175,2053.3646,1926.6407,6770.0963,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.327601,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782100,1.80000,1.782100,-0.017900,nan,1.7400,1.7400,,-3.3300,2.8318,-495.8240,5600.1170,3787.7850,-495.8240,5600.1170,3787.7850,-73.0115,2053.9676,1942.1297,6778.9724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.416537,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782900,1.80000,1.782900,-0.017100,nan,1.7400,1.7400,,-3.3300,2.9198,-498.2280,5600.7190,3778.1040,-498.2280,5600.7190,3778.1040,-75.4155,2054.5696,1932.4487,6774.2420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.504363,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782800,1.80000,1.782800,-0.017200,nan,1.7400,1.7400,,-3.3300,3.0083,-496.4250,5603.7220,3779.0720,-496.4250,5603.7220,3779.0720,-73.6125,2057.5726,1933.4167,6777.1324,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.593063,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780900,1.80000,1.780900,-0.019100,nan,1.7400,1.7400,,-3.3300,3.0966,-497.0260,5602.5200,3774.2310,-497.0260,5602.5200,3774.2310,-74.2135,2056.3706,1928.5757,6773.4840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.682205,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780300,1.80000,1.780300,-0.019700,nan,1.7400,1.7400,,-3.3300,3.1848,-495.2230,5607.9280,3781.0070,-495.2230,5607.9280,3781.0070,-72.4105,2061.7786,1935.3517,6781.6013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.769136,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780900,1.80000,1.780900,-0.019100,nan,1.7400,1.7400,,-3.3300,3.2738,-490.4150,5599.5140,3776.1680,-490.4150,5599.5140,3776.1680,-67.6025,2053.3646,1930.5127,6771.5957,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.857952,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780800,1.80000,1.780800,-0.019200,nan,1.7400,1.7400,,-3.3300,3.3614,-494.0210,5603.1220,3778.1040,-494.0210,5603.1220,3778.1040,-71.2085,2056.9726,1932.4487,6775.9208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128805.945670,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780500,1.80000,1.780500,-0.019500,nan,1.7400,1.7400,,-3.3300,3.4496,-494.6220,5598.9140,3772.2960,-494.6220,5598.9140,3772.2960,-71.8095,2052.7646,1926.6407,6769.2471,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.033983,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780900,1.80000,1.780900,-0.019100,nan,1.7400,1.7400,,-3.3300,3.5378,-497.6270,5601.3200,3789.7200,-497.6270,5601.3200,3789.7200,-74.8145,2055.1706,1944.0647,6781.1795,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.122779,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.778800,1.80000,1.778800,-0.021200,nan,1.7400,1.7400,,-3.3300,3.6261,-492.2180,5600.7190,3783.9120,-492.2180,5600.7190,3783.9120,-69.4055,2054.5696,1938.2567,6777.0437,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.211052,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780300,1.80000,1.780300,-0.019700,nan,1.7400,1.7400,,-3.3300,3.7144,-495.2230,5603.1220,3776.1680,-495.2230,5603.1220,3776.1680,-72.4105,2056.9726,1930.5127,6774.9293,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.298858,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780700,1.80000,1.780700,-0.019300,nan,1.7400,1.7400,,-3.3300,3.8027,-499.4300,5600.7190,3785.8470,-499.4300,5600.7190,3785.8470,-76.6175,2054.5696,1940.1917,6778.6519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.387697,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.779700,1.80000,1.779700,-0.020300,nan,1.7400,1.7400,,-3.3300,3.8908,-498.2280,5600.7190,3778.1040,-498.2280,5600.7190,3778.1040,-75.4155,2054.5696,1932.4487,6774.2420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.476238,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.779100,1.80000,1.779100,-0.020900,nan,1.7400,1.7400,,-3.3300,3.9793,-497.6270,5600.7190,3778.1040,-497.6270,5600.7190,3778.1040,-74.8145,2054.5696,1932.4487,6774.1978,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.564859,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.778500,1.80000,1.778500,-0.021500,nan,1.7400,1.7400,,-3.3300,4.0677,-494.6220,5608.5300,3789.7200,-494.6220,5608.5300,3789.7200,-71.8095,2062.3806,1944.0647,6786.9166,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.652106,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.779200,1.80000,1.779200,-0.020800,nan,1.7400,1.7400,,-3.3300,4.1569,-498.8290,5605.5270,3777.1360,-498.8290,5605.5270,3777.1360,-76.0165,2059.3776,1931.4807,6777.7223,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.740622,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.779100,1.80000,1.779100,-0.020900,nan,1.7400,1.7400,,-3.3300,4.2440,-495.8240,5603.7220,3784.8800,-495.8240,5603.7220,3784.8800,-73.0115,2057.5726,1939.2247,6780.3288,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.828895,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.778200,1.80000,1.778200,-0.021800,nan,1.7400,1.7400,,-3.3300,4.3324,-498.2280,5600.1170,3785.8470,-498.2280,5600.1170,3785.8470,-75.4155,2053.9676,1940.1917,6778.0660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128806.917165,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.778800,1.80000,1.778800,-0.021200,nan,1.7400,1.7400,,-3.3300,4.4207,-495.2230,5603.1220,3782.9430,-495.2230,5603.1220,3782.9430,-72.4105,2056.9726,1937.2877,6778.7078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.005860,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.780000,1.80000,1.780000,-0.020000,nan,1.7400,1.7400,,-3.3300,4.5088,-494.0210,5606.1250,3777.1360,-494.0210,5606.1250,3777.1360,-71.2085,2059.9756,1931.4807,6777.8648,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.093497,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.779600,1.80000,1.779600,-0.020400,nan,1.7400,1.7400,,-3.3300,4.5973,-496.4250,5603.7220,3780.0400,-496.4250,5603.7220,3780.0400,-73.6125,2057.5726,1934.3847,6777.6722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.182196,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.779200,1.80000,1.779200,-0.020800,nan,1.7400,1.7400,,-3.3300,4.6855,-496.4250,5597.7110,3777.1360,-496.4250,5597.7110,3777.1360,-73.6125,2051.5616,1931.4807,6771.0828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.269880,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.777900,1.80000,1.777900,-0.022100,nan,1.7400,1.7400,,-3.3300,4.7738,-494.6220,5603.1220,3781.0070,-494.6220,5603.1220,3781.0070,-71.8095,2056.9726,1935.3517,6777.5837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.358866,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.777900,1.80000,1.777900,-0.022100,nan,1.7400,1.7400,,-3.3300,4.8618,-496.4250,5600.1170,3773.2640,-496.4250,5600.1170,3773.2640,-73.6125,2053.9676,1927.6087,6770.9135,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.446545,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.778400,1.80000,1.778400,-0.021600,nan,1.7400,1.7400,,-3.3300,4.9503,-501.8340,5601.9190,3781.0070,-501.8340,5601.9190,3781.0070,-79.0215,2055.7696,1935.3517,6777.1194,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.535090,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.779100,1.80000,1.779100,-0.020900,nan,1.7400,1.7400,,-3.3300,5.0386,-495.8240,5597.7110,3779.0720,-495.8240,5597.7110,3779.0720,-73.0115,2051.5616,1933.4167,6772.1189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.623579,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.778700,1.80000,1.778700,-0.021300,nan,1.7400,1.7400,,-3.3300,5.1271,-498.2280,5601.9190,3783.9120,-498.2280,5601.9190,3783.9120,-75.4155,2055.7696,1938.2567,6778.4746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781128807.711447,session_20260610_175612,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.778400,1.80000,1.778400,-0.021600,nan,1.7400,1.7400,,-3.3300,5.2153,-495.2230,5597.7110,3780.0400,-495.2230,5597.7110,3780.0400,-72.4105,2051.5616,1934.3847,6772.6152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
