time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780362656.673594,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692500,1.80000,1.692500,-0.107500,4.9000,4.3000,4.3000,,-7.8900,13.9220,-1102.8340,12454.5220,168.4320,-1102.8340,12454.5220,168.4320,-680.9567,6693.0096,-138.3474,12504.3884,,,
1780362656.761666,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693200,1.80000,1.693200,-0.106800,4.9000,4.3000,4.3000,,-7.8900,14.0101,-1111.2480,12455.7170,175.2080,-1111.2480,12455.7170,175.2080,-689.3707,6694.2046,-131.5714,12506.4166,,,
1780362656.849658,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692200,1.80000,1.692200,-0.107800,4.9000,4.3000,4.3000,,-7.8900,14.0981,-1103.4350,12456.3200,176.1760,-1103.4350,12456.3200,176.1760,-681.5577,6694.8076,-130.6034,12506.3390,,,
1780362656.937640,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691900,1.80000,1.691900,-0.108100,4.9000,4.3000,4.3000,,-7.8900,14.1861,-1104.0370,12464.7350,171.3360,-1104.0370,12464.7350,171.3360,-682.1597,6703.2226,-135.4434,12514.7062,,,
1780362657.025667,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692500,1.80000,1.692500,-0.107500,4.9000,4.3000,4.3000,,-7.8900,14.2742,-1104.6380,12453.3170,176.1760,-1104.6380,12453.3170,176.1760,-682.7607,6691.8046,-130.6034,12503.4542,,,
1780362657.113808,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691500,1.80000,1.691500,-0.108500,4.9000,4.3000,4.3000,,-7.8900,14.3622,-1104.6380,12456.3200,179.0800,-1104.6380,12456.3200,179.0800,-682.7607,6694.8076,-127.6994,12506.4864,,,
1780362657.202094,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692100,1.80000,1.692100,-0.107900,4.9000,4.3000,4.3000,,-7.8900,14.4503,-1104.6380,12459.3270,170.3680,-1104.6380,12459.3270,170.3680,-682.7607,6697.8146,-136.4114,12509.3597,,,
1780362657.290179,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693900,1.80000,1.693900,-0.106100,4.9000,4.3000,4.3000,,-7.8900,14.5385,-1105.2380,12462.3350,169.3990,-1105.2380,12462.3350,169.3990,-683.3607,6700.8226,-137.3804,12512.3955,,,
1780362657.378257,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690300,1.80000,1.690300,-0.109700,4.9000,4.3000,4.3000,,-7.8900,14.6266,-1100.4300,12468.3410,175.2080,-1100.4300,12468.3410,175.2080,-678.5527,6706.8286,-131.5714,12518.0338,,,
1780362657.466367,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690000,1.80000,1.690000,-0.110000,4.9000,4.3000,4.3000,,-7.8900,14.7148,-1103.4350,12467.1410,170.3680,-1103.4350,12467.1410,170.3680,-681.5577,6705.6286,-136.4114,12517.0363,,,
1780362657.554263,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690100,1.80000,1.690100,-0.109900,4.9000,4.3000,4.3000,,-7.8900,14.8028,-1101.6320,12459.3270,170.3680,-1101.6320,12459.3270,170.3680,-679.7547,6697.8146,-136.4114,12509.0946,,,
1780362657.642476,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689100,1.80000,1.689100,-0.110900,4.9000,4.3000,4.3000,,-7.8900,14.8910,-1102.8340,12447.3060,175.2080,-1102.8340,12447.3060,175.2080,-680.9567,6685.7936,-131.5714,12497.2944,,,
1780362657.730661,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690300,1.80000,1.690300,-0.109700,4.9000,4.3000,4.3000,,-7.8900,14.9789,-1105.2380,12429.8820,167.4640,-1105.2380,12429.8820,167.4640,-683.3607,6668.3696,-139.3154,12480.0465,,,
1780362657.818830,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691400,1.80000,1.691400,-0.108600,4.9000,4.3000,4.3000,,-7.8900,15.0671,-1102.8340,12452.1120,183.9200,-1102.8340,12452.1120,183.9200,-680.9567,6690.5996,-122.8594,12502.2063,,,
1780362657.906062,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691100,1.80000,1.691100,-0.108900,4.9000,4.3000,4.3000,,-7.8900,15.1552,-1107.6420,12452.7190,175.2080,-1107.6420,12452.7190,175.2080,-685.7647,6691.2066,-131.5714,12503.1108,,,
1780362657.994765,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690000,1.80000,1.690000,-0.110000,4.9000,4.3000,4.3000,,-7.8900,15.2431,-1108.2440,12458.1270,170.3680,-1108.2440,12458.1270,170.3680,-686.3667,6696.6146,-136.4114,12508.4835,,,
1780362658.083109,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690700,1.80000,1.690700,-0.109300,4.9000,4.3000,4.3000,,-7.8900,15.3312,-1102.2330,12455.7170,175.2080,-1102.2330,12455.7170,175.2080,-680.3557,6694.2046,-131.5714,12505.6188,,,
1780362658.170901,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690400,1.80000,1.690400,-0.109600,4.9000,4.3000,4.3000,,-7.8900,15.4193,-1099.2280,12458.7300,180.0480,-1099.2280,12458.7300,180.0480,-677.3507,6697.2176,-126.7314,12508.4241,,,
1780362658.259176,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690100,1.80000,1.690100,-0.109900,4.9000,4.3000,4.3000,,-7.8900,15.5076,-1105.8390,12444.9060,174.2390,-1105.8390,12444.9060,174.2390,-683.9617,6683.3936,-132.5404,12495.1560,,,
1780362658.347433,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691800,1.80000,1.691800,-0.108200,4.9000,4.3000,4.3000,,-7.8900,15.5956,-1108.2440,12459.3270,183.9200,-1108.2440,12459.3270,183.9200,-686.3667,6697.8146,-122.8594,12509.8705,,,
1780362658.435415,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689800,1.80000,1.689800,-0.110200,4.9000,4.3000,4.3000,,-7.8900,15.6838,-1104.0370,12441.2960,173.2710,-1104.0370,12441.2960,173.2710,-682.1597,6679.7836,-133.5084,12491.3877,,,
1780362658.523465,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689900,1.80000,1.689900,-0.110100,4.9000,4.3000,4.3000,,-7.8900,15.7719,-1103.4350,12453.3170,173.2710,-1103.4350,12453.3170,173.2710,-681.5577,6691.8046,-133.5084,12503.3074,,,
1780362658.611168,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692500,1.80000,1.692500,-0.107500,4.9000,4.3000,4.3000,,-7.8900,15.8600,-1106.4400,12443.7010,174.2390,-1106.4400,12443.7010,174.2390,-684.5627,6682.1886,-132.5404,12494.0091,,,
1780362658.699187,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689800,1.80000,1.689800,-0.110200,4.9000,4.3000,4.3000,,-7.8900,15.9480,-1105.2380,12455.1190,174.2390,-1105.2380,12455.1190,174.2390,-683.3607,6693.6066,-132.5404,12505.2749,,,
1780362658.787340,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691400,1.80000,1.691400,-0.108600,4.9000,4.3000,4.3000,,-7.8900,16.0361,-1099.2280,12455.7170,183.9200,-1099.2280,12455.7170,183.9200,-677.3507,6694.2046,-122.8594,12505.4794,,,
1780362658.874879,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690500,1.80000,1.690500,-0.109500,4.9000,4.3000,4.3000,,-7.8900,16.1242,-1104.6380,12452.7190,173.2710,-1104.6380,12452.7190,173.2710,-682.7607,6691.2066,-133.5084,12502.8180,,,
1780362658.963776,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691200,1.80000,1.691200,-0.108800,4.9000,4.3000,4.3000,,-7.8900,16.2121,-1102.8340,12458.1270,177.1440,-1102.8340,12458.1270,177.1440,-680.9567,6696.6146,-129.6354,12508.0994,,,
1780362659.051271,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690400,1.80000,1.690400,-0.109600,4.9000,4.3000,4.3000,,-7.8900,16.3002,-1103.4350,12435.2850,173.2710,-1103.4350,12435.2850,173.2710,-681.5577,6673.7726,-133.5084,12485.3476,,,
1780362659.140011,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689900,1.80000,1.689900,-0.110100,4.9000,4.3000,4.3000,,-7.8900,16.3883,-1104.6380,12435.8880,171.3360,-1104.6380,12435.8880,171.3360,-682.7607,6674.3756,-135.4434,12486.0279,,,
1780362659.227705,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690600,1.80000,1.690600,-0.109400,4.9000,4.3000,4.3000,,-7.8900,16.4766,-1105.8390,12444.3030,173.2710,-1105.8390,12444.3030,173.2710,-683.9617,6682.7906,-133.5084,12494.5420,,,
1780362659.316295,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689600,1.80000,1.689600,-0.110400,4.9000,4.3000,4.3000,,-7.8900,16.5646,-1104.0370,12452.1120,168.4320,-1104.0370,12452.1120,168.4320,-682.1597,6690.5996,-138.3474,12502.0942,,,
1780362659.404399,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688900,1.80000,1.688900,-0.111100,4.9000,4.3000,4.3000,,-7.8900,16.6527,-1106.4400,12443.7010,171.3360,-1106.4400,12443.7010,171.3360,-684.5627,6682.1886,-135.4434,12493.9689,,,
1780362659.492642,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688000,1.80000,1.688000,-0.112000,4.9000,4.3000,4.3000,,-7.8900,16.7409,-1098.6270,12444.9060,168.4320,-1098.6270,12444.9060,168.4320,-676.7497,6683.3936,-138.3474,12494.4402,,,
1780362659.580637,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688800,1.80000,1.688800,-0.111200,4.9000,4.3000,4.3000,,-7.8900,16.8290,-1101.6320,12452.1120,174.2390,-1101.6320,12452.1120,174.2390,-679.7547,6690.5996,-132.5404,12501.9617,,,
1780362659.668656,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688600,1.80000,1.688600,-0.111400,4.9000,4.3000,4.3000,,-7.8900,16.9171,-1100.4300,12457.5250,170.3680,-1100.4300,12457.5250,170.3680,-678.5527,6696.0126,-136.4114,12507.1940,,,
1780362659.756844,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688300,1.80000,1.688300,-0.111700,4.9000,4.3000,4.3000,,-7.8900,17.0051,-1098.0260,12447.3060,172.3040,-1098.0260,12447.3060,172.3040,-676.1487,6685.7936,-134.4754,12496.8307,,,
1780362659.844672,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687800,1.80000,1.687800,-0.112200,4.9000,4.3000,4.3000,,-7.8900,17.0931,-1104.0370,12471.9460,161.6560,-1104.0370,12471.9460,161.6560,-682.1597,6710.4336,-145.1234,12521.7598,,,
1780362659.931962,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690100,1.80000,1.690100,-0.109900,4.9000,4.3000,4.3000,,-7.8900,17.1813,-1100.4300,12461.7330,175.2080,-1100.4300,12461.7330,175.2080,-678.5527,6700.2206,-131.5714,12511.4521,,,
1780362660.021154,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689900,1.80000,1.689900,-0.110100,4.9000,4.3000,4.3000,,-7.8900,17.2693,-1104.0370,12447.3060,174.2390,-1104.0370,12447.3060,174.2390,-682.1597,6685.7936,-132.5404,12497.3871,,,
1780362660.108783,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688500,1.80000,1.688500,-0.111500,4.9000,4.3000,4.3000,,-7.8900,17.3575,-1104.6380,12440.0950,174.2390,-1104.6380,12440.0950,174.2390,-682.7607,6678.5826,-132.5404,12490.2581,,,
1780362660.197270,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688900,1.80000,1.688900,-0.111100,4.9000,4.3000,4.3000,,-7.8900,17.4456,-1100.4300,12454.5220,174.2390,-1100.4300,12454.5220,174.2390,-678.5527,6693.0096,-132.5404,12504.2562,,,
1780362660.285631,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690000,1.80000,1.690000,-0.110000,4.9000,4.3000,4.3000,,-7.8900,17.5337,-1103.4350,12437.6950,177.1440,-1103.4350,12437.6950,177.1440,-681.5577,6676.1826,-129.6354,12487.8023,,,
1780362660.372816,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690400,1.80000,1.690400,-0.109600,4.9000,4.3000,4.3000,,-7.8900,17.6218,-1101.6320,12455.7170,171.3360,-1101.6320,12455.7170,171.3360,-679.7547,6694.2046,-135.4434,12505.5122,,,
1780362660.461594,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688900,1.80000,1.688900,-0.111100,4.9000,4.3000,4.3000,,-7.8900,17.7096,-1105.2380,12452.1120,177.1440,-1105.2380,12452.1120,177.1440,-683.3607,6690.5996,-129.6354,12502.3208,,,
1780362660.549623,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686700,1.80000,1.686700,-0.113300,4.9000,4.3000,4.3000,,-7.8900,17.7980,-1101.0310,12450.9110,172.3040,-1101.0310,12450.9110,172.3040,-679.1537,6689.3986,-134.4754,12500.6857,,,
1780362660.637503,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686500,1.80000,1.686500,-0.113500,4.9000,4.3000,4.3000,,-7.8900,17.8861,-1104.0370,12455.7170,172.3040,-1104.0370,12455.7170,172.3040,-682.1597,6694.2046,-134.4754,12505.7376,,,
1780362660.725150,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688500,1.80000,1.688500,-0.111500,4.9000,4.3000,4.3000,,-7.8900,17.9741,-1104.0370,12454.5220,167.4640,-1104.0370,12454.5220,167.4640,-682.1597,6693.0096,-139.3154,12504.4816,,,
1780362660.813676,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689900,1.80000,1.689900,-0.110100,4.9000,4.3000,4.3000,,-7.8900,18.0621,-1102.2330,12446.7030,175.2080,-1102.2330,12446.7030,175.2080,-680.3557,6685.1906,-131.5714,12496.6408,,,
1780362660.901685,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689600,1.80000,1.689600,-0.110400,4.9000,4.3000,4.3000,,-7.8900,18.1501,-1104.6380,12438.8900,171.3360,-1104.6380,12438.8900,171.3360,-682.7607,6677.3776,-135.4434,12489.0178,,,
1780362660.990062,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688000,1.80000,1.688000,-0.112000,4.9000,4.3000,4.3000,,-7.8900,18.2382,-1105.8390,12462.9380,164.5600,-1105.8390,12462.9380,164.5600,-683.9617,6701.4256,-142.2194,12512.9846,,,
1780362661.078661,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687200,1.80000,1.687200,-0.112800,4.9000,4.3000,4.3000,,-7.8900,18.3265,-1106.4400,12446.1110,164.5600,-1106.4400,12446.1110,164.5600,-684.5627,6684.5986,-142.2194,12496.2782,,,
1780362661.166160,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685900,1.80000,1.685900,-0.114100,4.9000,4.3000,4.3000,,-7.8900,18.4148,-1101.6320,12450.3140,175.2080,-1101.6320,12450.3140,175.2080,-679.7547,6688.8016,-131.5714,12500.1844,,,
1780362661.254318,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686800,1.80000,1.686800,-0.113200,4.9000,4.3000,4.3000,,-7.8900,18.5026,-1101.6320,12440.6980,172.3040,-1101.6320,12440.6980,172.3040,-679.7547,6679.1856,-134.4754,12490.5664,,,
1780362661.341909,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686700,1.80000,1.686700,-0.113300,4.9000,4.3000,4.3000,,-7.8900,18.5910,-1100.4300,12447.3060,166.4960,-1100.4300,12447.3060,166.4960,-678.5527,6685.7936,-140.2834,12496.9634,,,
1780362661.430156,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688100,1.80000,1.688100,-0.111900,4.9000,4.3000,4.3000,,-7.8900,18.6789,-1106.4400,12444.3030,173.2710,-1106.4400,12444.3030,173.2710,-684.5627,6682.7906,-133.5084,12494.5952,,,
1780362661.518817,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688500,1.80000,1.688500,-0.111500,4.9000,4.3000,4.3000,,-7.8900,18.7670,-1104.0370,12435.2850,174.2390,-1104.0370,12435.2850,174.2390,-682.1597,6673.7726,-132.5404,12485.4143,,,
1780362661.606585,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689000,1.80000,1.689000,-0.111000,4.9000,4.3000,4.3000,,-7.8900,18.8551,-1104.0370,12460.5280,173.2710,-1104.0370,12460.5280,173.2710,-682.1597,6699.0156,-133.5084,12510.5427,,,
1780362661.694839,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688200,1.80000,1.688200,-0.111800,4.9000,4.3000,4.3000,,-7.8900,18.9430,-1103.4350,12442.5010,165.5280,-1103.4350,12442.5010,165.5280,-681.5577,6680.9886,-141.2514,12492.4297,,,
1780362661.782672,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687400,1.80000,1.687400,-0.112600,4.9000,4.3000,4.3000,,-7.8900,19.0311,-1102.2330,12450.3140,177.1440,-1102.2330,12450.3140,177.1440,-680.3557,6688.8016,-129.6354,12500.2646,,,
1780362661.870738,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686900,1.80000,1.686900,-0.113100,4.9000,4.3000,4.3000,,-7.8900,19.1191,-1104.6380,12460.5280,166.4960,-1104.6380,12460.5280,166.4960,-682.7607,6699.0156,-140.2834,12510.5037,,,
1780362661.958481,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687200,1.80000,1.687200,-0.112800,4.9000,4.3000,4.3000,,-7.8900,19.2076,-1105.2380,12451.5140,173.2710,-1105.2380,12451.5140,173.2710,-683.3607,6690.0016,-133.5084,12501.6709,,,
1780362662.047130,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687700,1.80000,1.687700,-0.112300,4.9000,4.3000,4.3000,,-7.8900,19.2955,-1104.0370,12459.3270,175.2080,-1104.0370,12459.3270,175.2080,-682.1597,6697.8146,-131.5714,12509.3735,,,
1780362662.135522,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688100,1.80000,1.688100,-0.111900,4.9000,4.3000,4.3000,,-7.8900,19.3836,-1107.0410,12446.1110,174.2390,-1107.0410,12446.1110,174.2390,-685.1637,6684.5986,-132.5404,12496.4626,,,
1780362662.222996,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688000,1.80000,1.688000,-0.112000,4.9000,4.3000,4.3000,,-7.8900,19.4717,-1099.2280,12452.1120,167.4640,-1099.2280,12452.1120,167.4640,-677.3507,6690.5996,-139.3154,12501.6575,,,
1780362662.310899,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688600,1.80000,1.688600,-0.111400,4.9000,4.3000,4.3000,,-7.8900,19.5598,-1107.6420,12440.6980,178.1120,-1107.6420,12440.6980,178.1120,-685.7647,6679.1856,-128.6674,12491.1793,,,
1780362662.399941,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688800,1.80000,1.688800,-0.111200,4.9000,4.3000,4.3000,,-7.8900,19.6479,-1107.0410,12454.5220,179.0800,-1107.0410,12454.5220,179.0800,-685.1637,6693.0096,-127.6994,12504.9081,,,
1780362662.487627,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686800,1.80000,1.686800,-0.113200,4.9000,4.3000,4.3000,,-7.8900,19.7360,-1099.8300,12437.0930,177.1440,-1099.8300,12437.0930,177.1440,-677.9527,6675.5806,-129.6354,12486.8847,,,
1780362662.575004,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686400,1.80000,1.686400,-0.113600,4.9000,4.3000,4.3000,,-7.8900,19.8244,-1109.4450,12453.9200,169.3990,-1109.4450,12453.9200,169.3990,-687.5677,6692.4076,-137.3804,12504.3867,,,
1780362662.663151,session_20260601_210151,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688300,1.80000,1.688300,-0.111700,4.9000,4.3000,4.3000,,-7.8900,19.9121,-1101.6320,12447.3060,170.3680,-1101.6320,12447.3060,170.3680,-679.7547,6685.7936,-136.4114,12497.1215,,,
1780362672.440368,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.957200,1.80000,2.957200,+1.157200,4.9000,4.8800,4.8800,,-8.4700,0.0000,-1379.2940,13660.7300,-439.4720,-1379.2940,13660.7300,-439.4720,-957.4167,7899.2176,-746.2514,13737.2170,,,
1780362672.440368,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.956400,1.80000,2.956400,+1.156400,4.9000,4.8800,4.8800,,-8.4700,0.0004,-1374.4860,13650.5110,-444.3120,-1374.4860,13650.5110,-444.3120,-952.6087,7888.9986,-751.0914,13726.7285,,,
1780362672.442476,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.955300,1.80000,2.955300,+1.155300,4.9000,4.8800,4.8800,,-8.4700,0.0007,-1378.0920,13654.1120,-440.4390,-1378.0920,13654.1120,-440.4390,-956.2147,7892.5996,-747.2184,13730.5462,,,
1780362672.530637,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.954200,1.80000,2.954200,+1.154200,4.9000,4.8800,4.8800,,-8.4700,0.0025,-1376.2890,13654.7190,-443.3440,-1376.2890,13654.7190,-443.3440,-954.4117,7893.2066,-750.1234,13731.0625,,,
1780362672.618640,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.952600,1.80000,2.952600,+1.152600,4.9000,4.8800,4.8800,,-8.4700,0.0907,-1375.6880,13664.9380,-442.3750,-1375.6880,13664.9380,-442.3750,-953.8107,7903.4256,-749.1544,13741.1333,,,
1780362672.706181,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.953000,1.80000,2.953000,+1.153000,4.9000,4.8800,4.8800,,-8.4700,0.1786,-1373.8850,13653.5140,-443.3440,-1373.8850,13653.5140,-443.3440,-952.0077,7892.0016,-750.1234,13729.6234,,,
1780362672.794633,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.950400,1.80000,2.950400,+1.150400,4.9000,4.8800,4.8800,,-8.4700,0.2666,-1375.6880,13660.7300,-449.1520,-1375.6880,13660.7300,-449.1520,-953.8107,7899.2176,-755.9314,13737.1685,,,
1780362672.882964,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.949900,1.80000,2.949900,+1.149900,4.9000,4.8800,4.8800,,-8.4700,0.3545,-1370.8800,13646.9060,-438.5040,-1370.8800,13646.9060,-438.5040,-949.0027,7885.3936,-745.2834,13722.5960,,,
1780362672.970805,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.950100,1.80000,2.950100,+1.150100,4.9000,4.8800,4.8800,,-8.4700,0.4426,-1372.0820,13655.3170,-438.5040,-1372.0820,13655.3170,-438.5040,-950.2047,7893.8046,-745.2834,13731.0807,,,
1780362673.059134,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.951100,1.80000,2.951100,+1.151100,4.9000,4.8800,4.8800,,-8.4700,0.5309,-1373.8850,13653.5140,-443.3440,-1373.8850,13653.5140,-443.3440,-952.0077,7892.0016,-750.1234,13729.6234,,,
1780362673.148237,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.951400,1.80000,2.951400,+1.151400,4.9000,4.8800,4.8800,,-8.4700,0.6190,-1372.0820,13654.7190,-440.4390,-1372.0820,13654.7190,-440.4390,-950.2047,7893.2066,-747.2184,13730.5479,,,
1780362673.235132,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.950600,1.80000,2.950600,+1.150600,4.9000,4.8800,4.8800,,-8.4700,0.7078,-1380.4960,13651.7120,-442.3750,-1380.4960,13651.7120,-442.3750,-958.6187,7890.1996,-749.1544,13728.4633,,,
