time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781134555.986968,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.792600,1.80000,1.792600,-0.007400,nan,1.6800,1.6800,,-3.3300,0.6196,-493.4200,5537.0100,3862.3200,-493.4200,5537.0100,3862.3200,-72.8842,1981.7024,1958.0976,6769.0072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.075686,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.791100,1.80000,1.791100,-0.008900,nan,1.6800,1.6800,,-3.3300,0.7080,-493.4200,5533.4070,3859.4160,-493.4200,5533.4070,3859.4160,-72.8842,1978.0994,1955.1936,6764.4030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.163039,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.790600,1.80000,1.790600,-0.009400,nan,1.6800,1.6800,,-3.3300,0.7962,-494.6220,5529.1990,3864.2560,-494.6220,5529.1990,3864.2560,-74.0862,1973.8914,1960.0336,6763.8130,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.252142,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.791700,1.80000,1.791700,-0.008300,nan,1.6800,1.6800,,-3.3300,0.8845,-495.8240,5535.2080,3867.1600,-495.8240,5535.2080,3867.1600,-75.2882,1979.9004,1962.9376,6770.4723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.340756,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.792600,1.80000,1.792600,-0.007400,nan,1.6800,1.6800,,-3.3300,0.9728,-489.2130,5534.0070,3862.3200,-489.2130,5534.0070,3862.3200,-68.6772,1978.6994,1958.0976,6766.2455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.428717,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.791900,1.80000,1.791900,-0.008100,nan,1.6800,1.6800,,-3.3300,1.0611,-491.6170,5535.8080,3868.1280,-491.6170,5535.8080,3868.1280,-71.0812,1980.5004,1963.9056,6771.2090,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.516096,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.790400,1.80000,1.790400,-0.009600,nan,1.6800,1.6800,,-3.3300,1.1492,-492.2180,5537.6130,3866.1910,-492.2180,5537.6130,3866.1910,-71.6822,1982.3054,1961.9686,6771.6223,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.605591,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.790700,1.80000,1.790700,-0.009300,nan,1.6800,1.6800,,-3.3300,1.2374,-492.8190,5535.2080,3860.3840,-492.8190,5535.2080,3860.3840,-72.2832,1979.9004,1956.1616,6766.3848,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.693112,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.791800,1.80000,1.791800,-0.008200,nan,1.6800,1.6800,,-3.3300,1.3259,-485.0060,5531.6000,3859.4160,-485.0060,5531.6000,3859.4160,-64.4702,1976.2924,1955.1936,6762.3163,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.780637,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.790300,1.80000,1.790300,-0.009700,nan,1.6800,1.6800,,-3.3300,1.4141,-492.8190,5537.6130,3864.2560,-492.8190,5537.6130,3864.2560,-72.2832,1982.3054,1960.0336,6770.5615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.870269,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.788600,1.80000,1.788600,-0.011400,nan,1.6800,1.6800,,-3.3300,1.5020,-493.4200,5539.4150,3873.9360,-493.4200,5539.4150,3873.9360,-72.8842,1984.1074,1969.7136,6777.6074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134556.958339,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.789700,1.80000,1.789700,-0.010300,nan,1.6800,1.6800,,-3.3300,1.5906,-498.8290,5534.6080,3855.5440,-498.8290,5534.6080,3855.5440,-78.2932,1979.3004,1951.3216,6763.5742,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.046824,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.790200,1.80000,1.790200,-0.009800,nan,1.6800,1.6800,,-3.3300,1.6789,-491.6170,5541.8210,3867.1600,-491.6170,5541.8210,3867.1600,-71.0812,1986.5134,1962.9376,6775.5733,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.134292,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.788200,1.80000,1.788200,-0.011800,nan,1.6800,1.6800,,-3.3300,1.7672,-489.2130,5539.4150,3869.0960,-489.2130,5539.4150,3869.0960,-68.6772,1984.1074,1964.8736,6774.5370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.222619,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786700,1.80000,1.786700,-0.013300,nan,1.6800,1.6800,,-3.3300,1.8552,-486.8090,5531.6000,3861.3510,-486.8090,5531.6000,3861.3510,-66.2732,1976.2924,1957.1286,6763.5503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.311466,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786800,1.80000,1.786800,-0.013200,nan,1.6800,1.6800,,-3.3300,1.9436,-492.2180,5535.8080,3867.1600,-492.2180,5535.8080,3867.1600,-71.6822,1980.5004,1962.9376,6770.6998,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.399840,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.789100,1.80000,1.789100,-0.010900,nan,1.6800,1.6800,,-3.3300,2.0318,-494.0210,5534.6080,3868.1280,-494.0210,5534.6080,3868.1280,-73.4852,1979.3004,1963.9056,6770.4030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.487683,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.789200,1.80000,1.789200,-0.010800,nan,1.6800,1.6800,,-3.3300,2.1201,-486.2080,5534.6080,3865.2240,-486.2080,5534.6080,3865.2240,-65.6722,1979.3004,1961.0016,6768.1785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.575879,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.788400,1.80000,1.788400,-0.011600,nan,1.6800,1.6800,,-3.3300,2.2082,-497.6270,5536.4100,3868.1280,-497.6270,5536.4100,3868.1280,-77.0912,1981.1024,1963.9056,6772.1402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.664432,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.788400,1.80000,1.788400,-0.011600,nan,1.6800,1.6800,,-3.3300,2.2964,-497.0260,5537.0100,3861.3510,-497.0260,5537.0100,3861.3510,-76.4902,1981.7024,1957.1286,6768.7182,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.751930,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.789100,1.80000,1.789100,-0.010900,nan,1.6800,1.6800,,-3.3300,2.3847,-488.6120,5539.4150,3873.9360,-488.6120,5539.4150,3873.9360,-68.0762,1984.1074,1969.7136,6777.2591,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.839888,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.789800,1.80000,1.789800,-0.010200,nan,1.6800,1.6800,,-3.3300,2.4729,-489.8140,5538.8150,3869.0960,-489.8140,5538.8150,3869.0960,-69.2782,1983.5074,1964.8736,6774.0898,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134557.929222,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.789100,1.80000,1.789100,-0.010900,nan,1.6800,1.6800,,-3.3300,2.5611,-492.2180,5534.6080,3872.0000,-492.2180,5534.6080,3872.0000,-71.6822,1979.3004,1967.7776,6772.4846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.016747,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787700,1.80000,1.787700,-0.012300,nan,1.6800,1.6800,,-3.3300,2.6495,-489.2130,5534.0070,3869.0960,-489.2130,5534.0070,3869.0960,-68.6772,1978.6994,1964.8736,6770.1157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.105016,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787400,1.80000,1.787400,-0.012600,nan,1.6800,1.6800,,-3.3300,2.7376,-495.8240,5539.4150,3869.0960,-495.8240,5539.4150,3869.0960,-75.2882,1984.1074,1964.8736,6775.0176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.193746,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786800,1.80000,1.786800,-0.013200,nan,1.6800,1.6800,,-3.3300,2.8260,-490.4150,5543.6230,3869.0960,-490.4150,5543.6230,3869.0960,-69.8792,1988.3154,1964.8736,6778.0651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.281511,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786600,1.80000,1.786600,-0.013400,nan,1.6800,1.6800,,-3.3300,2.9143,-489.2130,5542.4210,3866.1910,-489.2130,5542.4210,3866.1910,-68.6772,1987.1134,1961.9686,6775.3371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.369404,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787600,1.80000,1.787600,-0.012400,nan,1.6800,1.6800,,-3.3300,3.0026,-490.4150,5541.8210,3867.1600,-490.4150,5541.8210,3867.1600,-69.8792,1986.5134,1962.9376,6775.4862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.458670,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787500,1.80000,1.787500,-0.012500,nan,1.6800,1.6800,,-3.3300,3.0907,-495.2230,5534.0070,3872.9680,-495.2230,5534.0070,3872.9680,-74.6872,1978.6994,1968.7456,6772.7661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.546577,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787300,1.80000,1.787300,-0.012700,nan,1.6800,1.6800,,-3.3300,3.1790,-489.2130,5534.6080,3856.5110,-489.2130,5534.6080,3856.5110,-68.6772,1979.3004,1952.2886,6763.4231,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.634228,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.788300,1.80000,1.788300,-0.011700,nan,1.6800,1.6800,,-3.3300,3.2673,-496.4250,5532.2020,3864.2560,-496.4250,5532.2020,3864.2560,-75.8892,1976.8944,1960.0336,6766.4002,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.723143,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787300,1.80000,1.787300,-0.012700,nan,1.6800,1.6800,,-3.3300,3.3554,-492.8190,5539.4150,3864.2560,-492.8190,5539.4150,3864.2560,-72.2832,1984.1074,1960.0336,6772.0354,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.811512,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787300,1.80000,1.787300,-0.012700,nan,1.6800,1.6800,,-3.3300,3.4437,-496.4250,5539.4150,3865.2240,-496.4250,5539.4150,3865.2240,-75.8892,1984.1074,1961.0016,6772.8512,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.899414,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786900,1.80000,1.786900,-0.013100,nan,1.6800,1.6800,,-3.3300,3.5320,-494.6220,5538.2130,3868.1280,-494.6220,5538.2130,3868.1280,-74.0862,1982.9054,1963.9056,6773.3942,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134558.988223,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787300,1.80000,1.787300,-0.012700,nan,1.6800,1.6800,,-3.3300,3.6201,-495.2230,5537.6130,3864.2560,-495.2230,5537.6130,3864.2560,-74.6872,1982.3054,1960.0336,6770.7369,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.076410,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.787300,1.80000,1.787300,-0.012700,nan,1.6800,1.6800,,-3.3300,3.7086,-492.2180,5540.6160,3875.8720,-492.2180,5540.6160,3875.8720,-71.6822,1985.3084,1971.6496,6779.6082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.163838,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.785500,1.80000,1.785500,-0.014500,nan,1.6800,1.6800,,-3.3300,3.7967,-494.6220,5540.0150,3867.1600,-494.6220,5540.0150,3867.1600,-74.0862,1984.7074,1962.9376,6774.3150,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.252755,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786000,1.80000,1.786000,-0.014000,nan,1.6800,1.6800,,-3.3300,3.8849,-488.6120,5537.0100,3867.1600,-488.6120,5537.0100,3867.1600,-68.0762,1981.7024,1962.9376,6771.4214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.340734,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786000,1.80000,1.786000,-0.014000,nan,1.6800,1.6800,,-3.3300,3.9732,-491.0160,5535.2080,3870.0630,-491.0160,5535.2080,3870.0630,-70.4802,1979.9004,1965.8406,6771.7806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.429144,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.786100,1.80000,1.786100,-0.013900,nan,1.6800,1.6800,,-3.3300,4.0613,-486.8090,5532.2020,3872.9680,-486.8090,5532.2020,3872.9680,-66.2732,1976.8944,1968.7456,6770.6811,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.517706,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.785700,1.80000,1.785700,-0.014300,nan,1.6800,1.6800,,-3.3300,4.1498,-492.8190,5539.4150,3865.2240,-492.8190,5539.4150,3865.2240,-72.2832,1984.1074,1961.0016,6772.5878,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.605547,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784800,1.80000,1.784800,-0.015200,nan,1.6800,1.6800,,-3.3300,4.2379,-489.2130,5538.2130,3872.0000,-489.2130,5538.2130,3872.0000,-68.6772,1982.9054,1967.7776,6775.2134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.693684,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784900,1.80000,1.784900,-0.015100,nan,1.6800,1.6800,,-3.3300,4.3261,-488.6120,5539.4150,3867.1600,-488.6120,5539.4150,3867.1600,-68.0762,1984.1074,1962.9376,6773.3881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.781523,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784700,1.80000,1.784700,-0.015300,nan,1.6800,1.6800,,-3.3300,4.4142,-495.2230,5539.4150,3866.1910,-495.2230,5539.4150,3866.1910,-74.6872,1984.1074,1961.9686,6773.3151,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.869711,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.783600,1.80000,1.783600,-0.016400,nan,1.6800,1.6800,,-3.3300,4.5027,-491.0160,5541.8210,3869.0960,-491.0160,5541.8210,3869.0960,-70.4802,1986.5134,1964.8736,6776.6349,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134559.957858,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.785000,1.80000,1.785000,-0.015000,nan,1.6800,1.6800,,-3.3300,4.5909,-489.8140,5538.8150,3864.2560,-489.8140,5538.8150,3864.2560,-69.2782,1983.5074,1960.0336,6771.3266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134560.046337,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784400,1.80000,1.784400,-0.015600,nan,1.6800,1.6800,,-3.3300,4.6789,-488.6120,5541.2180,3865.2240,-488.6120,5541.2180,3865.2240,-68.0762,1985.9104,1961.0016,6773.7578,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134560.135120,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.783400,1.80000,1.783400,-0.016600,nan,1.6800,1.6800,,-3.3300,4.7672,-487.4100,5534.6080,3864.2560,-487.4100,5534.6080,3864.2560,-66.8742,1979.3004,1960.0336,6767.7122,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134560.222759,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.782000,1.80000,1.782000,-0.018000,nan,1.6800,1.6800,,-3.3300,4.8557,-489.2130,5535.8080,3867.1600,-489.2130,5535.8080,3867.1600,-68.6772,1980.5004,1962.9376,6770.4820,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134560.310925,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.784200,1.80000,1.784200,-0.015800,nan,1.6800,1.6800,,-3.3300,4.9439,-492.8190,5537.0100,3865.2240,-492.8190,5537.0100,3865.2240,-72.2832,1981.7024,1961.0016,6770.6209,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134560.399758,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.785300,1.80000,1.785300,-0.014700,nan,1.6800,1.6800,,-3.3300,5.0319,-491.6170,5534.6080,3872.9680,-491.6170,5534.6080,3872.9680,-71.0812,1979.3004,1968.7456,6772.9945,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134560.488368,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.783900,1.80000,1.783900,-0.016100,nan,1.6800,1.6800,,-3.3300,5.1201,-486.2080,5532.8050,3868.1280,-486.2080,5532.8050,3868.1280,-65.6722,1977.4974,1963.9056,6768.3634,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781134560.576477,session_20260610_191458,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.783200,1.80000,1.783200,-0.016800,nan,1.6800,1.6800,,-3.3300,5.2086,-489.8140,5541.2180,3866.1910,-489.8140,5541.2180,3866.1910,-69.2782,1985.9104,1961.9686,6774.3965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
