time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781385614.282273,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764600,3.75000,3.764600,+0.014600,nan,2.6400,2.6400,,-4.2700,0.9824,-571.5500,6031.6320,6422.6790,-571.5500,6031.6320,6422.6790,-93.5809,2693.6317,3975.3446,8829.3861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385614.370733,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766200,3.75000,3.766200,+0.016200,nan,2.6400,2.6400,,-4.2700,1.0707,-564.3380,6028.6310,6422.6790,-564.3380,6028.6310,6422.6790,-86.3689,2690.6307,3975.3446,8826.8723,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385614.459120,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765300,3.75000,3.765300,+0.015300,nan,2.6400,2.6400,,-4.2700,1.1593,-564.9390,6032.2340,6420.7440,-564.9390,6032.2340,6420.7440,-86.9699,2694.2337,3973.4096,8827.9645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385614.547588,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766300,3.75000,3.766300,+0.016300,nan,2.6400,2.6400,,-4.2700,1.2478,-567.3430,6028.0290,6425.5840,-567.3430,6028.0290,6425.5840,-89.3739,2690.0287,3978.2496,8828.7678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385614.636188,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766400,3.75000,3.766400,+0.016400,nan,2.6400,2.6400,,-4.2700,1.3363,-572.7520,6035.8400,6424.6160,-572.7520,6035.8400,6424.6160,-94.7829,2697.8397,3977.2816,8833.7478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385614.724768,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.767400,3.75000,3.767400,+0.017400,nan,2.6400,2.6400,,-4.2700,1.4247,-565.5400,6030.4320,6430.4240,-565.5400,6030.4320,6430.4240,-87.5709,2692.4317,3983.0896,8833.8156,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385614.813084,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765800,3.75000,3.765800,+0.015800,nan,2.6400,2.6400,,-4.2700,1.5135,-569.1460,6029.8310,6420.7440,-569.1460,6029.8310,6420.7440,-91.1769,2691.8307,3973.4096,8826.5929,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385614.901432,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765500,3.75000,3.765500,+0.015500,nan,2.6400,2.6400,,-4.2700,1.6016,-569.7480,6036.4420,6423.6480,-569.7480,6036.4420,6423.6480,-91.7789,2698.4417,3976.3136,8833.2609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385614.989971,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766300,3.75000,3.766300,+0.016300,nan,2.6400,2.6400,,-4.2700,1.6900,-571.5500,6032.2340,6422.6790,-571.5500,6032.2340,6422.6790,-93.5809,2694.2337,3975.3446,8829.7974,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.077489,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765200,3.75000,3.765200,+0.015200,nan,2.6400,2.6400,,-4.2700,1.7785,-566.1410,6028.0290,6419.7760,-566.1410,6028.0290,6419.7760,-88.1719,2690.0287,3972.4416,8824.4645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.166919,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763800,3.75000,3.763800,+0.013800,nan,2.6400,2.6400,,-4.2700,1.8671,-568.5450,6034.0390,6423.6480,-568.5450,6034.0390,6423.6480,-90.5759,2696.0387,3976.3136,8831.5414,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.255389,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764600,3.75000,3.764600,+0.014600,nan,2.6400,2.6400,,-4.2700,1.9556,-568.5450,6034.6400,6413.9680,-568.5450,6034.6400,6413.9680,-90.5759,2696.6397,3966.6336,8824.9141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.343898,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765300,3.75000,3.765300,+0.015300,nan,2.6400,2.6400,,-4.2700,2.0439,-567.3430,6032.2340,6415.9060,-567.3430,6032.2340,6415.9060,-89.3739,2694.2337,3968.5716,8824.6006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.432314,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764700,3.75000,3.764700,+0.014700,nan,2.6400,2.6400,,-4.2700,2.1324,-567.3430,6032.8370,6421.7110,-567.3430,6032.8370,6421.7110,-89.3739,2694.8367,3974.3766,8829.2340,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.519821,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762300,3.75000,3.762300,+0.012300,nan,2.6400,2.6400,,-4.2700,2.2213,-569.1460,6037.0450,6422.6790,-569.1460,6037.0450,6422.6790,-91.1769,2699.0447,3975.3446,8832.9296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.609309,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765400,3.75000,3.765400,+0.015400,nan,2.6400,2.6400,,-4.2700,2.3094,-571.5500,6029.2310,6419.7760,-571.5500,6029.2310,6419.7760,-93.5809,2691.2307,3972.4416,8825.6342,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.697707,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766800,3.75000,3.766800,+0.016800,nan,2.6400,2.6400,,-4.2700,2.3979,-567.3430,6032.2340,6421.7110,-567.3430,6032.2340,6421.7110,-89.3739,2694.2337,3974.3766,8828.8220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.786260,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765800,3.75000,3.765800,+0.015800,nan,2.6400,2.6400,,-4.2700,2.4863,-568.5450,6036.4420,6418.8080,-568.5450,6036.4420,6418.8080,-90.5759,2698.4417,3971.4736,8829.6643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.875017,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765000,3.75000,3.765000,+0.015000,nan,2.6400,2.6400,,-4.2700,2.5748,-563.1360,6031.6320,6419.7760,-563.1360,6031.6320,6419.7760,-85.1669,2693.6317,3972.4416,8826.7339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385615.963212,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766000,3.75000,3.766000,+0.016000,nan,2.6400,2.6400,,-4.2700,2.6633,-563.7370,6035.8400,6426.5520,-563.7370,6035.8400,6426.5520,-85.7679,2697.8397,3979.2176,8834.5761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.051525,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764300,3.75000,3.764300,+0.014300,nan,2.6400,2.6400,,-4.2700,2.7517,-569.7480,6031.6320,6425.5840,-569.7480,6031.6320,6425.5840,-91.7789,2693.6317,3978.2496,8831.3831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.139871,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762900,3.75000,3.762900,+0.012900,nan,2.6400,2.6400,,-4.2700,2.8400,-567.9440,6026.2260,6414.9360,-567.9440,6026.2260,6414.9360,-89.9749,2688.2257,3967.6016,8819.8279,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.227876,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762300,3.75000,3.762300,+0.012300,nan,2.6400,2.6400,,-4.2700,2.9287,-569.1460,6034.0390,6424.6160,-569.1460,6034.0390,6424.6160,-91.1769,2696.0387,3977.2816,8832.2842,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.316680,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764300,3.75000,3.764300,+0.014300,nan,2.6400,2.6400,,-4.2700,3.0170,-567.3430,6037.6450,6413.9680,-567.3430,6037.6450,6413.9680,-89.3739,2699.6447,3966.6336,8826.8919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.405595,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764400,3.75000,3.764400,+0.014400,nan,2.6400,2.6400,,-4.2700,3.1054,-572.7520,6032.2340,6413.9680,-572.7520,6032.2340,6413.9680,-94.7829,2694.2337,3966.6336,8823.5411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.494063,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762800,3.75000,3.762800,+0.012800,nan,2.6400,2.6400,,-4.2700,3.1941,-567.3430,6031.6320,6423.6480,-567.3430,6031.6320,6423.6480,-89.3739,2693.6317,3976.3136,8829.8197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.582405,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764400,3.75000,3.764400,+0.014400,nan,2.6400,2.6400,,-4.2700,3.2826,-563.7370,6028.6310,6412.0310,-563.7370,6028.6310,6412.0310,-85.7679,2690.6307,3964.6966,8819.0891,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.670861,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764200,3.75000,3.764200,+0.014200,nan,2.6400,2.6400,,-4.2700,3.3709,-569.1460,6032.8370,6429.4550,-569.1460,6032.8370,6429.4550,-91.1769,2694.8367,3982.1206,8834.9839,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.759652,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764000,3.75000,3.764000,+0.014000,nan,2.6400,2.6400,,-4.2700,3.4594,-569.1460,6034.6400,6427.5200,-569.1460,6034.6400,6427.5200,-91.1769,2696.6397,3980.1856,8834.8073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.847960,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765400,3.75000,3.765400,+0.015400,nan,2.6400,2.6400,,-4.2700,3.5479,-564.9390,6033.4370,6414.9360,-564.9390,6033.4370,6414.9360,-86.9699,2695.4367,3967.6016,8824.5636,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385616.936452,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766400,3.75000,3.766400,+0.016400,nan,2.6400,2.6400,,-4.2700,3.6364,-568.5450,6034.6400,6418.8080,-568.5450,6034.6400,6418.8080,-90.5759,2696.6397,3971.4736,8828.4324,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.025107,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764000,3.75000,3.764000,+0.014000,nan,2.6400,2.6400,,-4.2700,3.7249,-566.1410,6034.0390,6417.8400,-566.1410,6034.0390,6417.8400,-88.1719,2696.0387,3970.5056,8827.1633,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.113342,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763600,3.75000,3.763600,+0.013600,nan,2.6400,2.6400,,-4.2700,3.8136,-570.3480,6028.6310,6427.5200,-570.3480,6028.6310,6427.5200,-92.3789,2690.6307,3980.1856,8830.7815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.201299,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764700,3.75000,3.764700,+0.014700,nan,2.6400,2.6400,,-4.2700,3.9017,-570.3480,6032.8370,6426.5520,-570.3480,6032.8370,6426.5520,-92.3789,2694.8367,3979.2176,8832.9491,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.290532,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764800,3.75000,3.764800,+0.014800,nan,2.6400,2.6400,,-4.2700,3.9900,-565.5400,6031.6320,6425.5840,-565.5400,6031.6320,6425.5840,-87.5709,2693.6317,3978.2496,8831.1126,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.378300,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762500,3.75000,3.762500,+0.012500,nan,2.6400,2.6400,,-4.2700,4.0787,-572.1520,6033.4370,6421.7110,-572.1520,6033.4370,6421.7110,-94.1829,2695.4367,3974.3766,8829.9543,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.466833,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762900,3.75000,3.762900,+0.012900,nan,2.6400,2.6400,,-4.2700,4.1672,-561.9340,6031.6320,6424.6160,-561.9340,6031.6320,6424.6160,-83.9649,2693.6317,3977.2816,8830.1781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.556030,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.761900,3.75000,3.761900,+0.011900,nan,2.6400,2.6400,,-4.2700,4.2557,-571.5500,6037.0450,6413.9680,-571.5500,6037.0450,6413.9680,-93.5809,2699.0447,3966.6336,8826.7529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.644642,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760600,3.75000,3.760600,+0.010600,nan,2.6400,2.6400,,-4.2700,4.3441,-570.9490,6035.2400,6425.5840,-570.9490,6035.2400,6425.5840,-92.9799,2697.2397,3978.2496,8833.9252,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.732494,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.761300,3.75000,3.761300,+0.011300,nan,2.6400,2.6400,,-4.2700,4.4327,-567.9440,6037.6450,6424.6160,-567.9440,6037.6450,6424.6160,-89.9749,2699.6447,3977.2816,8834.6708,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.821171,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763600,3.75000,3.763600,+0.013600,nan,2.6400,2.6400,,-4.2700,4.5211,-570.3480,6037.0450,6422.6790,-570.3480,6037.0450,6422.6790,-92.3789,2699.0447,3975.3446,8833.0071,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.909665,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763700,3.75000,3.763700,+0.013700,nan,2.6400,2.6400,,-4.2700,4.6095,-566.7420,6033.4370,6420.7440,-566.7420,6033.4370,6420.7440,-88.7729,2695.4367,3973.4096,8828.9021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385617.998121,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763500,3.75000,3.763500,+0.013500,nan,2.6400,2.6400,,-4.2700,4.6980,-569.1460,6027.4260,6428.4880,-569.1460,6027.4260,6428.4880,-91.1769,2689.4257,3981.1536,8830.5860,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385618.086615,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764500,3.75000,3.764500,+0.014500,nan,2.6400,2.6400,,-4.2700,4.7864,-569.7480,6031.0320,6415.9060,-569.7480,6031.0320,6415.9060,-91.7789,2693.0317,3968.5716,8823.9339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385618.174801,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763100,3.75000,3.763100,+0.013100,nan,2.6400,2.6400,,-4.2700,4.8749,-569.7480,6031.6320,6415.9060,-569.7480,6031.6320,6415.9060,-91.7789,2693.6317,3968.5716,8824.3440,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385618.263533,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763300,3.75000,3.763300,+0.013300,nan,2.6400,2.6400,,-4.2700,4.9634,-569.1460,6032.8370,6420.7440,-569.1460,6032.8370,6420.7440,-91.1769,2694.8367,3973.4096,8828.6467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385618.352023,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762800,3.75000,3.762800,+0.012800,nan,2.6400,2.6400,,-4.2700,5.0519,-566.7420,6034.0390,6422.6790,-566.7420,6034.0390,6422.6790,-88.7729,2696.0387,3975.3446,8830.7207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385618.440485,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760700,3.75000,3.760700,+0.010700,nan,2.6400,2.6400,,-4.2700,5.1404,-570.9490,6031.6320,6423.6480,-570.9490,6031.6320,6423.6480,-92.9799,2693.6317,3976.3136,8830.0522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781385618.528390,session_20260613_170606,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762900,3.75000,3.762900,+0.012900,nan,2.6400,2.6400,,-4.2700,5.2287,-562.5350,6034.6400,6410.0960,-562.5350,6034.6400,6410.0960,-84.5659,2696.6397,3962.7616,8821.7150,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
